#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
637.4999999995412,14.836944788694382,2885.137451171875,305.998479607063,9.22e+03
644.9999999995343,9.664967268705368,2877.932861328125,305.2343588066885,9.23e+03
652.4999999995275,19.611489295959473,2852.009765625,302.4849480745784,9.25e+03
659.9999999995207,14.549448639154434,2841.269775390625,301.3458617265853,9.26e+03
667.4999999995139,9.481524229049683,2849.719970703125,302.24209178902396,9.28e+03
674.999999999507,9.04492125660181,2844.9794921875,301.73931532067854,9.27e+03
682.4999999995002,4.820216525346041,2846.3994140625,301.8899126292173,9.29e+03
689.9999999994934,12.559346243739128,2865.533447265625,303.91927350647086,9.3e+03
697.4999999994866,9.94596616178751,2870.0517578125,304.3984867783289,9.31e+03
704.9999999994798,17.182050116360188,2874.59130859375,304.8799527953457,9.33e+03
712.499999999473,12.591255448758602,2883.185546875,305.79146009506724,9.34e+03
719.9999999994661,13.103345647454262,2863.464599609375,303.69985094929115,9.35e+03
727.4999999994593,9.303454093635082,2885.725341796875,306.0608314500756,9.35e+03
734.9999999994525,7.798406362533569,2894.16650390625,306.95610344848126,9.36e+03
742.4999999994457,18.871602714061737,2887.66748046875,306.2668152171708,9.36e+03
749.9999999994388,24.783142134547234,2855.5205078125,302.8572983663231,9.35e+03
757.499999999432,13.52794073522091,2843.3291015625,301.564274432487,9.35e+03
764.9999999994252,23.220541261136532,2823.36279296875,299.4466421960848,9.35e+03
772.4999999994184,31.784787565469742,2815.206787109375,298.581613948775,9.35e+03
779.9999999994116,23.757075548171997,2823.5029296875,299.46150513540755,9.36e+03
787.4999999994047,10.677785284817219,2834.330078125,300.609835506638,9.37e+03
794.9999999993979,18.2824414819479,2820.04638671875,299.09490322786087,9.38e+03
802.4999999993911,22.02531047910452,2819.599609375,299.04751789866106,9.39e+03
809.9999999993843,13.386818811297417,2798.423095703125,296.80153097545923,9.41e+03
817.4999999993775,9.717458311468363,2863.83984375,303.73964944709445,9.42e+03
824.9999999993706,11.601813517510891,2883.15673828125,305.78840464761066,9.42e+03
832.4999999993638,11.040998499840498,2890.5615234375,306.5737582184463,9.43e+03
839.999999999357,3.864537385990843,2888.138671875,306.31678990862196,9.43e+03
847.4999999993502,36.25007012113929,2857.36328125,303.0527434290553,9.44e+03
854.9999999993433,6.761535474128323,2885.10107421875,305.9946214573085,9.44e+03
862.4999999993365,15.624753169991891,2892.939453125,306.8259621017282,9.46e+03
869.9999999993297,22.19383104145527,2914.64404296875,309.12795693042676,9.47e+03
877.4999999993229,5.506094079464674,2937.48046875,311.5499945930982,9.48e+03
884.9999999993161,7.7877915650606155,2903.218505859375,307.9161612904157,9.48e+03
892.4999999993092,12.343987814267166,2881.639404296875,305.627475783689,9.49e+03
899.9999999993024,9.450741682972875,2877.712890625,305.2110286528038,9.48e+03
907.4999999992956,16.587787667289376,2857.2900390625,303.04497534230126,9.49e+03
914.9999999992888,19.55728045105934,2870.61376953125,304.4580938973551,9.5e+03
922.499999999282,19.195638343691826,2872.70849609375,304.6802611785213,9.51e+03
929.9999999992751,25.27915172278881,2877.6552734375,305.2049177578906,9.51e+03
937.4999999992683,22.85808151960373,2855.839111328125,302.89108954370323,9.52e+03
944.9999999992615,11.97554257325828,2880.2841796875,305.48374028511637,9.53e+03
952.4999999992547,24.471882067620754,2880.970458984375,305.5565272580019,9.54e+03
959.9999999992478,7.5970843359827995,2890.66552734375,306.58478890163707,9.55e+03
967.499999999241,8.973111592233181,2870.958984375,304.49470747958924,9.56e+03
974.9999999992342,18.130054108798504,2887.641357421875,306.2640445995619,9.56e+03
982.4999999992274,33.87831165455282,2887.9365234375,306.29534998918075,9.56e+03
989.9999999992206,16.255411637946963,2906.466796875,308.2606759379583,9.57e+03
997.4999999992137,21.105143681168556,2903.13134765625,307.90691726717836,9.58e+03
1004.9999999992069,28.616708257235587,2903.0029296875,307.89329722173625,9.58e+03
1012.4999999992001,21.82840672880411,2904.53271484375,308.0555466604061,9.59e+03
1019.9999999991933,9.779451176524162,2907.44873046875,308.36482008770776,9.58e+03
1027.499999999213,11.41865548491478,2896.3564453125,307.18836924242765,9.59e+03
1034.999999999263,8.241177842020988,2883.582275390625,305.83353723165175,9.6e+03
1042.499999999313,11.882215782999992,2872.99462890625,304.71060850410714,9.61e+03
1049.9999999993631,7.55326709151268,2881.137939453125,305.5742902830462,9.6e+03
1057.4999999994131,12.40098337456584,2866.260986328125,303.9964365015612,9.61e+03
1064.9999999994632,13.670177340507507,2876.9482421875,305.12992982709136,9.61e+03
1072.4999999995132,10.168480935506523,2912.0947265625,308.8575757241404,9.62e+03
1079.9999999995632,12.152472902089357,2907.9072265625,308.4134483107882,9.62e+03
1087.4999999996132,13.867003925144672,2912.96484375,308.94986059477867,9.63e+03
1094.9999999996633,22.89890693873167,2881.6298828125,305.626465932411,9.63e+03
1102.4999999997133,13.925544410943985,2901.09912109375,307.69137875337566,9.63e+03
1109.9999999997633,17.547151558101177,2873.687744140625,304.7841204984231,9.62e+03
1117.4999999998133,17.308181677013636,2880.87890625,305.54681714955933,9.62e+03
1124.9999999998633,10.092764422297478,2858.8212890625,303.20738014270614,9.61e+03
1132.4999999999134,16.979332737624645,2845.37890625,301.7816772871107,9.62e+03
1139.9999999999634,11.681014589965343,2833.393798828125,300.5105334642986,9.63e+03
1147.5000000000134,13.536710321903229,2834.61279296875,300.63982032150864,9.63e+03
1155.0000000000634,11.66724716918543,2837.4345703125,300.9390988105202,9.64e+03
1162.5000000001135,5.320622183382511,2818.851318359375,298.96815394565715,9.64e+03
1170.0000000001635,18.7428171497304,2779.76953125,294.8231287473123,9.64e+03
1177.5000000002135,6.604671509936452,2776.14404296875,294.4386084529863,9.64e+03
1185.0000000002635,3.360073372721672,2753.940185546875,292.08366116624745,9.65e+03
1192.5000000003135,14.859863396734,2763.9609375,293.14646490231564,9.65e+03
1200.0000000003636,33.33183556422591,2729.26513671875,289.4666186324266,9.65e+03
1207.5000000004136,15.998080871999264,2722.55322265625,288.7547511622844,9.65e+03
1215.0000000004636,19.098137634340674,2713.4453125,287.7887636807943,9.66e+03
1222.5000000005136,5.366107784211636,2719.59765625,288.44128296813545,9.66e+03
1230.0000000005637,5.609672114253044,2716.80859375,288.14547422454086,9.66e+03
1237.5000000006137,5.1662646401673555,2739.6240234375,290.565285035676,9.66e+03
1245.0000000006637,2.409969188272953,2770.013916015625,293.78844548529383,9.65e+03
1252.5000000007137,9.43380501260981,2747.44970703125,291.39527921172504,9.65e+03
1260.0000000007637,13.960529032163322,2732.51806640625,289.811625258797,9.65e+03
1267.5000000008138,24.071557737886906,2736.3486328125,290.21789619603436,9.65e+03
1275.0000000008638,12.036479797269749,2756.83056640625,292.39021576318527,9.64e+03
1282.5000000009138,11.158462706923501,2731.841796875,289.7398999244345,9.64e+03
1290.0000000009638,20.7717470225393,2716.6376953125,288.1273486887813,9.64e+03
1297.5000000010139,12.005100122652948,2711.46728515625,287.5789735511896,9.64e+03
1305.0000000010639,15.423970460473356,2702.23046875,286.5993142370124,9.65e+03
1312.500000001114,20.98690232366789,2712.213623046875,287.6581303552135,9.65e+03
1320.000000001164,5.387222532299347,2732.419921875,289.80121602254655,9.65e+03
1327.500000001214,14.412745396606624,2739.79345703125,290.58325520970044,9.65e+03
1335.000000001264,11.190515656024218,2727.11328125,289.2383922435923,9.64e+03
1342.500000001314,21.409571528434753,2695.8916015625,285.92701222207086,9.64e+03
1350.000000001364,18.811501793563366,2716.9130859375,288.15655669497664,9.63e+03
1357.500000001414,16.000377919524908,2715.58154296875,288.0153328777878,9.63e+03
1365.000000001464,9.411316961050034,2697.42578125,286.08972774594594,9.63e+03
1372.500000001514,13.606890138238668,2691.798583984375,285.4929056406314,9.63e+03
1380.000000001564,17.516316171735525,2702.806640625,286.6604231861443,9.63e+03
1387.5000000016141,15.232504189014435,2701.1083984375,286.48030714794015,9.63e+03
1395.0000000016641,15.891461662948132,2705.95556640625,286.99439912932394,9.63e+03
1402.5000000017142,9.350146688520908,2721.367431640625,288.6289858377361,9.63e+03
1410.0000000017642,10.515755536034703,2732.11474609375,289.76884899440466,9.64e+03
1417.5000000018142,12.767298754304647,2760.273193359375,292.75534173424865,9.64e+03
1425.0000000018642,7.9209374487400055,2767.063232421875,293.47549516359516,9.63e+03
1432.5000000019143,16.066245233640075,2748.52001953125,291.5087968528244,9.64e+03
1440.0000000019643,5.188245746772736,2720.028076171875,288.48693342462684,9.64e+03
1447.5000000020143,11.230448914691806,2694.387451171875,285.76748161376497,9.64e+03
1455.0000000020643,15.200621992349625,2703.2138671875,286.7036137484969,9.64e+03
1462.5000000021143,14.213201676961035,2717.27587890625,288.19503461803174,9.63e+03
1470.0000000021644,13.436363201588392,2733.628173828125,289.929363560366,9.63e+03
1477.5000000022144,9.083928365609609,2733.96630859375,289.9652262275473,9.64e+03
1485.0000000022644,9.06548020336777,2769.588623046875,293.7433387948752,9.64e+03
1492.5000000023144,2.317120990715921,2781.625,295.0199202784152,9.65e+03
1500.0000000023645,16.689836884848773,2762.485107421875,292.9899379542213,9.64e+03
1507.5000000024145,7.2725804802030325,2737.33203125,290.3221957075189,9.65e+03
1515.0000000024645,14.796085018664598,2749.439453125,291.6063122352104,9.65e+03
1522.5000000025145,19.976174893323332,2759.77685546875,292.7026999996786,9.66e+03
1530.0000000025645,10.450831551104784,2766.970703125,293.46568148066257,9.66e+03
1537.5000000026146,13.417954944074154,2760.43408203125,292.77240563148507,9.66e+03
1545.0000000026646,10.067134965211153,2766.98486328125,293.46718331076835,9.67e+03
1552.5000000027146,8.375053447205573,2763.3798828125,293.08483808073345,9.67e+03
1560.0000000027646,11.772921558469534,2743.958251953125,291.02497451615886,9.67e+03
1567.5000000028147,12.635879009962082,2771.122802734375,293.9060543187503,9.67e+03
1575.0000000028647,11.97421532869339,2779.7509765625,294.8211608320013,9.66e+03
1582.5000000029147,16.494477819418535,2776.88916015625,294.5176357888976,9.67e+03
1590.0000000029647,3.4288923144340515,2796.25927734375,296.5720357991218,9.67e+03
1597.5000000030147,5.061342062428594,2800.62841796875,297.0354280676241,9.67e+03
1605.0000000030648,18.785949711687863,2798.353515625,296.7941512930429,9.68e+03
1612.5000000031148,11.305277921259403,2828.93115234375,300.0372239383736,9.68e+03
1620.0000000031648,10.19147159717977,2827.15478515625,299.8488219409651,9.69e+03
1627.5000000032148,20.272721290122718,2817.29150390625,298.8027195914181,9.69e+03
1635.0000000032649,6.279617739841342,2856.24755859375,302.9344095741684,9.68e+03
1642.5000000033149,8.579412002116442,2857.96044921875,303.11607922972337,9.68e+03
1650.000000003365,6.23269381467253,2842.836669921875,301.5120469958772,9.67e+03
1657.500000003415,23.261018879711628,2802.643310546875,297.2491281342283,9.68e+03
1665.000000003465,13.97151193767786,2784.62060546875,295.33763502665636,9.68e+03
1672.500000003515,21.607586584985256,2811.65771484375,298.20519835829566,9.68e+03
1680.000000003565,16.106718585826457,2835.6396484375,300.74872889780056,9.68e+03
1687.500000003615,9.39804616663605,2822.12353515625,299.31520616820603,9.69e+03
1695.000000003665,13.908509626984596,2814.4619140625,298.5026125064862,9.69e+03
1702.500000003715,14.547361290082335,2818.89501953125,298.972788904087,9.7e+03
1710.000000003765,7.912412088364363,2808.169189453125,297.8352043861997,9.7e+03
1717.500000003815,7.959987752139568,2810.789306640625,298.113094743015,9.71e+03
1725.0000000038651,9.806282489560544,2810.10595703125,298.04061849359965,9.7e+03
1732.5000000039151,12.770243278049747,2795.60009765625,296.5021230183352,9.7e+03
1740.0000000039652,5.629937030375004,2810.02001953125,298.0315039384749,9.7e+03
1747.5000000040152,7.257091328501701,2829.9599609375,300.1463396636456,9.71e+03
1755.0000000040652,19.974000718910247,2809.69384765625,297.9969100587968,9.71e+03
1762.5000000041152,10.579531770199537,2810.53759765625,298.08639841820354,9.72e+03
1770.0000000041653,13.983832738362253,2809.814208984375,298.00967561469594,9.72e+03
1777.5000000042153,20.179724218789488,2823.470947265625,299.4581130708583,9.72e+03
1785.0000000042653,8.725835928693414,2835.123046875,300.6939379925619,9.73e+03
1792.5000000043153,9.347641170024872,2834.492431640625,300.62705476560944,9.73e+03
1800.0000000043653,19.49501791037619,2820.712158203125,299.16551513645527,9.72e+03
1807.5000000044154,9.388640362964338,2841.135009765625,301.3315684469579,9.73e+03
1815.0000000044654,5.229786334776691,2852.26953125,302.51249888893284,9.73e+03
1822.5000000045154,12.431314948746149,2847.175048828125,301.9721766679428,9.74e+03
1830.0000000045654,10.12797055579722,2834.86669921875,300.6667496889228,9.74e+03
1837.5000000046155,14.529397882521152,2809.5546875,297.98215069396406,9.74e+03
1845.0000000046655,12.117635942995548,2831.0146484375,300.2582001129041,9.75e+03
1852.5000000047155,7.343654255499132,2814.1015625,298.4643935196562,9.75e+03
1860.0000000047655,14.876946624310222,2818.115478515625,298.8901105674013,9.75e+03
1867.5000000048155,13.625927618239075,2826.91748046875,299.8236533398819,9.75e+03
1875.0000000048656,4.150382319232449,2854.28271484375,302.7260177001795,9.75e+03
1882.5000000049156,5.456761404871941,2874.053466796875,304.82290914494837,9.75e+03
1890.0000000049656,18.120904797688127,2860.375244140625,303.37219305000485,9.76e+03
1897.5000000050156,12.787108179181814,2826.495361328125,299.778883266556,9.76e+03
1905.0000000050657,14.006214102962986,2809.8310546875,298.0114622746494,9.75e+03
1912.5000000051157,19.833761618763674,2850.31787109375,302.3055052705596,9.75e+03
1920.0000000051657,5.973719111294486,2861.25244140625,303.465228835696,9.76e+03
1927.5000000052157,19.075815345626324,2840.74267578125,301.28995739557854,9.76e+03
1935.0000000052657,9.153240128885955,2828.53369140625,299.9950691209215,9.76e+03
1942.5000000053158,6.37070344411768,2829.715576171875,300.12042014750955,9.76e+03
1950.0000000053658,17.7253027446568,2837.087158203125,300.9022521856834,9.76e+03
1957.5000000054158,10.76592324860394,2874.674560546875,304.8887825206228,9.77e+03
1965.0000000054658,20.575014445454144,2869.3564453125,304.3247417414104,9.77e+03
1972.5000000055159,8.90484369423757,2885.7236328125,306.060650194718,9.77e+03
1980.0000000055659,7.4521750066342065,2881.2783203125,305.5891791159915,9.77e+03
1987.500000005616,6.1551287630572915,2870.0322265625,304.39641528852786,9.77e+03
1995.000000005666,10.498405050486326,2888.8115234375,306.38815273226925,9.77e+03
2002.500000005716,18.31089946627617,2859.914306640625,303.32330589069926,9.77e+03
2010.000000005766,13.223575325973798,2849.774169921875,302.2478401732219,9.77e+03
2017.500000005816,24.34312199987471,2850.676513671875,302.343543002032,9.78e+03
2025.000000005866,10.054384426213801,2832.66357421875,300.43308563936057,9.77e+03
2032.500000005916,6.018239818513393,2833.94189453125,300.56866464684146,9.77e+03
2040.000000005966,23.907866556197405,2826.96923828125,299.8291427878548,9.77e+03
2047.500000006016,16.148609860101715,2836.88818359375,300.88114888333484,9.78e+03
2055.00000000596,10.945444560027681,2836.07275390625,300.79466418413966,9.78e+03
2062.5000000058963,5.173667194787413,2829.730224609375,300.1219737648604,9.78e+03
2070.0000000058326,7.283621571958065,2811.119873046875,298.14815470789836,9.78e+03
2077.500000005769,6.717380402726121,2811.424560546875,298.1804699487953,9.79e+03
2085.0000000057053,11.352981973439455,2812.86865234375,298.33363072596285,9.79e+03
2092.5000000056416,21.49965080525726,2804.771240234375,297.4748169480563,9.79e+03
2100.000000005578,27.300491739064455,2782.19091796875,295.0799416954016,9.78e+03
2107.5000000055143,11.927913610357791,2785.85888671875,295.468967480045,9.78e+03
2115.0000000054506,7.076617388986051,2810.147705078125,298.04504630304945,9.79e+03
2122.500000005387,12.798878216184676,2816.935791015625,298.7649925834159,9.79e+03
2130.0000000053233,11.55581289442489,2810.10107421875,298.0401006211494,9.79e+03
2137.5000000052596,14.894833150319755,2809.737060546875,298.00149322998163,9.79e+03
2145.000000005196,2.9922367706894875,2800.068359375,296.976028097578,9.79e+03
2152.5000000051323,3.9810348208993673,2810.36669921875,298.0682728824441,9.79e+03
2160.0000000050686,5.1675575957633555,2790.732421875,295.98585597266026,9.8e+03
2167.500000005005,11.594002839177847,2762.0712890625,292.94604826406083,9.8e+03
2175.0000000049413,8.680227726697922,2759.817626953125,292.7070242346384,9.8e+03
2182.5000000048776,18.436863746494055,2770.2861328125,293.81731687439645,9.8e+03
2190.000000004814,5.577878436073661,2780.046142578125,294.85246622162015,9.8e+03
2197.5000000047503,19.04142028975184,2744.41015625,291.07290361143146,9.81e+03
2205.0000000046866,8.459149711416103,2758.927734375,292.61264198057654,9.81e+03
2212.500000004623,15.193355468465597,2746.76806640625,291.3229842176672,9.81e+03
2220.0000000045593,8.328289214055985,2740.352783203125,290.64257749887895,9.81e+03
2227.5000000044956,13.132605793594848,2714.720947265625,287.92405785842755,9.81e+03
2235.000000004432,15.793337309733033,2709.686279296875,287.39007957495335,9.81e+03
2242.5000000043683,5.089042115490884,2722.276123046875,288.7253619007315,9.81e+03
2250.0000000043046,9.185391572691515,2735.177734375,290.09371038245945,9.81e+03
2257.500000004241,10.066455075517297,2747.798828125,291.43230709191937,9.81e+03
2265.0000000041773,14.937031015753746,2742.78564453125,290.9006074472264,9.8e+03
2272.5000000041136,14.428874056786299,2747.2099609375,291.3698516744167,9.8e+03
2280.00000000405,14.439236093312502,2771.60009765625,293.95667635076427,9.8e+03
2287.5000000039863,10.178978975862265,2758.534423828125,292.57092735470724,9.81e+03
2295.0000000039227,5.328646859154105,2765.94580078125,293.3569800533507,9.8e+03
2302.500000003859,12.482329294085503,2767.25927734375,293.49628774247356,9.8e+03
2310.0000000037953,12.188098466373049,2785.899169921875,295.4732399277598,9.8e+03
2317.5000000037317,9.133059048792347,2802.321044921875,297.2149485525104,9.8e+03
2325.000000003668,12.041089918930084,2815.81884765625,298.64652926041646,9.79e+03
2332.5000000036043,9.10180342222884,2838.684814453125,301.071700051412,9.79e+03
2340.0000000035407,10.942286429402884,2829.615478515625,300.109803762279,9.79e+03
2347.500000003477,10.625857761129737,2856.5986328125,302.97164460334284,9.79e+03
2355.0000000034133,8.523155165836215,2847.861572265625,302.04498953445085,9.79e+03
2362.5000000033497,7.595391750335693,2836.73779296875,300.86519841186646,9.79e+03
2370.000000003286,8.643817976117134,2814.163330078125,298.47094460615216,9.8e+03
2377.5000000032223,18.439492212608457,2804.45166015625,297.4409221961861,9.8e+03
2385.0000000031587,7.30828734789975,2827.604736328125,299.8965438872575,9.8e+03
2392.500000003095,8.57018819754012,2835.203125,300.7024311007464,9.8e+03
2400.0000000030313,18.252455803614794,2816.86181640625,298.7571468157943,9.79e+03
2407.5000000029677,15.63922529690258,2816.4560546875,298.7141116151768,9.79e+03
2415.000000002904,15.808066838256394,2810.6484375,298.0981541228247,9.8e+03
2422.5000000028404,12.16685531549524,2778.439453125,294.68206029185853,9.8e+03
2430.0000000027767,11.32519827836586,2779.74072265625,294.8200732998557,9.8e+03
2437.500000002713,23.700688555371016,2759.763671875,292.7013017440629,9.8e+03
2445.0000000026494,10.372046627104282,2769.711181640625,293.756337393377,9.8e+03
2452.5000000025857,8.128623478114605,2776.1171875,294.4357601545098,9.8e+03
2460.000000002522,7.5653636790812016,2761.520263671875,292.8876063580478,9.8e+03
2467.5000000024584,5.085219496395439,2743.298095703125,290.9549581608823,9.8e+03
2475.0000000023947,8.477507045085076,2755.021240234375,292.19831812673743,9.8e+03
2482.500000002331,23.389024623669684,2736.85986328125,290.2721174415778,9.8e+03
2490.0000000022674,11.507542159408331,2731.778564453125,289.73319347620344,9.8e+03
2497.5000000022037,4.615666406461969,2709.965576171875,287.4197018791088,9.8e+03
2505.00000000214,4.675678588449955,2679.11572265625,284.14775784467554,9.8e+03
2512.5000000020764,7.189265013294062,2687.0908203125,284.9935989177028,9.81e+03
2520.0000000020127,8.839715101290494,2701.047607421875,286.4738596359343,9.81e+03
2527.500000001949,9.99718123394996,2695.989013671875,285.9373437774538,9.81e+03
2535.0000000018854,12.834368652198464,2695.4541015625,285.88061085052664,9.81e+03
2542.5000000018217,25.509095272049308,2695.42236328125,285.87724467959987,9.82e+03
2550.000000001758,14.009865671396255,2712.18701171875,287.65530795035954,9.81e+03
2557.5000000016944,16.949591455981135,2711.33544921875,287.5649909950323,9.82e+03
2565.0000000016307,11.831660429248586,2701.442626953125,286.5157555171612,9.82e+03
2572.500000001567,7.901020646095276,2701.977294921875,286.57246255046584,9.82e+03
2580.0000000015034,10.788732890039682,2693.74853515625,285.69971800364704,9.82e+03
2587.5000000014397,1.7896849331445992,2687.53759765625,285.0409842469026,9.82e+03
2595.000000001376,20.30432640761137,2697.711669921875,286.12004917790927,9.82e+03
2602.5000000013124,13.589730299660005,2737.34423828125,290.32349038864464,9.83e+03
2610.0000000012487,7.190705702872947,2764.9130859375,293.2474500301185,9.83e+03
2617.500000001185,19.203730879584327,2750.17431640625,291.6842520389761,9.83e+03
2625.0000000011214,8.437354396679439,2739.589599609375,290.56163403490166,9.82e+03
2632.5000000010577,11.370622163871303,2731.39697265625,289.69272174421485,9.82e+03
2640.000000000994,13.159050319343805,2728.05859375,289.3386523499647,9.83e+03
2647.5000000009304,23.57123827189207,2733.787109375,289.9462203086224,9.83e+03
