#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
404.99999999975256,-100159.57348632812,8294.1015625,879.67471594835,8.23e+03
412.49999999974574,-100169.25952148438,8209.05859375,870.6550350564739,8.23e+03
419.9999999997389,-100036.46826171875,7940.6435546875,842.1868614436589,8.22e+03
427.4999999997321,-100375.0927734375,8152.35546875,864.6410858659694,8.21e+03
434.9999999997253,-100251.7080078125,7907.87353515625,838.7112640681567,8.21e+03
442.49999999971845,-100387.04614257812,7941.76416015625,842.3057131709961,8.21e+03
449.99999999971163,-100812.65112304688,8249.9248046875,874.9893167417702,8.18e+03
457.4999999997048,-100968.64990234375,8269.2431640625,877.0382273040215,8.18e+03
464.999999999698,-100861.58911132812,7996.79052734375,848.1418249620775,8.19e+03
472.49999999969117,-100756.9755859375,7797.373046875,826.9915515823038,8.19e+03
479.99999999968435,-101137.814453125,8016.927734375,850.2775827342393,8.19e+03
487.4999999996775,-101283.10400390625,8016.87353515625,850.2718343500413,8.19e+03
494.9999999996707,-101332.79467773438,7940.19091796875,842.1388546675189,8.19e+03
502.4999999996639,-101337.640625,7786.95654296875,825.8867742841412,8.19e+03
509.99999999965706,-101608.00170898438,7912.15380859375,839.165231058064,8.2e+03
517.4999999996503,-101302.12426757812,7472.72265625,792.5590409597204,8.2e+03
524.9999999996435,-101447.31494140625,7464.14697265625,791.6495015753097,8.19e+03
532.4999999996367,-101632.41430664062,7600.171875,806.0763405077081,8.19e+03
539.9999999996298,-101812.28833007812,7630.146484375,809.2554559054304,8.2e+03
547.499999999623,-101257.89208984375,6997.7763671875,742.1861055943322,8.2e+03
554.9999999996162,-101972.85864257812,7586.50048828125,804.6263494341949,8.19e+03
562.4999999996094,-101730.65869140625,7248.544921875,768.7826881718686,8.2e+03
569.9999999996026,-101819.5947265625,7244.77392578125,768.3827352785245,8.2e+03
577.4999999995957,-101762.57373046875,7123.1240234375,755.4805128397234,8.21e+03
584.9999999995889,-102047.24438476562,7269.9228515625,771.0500373336441,8.21e+03
592.4999999995821,-101900.30615234375,7001.78955078125,742.6117449612098,8.21e+03
599.9999999995753,-102725.46362304688,7745.3662109375,821.4756921144698,8.19e+03
607.4999999995684,-102651.86083984375,7603.87109375,806.4686806760333,8.2e+03
614.9999999995616,-102402.73291015625,7235.67626953125,767.41783532918,8.2e+03
622.4999999995548,-102755.94970703125,7508.72607421875,796.377573471792,8.2e+03
629.999999999548,-102489.205078125,7195.6201171875,763.1694686833837,8.21e+03
637.4999999995412,-102707.82958984375,7300.46240234375,774.2890705738627,8.21e+03
644.9999999995343,-102607.4873046875,7121.119140625,755.2678744116422,8.21e+03
652.4999999995275,-102725.1640625,7145.685546875,757.8733942834444,8.22e+03
659.9999999995207,-102786.68041992188,7094.67236328125,752.4629218592406,8.22e+03
667.4999999995139,-102623.05126953125,6818.15576171875,723.1354942769364,8.22e+03
674.999999999507,-102862.60717773438,7001.8955078125,742.6229827933806,8.22e+03
682.4999999995002,-102817.26611328125,6826.77197265625,724.0493320026842,8.22e+03
689.9999999994934,-103145.50244140625,7054.00634765625,748.1498729444055,8.23e+03
697.4999999994866,-103456.49853515625,7274.08154296875,771.4911092995396,8.23e+03
704.9999999994798,-103225.40771484375,6968.9091796875,739.1244436683314,8.23e+03
712.499999999473,-103467.80419921875,7029.4375,745.544094136378,8.24e+03
719.9999999994661,-103692.50463867188,7096.2939453125,752.6349072999755,8.24e+03
727.4999999994593,-103612.21728515625,6897.14306640625,731.5129097559866,8.25e+03
734.9999999994525,-103466.48608398438,6622.19140625,702.3514602939941,8.25e+03
742.4999999994457,-104077.96337890625,7157.783203125,759.1564750662354,8.25e+03
749.9999999994388,-103710.90747070312,6668.3994140625,707.2522944398866,8.25e+03
757.499999999432,-104042.55590820312,6895.6875,731.3585319785608,8.25e+03
764.9999999994252,-103782.11596679688,6524.6220703125,692.0032294181933,8.26e+03
772.4999999994184,-103959.4873046875,6614.6484375,701.5514509328158,8.26e+03
779.9999999994116,-104188.48120117188,6784.69482421875,719.5866179497208,8.27e+03
787.4999999994047,-103936.44116210938,6395.8828125,678.3491079688441,8.27e+03
794.9999999993979,-104143.60986328125,6475.7333984375,686.8180832971022,8.27e+03
802.4999999993911,-104042.92602539062,6308.85546875,669.118963713178,8.27e+03
809.9999999993843,-104498.2431640625,6707.115234375,711.3585050980835,8.27e+03
817.4999999993775,-104651.82080078125,6706.404296875,711.2831028693241,8.27e+03
824.9999999993706,-104454.24340820312,6415.73486328125,680.45462198991,8.26e+03
832.4999999993638,-104614.4716796875,6555.5546875,695.2839513906588,8.26e+03
839.999999999357,-104585.50561523438,6441.6728515625,683.2056122329935,8.26e+03
847.4999999993502,-104658.37939453125,6382.4052734375,676.9196764316068,8.26e+03
854.9999999993433,-104832.7333984375,6497.5185546875,689.1286230212304,8.26e+03
862.4999999993365,-104765.2783203125,6279.041015625,665.9568345318246,8.26e+03
869.9999999993297,-104796.36791992188,6239.345703125,661.7467386601033,8.26e+03
877.4999999993229,-104885.90869140625,6242.580078125,662.0897773711627,8.26e+03
884.9999999993161,-105132.154296875,6431.4091796875,682.1170443425243,8.25e+03
892.4999999993092,-105133.85864257812,6369.7724609375,675.5798368282661,8.25e+03
899.9999999993024,-105133.50634765625,6332.6728515625,671.6450419511089,8.23e+03
907.4999999992956,-105174.26733398438,6306.8984375,668.9114004351095,8.23e+03
914.9999999992888,-105297.53344726562,6331.0439453125,671.4722797016985,8.24e+03
922.499999999282,-105411.08471679688,6381.6171875,676.8360918181331,8.25e+03
929.9999999992751,-105151.60498046875,6018.7197265625,638.3470862925785,8.25e+03
937.4999999992683,-105484.36962890625,6246.9228515625,662.5503731284335,8.26e+03
944.9999999992615,-105135.13159179688,5801.35986328125,615.2938388070398,8.27e+03
952.4999999992547,-105414.90991210938,6008.84521484375,637.2997928363959,8.27e+03
959.9999999992478,-105493.08764648438,5970.7666015625,633.2611645329594,8.28e+03
967.499999999241,-105761.25634765625,6105.712890625,647.5736054410928,8.28e+03
974.9999999992342,-105798.61157226562,6059.2021484375,642.6406632032835,8.28e+03
982.4999999992274,-105498.14013671875,5684.6279296875,602.9132175001515,8.28e+03
989.9999999992206,-105533.8173828125,5645.6298828125,598.7770738143288,8.29e+03
997.4999999992137,-105980.23876953125,6017.9375,638.2641231260452,8.29e+03
1004.9999999992069,-105789.07739257812,5734.9501953125,608.250410972642,8.3e+03
1012.4999999992001,-105697.5068359375,5576.146484375,591.4076452724855,8.3e+03
1019.9999999991933,-105637.6533203125,5439.849609375,576.9519608446072,8.3e+03
1027.499999999213,-105963.37109375,5680.16796875,602.4401928040742,8.31e+03
1034.999999999263,-106167.98364257812,5845.916015625,620.0194767030057,8.31e+03
1042.499999999313,-105918.669921875,5539.9833984375,587.5721783312902,8.31e+03
1049.9999999993631,-106172.16870117188,5752.10546875,610.0699040394234,8.29e+03
1057.4999999994131,-105993.22412109375,5528.1474609375,586.3168555118338,8.3e+03
1064.9999999994632,-106123.43603515625,5594.5556640625,593.3601279844964,8.3e+03
1072.4999999995132,-106158.60131835938,5539.365234375,587.5066156790859,8.3e+03
1079.9999999995632,-106179.4892578125,5488.06689453125,582.0658995037862,8.31e+03
1087.4999999996132,-106112.47875976562,5395.99267578125,572.3004822835202,8.31e+03
1094.9999999996633,-106536.666015625,5710.77685546875,605.6865798330866,8.31e+03
1102.4999999997133,-106396.98461914062,5487.5517578125,582.0112639602826,8.31e+03
1109.9999999997633,-106379.65625,5375.279296875,570.1036155622265,8.31e+03
1117.4999999998133,-106487.392578125,5474.17138671875,580.5921380848056,8.32e+03
1124.9999999998633,-106507.46484375,5410.501953125,573.8393402694998,8.3e+03
1132.4999999999134,-106453.92529296875,5290.974609375,561.1622369848313,8.31e+03
1139.9999999999634,-106669.57641601562,5480.4853515625,581.2617989502507,8.31e+03
1147.5000000000134,-106652.7607421875,5375.43359375,570.1199803316551,8.31e+03
1155.0000000000634,-106757.0107421875,5396.162109375,572.3184524575445,8.31e+03
1162.5000000001135,-106856.6669921875,5417.52978515625,574.5847140871745,8.3e+03
1170.0000000001635,-106702.98876953125,5178.0439453125,549.1847793804789,8.31e+03
1177.5000000002135,-106663.19677734375,5095.6376953125,540.4447496117489,8.3e+03
1185.0000000002635,-106889.10791015625,5246.3994140625,556.4345793863095,8.3e+03
1192.5000000003135,-107098.18188476562,5362.857421875,568.7861480487376,8.3e+03
1200.0000000003636,-106861.2138671875,5074.85546875,538.2405808889065,8.29e+03
1207.5000000004136,-106884.818359375,5011.642578125,531.536204147701,8.29e+03
1215.0000000004636,-107166.53125,5222.341796875,553.8830218238253,8.29e+03
1222.5000000005136,-107108.80078125,5134.22998046875,544.5378580969541,8.29e+03
1230.0000000005637,-107115.90014648438,5127.72265625,543.8476894824782,8.29e+03
1237.5000000006137,-106993.71044921875,4958.6279296875,525.913455806131,8.29e+03
1245.0000000006637,-107214.263671875,5132.81201171875,544.3874679373954,8.29e+03
1252.5000000007137,-107127.29565429688,4990.4716796875,529.290812777817,8.29e+03
1260.0000000007637,-107343.71923828125,5159.30078125,547.1968741928695,8.29e+03
1267.5000000008138,-107225.94384765625,4985.5625,528.7701438163147,8.29e+03
1275.0000000008638,-107230.40087890625,4951.57080078125,525.1649747537547,8.27e+03
1282.5000000009138,-107386.75439453125,5021.14599609375,532.5441392976629,8.28e+03
1290.0000000009638,-107427.62548828125,5058.76611328125,536.5341393780192,8.28e+03
1297.5000000010139,-107590.25634765625,5145.3623046875,545.7185554963264,8.28e+03
1305.0000000010639,-107123.53369140625,4622.193359375,490.23111181206406,8.28e+03
1312.500000001114,-107509.9658203125,4938.3837890625,523.7663566273084,8.28e+03
1320.000000001164,-107487.6220703125,4870.40087890625,516.5560702894334,8.28e+03
1327.500000001214,-107539.669921875,4904.423828125,520.1645537356752,8.28e+03
1335.000000001264,-107428.52465820312,4737.1953125,502.4282509098215,8.28e+03
1342.500000001314,-107548.46728515625,4796.7529296875,508.74494833475427,8.28e+03
1350.000000001364,-107637.330078125,4883.46142578125,517.9412755194177,8.27e+03
1357.500000001414,-107684.79516601562,4903.9150390625,520.1105914263569,8.27e+03
1365.000000001464,-107706.29345703125,4843.5791015625,513.711345132851,8.27e+03
1372.500000001514,-107620.419921875,4702.892578125,498.7900933721793,8.28e+03
1380.000000001564,-107595.65185546875,4633.76318359375,491.45821058298066,8.28e+03
1387.5000000016141,-107883.60107421875,4892.65771484375,518.9166364922577,8.28e+03
1395.0000000016641,-107689.16455078125,4652.84521484375,493.48205611863887,8.28e+03
1402.5000000017142,-107835.35595703125,4709.6494140625,499.506725268864,8.28e+03
1410.0000000017642,-107826.00708007812,4655.185546875,493.73027238405365,8.28e+03
1417.5000000018142,-107829.99609375,4581.4150390625,485.9061518308727,8.28e+03
1425.0000000018642,-107969.97485351562,4664.1044921875,494.67621820171826,8.26e+03
1432.5000000019143,-107770.5205078125,4468.935546875,473.97654564092517,8.26e+03
1440.0000000019643,-107752.69873046875,4421.57177734375,468.9531310860536,8.26e+03
1447.5000000020143,-108096.84375,4691.826171875,497.61638725088557,8.26e+03
1455.0000000020643,-107980.29028320312,4514.9365234375,478.85542199492613,8.26e+03
1462.5000000021143,-108211.99267578125,4657.11181640625,493.9345730656855,8.26e+03
1470.0000000021644,-108074.1923828125,4482.96484375,475.4644967650432,8.26e+03
1477.5000000022144,-107956.58544921875,4334.02587890625,459.6679887761687,8.26e+03
1485.0000000022644,-108121.01953125,4451.54736328125,472.13235005826584,8.26e+03
1492.5000000023144,-108343.1494140625,4662.21875,494.4762158614237,8.26e+03
1500.0000000023645,-108007.60766601562,4318.0224609375,457.97066182040624,8.25e+03
1507.5000000024145,-108061.65307617188,4311.7626953125,457.3067493391591,8.25e+03
1515.0000000024645,-108347.53247070312,4503.86181640625,477.68083549046696,8.25e+03
1522.5000000025145,-108000.64453125,4134.56201171875,438.5127956081175,8.25e+03
1530.0000000025645,-108239.23803710938,4308.103515625,456.91865572492617,8.25e+03
1537.5000000026146,-108081.24951171875,4107.44677734375,435.6369463172738,8.24e+03
1545.0000000026646,-108310.72436523438,4292.189453125,455.2308058350037,8.24e+03
1552.5000000027146,-108440.02197265625,4412.1337890625,467.9521354269252,8.24e+03
1560.0000000027646,-108445.09838867188,4371.3486328125,463.62645042430347,8.24e+03
1567.5000000028147,-108408.02905273438,4296.7578125,455.715327299477,8.24e+03
1575.0000000028647,-108320.05737304688,4195.646484375,444.9914317482499,8.23e+03
1582.5000000029147,-108314.798828125,4122.6484375,437.2492386167018,8.23e+03
1590.0000000029647,-108357.8046875,4140.9833984375,439.19384966746856,8.23e+03
1597.5000000030147,-108462.38891601562,4228.5185546875,448.4778526579628,8.23e+03
1605.0000000030648,-108568.12939453125,4312.2138671875,457.35460075356417,8.23e+03
1612.5000000031148,-108626.40625,4341.5400390625,460.4649426898904,8.23e+03
1620.0000000031648,-108605.29345703125,4213.0400390625,446.83619699060444,8.23e+03
1627.5000000032148,-108554.22387695312,4167.060546875,441.9595992753846,8.23e+03
1635.0000000032649,-108635.75561523438,4220.203125,447.59591587515166,8.23e+03
1642.5000000033149,-108621.6015625,4194.44873046875,444.8643976361985,8.23e+03
1650.000000003365,-108546.54711914062,4079.88671875,432.7139188462104,8.23e+03
1657.500000003415,-108683.99609375,4145.8994140625,439.71524365040113,8.23e+03
1665.000000003465,-108773.1279296875,4214.82470703125,447.02547937117845,8.23e+03
1672.500000003515,-108718.96484375,4113.63330078125,436.29309071176687,8.23e+03
1680.000000003565,-108890.32690429688,4219.716796875,447.5443357791047,8.24e+03
1687.500000003615,-108729.40771484375,3992.83349609375,423.4810298665579,8.24e+03
1695.000000003665,-108828.6201171875,4068.723388671875,431.52993295677885,8.24e+03
1702.500000003715,-108816.05859375,4005.6630859375,424.84173972964436,8.24e+03
1710.000000003765,-108903.89111328125,4059.703369140625,430.57326717939367,8.24e+03
1717.500000003815,-108914.74072265625,4030.406494140625,427.466032477769,8.24e+03
1725.0000000038651,-108970.5654296875,4039.10986328125,428.38911422675415,8.24e+03
1732.5000000039151,-108926.01342773438,3983.703125,422.51266017179654,8.24e+03
1740.0000000039652,-108882.64282226562,3939.4365234375,417.81773211213175,8.24e+03
1747.5000000040152,-109006.39331054688,4071.01513671875,431.7729963913134,8.24e+03
1755.0000000040652,-108913.49072265625,3929.173828125,416.7292677961526,8.24e+03
1762.5000000041152,-109067.85229492188,4100.6123046875,434.91208024862976,8.24e+03
1770.0000000041653,-109015.28149414062,3996.389892578125,423.8582222657126,8.24e+03
1777.5000000042153,-108960.986328125,3913.995361328125,415.1194353908634,8.24e+03
1785.0000000042653,-109076.20947265625,3973.6513671875,421.44656794566913,8.24e+03
1792.5000000043153,-108986.17431640625,3848.835693359375,408.20858290373496,8.23e+03
1800.0000000043653,-108981.4609375,3859.262939453125,409.3144995212882,8.22e+03
1807.5000000044154,-109058.63256835938,3837.358642578125,406.99132370937355,8.22e+03
1815.0000000044654,-109359.99877929688,4113.88818359375,436.320123653671,8.23e+03
1822.5000000045154,-109060.93530273438,3761.567626953125,398.9529075362705,8.23e+03
1830.0000000045654,-109247.64624023438,3882.5751953125,411.7870038542385,8.23e+03
1837.5000000046155,-109303.71020507812,3905.4541015625,414.21354700722725,8.23e+03
1845.0000000046655,-109130.25708007812,3695.892333984375,391.9873677183935,8.23e+03
1852.5000000047155,-109081.8603515625,3634.498291015625,385.4758984649139,8.23e+03
1860.0000000047655,-109302.04907226562,3807.91455078125,403.8684751533732,8.23e+03
1867.5000000048155,-109251.19702148438,3734.392333984375,396.0706884142885,8.23e+03
1875.0000000048656,-109206.23754882812,3670.944580078125,389.341402008225,8.22e+03
1882.5000000049156,-109225.42944335938,3667.738525390625,389.0013669573772,8.22e+03
1890.0000000049656,-109399.41748046875,3807.26318359375,403.79939096850705,8.22e+03
1897.5000000050156,-109315.04028320312,3713.8046875,393.8871569085893,8.22e+03
1905.0000000050657,-109308.3583984375,3690.833984375,391.4508777535355,8.22e+03
1912.5000000051157,-109321.79638671875,3702.390625,392.67657826883635,8.22e+03
1920.0000000051657,-109338.0107421875,3723.306640625,394.8949366968163,8.22e+03
1927.5000000052157,-109344.83642578125,3686.428466796875,390.98362733527864,8.22e+03
1935.0000000052657,-109275.96752929688,3603.759521484375,382.2157360287243,8.22e+03
1942.5000000053158,-109418.60302734375,3717.628662109375,394.29272871801885,8.22e+03
1950.0000000053658,-109260.0791015625,3550.22705078125,376.53806731380314,8.21e+03
1957.5000000054158,-109522.98559570312,3802.94775390625,403.3416952969577,8.21e+03
1965.0000000054658,-109422.927734375,3700.578857421875,392.4844216961634,8.22e+03
1972.5000000055159,-109265.68481445312,3537.317138671875,375.1688384489097,8.22e+03
1980.0000000055659,-109448.0244140625,3760.21826171875,398.8097934846382,8.22e+03
1987.500000005616,-109330.0126953125,3631.81298828125,385.19109451088747,8.22e+03
1995.000000005666,-109264.64721679688,3534.38232421875,374.85757121267443,8.22e+03
2002.500000005716,-109494.53515625,3758.88720703125,398.66862145469435,8.23e+03
2010.000000005766,-109296.408203125,3539.527099609375,375.40322751990226,8.23e+03
2017.500000005816,-109297.27172851562,3545.892578125,376.07835193969777,8.23e+03
2025.000000005866,-109410.94506835938,3653.195556640625,387.4589356514908,8.23e+03
2032.500000005916,-109431.6904296875,3658.718017578125,388.044649392747,8.23e+03
2040.000000005966,-109323.4296875,3546.006591796875,376.0904442614115,8.23e+03
2047.500000006016,-109436.94677734375,3647.0791015625,386.81022272665905,8.23e+03
2055.00000000596,-109390.31225585938,3604.751953125,382.3209936042418,8.23e+03
2062.5000000058963,-109533.98193359375,3739.857421875,396.6503171542541,8.24e+03
2070.0000000058326,-109403.2626953125,3588.888671875,380.6385295878021,8.23e+03
2077.500000005769,-109563.52905273438,3679.875244140625,390.28859071977024,8.24e+03
2085.0000000057053,-109350.53564453125,3429.857177734375,363.7716051378405,8.24e+03
2092.5000000056416,-109559.7119140625,3633.085693359375,385.3260779650505,8.24e+03
2100.000000005578,-109612.29272460938,3672.998046875,389.55919326718634,8.24e+03
2107.5000000055143,-109388.9921875,3446.4609375,365.5326045113638,8.24e+03
2115.0000000054506,-109546.00341796875,3611.942626953125,383.083638468133,8.24e+03
2122.500000005387,-109489.22729492188,3546.947265625,376.19021238895624,8.24e+03
2130.0000000053233,-109637.03173828125,3665.23583984375,388.7359314329909,8.24e+03
2137.5000000052596,-109308.56640625,3299.44189453125,349.93972396993576,8.24e+03
2145.000000005196,-109632.56762695312,3606.77490234375,382.535548160389,8.24e+03
2152.5000000051323,-109611.861328125,3580.928955078125,379.79431981299314,8.24e+03
2160.0000000050686,-109479.51293945312,3411.34033203125,361.80770333830117,8.25e+03
2167.500000005005,-109522.9580078125,3405.220703125,361.1586537963767,8.25e+03
2175.0000000049413,-109613.818359375,3482.83154296875,369.3900810316957,8.25e+03
2182.5000000048776,-109665.88208007812,3547.35400390625,376.2333511640638,8.25e+03
2190.000000004814,-109676.33227539062,3532.6220703125,374.6708781943518,8.25e+03
2197.5000000047503,-109685.41235351562,3528.307861328125,374.2133119909151,8.25e+03
2205.0000000046866,-109573.70166015625,3428.63232421875,363.64169683369005,8.25e+03
2212.500000004623,-109615.90551757812,3445.73828125,365.45595938872367,8.26e+03
2220.0000000045593,-109577.07348632812,3400.5673828125,360.66512135126874,8.26e+03
2227.5000000044956,-109626.37963867188,3427.284912109375,363.49878993103783,8.26e+03
2235.000000004432,-109774.78686523438,3567.69140625,378.39034170668657,8.26e+03
2242.5000000043683,-109667.99853515625,3458.989501953125,366.861387537891,8.26e+03
2250.0000000043046,-109654.15478515625,3444.85595703125,365.36237983695975,8.25e+03
2257.500000004241,-109712.8662109375,3467.55615234375,367.76996885826856,8.25e+03
2265.0000000041773,-109823.47705078125,3570.5625,378.6948507074458,8.25e+03
2272.5000000041136,-109676.2021484375,3408.3349609375,361.4889528451595,8.24e+03
2280.00000000405,-109588.455078125,3342.735107421875,354.53141415663913,8.24e+03
2287.5000000039863,-109647.88818359375,3388.5927734375,359.39509095422466,8.23e+03
2295.0000000039227,-109830.24633789062,3539.90576171875,375.44338852842077,8.23e+03
2302.500000003859,-109770.51879882812,3499.685546875,371.1776213682953,8.23e+03
2310.0000000037953,-109694.04809570312,3395.21875,360.09784386924207,8.22e+03
2317.5000000037317,-109696.6787109375,3407.8271484375,361.4350941103313,8.22e+03
2325.000000003668,-109725.90991210938,3408.818115234375,361.54019632411377,8.22e+03
2332.5000000036043,-109654.06689453125,3340.7685546875,354.32284102729255,8.21e+03
2340.0000000035407,-109811.23168945312,3438.042724609375,364.6397665134744,8.21e+03
2347.500000003477,-109879.677734375,3505.10400390625,371.7523044263608,8.21e+03
2355.0000000034133,-109769.13134765625,3361.705322265625,356.54340041318613,8.21e+03
2362.5000000033497,-109895.00830078125,3432.76171875,364.079661564884,8.2e+03
2370.000000003286,-109841.23974609375,3361.25732421875,356.49588561587376,8.2e+03
2377.5000000032223,-109949.19018554688,3445.84814453125,365.46761151885477,8.2e+03
2385.0000000031587,-109827.63671875,3284.464599609375,348.3512279095977,8.2e+03
2392.500000003095,-109861.67700195312,3308.119384765625,350.8600609949345,8.2e+03
2400.0000000030313,-109931.23901367188,3357.273681640625,356.07337937732035,8.2e+03
2407.5000000029677,-109786.74682617188,3193.78466796875,338.73368916750655,8.2e+03
2415.000000002904,-109887.33520507812,3240.324951171875,343.66976453364,8.2e+03
2422.5000000028404,-109924.322265625,3252.1630859375,344.925320395699,8.2e+03
2430.0000000027767,-109923.2109375,3227.2705078125,342.28520664421853,8.2e+03
2437.500000002713,-110008.8935546875,3335.335205078125,353.74657845825374,8.2e+03
2445.0000000026494,-110035.80297851562,3326.350341796875,352.7936413625105,8.2e+03
2452.5000000025857,-110015.6630859375,3283.4052734375,348.2388754815115,8.2e+03
2460.000000002522,-109920.60595703125,3207.35888671875,340.17337457925936,8.19e+03
2467.5000000024584,-110095.77368164062,3391.13525390625,359.66474713908065,8.19e+03
2475.0000000023947,-109944.658203125,3219.1552734375,341.42450263186845,8.19e+03
2482.500000002331,-109903.14184570312,3139.442138671875,332.9701054130855,8.19e+03
2490.0000000022674,-110077.9462890625,3301.17919921875,350.1239829877421,8.19e+03
2497.5000000022037,-110036.6689453125,3223.865234375,341.9240423973997,8.19e+03
2505.00000000214,-110058.47827148438,3229.5087890625,342.5225993754226,8.19e+03
2512.5000000020764,-110011.72241210938,3168.4482421875,336.04650081029655,8.19e+03
2520.0000000020127,-110061.3369140625,3230.1689453125,342.59261573069926,8.19e+03
2527.500000001949,-110051.4296875,3219.00830078125,341.4089146711153,8.19e+03
2535.0000000018854,-110053.04638671875,3165.037109375,335.68471511653735,8.19e+03
2542.5000000018217,-109922.78295898438,3014.16357421875,319.6830260628656,8.19e+03
2550.000000001758,-110137.986328125,3203.13232421875,339.7251041863049,8.19e+03
2557.5000000016944,-110190.49560546875,3275.188232421875,347.3673738285733,8.19e+03
2565.0000000016307,-110010.9716796875,3114.0625,330.2783338846906,8.19e+03
2572.500000001567,-110084.99609375,3175.35986328125,336.7795492636548,8.19e+03
2580.0000000015034,-110094.29907226562,3189.111572265625,338.23805933897495,8.19e+03
2587.5000000014397,-110153.70043945312,3253.65087890625,345.08311613129644,8.19e+03
2595.000000001376,-110038.75805664062,3148.337158203125,333.91351365574377,8.19e+03
2602.5000000013124,-109934.57373046875,3050.43212890625,323.52967904898696,8.2e+03
2610.0000000012487,-110101.63427734375,3214.343505859375,340.9141652257491,8.2e+03
