#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
187.49999999995035,-21404.90020751953,2738.318359375,290.42680594247366,7.06e+03
194.99999999994353,-21442.255828857422,2781.735107421875,295.03159830216885,7e+03
202.4999999999367,-21610.519897460938,2946.25537109375,312.48066317347985,7.01e+03
209.99999999992988,-21459.176330566406,2762.6826171875,293.01088589483476,7.03e+03
217.49999999992306,-21533.23760986328,2822.99609375,299.40774997506946,7.04e+03
224.99999999991624,-21521.205322265625,2812.852783203125,298.3319476404995,6.99e+03
232.49999999990942,-21451.890869140625,2749.7177734375,291.63583096487577,6.96e+03
239.9999999999026,-21516.819763183594,2829.53076171875,300.10081867526685,6.95e+03
247.49999999989578,-21445.714569091797,2773.61083984375,294.1699362257858,6.93e+03
254.99999999988896,-21464.04443359375,2811.690185546875,298.20864221009,6.88e+03
262.49999999988216,-21613.672607421875,2984.33251953125,316.5191361151814,6.9e+03
269.99999999987534,-21415.91583251953,2790.776123046875,295.9904909310902,6.93e+03
277.4999999998685,-21268.285278320312,2636.09814453125,279.58530155779,6.93e+03
284.9999999998617,-21300.782836914062,2659.867431640625,282.10627875208564,6.93e+03
292.4999999998549,-21425.368286132812,2777.76708984375,294.61074925545626,6.94e+03
299.99999999984806,-21438.34912109375,2805.0390625,297.5032222519536,6.91e+03
307.49999999984124,-21435.145416259766,2797.84033203125,296.73972289851946,6.9e+03
314.9999999998344,-21518.284881591797,2874.6640625,304.8876690948547,6.88e+03
322.4999999998276,-21452.91683959961,2832.017822265625,300.3645970078123,6.89e+03
329.9999999998208,-21599.963256835938,2979.891357421875,316.0481052280376,6.85e+03
337.49999999981395,-21492.855102539062,2868.7197265625,304.25721117389503,6.84e+03
344.99999999980713,-21394.46240234375,2759.10546875,292.6314925377664,6.85e+03
352.4999999998003,-21290.258209228516,2658.5654296875,281.96818806322096,6.86e+03
359.9999999997935,-21462.44305419922,2846.3720703125,301.88701254349576,6.85e+03
367.49999999978667,-21479.329162597656,2871.51611328125,304.5537967261651,6.86e+03
374.99999999977985,-21484.058166503906,2839.711181640625,301.1805568404589,6.77e+03
382.499999999773,-21488.675415039062,2839.66015625,301.1751450733536,6.8e+03
389.9999999997662,-21443.158782958984,2803.35107421875,297.324193745895,6.81e+03
397.4999999997594,-21446.900482177734,2806.01513671875,297.60674495476275,6.82e+03
404.99999999975256,-21292.126525878906,2649.962890625,281.0558003803339,6.84e+03
412.49999999974574,-21319.339965820312,2669.357421875,283.1127897528094,6.85e+03
419.9999999997389,-21389.789978027344,2760.51953125,292.7814683993648,6.83e+03
427.4999999997321,-21188.45440673828,2579.40478515625,273.5723881121861,6.85e+03
434.9999999997253,-21332.313232421875,2734.3154296875,290.0022541077417,6.87e+03
442.49999999971845,-21432.30450439453,2842.64794921875,301.4920312256742,6.89e+03
449.99999999971163,-21446.342651367188,2853.051513671875,302.5954361618437,6.89e+03
457.4999999997048,-21469.21142578125,2839.1533203125,301.12138991301543,6.9e+03
464.999999999698,-21343.066162109375,2712.79150390625,287.71942055970305,6.92e+03
472.49999999969117,-21327.487365722656,2719.078125,288.3861813394267,6.93e+03
479.99999999968435,-21363.83432006836,2744.84228515625,291.1187353232804,6.95e+03
487.4999999996775,-21459.72528076172,2842.2978515625,301.4548997709898,6.96e+03
494.9999999996707,-21429.754760742188,2812.038818359375,298.2456183030393,6.98e+03
502.4999999996639,-21354.188262939453,2742.42431640625,290.8622848859063,6.99e+03
509.99999999965706,-21362.432006835938,2762.931640625,293.03729738979854,7e+03
517.4999999996503,-21402.590270996094,2824.0048828125,299.5147424232954,7.01e+03
524.9999999996435,-21427.67462158203,2846.9404296875,301.9472928967073,7e+03
532.4999999996367,-21342.728912353516,2747.10205078125,291.35840669326575,7.02e+03
539.9999999996298,-21314.546020507812,2697.28173828125,286.074450508663,7.03e+03
547.499999999623,-21398.294555664062,2777.7939453125,294.6135975539328,7.03e+03
554.9999999996162,-21484.56967163086,2888.59619140625,306.36531455721234,7.04e+03
562.4999999996094,-21447.471282958984,2862.2822265625,303.5744481354581,7.04e+03
569.9999999996026,-21444.037567138672,2885.80126953125,306.06888436667737,7.05e+03
577.4999999995957,-21291.401245117188,2739.77734375,290.58154623061455,7.05e+03
584.9999999995889,-21249.278564453125,2689.25,285.22260211521257,7.05e+03
592.4999999995821,-21306.88690185547,2742.244140625,290.84317539249133,7.04e+03
599.9999999995753,-21462.499938964844,2910.205810546875,308.65723676675316,7.01e+03
607.4999999995684,-21489.962280273438,2911.478515625,308.79222022091625,7.02e+03
614.9999999995616,-21392.275451660156,2806.4853515625,297.6566160717238,7.03e+03
622.4999999995548,-21354.57342529297,2772.91943359375,294.0966054868274,7.03e+03
629.999999999548,-21313.748291015625,2729.947021484375,289.5389395201069,7.05e+03
637.4999999995412,-21292.666564941406,2720.69091796875,288.55723460975116,7.06e+03
644.9999999995343,-21266.071655273438,2654.5546875,281.5428076325685,7.07e+03
652.4999999995275,-21436.55303955078,2799.5146484375,296.9173013617173,7.09e+03
659.9999999995207,-21451.224700927734,2823.61376953125,299.47326084002873,7.1e+03
667.4999999995139,-21418.145446777344,2799.83056640625,296.95080770924983,7.11e+03
674.999999999507,-21402.54083251953,2738.25048828125,290.4196075154149,7.09e+03
682.4999999995002,-21345.255920410156,2669.250244140625,283.101422452526,7.1e+03
689.9999999994934,-21472.145111083984,2804.587890625,297.4553708375486,7.11e+03
697.4999999994866,-21475.768524169922,2802.648681640625,297.2496977939236,7.13e+03
704.9999999994798,-21452.575622558594,2751.851318359375,291.86211533202163,7.1e+03
712.499999999473,-21352.43359375,2637.757568359375,279.7613005100145,7.11e+03
719.9999999994661,-21352.772521972656,2645.88720703125,280.62353224609285,7.12e+03
727.4999999994593,-21433.755737304688,2703.488037109375,286.7326922865796,7.13e+03
734.9999999994525,-21469.750244140625,2758.6337890625,292.58146605907024,7.14e+03
742.4999999994457,-21322.71127319336,2625.894287109375,278.5030776048367,7.15e+03
749.9999999994388,-21365.080078125,2649.52197265625,281.00903649807447,7.14e+03
757.499999999432,-21455.639434814453,2717.744384765625,288.24472447963524,7.15e+03
764.9999999994252,-21461.70477294922,2728.2431640625,289.3582279285849,7.16e+03
772.4999999994184,-21455.675415039062,2756.73876953125,292.3804797611201,7.18e+03
779.9999999994116,-21373.848876953125,2689.19873046875,285.2171644544847,7.19e+03
787.4999999994047,-21434.692169189453,2747.92578125,291.44577177562644,7.2e+03
794.9999999993979,-21542.079315185547,2824.197265625,299.5351465978361,7.21e+03
802.4999999993911,-21405.709381103516,2743.87255859375,291.01588585465663,7.22e+03
809.9999999993843,-21352.496368408203,2702.90625,286.67098778412986,7.23e+03
817.4999999993775,-21508.797973632812,2858.691162109375,303.19357884190646,7.23e+03
824.9999999993706,-21364.41552734375,2701.625,286.53509805317884,7.23e+03
832.4999999993638,-21441.460845947266,2828.87744140625,300.0315273414206,7.24e+03
839.999999999357,-21318.756103515625,2717.03369140625,288.1693481444983,7.25e+03
847.4999999993502,-21396.059997558594,2791.378662109375,296.05439639145357,7.26e+03
854.9999999993433,-21352.220092773438,2758.991943359375,292.61945200329757,7.27e+03
862.4999999993365,-21401.783142089844,2803.58056640625,297.34853375105774,7.28e+03
869.9999999993297,-21387.00018310547,2765.98876953125,293.3615373309131,7.29e+03
877.4999999993229,-21361.951568603516,2754.035888671875,292.09381146627277,7.3e+03
884.9999999993161,-21278.64385986328,2698.99853515625,286.25653446217814,7.3e+03
892.4999999993092,-21286.870056152344,2689.94091796875,285.29588106692586,7.31e+03
899.9999999993024,-21276.465789794922,2688.344482421875,285.12656266930986,7.3e+03
907.4999999992956,-21394.931884765625,2808.09765625,297.8276175548032,7.3e+03
914.9999999992888,-21371.237823486328,2775.30322265625,294.3494308170496,7.31e+03
922.499999999282,-21376.0048828125,2786.72021484375,295.5603201802728,7.31e+03
929.9999999992751,-21288.235778808594,2688.551025390625,285.14846867395624,7.32e+03
937.4999999992683,-21204.07403564453,2612.102294921875,277.04029508180184,7.33e+03
944.9999999992615,-21340.449340820312,2752.163330078125,291.89520738159393,7.34e+03
952.4999999992547,-21426.761474609375,2844.46484375,301.68473156442,7.35e+03
959.9999999992478,-21336.630004882812,2785.439453125,295.42448223656675,7.35e+03
967.499999999241,-21249.66473388672,2702.28515625,286.60511440845545,7.35e+03
974.9999999992342,-21292.732177734375,2763.26171875,293.0723055674369,7.34e+03
982.4999999992274,-21238.668823242188,2741.47412109375,290.76150690708363,7.35e+03
989.9999999992206,-21358.532745361328,2857.123291015625,303.0272899981245,7.36e+03
997.4999999992137,-21455.946350097656,2961.58740234375,314.10678266733004,7.37e+03
1004.9999999992069,-21487.752716064453,2988.99755859375,317.01391145417006,7.37e+03
1012.4999999992001,-21377.757873535156,2866.4443359375,304.0158826120689,7.37e+03
1019.9999999991933,-21320.07373046875,2780.33642578125,294.88325373878877,7.37e+03
1027.499999999213,-21154.67901611328,2609.699462890625,276.78545004902355,7.37e+03
1034.999999999263,-21336.263244628906,2772.3349609375,294.03461615453,7.37e+03
1042.499999999313,-21352.431579589844,2795.332763671875,296.47376950168285,7.33e+03
1049.9999999993631,-21244.939025878906,2661.5927734375,282.2892689823888,7.32e+03
1057.4999999994131,-21448.63800048828,2862.9443359375,303.64467163971483,7.33e+03
1064.9999999994632,-21474.587677001953,2876.68017578125,305.10149862957155,7.33e+03
1072.4999999995132,-21363.327850341797,2764.076171875,293.15868669214206,7.33e+03
1079.9999999995632,-21369.727630615234,2759.996826171875,292.7260301535633,7.34e+03
1087.4999999996132,-21400.043334960938,2787.7763671875,295.6723359912664,7.34e+03
1094.9999999996633,-21417.21875,2787.86669921875,295.6819166315964,7.34e+03
1102.4999999997133,-21448.213500976562,2839.57861328125,301.16649660343404,7.3e+03
1109.9999999997633,-21298.903198242188,2718.99560546875,288.37742929501707,7.3e+03
1117.4999999998133,-21394.8125,2822.03076171875,299.3053665916509,7.3e+03
1124.9999999998633,-21214.259826660156,2653.07666015625,281.3860476418716,7.28e+03
1132.4999999999134,-21315.820190429688,2758.122802734375,292.5272707071494,7.29e+03
1139.9999999999634,-21395.385620117188,2803.1328125,297.3010448473679,7.29e+03
1147.5000000000134,-21403.24188232422,2781.5029296875,295.00697346715845,7.29e+03
1155.0000000000634,-21396.800842285156,2777.66162109375,294.59956321053045,7.3e+03
1162.5000000001135,-21509.257934570312,2894.720703125,307.01488197158693,7.3e+03
1170.0000000001635,-21520.370635986328,2886.7001953125,306.1642246847722,7.29e+03
1177.5000000002135,-21426.083892822266,2799.43505859375,296.9088600407779,7.3e+03
1185.0000000002635,-21394.736572265625,2776.7060546875,294.49821557201244,7.29e+03
1192.5000000003135,-21397.900360107422,2793.544189453125,296.2840728231487,7.29e+03
1200.0000000003636,-21285.469665527344,2689.7939453125,285.2802931061727,7.28e+03
1207.5000000004136,-21295.116333007812,2698.6298828125,286.2174350921827,7.28e+03
1215.0000000004636,-21280.097076416016,2685.91357421875,284.86873986994254,7.25e+03
1222.5000000005136,-21381.516510009766,2798.7255859375,296.8336131737535,7.26e+03
1230.0000000005637,-21252.414611816406,2670.75732421875,283.26126378430206,7.26e+03
1237.5000000006137,-21290.485595703125,2738.152099609375,290.4091723855419,7.26e+03
1245.0000000006637,-21306.00848388672,2748.97607421875,291.5571661396797,7.27e+03
1252.5000000007137,-21457.522705078125,2927.997314453125,310.5442086138048,7.27e+03
1260.0000000007637,-21300.509704589844,2757.1005859375,292.4188541096852,7.28e+03
1267.5000000008138,-21307.68212890625,2768.739990234375,293.6533325630182,7.28e+03
1275.0000000008638,-21403.26641845703,2859.256103515625,303.25349668440276,7.27e+03
1282.5000000009138,-21324.53680419922,2756.836669921875,292.3908631037481,7.27e+03
1290.0000000009638,-21178.856658935547,2609.38818359375,276.7524356803188,7.28e+03
1297.5000000010139,-21303.554748535156,2717.48193359375,288.21688883543317,7.28e+03
1305.0000000010639,-21321.067016601562,2681.9111328125,284.4442398224556,7.29e+03
1312.500000001114,-21336.3916015625,2686.09765625,284.88826366131775,7.29e+03
1320.000000001164,-21373.08367919922,2711.56494140625,287.589331000195,7.3e+03
1327.500000001214,-21399.789794921875,2741.1201171875,290.723961154439,7.3e+03
1335.000000001264,-21362.16180419922,2701.416259765625,286.5129590059297,7.31e+03
1342.500000001314,-21331.344146728516,2666.25,282.7832157254571,7.31e+03
1350.000000001364,-21299.29315185547,2618.65283203125,277.7350468674626,7.3e+03
1357.500000001414,-21401.74072265625,2709.995361328125,287.4228609010555,7.3e+03
1365.000000001464,-21445.012451171875,2730.7080078125,289.6196499414816,7.3e+03
1372.500000001514,-21575.313995361328,2867.399169921875,304.11715256971934,7.3e+03
1380.000000001564,-21395.100494384766,2705.12548828125,286.9063608127779,7.31e+03
1387.5000000016141,-21401.41976928711,2738.3701171875,290.43229539044654,7.31e+03
1395.0000000016641,-21302.112182617188,2656.400390625,281.7385634187709,7.31e+03
1402.5000000017142,-21324.811248779297,2710.16796875,287.44116769217254,7.31e+03
1410.0000000017642,-21274.0,2683.154296875,284.5760901482945,7.32e+03
1417.5000000018142,-21271.608154296875,2664.1552734375,282.5610484442909,7.32e+03
1425.0000000018642,-21296.92236328125,2717.66748046875,288.23656798854347,7.32e+03
1432.5000000019143,-21175.462158203125,2616.9296875,277.55228967976205,7.32e+03
1440.0000000019643,-21137.177001953125,2596.48193359375,275.3835952197631,7.32e+03
1447.5000000020143,-21115.967407226562,2552.392578125,270.70746593004316,7.33e+03
1455.0000000020643,-21146.473266601562,2586.24755859375,274.2981345639955,7.33e+03
1462.5000000021143,-21215.021423339844,2666.60302734375,282.8206579036117,7.33e+03
1470.0000000021644,-21257.53887939453,2712.895263671875,287.7304253492713,7.33e+03
1477.5000000022144,-21309.845642089844,2736.981689453125,290.285038359212,7.34e+03
1485.0000000022644,-21256.46600341797,2690.388671875,285.3433699706157,7.34e+03
1492.5000000023144,-21148.596557617188,2600.47216796875,275.8068005861244,7.35e+03
1500.0000000023645,-21153.243713378906,2597.248779296875,275.4649270880781,7.34e+03
1507.5000000024145,-21143.63592529297,2582.528076171875,273.90364522500175,7.35e+03
1515.0000000024645,-21232.92431640625,2654.55517578125,281.54285941981357,7.35e+03
1522.5000000025145,-21254.495971679688,2680.5927734375,284.3044142608825,7.36e+03
1530.0000000025645,-21302.508209228516,2725.388427734375,289.0554538005341,7.36e+03
1537.5000000026146,-21131.6181640625,2590.82470703125,274.7835881988794,7.37e+03
1545.0000000026646,-21041.7001953125,2530.40380859375,268.37533092473876,7.37e+03
1552.5000000027146,-21168.808349609375,2672.1669921875,283.4107735606952,7.38e+03
1560.0000000027646,-21075.06085205078,2561.03271484375,271.62384123079727,7.38e+03
1567.5000000028147,-21219.034912109375,2715.74609375,288.0327851793619,7.38e+03
1575.0000000028647,-21104.993286132812,2567.0390625,272.2608761318753,7.38e+03
1582.5000000029147,-21200.299926757812,2645.2578125,280.556778487253,7.38e+03
1590.0000000029647,-21196.6298828125,2610.1435546875,276.8325505483757,7.38e+03
1597.5000000030147,-21368.54278564453,2789.95654296875,295.9035660403123,7.39e+03
1605.0000000030648,-21287.557586669922,2725.79931640625,289.0990327672244,7.39e+03
1612.5000000031148,-21245.82489013672,2686.11962890625,284.89059408734397,7.39e+03
1620.0000000031648,-21290.946014404297,2758.2373046875,292.5394148161082,7.39e+03
1627.5000000032148,-21250.46209716797,2698.6328125,286.2177458156529,7.4e+03
1635.0000000032649,-21165.287475585938,2596.53955078125,275.3897061146763,7.4e+03
1642.5000000033149,-21226.551696777344,2680.608642578125,284.30609734634584,7.4e+03
1650.000000003365,-21263.30535888672,2740.2197265625,290.6284654746091,7.4e+03
1657.500000003415,-21355.897827148438,2797.03466796875,296.65427394422477,7.41e+03
1665.000000003465,-21236.108764648438,2710.447265625,287.47078999632805,7.41e+03
1672.500000003515,-21264.338500976562,2732.73388671875,289.8345152210989,7.41e+03
1680.000000003565,-21243.10333251953,2709.593994140625,287.38029178564324,7.41e+03
1687.500000003615,-21196.962768554688,2669.810791015625,283.16087420981705,7.42e+03
1695.000000003665,-21126.994995117188,2587.765625,274.4591411087847,7.42e+03
1702.500000003715,-21290.81671142578,2750.65625,291.73536604981786,7.42e+03
1710.000000003765,-21228.821838378906,2694.537109375,285.78335440436575,7.43e+03
1717.500000003815,-21195.421600341797,2663.8369140625,282.5272831605333,7.42e+03
1725.0000000038651,-21146.542602539062,2626.1796875,278.533347249555,7.42e+03
1732.5000000039151,-21252.17123413086,2709.72314453125,287.3939895119529,7.42e+03
1740.0000000039652,-21252.62710571289,2687.8740234375,285.07666565872626,7.42e+03
1747.5000000040152,-21289.891357421875,2739.2626953125,290.526962474356,7.43e+03
1755.0000000040652,-21118.683502197266,2611.517822265625,276.97830574950444,7.43e+03
1762.5000000041152,-21213.05908203125,2694.041015625,285.73073856341824,7.43e+03
1770.0000000041653,-21163.873260498047,2644.005615234375,280.423970097381,7.43e+03
1777.5000000042153,-21234.445404052734,2716.63037109375,288.1265718801059,7.44e+03
1785.0000000042653,-21138.794189453125,2611.694091796875,276.99700094495915,7.44e+03
1792.5000000043153,-21202.21026611328,2689.506591796875,285.24981631247425,7.44e+03
1800.0000000043653,-21156.46710205078,2656.91943359375,281.7936132602347,7.43e+03
1807.5000000044154,-21147.332275390625,2632.46923828125,279.20041875274876,7.43e+03
1815.0000000044654,-21093.765411376953,2595.68798828125,275.2993891593491,7.43e+03
1822.5000000045154,-21125.414459228516,2604.181884765625,276.2002541802176,7.43e+03
1830.0000000045654,-21197.444274902344,2697.870849609375,286.1369318197881,7.42e+03
1837.5000000046155,-21231.82733154297,2737.654296875,290.3563752892368,7.43e+03
1845.0000000046655,-21179.02001953125,2659.88916015625,282.1085832844893,7.43e+03
1852.5000000047155,-21081.460174560547,2555.23779296875,271.0092302068159,7.43e+03
1860.0000000047655,-21169.933715820312,2648.0029296875,280.8479263787952,7.44e+03
1867.5000000048155,-21237.830535888672,2694.09130859375,285.736072649656,7.44e+03
1875.0000000048656,-21126.876037597656,2611.204833984375,276.94511012544206,7.44e+03
1882.5000000049156,-21094.927795410156,2606.8017578125,276.47811864341037,7.44e+03
1890.0000000049656,-21182.31219482422,2718.2578125,288.29917876778114,7.44e+03
1897.5000000050156,-21267.654724121094,2814.5341796875,298.51027701875023,7.44e+03
1905.0000000050657,-21083.653533935547,2622.17626953125,278.108743627578,7.45e+03
1912.5000000051157,-21108.02392578125,2637.6787109375,279.7529368699427,7.45e+03
1920.0000000051657,-21096.059448242188,2643.3203125,280.3512866989855,7.45e+03
1927.5000000052157,-21128.897735595703,2711.37841796875,287.56954827259466,7.45e+03
1935.0000000052657,-21036.687408447266,2604.650634765625,276.2499699354436,7.45e+03
1942.5000000053158,-21017.67041015625,2590.393310546875,274.7378341678979,7.45e+03
1950.0000000053658,-21093.972625732422,2646.451171875,280.6833465140991,7.45e+03
1957.5000000054158,-21116.87908935547,2672.8603515625,283.48431144863366,7.46e+03
1965.0000000054658,-21085.354461669922,2633.002685546875,279.2569963179409,7.46e+03
1972.5000000055159,-21097.043884277344,2638.943359375,279.8870658345628,7.46e+03
1980.0000000055659,-20978.092529296875,2547.812255859375,270.2216756780666,7.47e+03
1987.500000005616,-21049.86492919922,2629.488037109375,278.88423172823593,7.47e+03
1995.000000005666,-21112.637619018555,2694.787109375,285.8098694738196,7.47e+03
2002.500000005716,-21008.18475341797,2577.5517578125,273.3758555173083,7.48e+03
2010.000000005766,-21005.670440673828,2568.253173828125,272.38964511663517,7.48e+03
2017.500000005816,-21022.75927734375,2620.14990234375,277.8938265607156,7.48e+03
2025.000000005866,-21026.92352294922,2634.572998046875,279.42354409794797,7.48e+03
2032.500000005916,-21091.42837524414,2715.59912109375,288.01719721860877,7.48e+03
2040.000000005966,-21125.9228515625,2757.5009765625,292.4613196506074,7.48e+03
2047.500000006016,-21050.563232421875,2660.840576171875,282.2094907314246,7.48e+03
2055.00000000596,-20898.363647460938,2512.654296875,266.49281278075944,7.49e+03
2062.5000000058963,-21055.110107421875,2695.36474609375,285.87113378468666,7.49e+03
2070.0000000058326,-21078.903228759766,2723.244873046875,288.8281077948652,7.49e+03
2077.500000005769,-21014.058624267578,2664.802734375,282.62971833119684,7.5e+03
2085.0000000057053,-20885.040740966797,2486.087890625,263.67517235332616,7.5e+03
2092.5000000056416,-20963.543090820312,2564.450439453125,271.9863260523643,7.5e+03
2100.000000005578,-20946.082397460938,2580.369140625,273.6746679211146,7.5e+03
2107.5000000055143,-20915.37158203125,2539.207275390625,269.3090290589544,7.5e+03
2115.0000000054506,-21024.646942138672,2654.945068359375,281.58421153496766,7.5e+03
2122.500000005387,-21007.45541381836,2656.272705078125,281.7250210541963,7.5e+03
2130.0000000053233,-20975.3017578125,2638.5087890625,279.8409751864887,7.5e+03
2137.5000000052596,-20846.837615966797,2506.30029296875,265.81890536122205,7.5e+03
2145.000000005196,-20919.158630371094,2586.80029296875,274.3567577253662,7.5e+03
2152.5000000051323,-21017.476104736328,2696.0830078125,285.9473128221215,7.5e+03
2160.0000000050686,-20837.9892578125,2535.84130859375,268.9520336853602,7.5e+03
2167.500000005005,-20921.484741210938,2633.83740234375,279.34552661331463,7.5e+03
2175.0000000049413,-20881.289947509766,2574.187255859375,273.01901550544926,7.5e+03
2182.5000000048776,-20903.10450744629,2580.24462890625,273.66146217363263,7.5e+03
2190.000000004814,-21029.649536132812,2713.7626953125,287.82242539006194,7.51e+03
2197.5000000047503,-20932.28204345703,2635.0966796875,279.4790859182395,7.51e+03
2205.0000000046866,-20921.93116760254,2628.58349609375,278.7882958568233,7.51e+03
2212.500000004623,-20983.221740722656,2703.04248046875,286.6854364254924,7.51e+03
2220.0000000045593,-20925.586486816406,2644.536376953125,280.4802628327255,7.51e+03
2227.5000000044956,-20904.62725830078,2619.478759765625,277.82264499242586,7.51e+03
2235.000000004432,-20833.90301513672,2545.736572265625,270.0015280994565,7.51e+03
2242.5000000043683,-20953.54866027832,2665.1884765625,282.67063025476824,7.52e+03
2250.0000000043046,-20845.63673400879,2570.10546875,272.58610003064535,7.52e+03
2257.500000004241,-20774.083435058594,2498.266845703125,264.96687571241404,7.52e+03
2265.0000000041773,-20978.912139892578,2710.07080078125,287.4308620304122,7.52e+03
2272.5000000041136,-20812.639572143555,2574.37353515625,273.03877233942706,7.52e+03
2280.00000000405,-20936.516052246094,2709.73974609375,287.3957502782838,7.52e+03
2287.5000000039863,-20945.592010498047,2689.678466796875,285.26804542272384,7.52e+03
2295.0000000039227,-20769.474685668945,2518.357421875,267.0976878026757,7.53e+03
2302.500000003859,-20835.90592956543,2626.04345703125,278.51889860819244,7.53e+03
2310.0000000037953,-20823.032775878906,2615.99755859375,277.45342782900536,7.53e+03
2317.5000000037317,-20971.426696777344,2749.228515625,291.58394014535867,7.53e+03
2325.000000003668,-20762.147979736328,2560.1552734375,271.5307795514836,7.53e+03
2332.5000000036043,-20689.42544555664,2497.5859375,264.89465839922383,7.53e+03
2340.0000000035407,-20727.877532958984,2556.693359375,271.1636079842416,7.54e+03
2347.500000003477,-20833.123596191406,2648.946044921875,280.947953442565,7.54e+03
2355.0000000034133,-20761.984466552734,2589.309326171875,274.62286648393786,7.54e+03
2362.5000000033497,-20775.06689453125,2601.1572265625,275.87945809089734,7.54e+03
2370.000000003286,-20770.83885192871,2590.650146484375,274.7650742587822,7.54e+03
2377.5000000032223,-20751.40396118164,2564.677490234375,272.01040712130185,7.54e+03
2385.0000000031587,-20770.997970581055,2574.510986328125,273.0533504489022,7.55e+03
2392.500000003095,-20815.333251953125,2626.942626953125,278.6142648199098,7.55e+03
2400.0000000030313,-20868.353576660156,2704.2431640625,286.812781261014,7.55e+03
2407.5000000029677,-20824.943450927734,2679.140625,284.15039899417195,7.55e+03
2415.000000002904,-20811.495666503906,2663.684326171875,282.5110996464623,7.55e+03
2422.5000000028404,-20854.058959960938,2678.018310546875,284.0313660114772,7.56e+03
2430.0000000027767,-20797.369659423828,2647.896484375,280.8366367593793,7.56e+03
2437.500000002713,-20789.514938354492,2661.331298828125,282.2615369126768,7.56e+03
2445.0000000026494,-20723.75180053711,2584.14208984375,274.0748279634388,7.56e+03
2452.5000000025857,-20812.064453125,2668.1220703125,282.9817680228909,7.56e+03
2460.000000002522,-20797.584014892578,2662.455810546875,282.3808029379742,7.57e+03
2467.5000000024584,-20630.255096435547,2506.861572265625,265.87843479938067,7.57e+03
2475.0000000023947,-20794.41958618164,2685.173583984375,284.79025630010403,7.57e+03
2482.500000002331,-20673.5682220459,2574.40576171875,273.04219029759884,7.57e+03
2490.0000000022674,-20699.23760986328,2625.39501953125,278.45012514679644,7.57e+03
2497.5000000022037,-20796.377395629883,2737.200439453125,290.30823904498413,7.56e+03
2505.00000000214,-20736.26156616211,2681.271484375,284.3763985314701,7.56e+03
2512.5000000020764,-20696.332763671875,2649.241455078125,280.97928472580634,7.56e+03
2520.0000000020127,-20678.153350830078,2604.29931640625,276.2127090126466,7.56e+03
2527.500000001949,-20724.045333862305,2661.12646484375,282.23981216338797,7.56e+03
2535.0000000018854,-20695.70509338379,2638.390625,279.8284426731921,7.56e+03
2542.5000000018217,-20761.833450317383,2707.479736328125,287.156053014676,7.56e+03
2550.000000001758,-20824.736038208008,2743.904296875,291.01925202558346,7.56e+03
2557.5000000016944,-20856.673126220703,2795.9697265625,296.5413259628207,7.56e+03
2565.0000000016307,-20791.350036621094,2729.984619140625,289.54292713797395,7.56e+03
2572.500000001567,-20685.466400146484,2626.4912109375,278.5663875118823,7.56e+03
2580.0000000015034,-20600.946990966797,2533.898193359375,268.745946343775,7.56e+03
2587.5000000014397,-20771.846130371094,2700.81396484375,286.44907943918884,7.56e+03
2595.000000001376,-20749.90054321289,2668.017822265625,282.9707114460776,7.56e+03
