#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
1290.0000000009638,-12401.727066040039,2116.442626953125,224.47049299511997,8.64e+03
1297.5000000010139,-12461.866958618164,2211.75048828125,234.57887124557777,8.64e+03
1305.0000000010639,-12377.473175048828,2136.266357421875,226.5730033559743,8.64e+03
1312.500000001114,-12389.19709777832,2160.651123046875,229.15925837262657,8.65e+03
1320.000000001164,-12374.856979370117,2146.969482421875,227.70817976696787,8.65e+03
1327.500000001214,-12387.197357177734,2165.9091796875,229.71692932070064,8.65e+03
1335.000000001264,-12432.303565979004,2233.48388671875,236.88392152173301,8.64e+03
1342.500000001314,-12338.192489624023,2143.251708984375,227.31387168333168,8.65e+03
1350.000000001364,-12341.644622802734,2165.409912109375,229.66397686266046,8.64e+03
1357.500000001414,-12393.652587890625,2217.302978515625,235.1677699024032,8.64e+03
1365.000000001464,-12358.215240478516,2227.0908203125,236.20587112259346,8.64e+03
1372.500000001514,-12255.422424316406,2136.38232421875,226.58530282666825,8.65e+03
1380.000000001564,-12249.195449829102,2141.603515625,227.13906383774275,8.65e+03
1387.5000000016141,-12295.329772949219,2182.61083984375,231.48831203685185,8.66e+03
1395.0000000016641,-12279.77799987793,2158.596923828125,228.94138943279765,8.66e+03
1402.5000000017142,-12324.005645751953,2207.62255859375,234.1410618761189,8.66e+03
1410.0000000017642,-12289.783500671387,2213.361572265625,234.74974326054462,8.67e+03
1417.5000000018142,-12264.058631896973,2217.248291015625,235.16196973096018,8.68e+03
1425.0000000018642,-12268.52033996582,2228.11572265625,236.3145725499053,8.67e+03
1432.5000000019143,-12254.895523071289,2245.02392578125,238.10786127070295,8.67e+03
1440.0000000019643,-12240.188491821289,2240.302734375,237.60713039853616,8.67e+03
1447.5000000020143,-12287.291717529297,2277.1875,241.5191388878816,8.68e+03
1455.0000000020643,-12240.995620727539,2235.6240234375,237.1109050166867,8.68e+03
1462.5000000021143,-12209.179412841797,2217.75830078125,235.21606150839094,8.68e+03
1470.0000000021644,-12193.270286560059,2207.37646484375,234.11496110462522,8.68e+03
1477.5000000022144,-12237.48902130127,2277.26708984375,241.527580208821,8.68e+03
1485.0000000022644,-12206.64453125,2243.29638671875,237.92463799779716,8.68e+03
1492.5000000023144,-12177.842208862305,2231.982421875,236.72467574327473,8.68e+03
1500.0000000023645,-12183.283264160156,2211.533447265625,234.55585181516327,8.68e+03
1507.5000000024145,-12103.47370147705,2143.9482421875,227.3877461883628,8.68e+03
1515.0000000024645,-12147.288673400879,2204.9423828125,233.85680168816526,8.68e+03
1522.5000000025145,-12073.773468017578,2116.02734375,224.42644794322445,8.68e+03
1530.0000000025645,-12073.705429077148,2138.99560546875,226.86246816205315,8.68e+03
1537.5000000026146,-12043.599411010742,2133.352783203125,226.26398886489773,8.69e+03
1545.0000000026646,-12109.218017578125,2213.8359375,234.80005456908842,8.69e+03
1552.5000000027146,-11990.2681350708,2089.3671875,221.59886436474602,8.68e+03
1560.0000000027646,-11951.864028930664,2086.515869140625,221.2964527474104,8.69e+03
1567.5000000028147,-12039.7982711792,2186.10205078125,231.85859083879546,8.68e+03
1575.0000000028647,-12015.872871398926,2169.6552734375,230.1142410645484,8.68e+03
1582.5000000029147,-11990.343063354492,2139.76611328125,226.94418843470586,8.68e+03
1590.0000000029647,-11997.669738769531,2157.706298828125,228.84692949786825,8.68e+03
1597.5000000030147,-12018.617347717285,2201.345703125,233.47533684129579,8.68e+03
1605.0000000030648,-11919.92707824707,2111.5927734375,223.95611618388853,8.64e+03
1612.5000000031148,-12033.65924835205,2224.8076171875,235.96371396484687,8.64e+03
1620.0000000031648,-11985.743194580078,2204.701171875,233.83121878912186,8.64e+03
1627.5000000032148,-12021.455764770508,2265.42236328125,240.27132521895416,8.64e+03
1635.0000000032649,-11902.754287719727,2164.708984375,229.5896362724241,8.65e+03
1642.5000000033149,-11881.63803100586,2157.12353515625,228.78512142092845,8.66e+03
1650.000000003365,-11875.28239440918,2167.28759765625,229.86312471341208,8.66e+03
1657.500000003415,-11905.955673217773,2183.53076171875,231.58587920648284,8.66e+03
1665.000000003465,-11841.788940429688,2125.55419921875,225.43686888094777,8.67e+03
1672.500000003515,-11860.479530334473,2180.66162109375,231.28157735470376,8.67e+03
1680.000000003565,-11803.672050476074,2114.86865234375,224.30355681077518,8.67e+03
1687.500000003615,-11810.875106811523,2119.31103515625,224.77471716603154,8.67e+03
1695.000000003665,-11800.117385864258,2097.655517578125,222.47792695545814,8.68e+03
1702.500000003715,-11887.854881286621,2178.767822265625,231.08072052486622,8.68e+03
1710.000000003765,-11750.742462158203,2061.252197265625,218.61698068970938,8.68e+03
1717.500000003815,-11807.518463134766,2120.931640625,224.94659903227642,8.68e+03
1725.0000000038651,-11905.506378173828,2239.07568359375,237.4769890517831,8.68e+03
1732.5000000039151,-11840.546478271484,2185.263916015625,231.7696980327065,8.68e+03
1740.0000000039652,-11825.289352416992,2145.33837890625,227.53518447495492,8.68e+03
1747.5000000040152,-11762.463874816895,2119.015625,224.74338588279016,8.67e+03
1755.0000000040652,-11847.731185913086,2194.042724609375,232.7007809110483,8.67e+03
1762.5000000041152,-11777.972999572754,2132.229736328125,226.14487820133547,8.68e+03
1770.0000000041653,-11882.472640991211,2232.26806640625,236.7549712816156,8.67e+03
1777.5000000042153,-11833.668327331543,2225.031494140625,235.98745841669177,8.67e+03
1785.0000000042653,-11878.785751342773,2259.189453125,239.61026103618352,8.67e+03
1792.5000000043153,-11826.93603515625,2213.66650390625,234.78208439506403,8.67e+03
1800.0000000043653,-11903.034767150879,2302.87890625,244.24397657222633,8.63e+03
1807.5000000044154,-11825.7720413208,2246.937255859375,238.31078959034159,8.64e+03
1815.0000000044654,-11765.865684509277,2204.763916015625,233.83787345010785,8.64e+03
1822.5000000045154,-11818.946029663086,2277.822509765625,241.5864882000393,8.64e+03
1830.0000000045654,-11744.884735107422,2227.161376953125,236.2133543794999,8.65e+03
1837.5000000046155,-11752.361114501953,2269.77392578125,240.73285314663548,8.65e+03
1845.0000000046655,-11674.878044128418,2222.935791015625,235.76518756103556,8.65e+03
1852.5000000047155,-11583.574272155762,2167.373046875,229.87218748129183,8.66e+03
1860.0000000047655,-11592.301155090332,2189.722900390625,232.24261915429375,8.66e+03
1867.5000000048155,-11649.049034118652,2256.1796875,239.29104445783662,8.66e+03
1875.0000000048656,-11722.135345458984,2349.1875,249.15547889059437,8.66e+03
1882.5000000049156,-11742.081130981445,2373.458984375,251.72971926640037,8.66e+03
1890.0000000049656,-11656.123764038086,2297.439453125,243.66706666262468,8.66e+03
1897.5000000050156,-11634.755950927734,2296.6572265625,243.5841034960913,8.66e+03
1905.0000000050657,-11653.915550231934,2303.607666015625,244.32126903542922,8.67e+03
1912.5000000051157,-11657.19930267334,2340.42236328125,248.2258460551133,8.67e+03
1920.0000000051657,-11620.982162475586,2350.345703125,249.2783182357986,8.67e+03
1927.5000000052157,-11601.505920410156,2368.53076171875,251.20703060234206,8.67e+03
1935.0000000052657,-11623.239196777344,2399.85986328125,254.52980381776942,8.68e+03
1942.5000000053158,-11497.002586364746,2262.0576171875,239.91445931347258,8.68e+03
1950.0000000053658,-11530.541343688965,2315.11181640625,245.54140242188967,8.68e+03
1957.5000000054158,-11558.447463989258,2378.0732421875,252.21910873190623,8.68e+03
1965.0000000054658,-11521.358489990234,2362.806640625,250.59992872888964,8.68e+03
1972.5000000055159,-11496.653160095215,2342.56396484375,248.45298491180208,8.68e+03
1980.0000000055659,-11554.792724609375,2389.64990234375,253.4469325242532,8.68e+03
1987.500000005616,-11504.2998046875,2365.066650390625,250.83962599249742,8.68e+03
1995.000000005666,-11468.45793914795,2333.396240234375,247.48065349279616,8.68e+03
2002.500000005716,-11416.052307128906,2282.3212890625,242.0636299820963,8.68e+03
2010.000000005766,-11505.218353271484,2393.680908203125,253.87446212557424,8.68e+03
2017.500000005816,-11410.75447845459,2304.359375,244.40099549914842,8.69e+03
2025.000000005866,-11427.370071411133,2318.435546875,245.893918198789,8.68e+03
2032.500000005916,-11377.85846710205,2263.439453125,240.06101721689922,8.68e+03
2040.000000005966,-11391.159286499023,2293.203857421875,243.21783820563726,8.68e+03
2047.500000006016,-11382.242073059082,2328.6708984375,246.9794824290466,8.68e+03
2055.00000000596,-11296.539390563965,2283.54931640625,242.1938749033394,8.69e+03
2062.5000000058963,-11340.886451721191,2319.391357421875,245.99529173092952,8.67e+03
2070.0000000058326,-11407.821113586426,2404.0966796875,254.97916174286934,8.67e+03
2077.500000005769,-11441.863777160645,2440.524169921875,258.84267147724694,8.68e+03
2085.0000000057053,-11361.293846130371,2381.4736328125,252.57975510627477,8.68e+03
2092.5000000056416,-11321.500778198242,2336.708984375,247.83200405668236,8.68e+03
2100.000000005578,-11366.261169433594,2386.5673828125,253.11999964639725,8.68e+03
2107.5000000055143,-11358.3529586792,2366.82470703125,251.02608596821747,8.68e+03
2115.0000000054506,-11252.5005569458,2263.4931640625,240.06671381385218,8.68e+03
2122.500000005387,-11333.780319213867,2351.475830078125,249.39817981441377,8.68e+03
2130.0000000053233,-11326.735885620117,2363.41943359375,250.6649217213986,8.69e+03
2137.5000000052596,-11316.031204223633,2350.3720703125,249.28111474703005,8.69e+03
2145.000000005196,-11321.719291687012,2371.873046875,251.56151429455238,8.69e+03
2152.5000000051323,-11332.397903442383,2394.53125,253.96464961278892,8.69e+03
2160.0000000050686,-11249.396118164062,2307.13671875,244.69556134886244,8.69e+03
2167.500000005005,-11249.080711364746,2321.74365234375,246.24477678384747,8.69e+03
2175.0000000049413,-11234.537872314453,2317.67431640625,245.8131818837918,8.68e+03
2182.5000000048776,-11246.398147583008,2351.468505859375,249.39740300573837,8.69e+03
2190.000000004814,-11174.197616577148,2283.74072265625,242.21417550339,8.69e+03
2197.5000000047503,-11232.979667663574,2359.1591796875,250.21307800853737,8.69e+03
2205.0000000046866,-11182.986083984375,2342.994140625,248.49860947467093,8.69e+03
2212.500000004623,-11144.735313415527,2332.09423828125,247.34256280393146,8.7e+03
2220.0000000045593,-11101.189552307129,2295.696533203125,243.48221209150054,8.7e+03
2227.5000000044956,-11126.985855102539,2370.63916015625,251.43064792636898,8.7e+03
2235.000000004432,-11077.688133239746,2330.33154296875,247.1556108493837,8.7e+03
2242.5000000043683,-11042.854019165039,2319.19287109375,245.974240215826,8.7e+03
2250.0000000043046,-10941.353607177734,2223.0283203125,235.77500124396818,8.7e+03
2257.500000004241,-10965.402626037598,2256.124755859375,239.28521839277107,8.71e+03
2265.0000000041773,-11056.095779418945,2354.883544921875,249.75960299745776,8.71e+03
2272.5000000041136,-11015.16732788086,2298.505615234375,243.7801441121413,8.71e+03
2280.00000000405,-11033.297882080078,2321.94189453125,246.26580240532846,8.71e+03
2287.5000000039863,-10919.422233581543,2244.507568359375,238.05309625908683,8.71e+03
2295.0000000039227,-10936.37035369873,2284.48388671875,242.29299569032122,8.71e+03
2302.500000003859,-10931.807174682617,2307.862060546875,244.77249130135016,8.72e+03
2310.0000000037953,-10943.649909973145,2337.021484375,247.8651478934997,8.72e+03
2317.5000000037317,-10925.44799041748,2335.988037109375,247.75554018939988,8.72e+03
2325.000000003668,-10942.204551696777,2363.627197265625,250.68695719415763,8.72e+03
2332.5000000036043,-11041.214385986328,2478.938720703125,262.91692940526224,8.72e+03
2340.0000000035407,-10997.344116210938,2443.84423828125,259.19479884980854,8.72e+03
2347.500000003477,-10931.04141998291,2402.34912109375,254.79381519291744,8.72e+03
2355.0000000034133,-10842.381202697754,2348.72119140625,249.10602207159351,8.72e+03
2362.5000000033497,-10816.534202575684,2333.63525390625,247.50600334923692,8.72e+03
2370.000000003286,-10953.723091125488,2463.247314453125,261.25269449907205,8.72e+03
2377.5000000032223,-10801.145057678223,2304.7001953125,244.43714299617733,8.72e+03
2385.0000000031587,-10822.984199523926,2349.92529296875,249.2337294178303,8.72e+03
2392.500000003095,-10825.219985961914,2361.19482421875,250.4289790330552,8.73e+03
2400.0000000030313,-10784.145347595215,2331.257568359375,247.25382535957758,8.73e+03
2407.5000000029677,-10669.720710754395,2238.583984375,237.42483929604083,8.73e+03
2415.000000002904,-10747.224342346191,2311.991455078125,245.21045603254416,8.73e+03
2422.5000000028404,-10733.952590942383,2298.545654296875,243.78439066623352,8.73e+03
2430.0000000027767,-10761.810333251953,2361.2822265625,250.43824894991508,8.73e+03
2437.500000002713,-10720.608619689941,2327.1787109375,246.82122060824386,8.73e+03
2445.0000000026494,-10697.65618133545,2314.4208984375,245.46812347017638,8.73e+03
2452.5000000025857,-10645.32315826416,2270.54931640625,240.81509129173847,8.73e+03
2460.000000002522,-10707.392234802246,2327.8642578125,246.89392990026187,8.73e+03
2467.5000000024584,-10658.098007202148,2312.03076171875,245.21462490576883,8.73e+03
2475.0000000023947,-10635.546401977539,2308.6162109375,244.85247670129448,8.73e+03
2482.500000002331,-10620.667045593262,2301.990234375,244.14972378627704,8.72e+03
2490.0000000022674,-10585.0061378479,2270.728515625,240.83409721066343,8.72e+03
2497.5000000022037,-10600.84990310669,2285.10400390625,242.3587654915056,8.72e+03
2505.00000000214,-10632.521667480469,2350.71044921875,249.31700330783383,8.71e+03
2512.5000000020764,-10545.222267150879,2304.05859375,244.36909455621173,8.71e+03
2520.0000000020127,-10584.859382629395,2342.48486328125,248.44459537810766,8.72e+03
2527.500000001949,-10563.501983642578,2345.30078125,248.74325242017883,8.72e+03
2535.0000000018854,-10468.554718017578,2263.70751953125,240.08944841441905,8.71e+03
2542.5000000018217,-10444.324752807617,2254.8076171875,239.14552229931053,8.72e+03
2550.000000001758,-10439.585510253906,2246.341796875,238.24763504503105,8.71e+03
2557.5000000016944,-10421.09139251709,2223.497314453125,235.82474289281672,8.72e+03
2565.0000000016307,-10426.9380569458,2242.1240234375,237.80029682248716,8.72e+03
2572.500000001567,-10448.93081665039,2318.04248046875,245.85222946654224,8.72e+03
2580.0000000015034,-10464.774559020996,2347.80322265625,249.0086620509426,8.73e+03
2587.5000000014397,-10425.183403015137,2290.99853515625,242.9839411134725,8.73e+03
