#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
344.99999999980713,-24685.261779785156,3812.22021484375,404.32513508002194,7.36e+03
352.4999999998003,-25010.4677734375,4111.83984375,436.1028761607824,7.38e+03
359.9999999997935,-24916.364379882812,3988.5703125,423.02887543022644,7.39e+03
367.49999999978667,-24989.328247070312,4022.646728515625,426.6430295797987,7.41e+03
374.99999999977985,-24960.712951660156,3968.72119140625,420.9236721326307,7.41e+03
382.499999999773,-25000.100219726562,3968.378662109375,420.88734338024426,7.44e+03
389.9999999997662,-24929.914520263672,3881.7373046875,411.698136941772,7.46e+03
397.4999999997594,-24987.23028564453,3934.71630859375,417.317104814455,7.47e+03
404.99999999975256,-25017.917846679688,3954.863037109375,419.45387243789474,7.48e+03
412.49999999974574,-24881.67938232422,3777.6142578125,400.65481766321784,7.49e+03
419.9999999997389,-25013.359893798828,3901.900146484375,413.8366135442977,7.5e+03
427.4999999997321,-25009.02603149414,3848.47607421875,408.17044159777254,7.51e+03
434.9999999997253,-25191.459075927734,4007.31298828125,425.0167288305908,7.52e+03
442.49999999971845,-25199.72296142578,3971.72412109375,421.2421636895473,7.53e+03
449.99999999971163,-25199.692504882812,3964.959228515625,420.5246773033196,7.52e+03
457.4999999997048,-25177.945556640625,3927.21728515625,416.5217563053291,7.52e+03
464.999999999698,-25049.21142578125,3789.651611328125,401.9315027212479,7.52e+03
472.49999999969117,-25049.40838623047,3806.518310546875,403.72038952621824,7.52e+03
479.99999999968435,-25023.86602783203,3787.495361328125,401.70281024720833,7.53e+03
487.4999999996775,-25138.871826171875,3897.581298828125,413.3785553620332,7.53e+03
494.9999999996707,-25101.352081298828,3856.2666015625,408.9967070921796,7.53e+03
502.4999999996639,-25053.689331054688,3776.013427734375,400.48503318039656,7.52e+03
509.99999999965706,-25154.91375732422,3843.3447265625,407.62620943978294,7.52e+03
517.4999999996503,-25438.95428466797,4110.986328125,436.01235205647504,7.52e+03
524.9999999996435,-25221.295837402344,3882.673828125,411.79746487773394,7.5e+03
532.4999999996367,-25132.219970703125,3782.68408203125,401.19252462833407,7.5e+03
539.9999999996298,-25146.394592285156,3767.783203125,399.6121332718427,7.49e+03
547.499999999623,-25392.54949951172,4021.20849609375,426.4904902495714,7.49e+03
554.9999999996162,-25152.338745117188,3768.53271484375,399.6916266929593,7.48e+03
562.4999999996094,-25391.413940429688,3990.1962890625,423.2013269561666,7.48e+03
569.9999999996026,-25282.8173828125,3916.376708984375,415.37200178486046,7.47e+03
577.4999999995957,-25173.603393554688,3802.18994140625,403.26132149267573,7.48e+03
584.9999999995889,-25110.565856933594,3693.425048828125,391.72568676927165,7.48e+03
592.4999999995821,-25249.630279541016,3807.369873046875,403.8107064815455,7.49e+03
599.9999999995753,-25194.648315429688,3722.31884765625,394.7901711001265,7.48e+03
607.4999999995684,-25188.746643066406,3653.2900390625,387.4689564834035,7.49e+03
614.9999999995616,-25364.668029785156,3840.0009765625,407.27157038583755,7.5e+03
622.4999999995548,-25306.80484008789,3769.869384765625,399.8333942762209,7.5e+03
629.999999999548,-25585.511108398438,4025.857666015625,426.9835825030968,7.5e+03
637.4999999995412,-25310.201690673828,3732.74658203125,395.89613950492475,7.51e+03
644.9999999995343,-25550.777404785156,3959.75927734375,419.97316903740375,7.51e+03
652.4999999995275,-25308.988830566406,3681.14404296875,390.4231598759731,7.52e+03
659.9999999995207,-25278.902282714844,3656.1328125,387.77046182395117,7.53e+03
667.4999999995139,-25556.418853759766,3881.0400390625,411.6241847558734,7.53e+03
674.999999999507,-25498.804077148438,3839.9130859375,407.2622486817327,7.53e+03
682.4999999995002,-25415.3154296875,3716.47265625,394.17012241541727,7.53e+03
689.9999999994934,-25485.740661621094,3720.82177734375,394.63139140687343,7.54e+03
697.4999999994866,-25465.647216796875,3663.28564453125,388.5290931763528,7.54e+03
704.9999999994798,-25508.435516357422,3675.330078125,389.8065291494357,7.55e+03
712.499999999473,-25725.852294921875,3842.607421875,407.5480106997921,7.56e+03
719.9999999994661,-25712.10040283203,3822.31201171875,405.3954738602416,7.57e+03
727.4999999994593,-25557.846252441406,3606.276611328125,382.4826992768388,7.58e+03
734.9999999994525,-25669.81658935547,3712.375244140625,393.73554974877254,7.59e+03
742.4999999994457,-25766.347930908203,3794.406005859375,402.4357551260766,7.59e+03
749.9999999994388,-25723.07989501953,3731.31640625,395.74445466424044,7.59e+03
757.499999999432,-25965.101104736328,3949.76025390625,418.91266983373924,7.6e+03
764.9999999994252,-25881.648193359375,3844.54443359375,407.7534507008145,7.61e+03
772.4999999994184,-25809.973510742188,3742.130126953125,396.89136088623263,7.62e+03
779.9999999994116,-25610.642974853516,3506.889892578125,371.9417162750473,7.62e+03
787.4999999994047,-25868.215942382812,3749.38720703125,397.66104881544754,7.63e+03
794.9999999993979,-25804.917510986328,3665.401123046875,388.7534614154326,7.64e+03
802.4999999993911,-25901.70977783203,3749.28271484375,397.64996634501176,7.65e+03
809.9999999993843,-26047.961334228516,3858.01611328125,409.18226079111156,7.66e+03
817.4999999993775,-25990.269165039062,3770.046142578125,399.85214125892065,7.67e+03
824.9999999993706,-25916.226959228516,3685.669921875,390.90317585012906,7.67e+03
832.4999999993638,-26020.251586914062,3785.5859375,401.50029622552995,7.68e+03
839.999999999357,-26110.49090576172,3868.023681640625,410.24366627156405,7.69e+03
847.4999999993502,-25996.41714477539,3794.803955078125,402.4779617307736,7.7e+03
854.9999999993433,-26105.081604003906,3905.467041015625,414.21491936922047,7.71e+03
862.4999999993365,-26265.52081298828,4032.423583984375,427.67996558697587,7.72e+03
869.9999999993297,-26159.43408203125,3910.333740234375,414.73108284040535,7.73e+03
877.4999999993229,-26004.063751220703,3744.2275390625,397.1138129972464,7.74e+03
884.9999999993161,-26339.322265625,4075.297119140625,432.22714463657843,7.75e+03
892.4999999993092,-26113.668426513672,3829.880615234375,406.1982020517838,7.76e+03
899.9999999993024,-26118.274139404297,3804.36572265625,403.4920854565164,7.76e+03
907.4999999992956,-26299.02813720703,3950.1337890625,418.952287076185,7.76e+03
914.9999999992888,-25960.510833740234,3603.33642578125,382.1708623809083,7.77e+03
922.499999999282,-26124.183044433594,3767.2509765625,399.5556851747632,7.78e+03
929.9999999992751,-26150.630615234375,3778.18359375,400.71520159091943,7.79e+03
937.4999999992683,-26186.864776611328,3801.84765625,403.22501863391176,7.8e+03
944.9999999992615,-26255.602294921875,3835.02001953125,406.7432886993163,7.81e+03
952.4999999992547,-26030.919219970703,3575.166015625,379.1831008535611,7.82e+03
959.9999999992478,-26230.852416992188,3755.2548828125,398.2833761389379,7.83e+03
967.499999999241,-26214.96826171875,3718.196044921875,394.35290549674033,7.83e+03
974.9999999992342,-26309.547119140625,3774.7275390625,400.34865147061777,7.83e+03
982.4999999992274,-25942.684814453125,3376.33740234375,358.0952828912901,7.83e+03
989.9999999992206,-26211.997650146484,3620.641845703125,384.00628002553543,7.84e+03
997.4999999992137,-26394.325561523438,3774.1884765625,400.2914783521079,7.85e+03
1004.9999999992069,-26178.43377685547,3522.428955078125,373.589793560789,7.86e+03
1012.4999999992001,-26263.526428222656,3569.195068359375,378.5498205277475,7.87e+03
1019.9999999991933,-26284.141479492188,3558.197509765625,377.38341640800263,7.88e+03
1027.499999999213,-26176.254028320312,3433.025634765625,364.1076525708212,7.89e+03
1034.999999999263,-26408.69970703125,3647.7578125,386.88220699724667,7.89e+03
1042.499999999313,-26399.821716308594,3663.599365234375,388.56236648128265,7.9e+03
1049.9999999993631,-26303.498474121094,3499.36962890625,371.1441150207628,7.89e+03
1057.4999999994131,-26438.69891357422,3612.576171875,383.1508324185557,7.9e+03
1064.9999999994632,-26441.834045410156,3625.035888671875,384.4723134435341,7.9e+03
1072.4999999995132,-26484.442413330078,3689.6162109375,391.32172036443797,7.9e+03
1079.9999999995632,-26399.502014160156,3592.16943359375,380.98648808713904,7.91e+03
1087.4999999996132,-26477.8330078125,3666.204345703125,388.8386514335021,7.91e+03
1094.9999999996633,-26486.56021118164,3657.31201171875,387.8955280206915,7.91e+03
1102.4999999997133,-26464.973693847656,3638.57568359375,385.9083478545125,7.91e+03
1109.9999999997633,-26433.938415527344,3601.1474609375,381.9387001614519,7.91e+03
1117.4999999998133,-26425.14096069336,3555.10693359375,377.05562904060366,7.92e+03
1124.9999999998633,-26409.966430664062,3495.477783203125,370.7313447842745,7.92e+03
1132.4999999999134,-26371.532348632812,3457.05859375,366.6565948774315,7.93e+03
1139.9999999999634,-26380.594848632812,3442.82080078125,365.14653059968686,7.93e+03
1147.5000000000134,-26396.854919433594,3467.24755859375,367.7372393194115,7.93e+03
1155.0000000000634,-26502.083038330078,3577.11962890625,379.39030162091444,7.93e+03
1162.5000000001135,-26550.951141357422,3585.972412109375,380.32923026687786,7.93e+03
1170.0000000001635,-26434.832122802734,3458.458984375,366.8051206961691,7.93e+03
1177.5000000002135,-26711.603393554688,3722.90625,394.8524711558941,7.93e+03
1185.0000000002635,-26488.141723632812,3477.06591796875,368.77857724241596,7.93e+03
1192.5000000003135,-26488.847076416016,3447.24072265625,365.615308741672,7.93e+03
1200.0000000003636,-26575.640411376953,3511.0302734375,372.3808462192544,7.92e+03
1207.5000000004136,-26659.221618652344,3566.93115234375,378.3097089661794,7.93e+03
1215.0000000004636,-26649.84634399414,3546.53759765625,376.1467628903785,7.93e+03
1222.5000000005136,-26643.68359375,3506.6943359375,371.920975483414,7.93e+03
1230.0000000005637,-26611.85516357422,3464.59521484375,367.4559310044244,7.93e+03
1237.5000000006137,-26553.149841308594,3389.466796875,359.4877901228231,7.93e+03
1245.0000000006637,-26778.969848632812,3588.9111328125,380.64091180107334,7.93e+03
1252.5000000007137,-26747.570068359375,3510.792236328125,372.35559993730374,7.93e+03
1260.0000000007637,-26777.79623413086,3543.63525390625,375.83893950593756,7.93e+03
1267.5000000008138,-26762.152404785156,3520.5859375,373.39432260443436,7.93e+03
1275.0000000008638,-26816.917358398438,3610.434326171875,382.92366766824443,7.93e+03
1282.5000000009138,-26684.875595092773,3452.15380859375,366.1363920011345,7.93e+03
1290.0000000009638,-26741.167266845703,3480.410400390625,369.13329397722896,7.93e+03
1297.5000000010139,-26890.974700927734,3627.885498046875,384.77454380551217,7.93e+03
1305.0000000010639,-26693.310638427734,3413.228271484375,362.0079387211983,7.93e+03
1312.500000001114,-26593.14437866211,3261.61083984375,345.9273517997279,7.93e+03
1320.000000001164,-26883.866241455078,3524.50439453125,373.80991524577666,7.92e+03
1327.500000001214,-26753.54949951172,3398.59375,360.4557973068693,7.92e+03
1335.000000001264,-26851.540313720703,3497.2236328125,370.9165100788688,7.92e+03
1342.500000001314,-26830.42056274414,3456.55712890625,366.60340937678865,7.92e+03
1350.000000001364,-26807.52215576172,3436.050048828125,364.4284227665189,7.91e+03
1357.500000001414,-26854.91323852539,3474.488037109375,368.50516648229546,7.92e+03
1365.000000001464,-26763.983612060547,3393.62451171875,359.92875851422866,7.92e+03
1372.500000001514,-26953.62957763672,3582.7978515625,379.99253549333434,7.92e+03
1380.000000001564,-26868.78582763672,3451.87353515625,366.1066661224889,7.92e+03
1387.5000000016141,-26911.65887451172,3469.5029296875,367.97644460419156,7.92e+03
1395.0000000016641,-26788.069305419922,3328.09716796875,352.9789102315949,7.92e+03
1402.5000000017142,-26848.685546875,3398.541015625,360.4502042844063,7.92e+03
1410.0000000017642,-27015.033569335938,3557.8525390625,377.34682871939094,7.92e+03
1417.5000000018142,-26929.17108154297,3466.00537109375,367.6054925680626,7.92e+03
1425.0000000018642,-26946.601806640625,3475.779296875,368.64211785176957,7.92e+03
1432.5000000019143,-26966.838745117188,3512.34716796875,372.5205164190925,7.93e+03
1440.0000000019643,-26957.534240722656,3460.843505859375,367.0580237072588,7.93e+03
1447.5000000020143,-26870.230255126953,3378.98193359375,358.3757626103567,7.93e+03
1455.0000000020643,-26997.58349609375,3501.82763671875,371.4048120122291,7.94e+03
1462.5000000021143,-26858.61846923828,3327.373291015625,352.90213564084223,7.94e+03
1470.0000000021644,-26951.89321899414,3408.92333984375,361.5513564754171,7.95e+03
1477.5000000022144,-26957.53790283203,3423.27880859375,363.0739014792132,7.95e+03
1485.0000000022644,-27187.752044677734,3634.2509765625,385.4496682253076,7.95e+03
1492.5000000023144,-27054.333709716797,3475.2841796875,368.58960558531214,7.95e+03
1500.0000000023645,-27105.426300048828,3523.20556640625,373.67216117400466,7.95e+03
1507.5000000024145,-27202.36831665039,3595.78271484375,381.3697137003394,7.96e+03
1515.0000000024645,-26929.299530029297,3326.1220703125,352.76943082546035,7.96e+03
1522.5000000025145,-27141.911682128906,3516.833251953125,372.99631173277874,7.96e+03
1530.0000000025645,-27055.051300048828,3456.3974609375,366.5864749476648,7.96e+03
1537.5000000026146,-27146.198028564453,3518.2119140625,373.1425330191127,7.96e+03
1545.0000000026646,-27054.669525146484,3424.6279296875,363.216989637223,7.96e+03
1552.5000000027146,-27107.902557373047,3445.278564453125,365.40720169753064,7.96e+03
1560.0000000027646,-26964.770263671875,3299.19580078125,349.91362319844217,7.96e+03
1567.5000000028147,-26997.04510498047,3300.5830078125,350.06075076156407,7.96e+03
1575.0000000028647,-26999.670501708984,3317.530517578125,351.8582083555864,7.96e+03
1582.5000000029147,-27020.56234741211,3322.162109375,352.34943626829073,7.96e+03
1590.0000000029647,-27105.262161254883,3391.36669921875,359.6892942932235,7.96e+03
1597.5000000030147,-27282.136962890625,3540.19287109375,375.47383942849666,7.96e+03
1605.0000000030648,-27106.463745117188,3341.479736328125,354.3982691496745,7.96e+03
1612.5000000031148,-27155.753784179688,3389.658203125,359.50809072287376,7.97e+03
1620.0000000031648,-27320.303802490234,3543.486328125,375.82314439620427,7.97e+03
1627.5000000032148,-27202.93490600586,3437.491943359375,364.5813505010839,7.97e+03
1635.0000000032649,-27262.53790283203,3483.986328125,369.5125578661847,7.97e+03
1642.5000000033149,-27117.516082763672,3312.4443359375,351.31876651776184,7.97e+03
1650.000000003365,-27389.921325683594,3553.468505859375,376.8818569399154,7.97e+03
1657.500000003415,-27357.519927978516,3521.09326171875,373.4481295520175,7.97e+03
1665.000000003465,-27366.738067626953,3516.98095703125,373.01197737439946,7.97e+03
1672.500000003515,-27349.214752197266,3469.37158203125,367.96251383527925,7.97e+03
1680.000000003565,-27449.74786376953,3530.270751953125,374.4214967159239,7.97e+03
1687.500000003615,-27190.29769897461,3259.458740234375,345.699099517271,7.97e+03
1695.000000003665,-27424.51531982422,3476.90966796875,368.76200532400725,7.98e+03
1702.500000003715,-27236.355712890625,3271.103759765625,346.9341735239218,7.98e+03
1710.000000003765,-27274.656005859375,3284.0009765625,348.3020559204445,7.98e+03
1717.500000003815,-27333.996795654297,3342.24169921875,354.4790831455393,7.98e+03
1725.0000000038651,-27416.300048828125,3403.404296875,360.96600524487604,7.98e+03
1732.5000000039151,-27361.405151367188,3323.77978515625,352.52100741106545,7.98e+03
1740.0000000039652,-27324.77374267578,3280.7412109375,347.9563242726437,7.98e+03
1747.5000000040152,-27482.81639099121,3413.8671875,362.0757023313163,7.98e+03
1755.0000000040652,-27364.47540283203,3305.489990234375,350.5811866804637,7.98e+03
1762.5000000041152,-27399.557739257812,3293.295166015625,349.2878002359124,7.98e+03
1770.0000000041653,-27340.635803222656,3232.995361328125,342.89238619853853,7.98e+03
1777.5000000042153,-27355.820037841797,3258.9140625,345.6413308454433,7.98e+03
1785.0000000042653,-27455.54525756836,3323.2236328125,352.4620217389796,7.98e+03
1792.5000000043153,-27480.02310180664,3345.79541015625,354.8559907148463,7.99e+03
1800.0000000043653,-27352.59246826172,3228.6728515625,342.4339396119363,7.98e+03
1807.5000000044154,-27389.999450683594,3306.744140625,350.7142022193158,7.98e+03
1815.0000000044654,-27359.091552734375,3255.0224609375,345.22858650257746,7.98e+03
1822.5000000045154,-27462.183837890625,3340.62353515625,354.3074602155195,7.99e+03
1830.0000000045654,-27461.7197265625,3342.72216796875,354.5300417946459,7.99e+03
1837.5000000046155,-27323.49090576172,3181.140625,337.39265845753033,7.99e+03
1845.0000000046655,-27571.9033203125,3421.234619140625,362.8570941779073,7.99e+03
1852.5000000047155,-27441.058959960938,3286.3935546875,348.55581342107723,8e+03
1860.0000000047655,-27547.458526611328,3374.07861328125,357.8557150957948,8e+03
1867.5000000048155,-27520.630828857422,3354.415771484375,355.77026863217685,8e+03
1875.0000000048656,-27453.714935302734,3259.026123046875,345.65321601817703,8e+03
1882.5000000049156,-27469.473907470703,3245.45361328125,344.21371186178186,8e+03
1890.0000000049656,-27562.37759399414,3322.962890625,352.4343673501352,8e+03
1897.5000000050156,-27616.60971069336,3386.545166015625,359.1779211422036,8e+03
1905.0000000050657,-27448.333129882812,3183.369140625,337.62901544383396,8.01e+03
1912.5000000051157,-27629.099334716797,3342.46533203125,354.50280170376163,8.01e+03
1920.0000000051657,-27557.349853515625,3247.0849609375,344.38673304741735,8.01e+03
1927.5000000052157,-27647.822875976562,3295.6572265625,349.5383210337309,8.01e+03
1935.0000000052657,-27646.09603881836,3315.8740234375,351.68252012683206,8.02e+03
1942.5000000053158,-27765.842071533203,3401.3828125,360.7516060504639,8.02e+03
1950.0000000053658,-27620.08624267578,3248.56494140625,344.54370018709443,8.01e+03
1957.5000000054158,-27715.25909423828,3318.110107421875,351.91967981543354,8.01e+03
1965.0000000054658,-27746.876205444336,3329.462646484375,353.1237332623131,8.02e+03
1972.5000000055159,-27668.316040039062,3222.56005859375,341.7856150914423,8.02e+03
1980.0000000055659,-27773.661499023438,3317.9453125,351.9022016202369,8.02e+03
1987.500000005616,-27740.61602783203,3284.342041015625,348.3382293110959,8.02e+03
1995.000000005666,-27565.286743164062,3121.01708984375,331.0159396156112,8.02e+03
2002.500000005716,-27615.777221679688,3156.671142578125,334.79741835386596,8.03e+03
2010.000000005766,-27758.545471191406,3295.30810546875,349.50129315353655,8.03e+03
2017.500000005816,-27570.566284179688,3131.80615234375,332.16023058172954,8.03e+03
2025.000000005866,-27621.55307006836,3191.049072265625,338.44355112724236,8.03e+03
2032.500000005916,-27716.55191040039,3298.48974609375,349.838738842133,8.03e+03
2040.000000005966,-27891.16195678711,3472.177001953125,368.2600574515824,8.04e+03
2047.500000006016,-27683.67999267578,3235.101318359375,343.11574458634027,8.04e+03
2055.00000000596,-27863.109802246094,3413.482666015625,362.03491987585744,8.04e+03
2062.5000000058963,-27880.193237304688,3416.162353515625,362.31912827656606,8.04e+03
2070.0000000058326,-27855.75991821289,3384.077880859375,358.91624019308176,8.04e+03
2077.500000005769,-27792.416931152344,3303.34228515625,350.35340048321206,8.04e+03
2085.0000000057053,-27978.796752929688,3448.9677734375,365.79848022733273,8.04e+03
2092.5000000056416,-27977.343811035156,3445.8232421875,365.46497036935835,8.04e+03
2100.000000005578,-27732.751098632812,3217.171875,341.2141428425685,8.04e+03
2107.5000000055143,-27806.474548339844,3247.161376953125,344.39483775126405,8.05e+03
2115.0000000054506,-27794.938354492188,3236.01953125,343.2131305006137,8.06e+03
2122.500000005387,-27746.968994140625,3179.103271484375,337.1765761776549,8.06e+03
2130.0000000053233,-27885.89093017578,3298.953857421875,349.8879626185312,8.06e+03
2137.5000000052596,-27734.69888305664,3150.31787109375,334.12358861519607,8.06e+03
2145.000000005196,-27811.707641601562,3239.712890625,343.6048492219985,8.06e+03
2152.5000000051323,-27930.73406982422,3300.674560546875,350.0704608700066,8.06e+03
2160.0000000050686,-27839.174057006836,3185.91796875,337.8993448628753,8.06e+03
2167.500000005005,-27821.151977539062,3115.987060546875,330.4824533109648,8.06e+03
2175.0000000049413,-27874.095489501953,3191.308349609375,338.47105015435176,8.06e+03
2182.5000000048776,-27862.599700927734,3151.4267578125,334.2411974486526,8.06e+03
2190.000000004814,-28001.479614257812,3273.418701171875,347.1796968525952,8.06e+03
2197.5000000047503,-28086.455368041992,3356.36474609375,355.97697742070244,8.06e+03
2205.0000000046866,-28011.22637939453,3257.45703125,345.4867977062826,8.06e+03
2212.500000004623,-27942.98614501953,3218.8896484375,341.39633037057376,8.06e+03
2220.0000000045593,-27928.570678710938,3224.48095703125,341.9893461133788,8.06e+03
2227.5000000044956,-27910.139099121094,3170.743896484375,336.28997854279135,8.06e+03
2235.000000004432,-28007.940002441406,3244.975830078125,344.1630380425228,8.05e+03
2242.5000000043683,-27968.48291015625,3211.316650390625,340.5931360938263,8.05e+03
2250.0000000043046,-27993.377868652344,3211.4365234375,340.60584986248045,8.05e+03
2257.500000004241,-27920.395141601562,3126.048095703125,331.54952949474773,8.05e+03
2265.0000000041773,-27923.026885986328,3130.53515625,332.025428382924,8.04e+03
2272.5000000041136,-27983.30450439453,3144.613037109375,333.51853233792224,8.04e+03
2280.00000000405,-27954.456573486328,3116.300048828125,330.5156489350272,8.03e+03
2287.5000000039863,-28031.549865722656,3186.4580078125,337.95662155587524,8.03e+03
2295.0000000039227,-28000.174865722656,3172.7197265625,336.4995356297934,8.03e+03
2302.500000003859,-28030.491607666016,3198.41845703125,339.2251501228135,8.03e+03
2310.0000000037953,-28028.86669921875,3205.6162109375,339.9885459017577,8.02e+03
2317.5000000037317,-28039.684814453125,3224.88623046875,342.03232952675125,8.02e+03
2325.000000003668,-27937.633575439453,3105.520751953125,329.3723937138094,8.02e+03
2332.5000000036043,-27974.85531616211,3165.59521484375,335.74390793760335,8.02e+03
2340.0000000035407,-27967.99920654297,3133.08740234375,332.29612031268056,8.02e+03
2347.500000003477,-28021.65756225586,3170.8544921875,336.30170835379,8.02e+03
2355.0000000034133,-28063.14047241211,3208.46875,340.2910869872059,8.02e+03
2362.5000000033497,-27994.474029541016,3142.577392578125,333.3026313134044,8.02e+03
2370.000000003286,-27918.717651367188,3057.469970703125,324.27611450518475,8.02e+03
2377.5000000032223,-28013.065551757812,3118.09375,330.70588937963413,8.02e+03
2385.0000000031587,-28170.530487060547,3252.003662109375,344.9084118601976,8.02e+03
2392.500000003095,-27916.259033203125,2996.6611328125,317.8267122648701,8.02e+03
2400.0000000030313,-28151.166442871094,3226.21826171875,342.1736051311852,8.02e+03
2407.5000000029677,-28048.278839111328,3124.0322265625,331.33572585365346,8.02e+03
2415.000000002904,-27976.61395263672,3043.89013671875,322.83583354011415,8.02e+03
2422.5000000028404,-28119.757293701172,3225.119384765625,342.05705793625174,8.02e+03
2430.0000000027767,-27958.54409790039,3066.15478515625,325.19722833885885,8.02e+03
2437.500000002713,-28016.551528930664,3089.695068359375,327.6939173152368,8.03e+03
2445.0000000026494,-28036.496627807617,3106.3623046875,329.46164903061356,8.03e+03
2452.5000000025857,-28128.00521850586,3186.2646484375,337.9361138068445,8.03e+03
2460.000000002522,-28116.371063232422,3155.873046875,334.7127721018692,8.03e+03
2467.5000000024584,-27910.087036132812,2963.73046875,314.33407688575386,8.03e+03
2475.0000000023947,-28047.97055053711,3110.17138671875,329.8656413290698,8.03e+03
2482.500000002331,-28066.60321044922,3113.46044921875,330.2144802115722,8.03e+03
2490.0000000022674,-27975.579467773438,3026.74755859375,321.0176869417035,8.04e+03
2497.5000000022037,-27929.59992980957,2985.892578125,316.68459636304294,8.04e+03
2505.00000000214,-27992.64306640625,3048.22314453125,323.2953935524844,8.03e+03
2512.5000000020764,-27911.192138671875,2939.687255859375,311.78404704699807,8.03e+03
2520.0000000020127,-27908.628051757812,2951.5068359375,313.03763499374605,8.03e+03
2527.500000001949,-28054.314575195312,3091.642578125,327.90047074202727,8.04e+03
2535.0000000018854,-27907.584442138672,2961.6123046875,314.10942381682645,8.04e+03
2542.5000000018217,-27976.034912109375,3027.106201171875,321.0557246731759,8.04e+03
2550.000000001758,-27962.254760742188,3020.668701171875,320.3729616347389,8.03e+03
2557.5000000016944,-28228.124298095703,3260.9873046875,345.8612194878283,8.04e+03
2565.0000000016307,-28093.371673583984,3132.89111328125,332.27530184017974,8.04e+03
2572.500000001567,-28045.082550048828,3094.835693359375,328.23913343088185,8.04e+03
2580.0000000015034,-28129.741577148438,3198.892578125,339.27543553773484,8.04e+03
2587.5000000014397,-28153.29800415039,3219.04248046875,341.4125397782672,8.04e+03
2595.000000001376,-28137.712768554688,3187.853515625,338.10462950216265,8.04e+03
