#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
367.49999999978667,17.854686848819256,3013.9794921875,319.6635022714904,8.74e+03
374.99999999977985,16.073649168014526,2981.1162109375,316.178013532188,8.71e+03
382.499999999773,22.83489902690053,2976.57470703125,315.6963403661912,8.72e+03
389.9999999997662,20.860969379544258,2944.69921875,312.31561722357856,8.73e+03
397.4999999997594,15.548474714159966,2932.552001953125,311.0272800354174,8.74e+03
404.99999999975256,6.4530258923769,2918.37060546875,309.5231971844735,8.74e+03
412.49999999974574,17.514383554458618,2920.2705078125,309.7247013548738,8.76e+03
419.9999999997389,28.636893451213837,2905.404296875,308.1479868927794,8.79e+03
427.4999999997321,10.818802118301392,2924.9384765625,310.21978741733267,8.8e+03
434.9999999997253,8.326216965913773,2947.746337890625,312.63879552617,8.81e+03
442.49999999971845,9.273531049489975,2965.05029296875,314.47405780906206,8.83e+03
449.99999999971163,24.398369938135147,2941.8046875,312.008622435058,8.82e+03
457.4999999997048,21.901698872447014,2951.86474609375,313.0755950443509,8.83e+03
464.999999999698,15.654642656445503,2976.97021484375,315.73828803466307,8.84e+03
472.49999999969117,7.6800323985517025,2948.382080078125,312.7062225191952,8.87e+03
479.99999999968435,17.094440802931786,2935.05224609375,311.2924566235785,8.86e+03
487.4999999996775,6.974088169634342,2955.697509765625,313.4820990241909,8.86e+03
494.9999999996707,13.226851816289127,2938.80322265625,311.69028623987657,8.87e+03
502.4999999996639,9.143109317868948,2936.349365234375,311.430029439993,8.88e+03
509.99999999965706,18.51667921617627,2945.28076171875,312.37729583240576,8.89e+03
517.4999999996503,7.747315749526024,2961.89404296875,314.139305057207,8.89e+03
524.9999999996435,9.019736021757126,2940.51904296875,311.87226661890173,8.88e+03
532.4999999996367,11.200578391551971,2943.375732421875,312.1752478959326,8.89e+03
539.9999999996298,12.278421312570572,2910.4462890625,308.682741984929,8.9e+03
547.499999999623,16.8011480756104,2915.482666015625,309.2169015237608,8.91e+03
554.9999999996162,8.493685752153397,2919.908935546875,309.68635289993125,8.92e+03
562.4999999996094,5.3227202743291855,2900.41357421875,307.6186694613576,8.92e+03
569.9999999996026,7.679353564977646,2920.810546875,309.7819780478738,8.93e+03
577.4999999995957,8.699698805809021,2923.253662109375,310.0410955283667,8.95e+03
584.9999999995889,17.283368319272995,2908.08251953125,308.43203993175297,8.95e+03
592.4999999995821,6.290881663560867,2921.343017578125,309.8384520385758,8.95e+03
599.9999999995753,11.413384720683098,2883.258544921875,305.7992022881988,8.94e+03
607.4999999995684,9.297571241855621,2916.6357421875,309.3391971028923,8.95e+03
614.9999999995616,23.753129933029413,2898.375244140625,307.4024836069921,8.97e+03
622.4999999995548,20.115919838193804,2912.73974609375,308.92598667482116,8.98e+03
629.999999999548,14.503577638417482,2943.404052734375,312.17825155614423,8.98e+03
637.4999999995412,17.442110002040863,2925.224609375,310.2501347429186,8.98e+03
644.9999999995343,11.364918120205402,2959.405517578125,313.87537136292656,8.98e+03
652.4999999995275,21.381732903420925,2964.830078125,314.45070176155485,8.99e+03
659.9999999995207,10.475765630602837,2962.713623046875,314.226229947985,9e+03
667.4999999995139,10.38485910743475,2965.7958984375,314.5531369322184,9e+03
674.999999999507,10.779216036200523,2991.813720703125,317.31259438986376,8.99e+03
682.4999999995002,7.5101921948371455,2952.3291015625,313.12484471437165,8.99e+03
689.9999999994934,16.54952085804416,2950.7099609375,312.9531182098618,8.99e+03
697.4999999994866,13.56660570781969,2959.385009765625,313.87319629863543,9.01e+03
704.9999999994798,12.5062500461936,2951.5283203125,313.0399136325272,9.01e+03
712.499999999473,14.818742245435715,2940.31201171875,311.8503088270102,9.01e+03
719.9999999994661,7.466434322297573,2940.5771484375,311.8784293010599,9.01e+03
727.4999999994593,9.60129989683628,2966.531005859375,314.6311026296067,9.01e+03
734.9999999994525,7.242050737142563,2917.0576171875,309.3839412825957,9.03e+03
742.4999999994457,22.652947146445513,2889.08056640625,306.4166875042792,9.03e+03
749.9999999994388,24.935336977243423,2874.956298828125,304.9186637610034,9.01e+03
757.499999999432,13.895664624869823,2880.427001953125,305.49888805428674,9.02e+03
764.9999999994252,17.456048794090748,2875.10693359375,304.9346401260943,9.01e+03
772.4999999994184,8.852074354887009,2863.31298828125,303.6837710097102,9.02e+03
779.9999999994116,7.931547701358795,2865.56982421875,303.92313165622534,9.03e+03
787.4999999994047,13.713413196615875,2877.611083984375,305.2002310122156,9.03e+03
794.9999999993979,4.287976123392582,2922.553466796875,309.96683261899796,9.03e+03
802.4999999993911,8.051450736820698,2917.5244140625,309.43344988884155,9.02e+03
809.9999999993843,12.624886482954025,2927.2841796875,310.46857334244277,9.02e+03
817.4999999993775,7.568041130900383,2958.79443359375,313.81055962577517,9.03e+03
824.9999999993706,4.5987411588430405,2956.77587890625,313.59647115483324,9.02e+03
832.4999999993638,10.027910247445107,2922.71337890625,309.9837929417443,9.03e+03
839.999999999357,10.62484334781766,2958.83642578125,313.8150133288475,9.03e+03
847.4999999993502,15.33958087861538,2925.494384765625,310.27874719579603,9.02e+03
854.9999999993433,12.222430746303871,2921.720703125,309.87850947260426,9.02e+03
862.4999999993365,9.156445131637156,2924.2236328125,310.143970890613,9.02e+03
869.9999999993297,14.9521369561553,2928.015625,310.54615063549335,9.02e+03
877.4999999993229,15.31263524456881,2937.177734375,311.5178865011814,9.01e+03
884.9999999993161,12.292808989062905,2892.5810546875,306.78795026387826,9e+03
892.4999999993092,22.463055327534676,2886.84912109375,306.1800197945054,9e+03
899.9999999993024,16.54181992262602,2914.267333984375,309.0880030708884,8.96e+03
907.4999999992956,16.34279281971976,2917.804443359375,309.4631498738646,8.9e+03
914.9999999992888,41.15650625061244,2910.65576171875,308.70495871304564,8.89e+03
922.499999999282,10.841465441510081,2922.0009765625,309.9082353512498,8.89e+03
929.9999999992751,9.444249138236046,2896.01806640625,307.1524806816239,8.89e+03
937.4999999992683,8.356130845844746,2856.02197265625,302.9104838669659,8.89e+03
944.9999999992615,6.653157114982605,2879.824951171875,305.4350343811684,8.89e+03
952.4999999992547,16.311777114868164,2848.79443359375,302.14392906607515,8.89e+03
959.9999999992478,9.82738721370697,2878.26806640625,305.26991075039956,8.89e+03
967.499999999241,6.529376823455095,2866.990234375,304.07378075200916,8.9e+03
974.9999999992342,8.66282400302589,2867.71728515625,304.15089195985445,8.87e+03
982.4999999992274,14.821394898928702,2861.510986328125,303.49265018193785,8.88e+03
989.9999999992206,13.610130928456783,2850.4990234375,302.32471833846466,8.87e+03
997.4999999992137,7.567858457565308,2845.606689453125,301.8058360369159,8.87e+03
1004.9999999992069,8.052682869136333,2861.800537109375,303.52336001823886,8.87e+03
1012.4999999992001,9.471824884414673,2872.554931640625,304.6639740899603,8.88e+03
1019.9999999991933,7.781532123684883,2831.163818359375,300.2740211162599,8.89e+03
1027.499999999213,12.363758012652397,2833.870849609375,300.56112960269,8.89e+03
1034.999999999263,13.906809038482606,2868.7373046875,304.259075514716,8.9e+03
1042.499999999313,3.4613365679979324,2884.787109375,305.9613222587561,8.89e+03
1049.9999999993631,17.49059084057808,2879.1318359375,305.36152238685247,8.88e+03
1057.4999999994131,19.425967529416084,2853.48779296875,302.64170806527534,8.88e+03
1064.9999999994632,13.792164132930338,2894.31494140625,306.9718467709694,8.89e+03
1072.4999999995132,12.604275032877922,2927.39404296875,310.48022547257386,8.88e+03
1079.9999999995632,11.123128473758698,2919.5986328125,309.6534421057165,8.89e+03
1087.4999999996132,21.340496242046356,2892.05029296875,306.7316575285339,8.9e+03
1094.9999999996633,9.917967211455107,2914.15966796875,309.07658398335997,8.9e+03
1102.4999999997133,10.266852289438248,2894.25927734375,306.9659430250364,8.91e+03
1109.9999999997633,28.665125753264874,2884.0712890625,305.88540215754637,8.92e+03
1117.4999999998133,22.90501769911498,2883.042236328125,305.7762605386518,8.92e+03
1124.9999999998633,5.597200490534306,2914.184814453125,309.0792510264788,8.91e+03
1132.4999999999134,10.897477768361568,2909.9111328125,308.62598316437936,8.91e+03
1139.9999999999634,1.5727407895028591,2927.19189453125,310.45878555313266,8.91e+03
1147.5000000000134,7.7392478142865,2909.09326171875,308.53923952895894,8.91e+03
1155.0000000000634,13.675876542925835,2924.28955078125,310.1509621686917,8.91e+03
1162.5000000001135,9.57356096059084,2927.89892578125,310.53377348393184,8.92e+03
1170.0000000001635,16.14305418729782,2906.3603515625,308.2493863185424,8.92e+03
1177.5000000002135,10.834567114710808,2958.31396484375,313.7596009766685,8.92e+03
1185.0000000002635,18.963536895811558,2955.13916015625,313.42288030950243,8.92e+03
1192.5000000003135,15.072253754362464,2964.79833984375,314.4473355906281,8.93e+03
1200.0000000003636,15.372477455297485,2962.9013671875,314.2461421436979,8.92e+03
1207.5000000004136,15.220788285980234,2939.68310546875,311.7836068554153,8.92e+03
1215.0000000004636,22.51113161072135,2900.67626953125,307.64653099918223,8.92e+03
1222.5000000005136,13.681433377729263,2896.96630859375,307.2530515114665,8.92e+03
1230.0000000005637,34.705466382205486,2872.628662109375,304.6717939639593,8.91e+03
1237.5000000006137,7.453136313706636,2897.224853515625,307.28047285770833,8.91e+03
1245.0000000006637,21.18007017672062,2916.09033203125,309.281350750197,8.92e+03
1252.5000000007137,23.51230100914836,2912.900390625,308.9430246784351,8.93e+03
1260.0000000007637,22.752139074727893,2907.455078125,308.3654933218931,8.93e+03
1267.5000000008138,19.1902462169528,2897.98681640625,307.36128685357306,8.93e+03
1275.0000000008638,10.597913086414337,2885.809326171875,306.0697388562202,8.93e+03
1282.5000000009138,16.325165927410126,2852.21044921875,302.50623263228454,8.93e+03
1290.0000000009638,5.92430704832077,2850.03564453125,302.27557224293395,8.94e+03
1297.5000000010139,21.270593363791704,2806.82861328125,297.6930225049779,8.94e+03
1305.0000000010639,11.4995808750391,2805.9638671875,297.60130729403494,8.94e+03
1312.500000001114,26.939659371972084,2821.34033203125,299.23213942718263,8.94e+03
1320.000000001164,14.693062856793404,2829.963134765625,300.14667628073835,8.94e+03
1327.500000001214,14.072724554687738,2822.694580078125,299.37577135126526,8.95e+03
1335.000000001264,9.257870714180171,2833.204833984375,300.4904918004731,8.95e+03
1342.500000001314,17.391567016020417,2848.298095703125,302.0912873315051,8.95e+03
1350.000000001364,6.153637513518333,2882.782958984375,305.74876151154245,8.95e+03
1357.500000001414,18.087712466716766,2860.4033203125,303.3751708165939,8.95e+03
1365.000000001464,6.257872760295868,2862.60693359375,303.6088866534011,8.96e+03
1372.500000001514,22.103628862649202,2878.343017578125,305.2778600925112,8.96e+03
1380.000000001564,15.552680841647089,2864.00341796875,303.7569981741785,8.97e+03
1387.5000000016141,15.078278495930135,2911.36328125,308.7799984310899,8.96e+03
1395.0000000016641,25.208875007927418,2924.154296875,310.1366171018192,8.96e+03
1402.5000000017142,17.415854862891138,2926.783203125,310.415439629045,8.96e+03
1410.0000000017642,7.568023823201656,2957.373046875,313.6598069555013,8.97e+03
1417.5000000018142,7.26944287866354,2958.3662109375,313.76514221188637,8.97e+03
1425.0000000018642,8.042904114230623,2978.1708984375,315.8656328701847,8.96e+03
1432.5000000019143,12.40929782006424,2973.808837890625,315.4029915167353,8.97e+03
1440.0000000019643,15.234669446013868,2957.662109375,313.6904650045574,8.97e+03
1447.5000000020143,7.897776827216148,3002.71484375,318.46877052871577,8.98e+03
1455.0000000020643,4.312130004167557,3003.3134765625,318.532261691119,8.98e+03
1462.5000000021143,24.87806958705187,2952.93359375,313.18895732371516,8.98e+03
1470.0000000021644,13.934714287519455,2965.4580078125,314.5173001586597,8.98e+03
1477.5000000022144,11.544534090906382,2952.82861328125,313.1778230660343,8.98e+03
1485.0000000022644,9.541716165840626,2953.1396484375,313.2108115411166,8.99e+03
1492.5000000023144,5.8653274876996875,2990.4130859375,317.1640426775036,8.99e+03
1500.0000000023645,18.021605670452118,2970.94921875,315.09969951623424,8.98e+03
1507.5000000024145,7.700978793203831,2976.72900390625,315.71270513561973,8.99e+03
1515.0000000024645,9.783231910318136,2987.594970703125,316.8651525928298,8.99e+03
1522.5000000025145,16.615884080529213,3000.828125,318.26866461393115,9e+03
1530.0000000025645,16.577373212901875,3016.685546875,319.95050718343055,9e+03
1537.5000000026146,11.054491713293828,3011.581298828125,319.40914921753995,9e+03
1545.0000000026646,11.6655358443968,3006.3603515625,318.85541410008796,9e+03
1552.5000000027146,14.453344579203986,2978.802734375,315.93264556524974,9e+03
1560.0000000027646,4.659193571358628,3008.00244140625,319.029574605114,9.01e+03
1567.5000000028147,7.273805906064808,2959.334228515625,313.8678104251526,9.01e+03
1575.0000000028647,13.56584394723177,2931.181884765625,310.8819650258714,9e+03
1582.5000000029147,18.274063669145107,2925.35888671875,310.26437623530103,9e+03
1590.0000000029647,19.803527034819126,2910.0283203125,308.63841210318583,9.01e+03
1597.5000000030147,5.60768855875358,2891.31591796875,306.6537695120131,9.01e+03
1605.0000000030648,3.4620143619299597,2894.07470703125,306.9463674464161,9.01e+03
1612.5000000031148,6.498080758698052,2879.83203125,305.4357852962213,9e+03
1620.0000000031648,12.64685266558081,2908.865966796875,308.5151325663989,9.01e+03
1627.5000000032148,8.179136703722179,2940.436767578125,311.86354046811465,9.01e+03
1635.0000000032649,11.633280063048005,2893.54541015625,306.89023007280673,9.02e+03
1642.5000000033149,17.423749085632153,2888.86376953125,306.3936939674872,9.02e+03
1650.000000003365,14.177847541868687,2860.44384765625,303.3794691579311,9.01e+03
1657.500000003415,24.87094633281231,2833.64794921875,300.53748872533515,9.01e+03
1665.000000003465,10.366848573088646,2833.2841796875,300.49890722778997,9.01e+03
1672.500000003515,2.910469099879265,2853.318115234375,302.62371199762845,9.01e+03
1680.000000003565,15.251393282786012,2820.087158203125,299.09922746282064,9.02e+03
1687.500000003615,8.636548048816621,2835.120361328125,300.69365316271427,9.02e+03
1695.000000003665,7.618490949273109,2852.448486328125,302.53147891423527,9.02e+03
1702.500000003715,10.235507614910603,2843.97607421875,301.63289253214793,9.01e+03
1710.000000003765,19.998757913243026,2840.502685546875,301.26450396464776,9.01e+03
1717.500000003815,4.411844901740551,2850.84814453125,302.361746218659,9.02e+03
1725.0000000038651,12.663881545886397,2830.940673828125,300.2503543452825,9.02e+03
1732.5000000039151,12.863433122634888,2839.38232421875,301.14567813093316,9.02e+03
1740.0000000039652,23.302313938736916,2828.88525390625,300.03235593734104,9.02e+03
1747.5000000040152,10.152246466837823,2818.072265625,298.8855273962164,9.02e+03
1755.0000000040652,6.93832597322762,2809.547607421875,297.98139977891117,9.02e+03
1762.5000000041152,14.277539178729057,2800.256103515625,296.9959402932909,9.02e+03
1770.0000000041653,16.4517382979393,2825.971923828125,299.723367339887,9.02e+03
1777.5000000042153,18.48486675694585,2862.47900390625,303.595318395204,9.02e+03
1785.0000000042653,3.854588245972991,2885.27392578125,306.0129541420481,9.02e+03
1792.5000000043153,4.493224320933223,2876.67578125,305.10103254436626,9.01e+03
1800.0000000043653,9.33646126370877,2883.475830078125,305.82224761223586,9e+03
1807.5000000044154,6.405243365938077,2891.93212890625,306.7191250152373,9e+03
1815.0000000044654,18.479449183680117,2889.13720703125,306.4226948247023,9e+03
1822.5000000045154,22.49921616911888,2886.574462890625,306.1508894691777,9e+03
1830.0000000045654,12.808937847614288,2887.6689453125,306.2669705789059,8.99e+03
1837.5000000046155,12.072458625108993,2905.329345703125,308.1400375506678,8.99e+03
1845.0000000046655,11.300202757120132,2879.08544921875,305.3566025985749,8.99e+03
1852.5000000047155,9.314734765830508,2872.1943359375,304.62572920950777,8.99e+03
1860.0000000047655,13.166590130147824,2850.744873046875,302.3507932163358,8.99e+03
1867.5000000048155,22.214369907218497,2848.666748046875,302.13038670150047,8.99e+03
1875.0000000048656,13.401595294475555,2860.60595703125,303.3966625232801,8.99e+03
1882.5000000049156,19.546982762694824,2828.02099609375,299.9406925136431,8.98e+03
1890.0000000049656,33.046554252647184,2820.611328125,299.15482107035723,8.98e+03
1897.5000000050156,21.562674157772562,2828.89111328125,300.03297738428137,8.99e+03
1905.0000000050657,8.845853488892317,2822.58642578125,299.36430047649174,8.99e+03
1912.5000000051157,12.462830066680908,2787.50830078125,295.64390479374646,8.99e+03
1920.0000000051657,21.07914227247238,2759.126953125,292.6337711765476,8.99e+03
1927.5000000052157,10.914952579885721,2779.62451171875,294.8077479355393,8.99e+03
1935.0000000052657,11.398131549358368,2829.104248046875,300.0555825167357,9e+03
1942.5000000053158,11.632994152605534,2830.655517578125,300.2201105941867,8.99e+03
1950.0000000053658,4.725622206926346,2823.624267578125,299.4743742657968,8.99e+03
1957.5000000054158,4.867692958563566,2822.033203125,299.30562552787603,8.99e+03
1965.0000000054658,5.0227913887938485,2809.010498046875,297.9244338093814,8.99e+03
1972.5000000055159,8.043511346913874,2787.106201171875,295.6012579974667,8.99e+03
1980.0000000055659,6.211588159203529,2827.39990234375,299.87481913796864,8.99e+03
1987.500000005616,13.754481236450374,2822.60888671875,299.36668268976297,9e+03
1995.000000005666,20.010097584221512,2802.256591796875,297.20811263616685,9e+03
2002.500000005716,10.491709060035646,2791.88525390625,296.1081256581692,9e+03
2010.000000005766,11.09652191400528,2777.7470703125,294.60862597841015,9e+03
2017.500000005816,11.243597582913935,2753.3974609375,292.02609964339985,9e+03
2025.000000005866,13.0113637278846,2754.254638671875,292.1170121520449,9e+03
2032.500000005916,17.89762531561064,2795.40478515625,296.4814081203244,8.99e+03
2040.000000005966,22.37900825496763,2791.4013671875,296.0568044983474,8.99e+03
2047.500000006016,6.9291041530668736,2802.9716796875,297.283955056509,8.99e+03
2055.00000000596,7.939499361440539,2810.583740234375,298.0912923128586,8.99e+03
2062.5000000058963,15.709714256227016,2805.637451171875,297.5666875207343,9e+03
2070.0000000058326,14.439459696412086,2796.24609375,296.57063754350605,9e+03
2077.500000005769,6.868648439645767,2785.70654296875,295.4528098595965,8.99e+03
2085.0000000057053,15.576210838742554,2783.1953125,295.1864680584223,8.99e+03
2092.5000000056416,17.32706978917122,2791.375,296.0540079871159,9e+03
2100.000000005578,23.309023133304436,2781.76416015625,295.0346796432479,8.99e+03
2107.5000000055143,7.950160995125771,2796.27880859375,296.57410728892285,8.99e+03
2115.0000000054506,14.280852001160383,2797.0419921875,296.65505075290014,8.97e+03
2122.500000005387,7.2936897948384285,2787.180419921875,295.6091296587108,8.97e+03
2130.0000000053233,14.919021775946021,2785.84765625,295.4677763734094,8.98e+03
2137.5000000052596,12.640996994450688,2765.779296875,293.3393206027965,8.98e+03
2145.000000005196,10.987771190702915,2764.07861328125,293.1589456283672,8.98e+03
2152.5000000051323,16.88622050359845,2752.219970703125,291.90121470201706,8.98e+03
2160.0000000050686,11.28999294526875,2764.52783203125,293.2065898937921,8.98e+03
2167.500000005005,4.453684956301004,2732.774658203125,289.8388394560587,8.98e+03
2175.0000000049413,5.856931598158553,2722.253173828125,288.72292790021527,8.98e+03
2182.5000000048776,14.983924745058175,2729.65380859375,289.50784127946815,8.98e+03
2190.000000004814,13.79021072620526,2695.61962890625,285.8981667265908,8.99e+03
2197.5000000047503,11.705414459109306,2694.630859375,285.79329755541096,8.99e+03
2205.0000000046866,17.846565100364387,2671.212890625,283.30958128391234,8.99e+03
2212.500000004623,10.528244979679585,2692.574462890625,285.5751955729794,8.99e+03
2220.0000000045593,4.655292585492134,2682.94580078125,284.55397699466795,9e+03
2227.5000000044956,11.78134322911501,2695.203857421875,285.85406988745024,9e+03
2235.000000004432,10.441000208258629,2706.75537109375,287.07922663667836,9e+03
2242.5000000043683,6.856853635050356,2706.71240234375,287.0746693591159,9e+03
2250.0000000043046,10.705289326608181,2698.338134765625,286.186492213279,9e+03
2257.500000004241,8.358951135305688,2727.13623046875,289.2408262441085,9e+03
2265.0000000041773,10.967779428654467,2694.438232421875,285.77286748724777,9.01e+03
2272.5000000041136,3.9014360904693604,2703.526611328125,286.7367834789368,9.01e+03
2280.00000000405,11.487730043974352,2693.3330078125,285.655647058129,9.01e+03
2287.5000000039863,7.908129925082903,2720.7021484375,288.55842571638675,9.02e+03
2295.0000000039227,5.667421216145158,2704.05419921875,286.79273959718853,9.02e+03
2302.500000003859,9.872589191421866,2680.15673828125,284.2581682510733,9.02e+03
2310.0000000037953,6.155164673924446,2683.808837890625,284.6455109502533,9.02e+03
2317.5000000037317,2.9782506972551346,2680.908447265625,284.33789471479247,9.02e+03
2325.000000003668,17.03484669327736,2678.729736328125,284.10682002748166,9.02e+03
2332.5000000036043,20.7872976064682,2660.91259765625,282.2171293500661,9.02e+03
2340.0000000035407,10.830209232866764,2682.032958984375,284.4571607400898,9.03e+03
2347.500000003477,6.757015500217676,2663.40087890625,282.4810371507241,9.03e+03
2355.0000000034133,8.502818858250976,2647.93701171875,280.84093510071654,9.03e+03
2362.5000000033497,5.553128011524677,2665.729248046875,282.7279846286357,9.04e+03
2370.000000003286,4.375167828984559,2689.08544921875,285.2051498136384,9.04e+03
2377.5000000032223,10.017310567200184,2698.8525390625,286.24105007591504,9.04e+03
2385.0000000031587,27.404331170022488,2665.8544921875,282.7412680569851,9.05e+03
2392.500000003095,11.702138671185821,2668.11962890625,282.98150908666577,9.05e+03
2400.0000000030313,11.980561302567367,2684.02978515625,284.66894467862807,9.05e+03
2407.5000000029677,6.355536203831434,2691.237060546875,285.43335030885027,9.05e+03
2415.000000002904,6.524789225310087,2684.39990234375,284.7081994103586,9.05e+03
2422.5000000028404,5.775147721171379,2650.1025390625,281.07061153241165,9.06e+03
2430.0000000027767,7.535241603851318,2636.748779296875,279.6543080617886,9.06e+03
2437.500000002713,7.459953698096797,2640.32763671875,280.03388267421457,9.07e+03
2445.0000000026494,11.458844812586904,2667.375,282.9025335379995,9.07e+03
2452.5000000025857,3.7004855079576373,2672.253173828125,283.4199140094425,9.07e+03
2460.000000002522,5.810503978282213,2676.80224609375,283.9023898777372,9.08e+03
2467.5000000024584,19.343839794397354,2709.306640625,287.3498149919448,9.08e+03
2475.0000000023947,9.968231070786715,2726.9775390625,289.22399538947474,9.07e+03
2482.500000002331,8.469726800918579,2694.471435546875,285.7763890199096,9.08e+03
2490.0000000022674,2.657963927835226,2724.627197265625,288.97471748553687,9.07e+03
2497.5000000022037,8.965456666308455,2694.247802734375,285.7526704616872,9.07e+03
2505.00000000214,11.537704396992922,2698.31396484375,286.1839287446502,9.08e+03
2512.5000000020764,4.779250131454319,2691.252197265625,285.4349557134461,9.08e+03
2520.0000000020127,16.34986221953295,2664.1220703125,282.5575269116291,9.08e+03
2527.500000001949,8.251962449867278,2682.27392578125,284.4827177455107,9.08e+03
2535.0000000018854,12.528863731771708,2669.878173828125,283.16802084963075,9.08e+03
2542.5000000018217,2.5097151659429073,2693.0419921875,285.6247818600928,9.08e+03
2550.000000001758,9.264913208782673,2664.265625,282.5727523616671,9.08e+03
2557.5000000016944,16.135397865218692,2680.29736328125,284.2730829776411,9.08e+03
2565.0000000016307,11.520193416959955,2637.137451171875,279.6955307088301,9.08e+03
2572.500000001567,5.260499334894121,2662.56005859375,282.3918595147875,9.07e+03
2580.0000000015034,8.436920543201268,2676.09716796875,283.82760909591815,9.08e+03
2587.5000000014397,5.679763749241829,2640.0146484375,280.0006870501522,9.08e+03
2595.000000001376,13.78785415366292,2623.968505859375,278.29882871044987,9.08e+03
2602.5000000013124,3.8545494824647903,2648.709228515625,280.9228366287269,9.08e+03
2610.0000000012487,6.118499895557761,2616.607421875,277.5181100980442,9.08e+03
2617.500000001185,9.346898581832647,2612.9736328125,277.1327094205526,9.09e+03
2625.0000000011214,6.923726875334978,2585.78759765625,274.24935097918,9.08e+03
2632.5000000010577,4.017811300931498,2610.493896484375,276.86970789668266,9.08e+03
2640.000000000994,5.123176710680127,2605.98974609375,276.39199645493034,9.08e+03
2647.5000000009304,14.189468850381672,2618.912109375,277.76254589457193,9.08e+03
2655.0000000008667,7.385589458048344,2640.5126953125,280.05351004007986,9.07e+03
