#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
254.99999999988896,-24994.026916503906,2550.46484375,270.5030098866762,7.66e+03
262.49999999988216,-25064.816345214844,2613.02197265625,277.13783635781033,7.67e+03
269.99999999987534,-25089.737670898438,2608.01806640625,276.6071206707728,7.7e+03
277.4999999998685,-24972.442810058594,2481.676513671875,263.2073004881291,7.73e+03
284.9999999998617,-25070.832458496094,2585.964599609375,274.2681238555024,7.75e+03
292.4999999998549,-25189.874572753906,2671.5341796875,283.3436572911401,7.77e+03
299.99999999984806,-25117.86602783203,2579.97265625,273.6326166781526,7.76e+03
307.49999999984124,-25109.500732421875,2617.13232421875,277.5737813864483,7.78e+03
314.9999999998344,-25030.85662841797,2548.22021484375,270.2649439212868,7.81e+03
322.4999999998276,-25106.26678466797,2597.897216796875,275.5337005494741,7.83e+03
329.9999999998208,-25081.588928222656,2594.204833984375,275.1420854025793,7.85e+03
337.49999999981395,-25069.68292236328,2590.669921875,274.76717164220577,7.87e+03
344.99999999980713,-25017.626708984375,2564.8642578125,272.0302157425247,7.88e+03
352.4999999998003,-25017.46435546875,2578.240966796875,273.448953213664,7.89e+03
359.9999999997935,-24983.95703125,2541.8798828125,269.59248654461015,7.91e+03
367.49999999978667,-25093.423217773438,2649.425537109375,280.99880851718154,7.92e+03
374.99999999977985,-25064.74737548828,2630.4111328125,278.9821355149596,7.93e+03
382.499999999773,-25092.903381347656,2658.947509765625,282.0087115824546,7.95e+03
389.9999999997662,-25007.447204589844,2550.7685546875,270.5352215530831,7.97e+03
397.4999999997594,-25051.476623535156,2612.43408203125,277.0754845147977,8e+03
404.99999999975256,-25111.981079101562,2667.7880859375,282.94634554729237,8.02e+03
412.49999999974574,-25190.007080078125,2736.2421875,290.2066065766185,8.03e+03
419.9999999997389,-25093.353637695312,2644.27001953125,280.4520128905632,8.05e+03
427.4999999997321,-24978.767517089844,2538.526611328125,269.23683763938664,7.94e+03
434.9999999997253,-25056.372680664062,2623.257080078125,278.2233746944454,7.95e+03
442.49999999971845,-25080.747436523438,2619.73046875,277.8493413172373,7.96e+03
449.99999999971163,-25053.967712402344,2600.71044921875,275.8320727616976,7.89e+03
457.4999999997048,-25024.962951660156,2563.890869140625,271.92697786956325,7.91e+03
464.999999999698,-25091.282836914062,2642.643798828125,280.2795354710005,7.9e+03
472.49999999969117,-25114.255126953125,2655.65771484375,281.65979501908464,7.91e+03
479.99999999968435,-25023.418395996094,2569.32568359375,272.50339580033716,7.92e+03
487.4999999996775,-25046.115478515625,2595.2802734375,275.25614680975144,7.94e+03
494.9999999996707,-25152.006896972656,2686.2236328125,284.90162477053474,7.95e+03
502.4999999996639,-25009.57733154297,2558.9775390625,271.40586871647827,7.96e+03
509.99999999965706,-25097.005493164062,2630.77734375,279.0209759487299,7.97e+03
517.4999999996503,-25030.076721191406,2561.95556640625,271.7217191238984,7.98e+03
524.9999999996435,-25084.802734375,2618.01806640625,277.66772344892735,7.97e+03
532.4999999996367,-24945.059814453125,2470.7626953125,262.04977788090633,7.93e+03
539.9999999996298,-24998.91033935547,2507.312255859375,265.9262344265407,7.92e+03
547.499999999623,-25156.86309814453,2645.29541015625,280.56076610512,7.92e+03
554.9999999996162,-25029.091430664062,2520.259033203125,267.2993732284337,7.93e+03
562.4999999996094,-24953.201049804688,2479.42529296875,262.9685353949317,7.94e+03
569.9999999996026,-25124.757446289062,2649.81591796875,281.0402124195807,7.96e+03
577.4999999995957,-25124.46337890625,2642.58056640625,280.2728290227695,7.97e+03
584.9999999995889,-25031.71841430664,2563.640625,271.90043690648685,7.98e+03
592.4999999995821,-25098.88787841797,2610.35400390625,276.85487085098237,7.98e+03
599.9999999995753,-25091.098754882812,2629.87744140625,278.9255320561451,7.97e+03
607.4999999995684,-25080.76983642578,2646.9287109375,280.7339944397356,7.98e+03
614.9999999995616,-24966.48486328125,2536.366455078125,269.0077308673869,7.99e+03
622.4999999995548,-25059.445434570312,2611.7451171875,277.0024127120645,7.99e+03
629.999999999548,-25025.54412841797,2598.7421875,275.62331837699344,8e+03
637.4999999995412,-25086.39111328125,2662.243408203125,282.3582754863874,8.01e+03
644.9999999995343,-24974.06561279297,2557.369384765625,271.2353074249816,8.02e+03
652.4999999995275,-24993.668579101562,2585.706787109375,274.240780190128,8.03e+03
659.9999999995207,-24944.298095703125,2581.96435546875,273.843856850618,8.04e+03
667.4999999995139,-25030.367156982422,2663.968994140625,282.5412916103131,8.05e+03
674.999999999507,-24931.38507080078,2591.372314453125,274.84166759417724,8.03e+03
682.4999999995002,-25006.279052734375,2677.42822265625,283.968781125862,8.03e+03
689.9999999994934,-24968.32342529297,2628.971923828125,278.8294926102423,8.04e+03
697.4999999994866,-24892.666870117188,2561.703125,271.69494511821944,8.05e+03
704.9999999994798,-24904.398559570312,2567.005126953125,272.25727691834595,8.07e+03
712.499999999473,-24939.87139892578,2612.68603515625,277.1022067332317,8.08e+03
719.9999999994661,-24887.746520996094,2555.208984375,271.0061747593593,8.09e+03
727.4999999994593,-24949.269592285156,2616.767333984375,277.53507042079053,8.1e+03
734.9999999994525,-24944.03240966797,2611.7802734375,277.00614139370646,8.11e+03
742.4999999994457,-24940.157165527344,2609.89501953125,276.80619084065694,8.11e+03
749.9999999994388,-25007.660034179688,2663.805419921875,282.52394288322904,8.11e+03
757.499999999432,-25067.01153564453,2718.84130859375,288.3610645255885,8.12e+03
764.9999999994252,-25021.964416503906,2677.767578125,284.00477326115583,8.12e+03
772.4999999994184,-24885.49740600586,2508.41943359375,266.0436620046396,8.12e+03
779.9999999994116,-24899.791442871094,2522.3916015625,267.5255540210894,8.1e+03
787.4999999994047,-25022.025817871094,2642.9990234375,280.3172106917577,8.11e+03
794.9999999993979,-24831.917053222656,2471.291015625,262.1058116800256,8.11e+03
802.4999999993911,-24801.678649902344,2439.92236328125,258.7788436977511,8.12e+03
809.9999999993843,-24941.460235595703,2602.83447265625,276.0573472775654,8.13e+03
817.4999999993775,-24877.083984375,2536.3955078125,269.010812208466,8.13e+03
824.9999999993706,-24932.517364501953,2577.159912109375,273.33429625317405,8.12e+03
832.4999999993638,-24938.832611083984,2590.99462890625,274.8016101601488,8.12e+03
839.999999999357,-24915.32830810547,2591.6630859375,274.87250689859087,8.13e+03
847.4999999993502,-24885.809204101562,2566.019287109375,272.1527184706363,8.14e+03
854.9999999993433,-24902.795532226562,2614.21044921875,277.2638865122062,8.15e+03
862.4999999993365,-24959.677307128906,2673.34814453125,283.5360469064157,8.15e+03
869.9999999993297,-24886.005004882812,2628.35302734375,278.7638522771705,8.16e+03
877.4999999993229,-24935.3427734375,2674.915283203125,283.7022580693301,8.17e+03
884.9999999993161,-24896.116912841797,2617.66650390625,277.63043663250784,8.17e+03
892.4999999993092,-24823.9697265625,2556.102783203125,271.1009713113814,8.18e+03
899.9999999993024,-24908.614990234375,2639.52978515625,279.9492623158403,8.16e+03
907.4999999992956,-24989.054748535156,2694.8759765625,285.8192947524145,8.16e+03
914.9999999992888,-24857.097717285156,2567.30029296875,272.2885823079648,8.17e+03
922.499999999282,-24886.51577758789,2631.72412109375,279.12139141683747,8.17e+03
929.9999999992751,-24914.187469482422,2648.3310546875,280.8827274074534,8.17e+03
937.4999999992683,-24794.207275390625,2520.74267578125,267.35066849463294,8.17e+03
944.9999999992615,-24837.875579833984,2570.0244140625,272.5775033479709,8.18e+03
952.4999999992547,-24929.983642578125,2658.8974609375,282.0034033898394,8.15e+03
959.9999999992478,-24926.668334960938,2667.705078125,282.9375417156378,8.16e+03
967.499999999241,-24848.114685058594,2589.3173828125,274.62372097348083,8.15e+03
974.9999999992342,-24749.810119628906,2522.995361328125,267.58958894956544,8.15e+03
982.4999999992274,-24807.49740600586,2575.7314453125,273.1827926678474,8.15e+03
989.9999999992206,-24920.227966308594,2691.83203125,285.4964530669157,8.15e+03
997.4999999992137,-24861.375427246094,2638.202880859375,279.8085304774792,8.16e+03
1004.9999999992069,-24765.209899902344,2541.275390625,269.52837393526664,8.16e+03
1012.4999999992001,-24813.062469482422,2586.129150390625,274.2855761570765,8.16e+03
1019.9999999991933,-24794.478912353516,2564.1181640625,271.9510848321234,8.17e+03
1027.499999999213,-24745.920959472656,2473.283203125,262.3171036397361,8.18e+03
1034.999999999263,-24903.065673828125,2629.2890625,278.8631284258874,8.18e+03
1042.499999999313,-24894.483367919922,2600.599609375,275.8203170570764,8.18e+03
1049.9999999993631,-24812.60321044922,2528.84033203125,268.20950816616204,8.18e+03
1057.4999999994131,-24878.647399902344,2554.81982421875,270.9649003250727,8.18e+03
1064.9999999994632,-24839.688507080078,2554.1845703125,270.8975251192925,8.17e+03
1072.4999999995132,-24987.216796875,2691.712890625,285.48381697912913,8.18e+03
1079.9999999995632,-24972.936889648438,2649.7998046875,281.0385034404949,8.18e+03
1087.4999999996132,-24916.893646240234,2591.5322265625,274.85862791692364,8.19e+03
1094.9999999996633,-24868.548950195312,2528.893310546875,268.2151270822475,8.19e+03
1102.4999999997133,-24841.486572265625,2505.783447265625,265.7640885623609,8.2e+03
1109.9999999997633,-25013.53271484375,2695.21826171875,285.8555976111785,8.21e+03
1117.4999999998133,-24937.398071289062,2592.091796875,274.9179760997246,8.21e+03
1124.9999999998633,-24898.55502319336,2585.78173828125,274.24872953223974,8.2e+03
1132.4999999999134,-24829.637237548828,2513.76220703125,266.6103180397258,8.21e+03
1139.9999999999634,-24790.45574951172,2546.21923828125,270.05271979116577,8.22e+03
1147.5000000000134,-24898.046478271484,2650.6904296875,281.1329633754242,8.22e+03
1155.0000000000634,-24829.12860107422,2617.312744140625,277.59291677348574,8.22e+03
1162.5000000001135,-24814.728088378906,2626.6767578125,278.58606666499253,8.23e+03
1170.0000000001635,-24834.352752685547,2674.106201171875,283.6164466043203,8.23e+03
1177.5000000002135,-24830.744415283203,2682.7939453125,284.5378711614646,8.24e+03
1185.0000000002635,-24799.715728759766,2672.19970703125,283.41424330611204,8.24e+03
1192.5000000003135,-24725.26641845703,2575.253662109375,273.1321188485884,8.24e+03
1200.0000000003636,-24809.314819335938,2677.3466796875,283.96013265594246,8.24e+03
1207.5000000004136,-24811.347564697266,2689.1435546875,285.2113124957967,8.24e+03
1215.0000000004636,-24806.633026123047,2668.84228515625,283.0581542093059,8.25e+03
1222.5000000005136,-24803.273345947266,2648.403564453125,280.8904178133399,8.25e+03
1230.0000000005637,-24764.662078857422,2618.01904296875,277.66782702341743,8.25e+03
1237.5000000006137,-24583.533294677734,2443.302490234375,259.137340901451,8.25e+03
1245.0000000006637,-24783.402374267578,2630.3994140625,278.980892621079,8.25e+03
1252.5000000007137,-24754.419891357422,2603.58154296875,276.1365817624568,8.23e+03
1260.0000000007637,-24627.372650146484,2470.166259765625,261.98651976110574,8.22e+03
1267.5000000008138,-24709.890991210938,2563.7373046875,271.91069078100224,8.21e+03
1275.0000000008638,-24779.441040039062,2639.917236328125,279.9903554947693,8.2e+03
1282.5000000009138,-24693.776275634766,2545.221435546875,269.94689255595296,8.21e+03
1290.0000000009638,-24789.11212158203,2650.526611328125,281.11558875471763,8.22e+03
1297.5000000010139,-24841.547790527344,2692.41015625,285.55776916502776,8.22e+03
1305.0000000010639,-24746.17202758789,2601.967529296875,275.9653990240198,8.23e+03
1312.500000001114,-24668.051208496094,2536.04638671875,268.9737843282716,8.24e+03
1320.000000001164,-24873.218200683594,2744.640380859375,291.09732129746175,8.24e+03
1327.500000001214,-24708.11102294922,2597.15966796875,275.4554759158607,8.24e+03
1335.000000001264,-24683.473022460938,2601.068603515625,275.870058705925,8.25e+03
1342.500000001314,-24745.680267333984,2647.1708984375,280.7596809132691,8.25e+03
1350.000000001364,-24688.616821289062,2605.6826171875,276.3594222778083,8.24e+03
1357.500000001414,-24663.61053466797,2586.439453125,274.31848695129116,8.25e+03
1365.000000001464,-24671.724884033203,2635.728759765625,279.546124506927,8.25e+03
1372.500000001514,-24787.10775756836,2725.86669921875,289.10617940703816,8.26e+03
1380.000000001564,-24737.887237548828,2695.526611328125,285.8883012564131,8.26e+03
1387.5000000016141,-24638.13848876953,2591.5654296875,274.86214944958544,8.26e+03
1395.0000000016641,-24890.289978027344,2847.504638671875,302.0071330583361,8.26e+03
1402.5000000017142,-24865.49151611328,2796.703125,296.61911040485137,8.26e+03
1410.0000000017642,-24781.254272460938,2698.89306640625,286.2453484172523,8.26e+03
1417.5000000018142,-24725.71533203125,2642.4970703125,280.2639734038699,8.26e+03
1425.0000000018642,-24774.24365234375,2694.780517578125,285.8091703460118,8.26e+03
1432.5000000019143,-24730.2998046875,2672.212158203125,283.4155638808602,8.26e+03
1440.0000000019643,-24778.856964111328,2720.43359375,288.5299427316219,8.26e+03
1447.5000000020143,-24765.86944580078,2745.62939453125,291.20221636226404,8.26e+03
1455.0000000020643,-24747.538818359375,2746.94140625,291.3413686896518,8.26e+03
1462.5000000021143,-24612.785400390625,2624.8193359375,278.38906798490956,8.27e+03
1470.0000000021644,-24686.813690185547,2688.202392578125,285.111492581007,8.27e+03
1477.5000000022144,-24639.31024169922,2631.298828125,279.07628472641886,8.27e+03
1485.0000000022644,-24690.614013671875,2702.4267578125,286.62013270951326,8.26e+03
1492.5000000023144,-24682.58609008789,2696.39501953125,285.9804048716938,8.27e+03
1500.0000000023645,-24700.616760253906,2710.7412109375,287.50196591783435,8.26e+03
1507.5000000024145,-24643.02426147461,2657.988037109375,281.9069496459764,8.26e+03
1515.0000000024645,-24622.459045410156,2663.95556640625,282.53986746107483,8.26e+03
1522.5000000025145,-24558.317260742188,2591.143310546875,274.81737937625957,8.26e+03
1530.0000000025645,-24562.32501220703,2625.224853515625,278.43207729190453,8.26e+03
1537.5000000026146,-24644.93572998047,2676.2138671875,283.83998624747966,8.26e+03
1545.0000000026646,-24709.671661376953,2718.70458984375,288.34656409698096,8.26e+03
1552.5000000027146,-24644.490478515625,2682.57958984375,284.51513656089764,8.26e+03
1560.0000000027646,-24690.211547851562,2747.349609375,291.3846628264945,8.26e+03
1567.5000000028147,-24573.721618652344,2648.4365234375,280.89391345237925,8.27e+03
1575.0000000028647,-24552.330505371094,2623.62255859375,278.26213744734815,8.26e+03
1582.5000000029147,-24514.92544555664,2606.53369140625,276.4496874458905,8.26e+03
1590.0000000029647,-24522.76739501953,2599.01025390625,275.6517495745133,8.27e+03
1597.5000000030147,-24434.42120361328,2519.91845703125,267.2632516250273,8.27e+03
1605.0000000030648,-24491.350524902344,2580.305419921875,273.6679096856385,8.27e+03
1612.5000000031148,-24584.83721923828,2671.685546875,283.35971133709853,8.27e+03
1620.0000000031648,-24542.227783203125,2618.125,277.6790648555883,8.27e+03
1627.5000000032148,-24639.843872070312,2722.6259765625,288.7624674617934,8.28e+03
1635.0000000032649,-24583.807708740234,2689.52734375,285.25201727038797,8.28e+03
1642.5000000033149,-24724.11297607422,2862.31298828125,303.57771073189474,8.28e+03
1650.000000003365,-24754.225799560547,2903.279296875,307.92260880242156,8.27e+03
1657.500000003415,-24688.431091308594,2827.541015625,299.8897856517815,8.28e+03
1665.000000003465,-24615.944305419922,2759.243408203125,292.6461224344866,8.28e+03
1672.500000003515,-24625.557067871094,2780.731201171875,294.92512372639317,8.28e+03
1680.000000003565,-24493.05972290039,2683.2998046875,284.5915227473126,8.28e+03
1687.500000003615,-24534.80047607422,2723.90771484375,288.8984089799895,8.29e+03
1695.000000003665,-24525.917602539062,2712.7841796875,287.7186437510276,8.29e+03
1702.500000003715,-24622.82635498047,2816.030029296875,298.66892724389066,8.29e+03
1710.000000003765,-24557.067016601562,2746.016357421875,291.24325775394806,8.29e+03
1717.500000003815,-24449.95001220703,2635.372802734375,279.5083716053023,8.29e+03
1725.0000000038651,-24429.21453857422,2644.604248046875,280.48746125978425,8.28e+03
1732.5000000039151,-24442.302947998047,2618.90966796875,277.7622869583468,8.29e+03
1740.0000000039652,-24495.236236572266,2669.57958984375,283.13635294929674,8.29e+03
1747.5000000040152,-24547.62240600586,2727.605712890625,289.2906196802021,8.28e+03
1755.0000000040652,-24579.18292236328,2807.935302734375,297.81039829583176,8.28e+03
1762.5000000041152,-24596.757232666016,2795.97021484375,296.54137775006575,8.29e+03
1770.0000000041653,-24544.648345947266,2736.60546875,290.2451362869187,8.28e+03
1777.5000000042153,-24548.542388916016,2739.3134765625,290.5323483478388,8.29e+03
1785.0000000042653,-24556.772888183594,2737.43798828125,290.33343353968985,8.28e+03
1792.5000000043153,-24558.366821289062,2708.180908203125,287.2304194985349,8.28e+03
1800.0000000043653,-24568.971557617188,2731.485107421875,289.7020693419422,8.27e+03
1807.5000000044154,-24564.11309814453,2725.629150390625,289.0809849123325,8.28e+03
1815.0000000044654,-24626.549407958984,2777.50146484375,294.58257699416157,8.28e+03
1822.5000000045154,-24607.148559570312,2745.15673828125,291.15208630907784,8.28e+03
1830.0000000045654,-24525.19012451172,2669.23291015625,283.09958400532753,8.27e+03
1837.5000000046155,-24505.39923095703,2665.26416015625,282.67865727774745,8.28e+03
1845.0000000046655,-24469.313842773438,2624.7587890625,278.3826463665262,8.28e+03
1852.5000000047155,-24536.795837402344,2698.10400390625,286.1616602292886,8.28e+03
1860.0000000047655,-24552.7685546875,2734.373291015625,290.0083908962774,8.27e+03
1867.5000000048155,-24526.164306640625,2727.85400390625,289.3169534942984,8.28e+03
1875.0000000048656,-24540.79638671875,2734.64453125,290.0371587108899,8.27e+03
1882.5000000049156,-24502.936553955078,2707.498046875,287.1579950363645,8.27e+03
1890.0000000049656,-24573.725524902344,2782.400390625,295.10215842351823,8.28e+03
1897.5000000050156,-24430.289428710938,2609.30419921875,276.74352827417414,8.28e+03
1905.0000000050657,-24627.56689453125,2818.676513671875,298.9496141119374,8.29e+03
1912.5000000051157,-24519.437408447266,2734.3076171875,290.00142551182125,8.29e+03
1920.0000000051657,-24509.470458984375,2766.85986328125,293.4539257760414,8.3e+03
1927.5000000052157,-24615.258209228516,2825.5927734375,299.68315454412345,8.3e+03
1935.0000000052657,-24704.66143798828,2890.256591796875,306.5414170839269,8.3e+03
1942.5000000053158,-24481.131317138672,2660.841552734375,282.20959430591466,8.3e+03
1950.0000000053658,-24504.002227783203,2667.99755859375,282.968562275409,8.3e+03
1957.5000000054158,-24631.863891601562,2787.27490234375,295.61915049062355,8.31e+03
1965.0000000054658,-24551.96939086914,2706.02490234375,287.0017529181178,8.31e+03
1972.5000000055159,-24543.771087646484,2715.02783203125,287.95660614192707,8.31e+03
1980.0000000055659,-24524.08770751953,2701.7451171875,286.5478377154555,8.32e+03
1987.500000005616,-24523.012481689453,2689.75439453125,285.27609833932553,8.32e+03
1995.000000005666,-24569.34844970703,2714.997314453125,287.95336943911286,8.32e+03
2002.500000005716,-24536.252349853516,2698.389404296875,286.19192987400686,8.33e+03
2010.000000005766,-24637.766357421875,2821.5166015625,299.2508346226374,8.33e+03
2017.500000005816,-24582.194854736328,2767.560546875,293.5282404726553,8.33e+03
2025.000000005866,-24467.308837890625,2637.798828125,279.76567653221935,8.33e+03
2032.500000005916,-24483.079162597656,2667.727783203125,282.93994982253156,8.33e+03
2040.000000005966,-24517.174041748047,2664.8837890625,282.6383150138713,8.33e+03
2047.500000006016,-24472.501708984375,2600.220947265625,275.78015604855796,8.33e+03
2055.00000000596,-24616.858337402344,2750.697265625,291.7397161784001,8.33e+03
2062.5000000058963,-24534.937072753906,2678.57421875,284.09032578994055,8.33e+03
2070.0000000058326,-24707.016387939453,2837.61572265625,300.9583118784252,8.34e+03
2077.500000005769,-24561.929656982422,2642.00732421875,280.21203079710773,8.34e+03
2085.0000000057053,-24671.34326171875,2723.21484375,288.8249228792961,8.34e+03
2092.5000000056416,-24632.542053222656,2690.13525390625,285.3164923904466,8.34e+03
2100.000000005578,-24592.696166992188,2633.3984375,279.2989698800353,8.33e+03
2107.5000000055143,-24615.626739501953,2639.52392578125,279.9486408689,8.33e+03
2115.0000000054506,-24681.089965820312,2699.108642578125,286.26821248593177,8.34e+03
2122.500000005387,-24647.646881103516,2672.3134765625,283.42630973420336,8.33e+03
2130.0000000053233,-24749.48065185547,2777.0712890625,294.53695243129266,8.33e+03
2137.5000000052596,-24779.19659423828,2852.6572265625,302.55361796148435,8.34e+03
2145.000000005196,-24550.927734375,2655.93115234375,281.6887958762999,8.34e+03
2152.5000000051323,-24563.80450439453,2674.554443359375,283.6639872952551,8.34e+03
2160.0000000050686,-24440.674743652344,2550.39892578125,270.4960186085976,8.34e+03
2167.500000005005,-24462.46563720703,2594.87255859375,275.2129044601538,8.34e+03
2175.0000000049413,-24669.808837890625,2811.76416015625,298.2164879777116,8.33e+03
2182.5000000048776,-24464.74234008789,2641.51806640625,280.1601399775906,8.33e+03
2190.000000004814,-24597.94400024414,2771.1044921875,293.90411229706183,8.34e+03
2197.5000000047503,-24550.36508178711,2702.212890625,286.5974498961914,8.34e+03
2205.0000000046866,-24555.236083984375,2698.30517578125,286.1829965742397,8.34e+03
2212.500000004623,-24600.263275146484,2730.1337890625,289.5587481413298,8.34e+03
2220.0000000045593,-24479.163818359375,2638.10498046875,279.7981471348513,8.35e+03
2227.5000000044956,-24574.687103271484,2716.17578125,288.07835795498573,8.35e+03
2235.000000004432,-24522.890838623047,2612.812255859375,277.1155937360712,8.35e+03
2242.5000000043683,-24591.27227783203,2689.1708984375,285.2142125815182,8.35e+03
2250.0000000043046,-24573.278869628906,2695.73193359375,285.91007779294705,8.34e+03
2257.500000004241,-24498.804260253906,2645.7529296875,280.6092907537104,8.35e+03
2265.0000000041773,-24506.44207763672,2634.2841796875,279.39291194251444,8.35e+03
2272.5000000041136,-24485.970916748047,2634.5478515625,279.420877054829,8.35e+03
2280.00000000405,-24599.826416015625,2736.85693359375,290.2718067181076,8.35e+03
2287.5000000039863,-24560.61895751953,2704.993896484375,286.8924041502431,8.36e+03
2295.0000000039227,-24498.600128173828,2654.19384765625,281.5045368584935,8.36e+03
2302.500000003859,-24558.229125976562,2711.941650390625,287.62928485973345,8.36e+03
2310.0000000037953,-24417.990234375,2591.4990234375,274.8551063842618,8.36e+03
2317.5000000037317,-24616.2900390625,2775.506591796875,294.37100020460343,8.37e+03
2325.000000003668,-24535.922119140625,2709.309326171875,287.3500998217924,8.36e+03
2332.5000000036043,-24473.403289794922,2630.794189453125,279.02276260868337,8.36e+03
2340.0000000035407,-24374.02392578125,2562.16552734375,271.74398763926007,8.36e+03
2347.500000003477,-24408.42156982422,2641.62939453125,280.1719474694567,8.36e+03
2355.0000000034133,-24469.536499023438,2701.3681640625,286.50785796229457,8.37e+03
2362.5000000033497,-24578.813079833984,2803.830322265625,297.37502292688913,8.37e+03
2370.000000003286,-24501.375366210938,2738.53466796875,290.44974769202065,8.37e+03
2377.5000000032223,-24497.617462158203,2754.94677734375,292.1904205718708,8.37e+03
2385.0000000031587,-24562.734008789062,2810.734375,298.10726867794943,8.37e+03
2392.500000003095,-24488.111206054688,2707.03955078125,287.1093668132841,8.37e+03
2400.0000000030313,-24482.638641357422,2723.1435546875,288.8173619415221,8.37e+03
2407.5000000029677,-24461.12713623047,2676.95654296875,283.9187546471658,8.37e+03
2415.000000002904,-24377.842712402344,2583.596923828125,274.01700750436606,8.37e+03
2422.5000000028404,-24385.444946289062,2601.953857421875,275.96394898115904,8.38e+03
2430.0000000027767,-24440.772918701172,2673.1826171875,283.5184910303515,8.38e+03
2437.500000002713,-24424.18389892578,2661.49267578125,282.27865259715827,8.38e+03
2445.0000000026494,-24455.637634277344,2696.3251953125,285.9729992956549,8.39e+03
2452.5000000025857,-24490.703063964844,2726.115234375,289.13253911475687,8.39e+03
2460.000000002522,-24399.578125,2615.305419921875,277.38001940917945,8.39e+03
2467.5000000024584,-24549.47622680664,2769.59423828125,293.7439343481931,8.39e+03
2475.0000000023947,-24441.243743896484,2666.7412109375,282.83531369395433,8.39e+03
2482.500000002331,-24468.4697265625,2708.166015625,287.22883998756157,8.39e+03
2490.0000000022674,-24414.0361328125,2658.25732421875,281.9355103116088,8.39e+03
2497.5000000022037,-24427.577758789062,2644.36083984375,280.4616453181382,8.39e+03
2505.00000000214,-24506.937133789062,2725.2041015625,289.03590411553637,8.39e+03
2512.5000000020764,-24435.521881103516,2703.12841796875,286.6945509806172,8.39e+03
2520.0000000020127,-24343.109588623047,2590.212890625,274.71869878086045,8.39e+03
2527.500000001949,-24492.763946533203,2743.33447265625,290.9588163106368,8.39e+03
2535.0000000018854,-24556.049835205078,2807.9130859375,297.80804197618306,8.39e+03
2542.5000000018217,-24535.824462890625,2785.132080078125,295.3918821658222,8.39e+03
2550.000000001758,-24433.09506225586,2666.897216796875,282.8518597187405,8.39e+03
2557.5000000016944,-24457.24053955078,2682.826171875,284.5412891196363,8.39e+03
2565.0000000016307,-24465.918090820312,2703.56689453125,286.7410559266515,8.39e+03
2572.500000001567,-24409.684143066406,2654.52734375,281.53990754684696,8.39e+03
2580.0000000015034,-24453.40005493164,2701.997802734375,286.57463761475697,8.39e+03
2587.5000000014397,-24410.460205078125,2674.98779296875,283.7099484752166,8.39e+03
