#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
614.9999999995616,-27443.259887695312,2999.9833984375,318.1790726800343,8.39e+03
622.4999999995548,-27373.62469482422,2956.607421875,313.5786045552989,8.4e+03
629.999999999548,-27324.739685058594,2879.33154296875,305.38270337006855,8.42e+03
637.4999999995412,-27426.566955566406,3004.68603515625,318.67783563689005,8.42e+03
644.9999999995343,-27307.0927734375,2901.260498046875,307.70849443785715,8.43e+03
652.4999999995275,-27287.114868164062,2895.29736328125,307.0760427079639,8.43e+03
659.9999999995207,-27287.17596435547,2891.2294921875,306.64460316964335,8.43e+03
667.4999999995139,-27320.35546875,2940.19287109375,311.83767273922365,8.44e+03
674.999999999507,-27316.983642578125,2922.320556640625,309.94213010312,8.44e+03
682.4999999995002,-27306.648559570312,2919.0498046875,309.59523324230616,8.44e+03
689.9999999994934,-27289.81317138672,2892.946044921875,306.82666122953606,8.44e+03
697.4999999994866,-27257.006225585938,2892.10546875,306.73750948722187,8.45e+03
704.9999999994798,-27273.219360351562,2895.080810546875,307.0530750647944,8.45e+03
712.499999999473,-27277.108642578125,2931.13818359375,310.8773300674415,8.45e+03
719.9999999994661,-27174.995544433594,2805.97607421875,297.6026019751606,8.45e+03
727.4999999994593,-27390.355041503906,2984.146484375,316.49940517482605,8.46e+03
734.9999999994525,-27268.265869140625,2856.964599609375,303.01045914349066,8.45e+03
742.4999999994457,-27199.8037109375,2799.63916015625,296.9305071091992,8.46e+03
749.9999999994388,-27277.784118652344,2875.99560546875,305.02889291204355,8.45e+03
757.499999999432,-27305.00457763672,2857.27294921875,303.0431627887253,8.45e+03
764.9999999994252,-27418.674926757812,2971.47314453125,315.15526723014824,8.45e+03
772.4999999994184,-27266.301147460938,2814.76513671875,298.534772385648,8.45e+03
779.9999999994116,-27338.828857421875,2908.87109375,308.5156763324717,8.46e+03
787.4999999994047,-27254.76251220703,2858.606201171875,303.1845678612717,8.46e+03
794.9999999993979,-27228.664428710938,2820.1904296875,299.11018046514386,8.46e+03
802.4999999993911,-27296.509887695312,2909.8427734375,308.6187329500755,8.45e+03
809.9999999993843,-27243.2216796875,2860.3466796875,303.3691634961707,8.45e+03
817.4999999993775,-27339.4970703125,2981.536865234375,316.22262824377884,8.45e+03
824.9999999993706,-27237.770751953125,2871.331298828125,304.5341952539224,8.45e+03
832.4999999993638,-27206.300537109375,2845.219970703125,301.7648205388544,8.45e+03
839.999999999357,-27330.490661621094,2978.087890625,315.85682903853007,8.45e+03
847.4999999993502,-27326.08526611328,2966.5478515625,314.6328892895601,8.45e+03
854.9999999993433,-27293.369018554688,2928.58154296875,310.6061720524797,8.45e+03
862.4999999993365,-27277.155212402344,2923.00048828125,310.0142438418202,8.45e+03
869.9999999993297,-27265.281799316406,2902.083984375,307.7958336265953,8.45e+03
877.4999999993229,-27367.31378173828,2999.099853515625,318.08536366015784,8.44e+03
884.9999999993161,-27291.13739013672,2913.532958984375,309.0101150543677,8.45e+03
892.4999999993092,-27284.933044433594,2895.12646484375,307.05791717220444,8.45e+03
899.9999999993024,-27342.048950195312,2941.150146484375,311.9392016330992,8.44e+03
907.4999999992956,-27279.16876220703,2832.09326171875,300.37259813716895,8.44e+03
914.9999999992888,-27320.026489257812,2885.62744140625,306.05044810744766,8.44e+03
922.499999999282,-27432.94012451172,3023.02978515625,320.6233788580673,8.44e+03
929.9999999992751,-27324.69451904297,2892.17724609375,306.7451222122409,8.44e+03
937.4999999992683,-27296.184020996094,2834.74658203125,300.6540100266461,8.44e+03
944.9999999992615,-27410.497985839844,2960.49365234375,313.99077923846943,8.44e+03
952.4999999992547,-27378.807006835938,2917.3271484375,309.4125278418506,8.44e+03
959.9999999992478,-27406.83837890625,2939.57177734375,311.7717993635492,8.44e+03
967.499999999241,-27403.399658203125,2930.541015625,310.81399426677336,8.44e+03
974.9999999992342,-27369.204833984375,2915.220703125,309.1891176668038,8.44e+03
982.4999999992274,-27384.841674804688,2950.128662109375,312.89146549465715,8.43e+03
989.9999999992206,-27371.176696777344,2904.39697265625,308.04114980628856,8.43e+03
997.4999999992137,-27312.964721679688,2830.21337890625,300.1732172438147,8.44e+03
1004.9999999992069,-27301.903930664062,2806.93896484375,297.70472642235404,8.44e+03
1012.4999999992001,-27225.97705078125,2719.523193359375,288.43338541326887,8.44e+03
1019.9999999991933,-27343.539794921875,2835.460693359375,300.7297488724982,8.44e+03
1027.499999999213,-27493.661376953125,3000.2685546875,318.2093164311301,8.44e+03
1034.999999999263,-27480.768981933594,2999.727294921875,318.1519102700176,8.44e+03
1042.499999999313,-27465.018676757812,2970.462646484375,315.0480935265647,8.44e+03
1049.9999999993631,-27532.155334472656,3038.7685546875,322.2926371270251,8.44e+03
1057.4999999994131,-27505.07989501953,3019.814208984375,320.2823339559415,8.43e+03
1064.9999999994632,-27466.513549804688,2961.091552734375,314.05419272000506,8.43e+03
1072.4999999995132,-27408.489135742188,2918.51416015625,309.53842263451145,8.44e+03
1079.9999999995632,-27397.043334960938,2905.955322265625,308.20642879879244,8.44e+03
1087.4999999996132,-27428.179809570312,2922.78125,309.99099136880307,8.44e+03
1094.9999999996633,-27313.92059326172,2803.572021484375,297.3476274742698,8.45e+03
1102.4999999997133,-27419.67529296875,2894.283203125,306.96848060004265,8.45e+03
1109.9999999997633,-27423.46533203125,2903.57470703125,307.95394008566296,8.45e+03
1117.4999999998133,-27554.940185546875,3024.59228515625,320.789098042154,8.45e+03
1124.9999999998633,-27469.529541015625,2918.355224609375,309.52156588625513,8.44e+03
1132.4999999999134,-27494.643798828125,2949.671875,312.84301852693426,8.44e+03
1139.9999999999634,-27545.614868164062,3005.552490234375,318.7697321031907,8.45e+03
1147.5000000000134,-27496.814392089844,2968.89599609375,314.88193415089535,8.45e+03
1155.0000000000634,-27510.120849609375,2959.78564453125,313.9156877331801,8.46e+03
1162.5000000001135,-27378.111450195312,2792.755126953125,296.20038463518495,8.47e+03
1170.0000000001635,-27461.315856933594,2886.67138671875,306.16116923731556,8.47e+03
1177.5000000002135,-27409.862854003906,2858.9951171875,303.2258164019358,8.48e+03
1185.0000000002635,-27512.811096191406,2970.68896484375,315.07209691463476,8.48e+03
1192.5000000003135,-27502.026123046875,2934.591552734375,311.24359535789546,8.49e+03
1200.0000000003636,-27485.828186035156,2891.513427734375,306.67471745262657,8.48e+03
1207.5000000004136,-27536.216369628906,2956.9951171875,313.6197236278504,8.49e+03
1215.0000000004636,-27388.431274414062,2787.087158203125,295.59923829491066,8.49e+03
1222.5000000005136,-27433.245178222656,2833.4287109375,300.51423625231797,8.5e+03
1230.0000000005637,-27449.48583984375,2873.2412109375,304.7367610628458,8.5e+03
1237.5000000006137,-27442.767639160156,2827.11376953125,299.8444718123828,8.5e+03
1245.0000000006637,-27566.73309326172,2979.625732421875,316.01993296674283,8.51e+03
1252.5000000007137,-27459.273681640625,2877.5087890625,305.1893815843825,8.51e+03
1260.0000000007637,-27474.874084472656,2881.48583984375,305.61118869512796,8.5e+03
1267.5000000008138,-27478.21307373047,2859.660400390625,303.2963765232852,8.5e+03
1275.0000000008638,-27425.2060546875,2792.94189453125,296.2201932564078,8.49e+03
1282.5000000009138,-27339.053161621094,2729.750244140625,289.518069260361,8.5e+03
1290.0000000009638,-27524.69415283203,2927.288818359375,310.4690653212705,8.5e+03
1297.5000000010139,-27448.964477539062,2867.017822265625,304.07670673135317,8.5e+03
1305.0000000010639,-27578.617797851562,2986.607421875,316.7604128897625,8.49e+03
1312.500000001114,-27495.6396484375,2882.309814453125,305.6985796711112,8.49e+03
1320.000000001164,-27537.015991210938,2923.02783203125,310.0171439275417,8.49e+03
1327.500000001214,-27522.488037109375,2904.479248046875,308.04987595707564,8.5e+03
1335.000000001264,-27619.820251464844,3005.114013671875,318.7232271571563,8.5e+03
1342.500000001314,-27598.295349121094,2964.544189453125,314.4203803295915,8.5e+03
1350.000000001364,-27589.79150390625,2947.811767578125,312.6457350170036,8.49e+03
1357.500000001414,-27579.97900390625,2944.812744140625,312.32765775804734,8.49e+03
1365.000000001464,-27500.161865234375,2878.067138671875,305.2486002990709,8.48e+03
1372.500000001514,-27427.425659179688,2840.924072265625,301.3091963571062,8.48e+03
1380.000000001564,-27426.852966308594,2835.51611328125,300.73562672480875,8.48e+03
1387.5000000016141,-27431.02557373047,2827.647216796875,299.9010493775749,8.48e+03
1395.0000000016641,-27521.20330810547,2916.5087890625,309.3257324191852,8.48e+03
1402.5000000017142,-27494.444885253906,2887.422119140625,306.2407921265447,8.48e+03
1410.0000000017642,-27452.624145507812,2840.703125,301.2857626287314,8.48e+03
1417.5000000018142,-27591.761657714844,2970.62353515625,315.06515742380117,8.48e+03
1425.0000000018642,-27483.629150390625,2848.517578125,302.11456569814476,8.46e+03
1432.5000000019143,-27615.33526611328,2987.717529296875,316.8781511913316,8.46e+03
1440.0000000019643,-27581.48956298828,2962.4609375,314.1994300486835,8.46e+03
1447.5000000020143,-27533.84344482422,2906.965087890625,308.31352482150845,8.46e+03
1455.0000000020643,-27428.892517089844,2782.905029296875,295.1556805412537,8.46e+03
1462.5000000021143,-27564.439575195312,2927.44775390625,310.48592206952685,8.47e+03
1470.0000000021644,-27567.071350097656,2938.093017578125,311.61496169198466,8.47e+03
1477.5000000022144,-27554.72393798828,2928.2880859375,310.57504791821844,8.48e+03
1485.0000000022644,-27593.468994140625,2928.91357421875,310.64138737909815,8.48e+03
1492.5000000023144,-27545.43719482422,2886.24365234375,306.1158036106719,8.49e+03
1500.0000000023645,-27559.681518554688,2892.818115234375,306.81309297133896,8.49e+03
1507.5000000024145,-27492.7978515625,2802.0126953125,297.1822449072758,8.49e+03
1515.0000000024645,-27722.22918701172,3047.4423828125,323.21258574768615,8.49e+03
1522.5000000025145,-27490.61248779297,2814.856689453125,298.54448249409063,8.49e+03
1530.0000000025645,-27530.43359375,2861.23046875,303.4628984096697,8.49e+03
1537.5000000026146,-27630.036376953125,2968.26171875,314.8146625196052,8.5e+03
1545.0000000026646,-27567.555114746094,2890.20703125,306.53616067855666,8.5e+03
1552.5000000027146,-27462.095825195312,2786.57666015625,295.54509473023484,8.5e+03
1560.0000000027646,-27449.218322753906,2782.3037109375,295.09190454900283,8.51e+03
1567.5000000028147,-27418.879943847656,2740.12158203125,290.61805623835863,8.51e+03
1575.0000000028647,-27457.554931640625,2789.77783203125,295.88461190863234,8.51e+03
1582.5000000029147,-27618.10498046875,2933.32666015625,311.1094404996528,8.51e+03
1590.0000000029647,-27550.438537597656,2890.501220703125,306.56736249368544,8.51e+03
1597.5000000030147,-27543.384521484375,2867.5400390625,304.13209318990965,8.51e+03
1605.0000000030648,-27449.063110351562,2788.7236328125,295.7728032466189,8.51e+03
1612.5000000031148,-27548.596618652344,2874.18994140625,304.8373836799334,8.51e+03
1620.0000000031648,-27566.103271484375,2863.137939453125,303.665205282368,8.51e+03
1627.5000000032148,-27613.170837402344,2898.855712890625,307.45344225609875,8.51e+03
1635.0000000032649,-27512.299255371094,2800.042724609375,296.97330926721406,8.51e+03
1642.5000000033149,-27443.09423828125,2731.21533203125,289.67345688906477,8.52e+03
1650.000000003365,-27520.147033691406,2806.649658203125,297.67404247967545,8.51e+03
1657.500000003415,-27554.95574951172,2859.126953125,303.2397989580931,8.51e+03
1665.000000003465,-27471.058715820312,2780.171630859375,294.8657755435921,8.51e+03
1672.500000003515,-27493.96160888672,2790.322265625,295.9423546868376,8.51e+03
1680.000000003565,-27543.15899658203,2843.57080078125,301.58990911877544,8.51e+03
1687.500000003615,-27561.097412109375,2860.2861328125,303.3627418777874,8.51e+03
1695.000000003665,-27669.978088378906,2950.69189453125,312.9512020817958,8.51e+03
1702.500000003715,-27594.106811523438,2860.59716796875,303.39573035286963,8.51e+03
1710.000000003765,-27601.68194580078,2878.179443359375,305.26051136542713,8.51e+03
1717.500000003815,-27611.70867919922,2897.42041015625,307.30121364934166,8.51e+03
1725.0000000038651,-27662.165588378906,2963.3623046875,314.29502930300345,8.5e+03
1732.5000000039151,-27612.301025390625,2925.56640625,310.2863858144375,8.5e+03
1740.0000000039652,-27580.264709472656,2907.69580078125,308.3910244336915,8.46e+03
1747.5000000040152,-27612.81640625,2926.26220703125,310.3601826386011,8.46e+03
1755.0000000040652,-27612.39666748047,2947.182861328125,312.5790330454087,8.46e+03
1762.5000000041152,-27547.460693359375,2883.8330078125,305.86012998197316,8.47e+03
1770.0000000041653,-27637.95428466797,2959.22119140625,313.8558216779288,8.47e+03
1777.5000000042153,-27585.60662841797,2931.27197265625,310.8915197725789,8.47e+03
1785.0000000042653,-27455.067504882812,2816.51806640625,298.7206885952952,8.47e+03
1792.5000000043153,-27546.583557128906,2903.79443359375,307.9772443459251,8.46e+03
1800.0000000043653,-27567.93865966797,2916.58447265625,309.3337594421644,8.44e+03
1807.5000000044154,-27528.143615722656,2868.219970703125,304.20420692860984,8.44e+03
1815.0000000044654,-27665.429565429688,3004.024658203125,318.6076898135009,8.43e+03
1822.5000000045154,-27569.713500976562,2918.2578125,309.5112343308722,8.43e+03
1830.0000000045654,-27620.613220214844,2978.79248046875,315.9315580331041,8.43e+03
1837.5000000046155,-27592.76007080078,2996.8603515625,317.8478414608411,8.42e+03
1845.0000000046655,-27729.487670898438,3118.53955078125,330.7531711343438,8.42e+03
1852.5000000047155,-27666.702026367188,3054.517578125,323.9629829281285,8.42e+03
1860.0000000047655,-27489.419494628906,2854.21630859375,302.7189746348557,8.42e+03
1867.5000000048155,-27548.72247314453,2926.90087890625,310.4279203550965,8.42e+03
1875.0000000048656,-27540.999145507812,2935.41162109375,311.33057203591846,8.42e+03
1882.5000000049156,-27504.206420898438,2863.4208984375,303.6952159908612,8.42e+03
1890.0000000049656,-27606.70672607422,2937.155029296875,311.5154783942877,8.42e+03
1897.5000000050156,-27671.263793945312,3009.512451171875,319.18972666036024,8.42e+03
1905.0000000050657,-27527.0576171875,2883.1318359375,305.78576349811425,8.42e+03
1912.5000000051157,-27642.763122558594,3003.66748046875,318.56980744376364,8.42e+03
1920.0000000051657,-27608.103454589844,2953.476806640625,313.2465706338078,8.41e+03
1927.5000000052157,-27678.721130371094,3018.711181640625,320.16534656942537,8.41e+03
1935.0000000052657,-27684.831604003906,3009.019287109375,319.13742154288286,8.41e+03
1942.5000000053158,-27669.86846923828,3032.625,321.6410500100945,8.41e+03
1950.0000000053658,-27703.581665039062,3021.36279296875,320.4465772035449,8.41e+03
1957.5000000054158,-27639.512756347656,2934.9560546875,311.2822545363082,8.41e+03
1965.0000000054658,-27705.49346923828,3011.99609375,319.45314248219046,8.41e+03
1972.5000000055159,-27620.204040527344,2906.4248046875,308.256222234886,8.41e+03
1980.0000000055659,-27559.43963623047,2866.23583984375,303.99376945844233,8.41e+03
1987.500000005616,-27675.46356201172,2971.56591796875,315.1651068067034,8.41e+03
1995.000000005666,-27649.082092285156,2941.096923828125,311.93355682339126,8.41e+03
2002.500000005716,-27662.871154785156,2935.844970703125,311.37653321588,8.41e+03
2010.000000005766,-27642.95037841797,2938.69140625,311.67842696076536,8.41e+03
2017.500000005816,-27561.372131347656,2887.27099609375,306.2247639742088,8.41e+03
2025.000000005866,-27574.625366210938,2901.39013671875,307.72224395141177,8.4e+03
2032.500000005916,-27668.631591796875,3023.96630859375,320.72270679402925,8.4e+03
2040.000000005966,-27591.16229248047,2956.348876953125,313.55118320905706,8.41e+03
2047.500000006016,-27622.767456054688,2970.634521484375,315.0663226368143,8.41e+03
2055.00000000596,-27473.987426757812,2816.816162109375,298.75230470838426,8.41e+03
2062.5000000058963,-27523.63848876953,2867.76611328125,304.1560706843572,8.41e+03
2070.0000000058326,-27621.498046875,2969.103271484375,314.9039178364094,8.42e+03
2077.500000005769,-27567.619079589844,2893.81884765625,306.9192309300219,8.42e+03
2085.0000000057053,-27574.897216796875,2877.430908203125,305.1811215188007,8.42e+03
2092.5000000056416,-27657.227416992188,2956.52978515625,313.5703703833396,8.42e+03
2100.000000005578,-27583.290161132812,2840.875,301.3039917389809,8.42e+03
2107.5000000055143,-27543.788940429688,2796.958984375,296.64624692124556,8.42e+03
2115.0000000054506,-27537.377319335938,2791.880126953125,296.1075818920964,8.42e+03
2122.500000005387,-27651.470794677734,2908.590576171875,308.4859245602036,8.43e+03
2130.0000000053233,-27659.504974365234,2922.885009765625,310.0019961583713,8.43e+03
2137.5000000052596,-27624.524475097656,2889.2109375,306.4305146987014,8.43e+03
2145.000000005196,-27519.58984375,2776.4912109375,294.4754291842005,8.43e+03
2152.5000000051323,-27593.975219726562,2855.343505859375,302.8385254900008,8.43e+03
2160.0000000050686,-27545.772888183594,2815.010009765625,298.5607436890291,8.44e+03
2167.500000005005,-27604.43048095703,2906.24951171875,308.2376306139213,8.43e+03
2175.0000000049413,-27554.123657226562,2877.50927734375,305.18943337162744,8.43e+03
2182.5000000048776,-27514.415161132812,2828.5673828125,299.9986424408284,8.43e+03
2190.000000004814,-27454.466918945312,2790.37158203125,295.9475851985853,8.43e+03
2197.5000000047503,-27556.43243408203,2901.70654296875,307.75580208618936,8.44e+03
2205.0000000046866,-27450.89031982422,2792.610107421875,296.1850038234119,8.44e+03
2212.500000004623,-27629.883056640625,2940.441162109375,311.8640065533199,8.44e+03
2220.0000000045593,-27523.265258789062,2804.074951171875,297.4009683366477,8.43e+03
2227.5000000044956,-27705.505584716797,2966.69921875,314.64894333551854,8.43e+03
2235.000000004432,-27625.37628173828,2867.162841796875,304.09208754312624,8.43e+03
2242.5000000043683,-27672.29718017578,2918.707763671875,309.55895627716467,8.43e+03
2250.0000000043046,-27692.08416748047,2928.656005859375,310.6140696073463,8.42e+03
2257.500000004241,-27563.24249267578,2800.231201171875,296.9932991437945,8.42e+03
2265.0000000041773,-27594.304931640625,2828.2431640625,299.96425571013043,8.42e+03
2272.5000000041136,-27731.276977539062,2965.19140625,314.4890243228749,8.42e+03
2280.00000000405,-27688.779357910156,2905.51708984375,308.1599497463807,8.43e+03
2287.5000000039863,-27671.8701171875,2892.55859375,306.785568050607,8.43e+03
2295.0000000039227,-27657.638549804688,2857.1513671875,303.0302677647135,8.43e+03
2302.500000003859,-27771.0615234375,2968.12939453125,314.80062817620285,8.43e+03
2310.0000000037953,-27738.532470703125,2903.8330078125,307.9813355382823,8.43e+03
2317.5000000037317,-27743.850036621094,2923.134765625,310.0284853342026,8.43e+03
2325.000000003668,-27702.299865722656,2885.150390625,305.99985196905624,8.43e+03
2332.5000000036043,-27660.35205078125,2831.499267578125,300.3095989535935,8.43e+03
2340.0000000035407,-27664.6640625,2844.3427734375,301.67178475316325,8.43e+03
2347.500000003477,-27778.076202392578,2962.81298828125,314.236768652348,8.43e+03
2355.0000000034133,-27633.400299072266,2837.18310546875,300.9124283793312,8.43e+03
2362.5000000033497,-27669.452026367188,2876.09814453125,305.0397682334992,8.43e+03
2370.000000003286,-27686.378540039062,2878.9052734375,305.3374931051599,8.43e+03
2377.5000000032223,-27771.82586669922,2980.736328125,316.13772305555693,8.43e+03
2385.0000000031587,-27681.035522460938,2902.03857421875,307.7910174128078,8.43e+03
2392.500000003095,-27800.88427734375,3038.567138671875,322.2712748884515,8.43e+03
2400.0000000030313,-27603.153442382812,2832.6318359375,300.42971946843386,8.42e+03
2407.5000000029677,-27677.42694091797,2918.2109375,309.5062627553496,8.42e+03
2415.000000002904,-27692.995971679688,2930.2236328125,310.78033255750574,8.42e+03
2422.5000000028404,-27649.46954345703,2881.54052734375,305.61698886657103,8.43e+03
2430.0000000027767,-27704.83624267578,2923.44873046875,310.06178453275504,8.43e+03
2437.500000002713,-27652.080017089844,2866.470703125,304.01867912330033,8.43e+03
2445.0000000026494,-27776.495849609375,2991.06201171875,317.2328679261446,8.43e+03
2452.5000000025857,-27630.636840820312,2825.84765625,299.71018748602756,8.43e+03
2460.000000002522,-27719.180694580078,2875.937255859375,305.02270433626285,8.42e+03
2467.5000000024584,-27835.710083007812,2955.3193359375,313.4419898029174,8.42e+03
2475.0000000023947,-27764.747802734375,2899.87158203125,307.56118561937757,8.42e+03
2482.500000002331,-27731.046997070312,2837.1640625,300.91040867677515,8.42e+03
2490.0000000022674,-27840.30743408203,2947.672119140625,312.6309238649259,8.42e+03
2497.5000000022037,-27794.384765625,2891.841796875,306.7095443749073,8.42e+03
2505.00000000214,-27679.686401367188,2753.39453125,292.0257889199297,8.42e+03
2512.5000000020764,-27848.927978515625,2919.11474609375,309.60212094589474,8.42e+03
2520.0000000020127,-27817.62762451172,2880.421630859375,305.49831839459154,8.42e+03
2527.500000001949,-27817.92657470703,2865.98291015625,303.9669436655183,8.42e+03
2535.0000000018854,-27790.2822265625,2865.30029296875,303.89454509697043,8.42e+03
2542.5000000018217,-27807.753479003906,2897.86962890625,307.3488579147666,8.42e+03
2550.000000001758,-27770.88116455078,2882.689453125,305.7388442541197,8.42e+03
2557.5000000016944,-27712.137329101562,2829.048583984375,300.0496787708026,8.42e+03
2565.0000000016307,-27722.296875,2845.26220703125,301.7693001355492,8.42e+03
2572.500000001567,-27694.300842285156,2855.205322265625,302.82386969965813,8.42e+03
2580.0000000015034,-27625.232482910156,2779.13720703125,294.7560642650023,8.42e+03
2587.5000000014397,-27610.692810058594,2743.04248046875,290.92784753811065,8.43e+03
