#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
239.9999999999026,-52133.458740234375,6642.6884765625,704.5253852657409,1.03e+04
247.49999999989578,-51962.147705078125,6436.4267578125,682.6492100724225,1.03e+04
254.99999999988896,-52055.31408691406,6427.5244140625,681.7050250210889,1.03e+04
262.49999999988216,-52298.08898925781,6571.95849609375,697.0237438873435,1.03e+04
269.99999999987534,-52208.625,6351.96875,673.6915703000889,1.03e+04
277.4999999998685,-52464.41394042969,6565.5244140625,696.3413433596216,1.03e+04
284.9999999998617,-52168.77136230469,6181.9892578125,655.6634981357527,1.03e+04
292.4999999998549,-52531.59326171875,6499.791015625,689.3696408595864,1.03e+04
299.99999999984806,-52358.170654296875,6253.10498046875,663.2060514377214,1.03e+04
307.49999999984124,-52711.95068359375,6459.40673828125,685.0864731851318,1.03e+04
314.9999999998344,-52603.31262207031,6285.48876953125,666.6406851024072,1.03e+04
322.4999999998276,-52642.16467285156,6230.2099609375,660.7777993056467,1.03e+04
329.9999999998208,-52533.09143066406,6053.287109375,642.0133125170254,1.03e+04
337.49999999981395,-52868.226806640625,6297.24560546875,667.8876183881692,1.03e+04
344.99999999980713,-52759.892333984375,6083.96923828125,645.267467632792,1.03e+04
352.4999999998003,-52826.16345214844,6101.85302734375,647.1642272691537,1.03e+04
359.9999999997935,-52851.0390625,6018.2958984375,638.302134963895,1.03e+04
367.49999999978667,-52791.67468261719,5857.078125,621.2033331243248,1.03e+04
374.99999999977985,-53319.527587890625,6276.701171875,665.7086700536549,1.03e+04
382.499999999773,-53008.10412597656,5919.4521484375,627.8187393785737,1.03e+04
389.9999999997662,-53199.00439453125,6034.16796875,639.9855311507451,1.03e+04
397.4999999997594,-53112.0517578125,5888.388671875,624.5241384244409,1.03e+04
404.99999999975256,-53170.09375,5865.73046875,622.1210031062045,1.03e+04
412.49999999974574,-53365.42492675781,5965.333984375,632.684979644788,1.03e+04
419.9999999997389,-53637.887939453125,6145.53955078125,651.7976320817264,1.03e+04
427.4999999997321,-53294.937744140625,5759.849609375,610.8912497455528,1.03e+04
434.9999999997253,-53807.94909667969,6204.87744140625,658.091025246397,1.03e+04
442.49999999971845,-53806.5595703125,6086.35595703125,645.5206036864844,1.03e+04
449.99999999971163,-53630.85986328125,5825.724609375,617.877970546646,1.03e+04
457.4999999997048,-53728.690185546875,5881.9580078125,623.8421004074344,1.03e+04
464.999999999698,-53566.2412109375,5675.74609375,601.971207513109,1.03e+04
472.49999999969117,-53483.60388183594,5559.134765625,589.6033776557422,1.03e+04
479.99999999968435,-54234.51403808594,6202.22412109375,657.8096133569198,1.03e+04
487.4999999996775,-53956.31799316406,5881.3046875,623.7728090735882,1.03e+04
494.9999999996707,-53796.23376464844,5695.7958984375,604.0976953684108,1.03e+04
502.4999999996639,-53762.34729003906,5642.12060546875,598.4048788843193,1.03e+04
509.99999999965706,-53952.828369140625,5783.28759765625,613.3770892940976,1.02e+04
517.4999999996503,-54179.44519042969,5931.564453125,629.1033737787154,1.02e+04
524.9999999996435,-54322.100524902344,6016.19384765625,638.0791908740536,1.02e+04
532.4999999996367,-54244.862548828125,5854.814453125,620.9632474563792,1.02e+04
539.9999999996298,-54126.14611816406,5683.376953125,602.7805385783921,1.02e+04
547.499999999623,-54320.83837890625,5870.1982421875,622.5948563982022,1.02e+04
554.9999999996162,-54110.57238769531,5573.7587890625,591.1544056443032,1.02e+04
562.4999999996094,-54460.51818847656,5831.5615234375,618.4970352736997,1.02e+04
569.9999999996026,-54527.012451171875,5867.775390625,622.3378880883779,1.02e+04
577.4999999995957,-54314.787353515625,5574.591796875,591.2427546843194,1.02e+04
584.9999999995889,-54305.41082763672,5512.8916015625,584.6988148282079,1.02e+04
592.4999999995821,-54625.44482421875,5768.78564453125,611.8390081167935,1.02e+04
599.9999999995753,-54416.806640625,5484.6435546875,581.7028191289013,1.02e+04
607.4999999995684,-54827.79748535156,5794.3076171875,614.5458756271137,1.02e+04
614.9999999995616,-54871.6806640625,5747.83251953125,609.6167138581915,1.02e+04
622.4999999995548,-54854.68408203125,5685.58349609375,603.0145651386695,1.02e+04
629.999999999548,-54901.47216796875,5677.8271484375,602.1919247514144,1.02e+04
637.4999999995412,-55063.68835449219,5737.306640625,608.5003362171427,1.02e+04
644.9999999995343,-54930.27062988281,5544.7001953125,588.0724431182518,1.02e+04
652.4999999995275,-54858.527587890625,5413.0673828125,574.111430454872,1.02e+04
659.9999999995207,-54944.52099609375,5436.5947265625,576.6067470692567,1.02e+04
667.4999999995139,-55033.93249511719,5440.97265625,577.0710715081696,1.02e+04
674.999999999507,-55215.28564453125,5597.4755859375,593.6698157097584,1.02e+04
682.4999999995002,-55136.586669921875,5452.130859375,578.2545136315283,1.02e+04
689.9999999994934,-55069.97412109375,5280.74609375,560.0773977760042,1.02e+04
697.4999999994866,-55197.93896484375,5341.306640625,566.5004662022225,1.02e+04
704.9999999994798,-55082.64929199219,5114.11328125,542.4042753890835,1.02e+04
712.499999999473,-55351.921630859375,5312.73828125,563.4704980701782,1.03e+04
719.9999999994661,-55238.25793457031,5173.90478515625,548.7457789043842,1.03e+04
727.4999999994593,-55439.907470703125,5308.89453125,563.0628288773252,1.03e+04
734.9999999994525,-55314.69470214844,5110.421875,542.0127638166789,1.03e+04
742.4999999994457,-55328.18688964844,5090.11767578125,539.8592948067178,1.03e+04
749.9999999994388,-55373.7890625,5069.3798828125,537.6598387231728,1.03e+04
757.499999999432,-55662.49206542969,5302.59375,562.3945662674957,1.03e+04
764.9999999994252,-55517.6904296875,5082.36376953125,539.0369133556878,1.03e+04
772.4999999994184,-55943.062744140625,5430.8994140625,576.0027006432609,1.03e+04
779.9999999994116,-55704.445861816406,5153.70361328125,546.6032370031239,1.03e+04
787.4999999994047,-55735.677795410156,5145.96484375,545.7824609566898,1.03e+04
794.9999999993979,-55846.294860839844,5165.1591796875,547.8182175587043,1.03e+04
802.4999999993911,-55982.44104003906,5261.052734375,557.9887146095721,1.03e+04
809.9999999993843,-55763.91473388672,4993.615234375,529.6242190613013,1.03e+04
817.4999999993775,-55832.61669921875,5027.44873046875,533.2126090564725,1.03e+04
824.9999999993706,-55762.35192871094,4924.3837890625,522.2815127378921,1.03e+04
832.4999999993638,-56014.09716796875,5114.87890625,542.485477789286,1.03e+04
839.999999999357,-56181.947509765625,5224.8076171875,554.1445474112121,1.03e+04
847.4999999993502,-55894.51477050781,4886.8818359375,518.3040451708324,1.03e+04
854.9999999993433,-56371.13513183594,5324.732421875,564.7425999570235,1.03e+04
862.4999999993365,-56081.38623046875,4991.22314453125,529.3705133479136,1.03e+04
869.9999999993297,-56181.916015625,5048.7763671875,535.4746241320103,1.03e+04
877.4999999993229,-56086.39990234375,4919.1943359375,521.7311178977443,1.03e+04
884.9999999993161,-56155.166564941406,4926.46240234375,522.5019710399723,1.03e+04
892.4999999993092,-56377.468017578125,5084.5263671875,539.2662790639127,1.03e+04
899.9999999993024,-56411.631103515625,5069.51953125,537.6746498752506,1.02e+04
907.4999999992956,-56317.440673828125,4930.93310546875,522.9761350554403,1.02e+04
914.9999999992888,-56344.02099609375,4895.2490234375,519.1914714016164,1.02e+04
922.499999999282,-56508.541748046875,5033.54736328125,533.8594317468608,1.02e+04
929.9999999992751,-56498.94982910156,4951.82763671875,525.192214844639,1.02e+04
937.4999999992683,-56641.40832519531,5066.796875,537.3858841969796,1.02e+04
944.9999999992615,-56736.4931640625,5103.13720703125,541.2401499081199,1.02e+04
952.4999999992547,-56545.98828125,4864.3388671875,515.9131316424223,1.02e+04
959.9999999992478,-56853.361328125,5102.11572265625,541.1318109915231,1.02e+04
967.499999999241,-56536.146423339844,4725.44287109375,501.1817837092648,1.02e+04
974.9999999992342,-56553.782958984375,4718.97509765625,500.49580986163613,1.02e+04
982.4999999992274,-56724.74072265625,4829.578125,512.2263976689446,1.02e+04
989.9999999992206,-56601.65563964844,4627.2265625,490.76493473380316,1.02e+04
997.4999999992137,-56879.10876464844,4829.5712890625,512.2256726475142,1.02e+04
1004.9999999992069,-57005.157470703125,4887.6162109375,518.3819331873532,1.02e+04
1012.4999999992001,-57008.75622558594,4870.201171875,516.5348893062173,1.02e+04
1019.9999999991933,-56955.14611816406,4772.732421875,506.1973266028922,1.02e+04
1027.499999999213,-57137.727783203125,4902.87548828125,520.0003363816943,1.02e+04
1034.999999999263,-57155.31555175781,4879.54736328125,517.5261489632807,1.02e+04
1042.499999999313,-57174.72509765625,4878.369140625,517.4011863410303,1.03e+04
1049.9999999993631,-56954.10803222656,4623.82568359375,490.4042365721896,1.02e+04
1057.4999999994131,-57229.12683105469,4850.1875,514.4122337070474,1.02e+04
1064.9999999994632,-57217.78759765625,4753.9345703125,504.2036212438398,1.02e+04
1072.4999999995132,-57275.764404296875,4743.2353515625,503.06885913080646,1.03e+04
1079.9999999995632,-57281.873046875,4695.00390625,497.95341864152175,1.03e+04
1087.4999999996132,-57747.95080566406,5122.8828125,543.3343743097698,1.03e+04
1094.9999999996633,-57241.36779785156,4592.458984375,487.07747573889515,1.03e+04
1102.4999999997133,-57578.75183105469,4886.70361328125,518.2851428263975,1.03e+04
1109.9999999997633,-57449.154296875,4709.43896484375,499.4844049662573,1.03e+04
1117.4999999998133,-57446.10461425781,4684.90234375,496.8820441164016,1.03e+04
1124.9999999998633,-57678.90661621094,4841.2998046875,513.4696022730647,1.03e+04
1132.4999999999134,-57419.53063964844,4521.86962890625,479.5907490870656,1.03e+04
1139.9999999999634,-57590.7841796875,4664.9267578125,494.76342792234385,1.03e+04
1147.5000000000134,-57607.90856933594,4679.509765625,496.3101057823225,1.03e+04
1155.0000000000634,-57643.75451660156,4690.587890625,497.4850547974969,1.03e+04
1162.5000000001135,-57544.08483886719,4561.685546875,483.8136364083086,1.03e+04
1170.0000000001635,-57486.065185546875,4431.861328125,470.0444437005092,1.03e+04
1177.5000000002135,-57637.94787597656,4518.09375,479.1902783212712,1.03e+04
1185.0000000002635,-57756.08825683594,4575.6552734375,485.2952694885333,1.03e+04
1192.5000000003135,-57812.08825683594,4585.3974609375,486.32852860131356,1.03e+04
1200.0000000003636,-57931.925842285156,4607.76806640625,488.70116123222914,1.03e+04
1207.5000000004136,-57870.69140625,4486.22607421875,475.810383774579,1.03e+04
1215.0000000004636,-58049.08068847656,4582.037109375,485.97212878103716,1.03e+04
1222.5000000005136,-57965.188720703125,4415.39501953125,468.29802243646105,1.03e+04
1230.0000000005637,-58106.86071777344,4528.5107421875,480.29510740667894,1.03e+04
1237.5000000006137,-58166.99523925781,4540.552734375,481.57228444353666,1.03e+04
1245.0000000006637,-58255.52575683594,4550.5244140625,482.6298835614797,1.03e+04
1252.5000000007137,-58029.25244140625,4300.9130859375,456.1560367546574,1.03e+04
1260.0000000007637,-58285.767333984375,4546.5029296875,482.20336381143665,1.03e+04
1267.5000000008138,-58365.5361328125,4607.39404296875,488.66149220253834,1.03e+04
1275.0000000008638,-58162.88220214844,4376.18994140625,464.1399209587469,1.03e+04
1282.5000000009138,-58156.50720214844,4355.7158203125,461.9684299875165,1.03e+04
1290.0000000009638,-58327.6298828125,4488.333984375,476.0339493113609,1.03e+04
1297.5000000010139,-58414.525634765625,4539.130859375,481.4214799860178,1.03e+04
1305.0000000010639,-58094.26208496094,4209.5078125,446.4615680600786,1.03e+04
1312.500000001114,-58587.92980957031,4637.44287109375,491.84847926150474,1.03e+04
1320.000000001164,-58490.677001953125,4503.1328125,477.60351713364156,1.03e+04
1327.500000001214,-58516.97033691406,4538.0634765625,481.30827306838864,1.03e+04
1335.000000001264,-58636.52233886719,4594.595703125,487.3040967231336,1.03e+04
1342.500000001314,-58493.73046875,4429.046875,469.7459420201731,1.03e+04
1350.000000001364,-58500.760498046875,4383.4462890625,464.90953120709435,1.03e+04
1357.500000001414,-58759.792724609375,4606.404296875,488.5565194568685,1.03e+04
1365.000000001464,-58804.01611328125,4611.87353515625,489.1365883884168,1.03e+04
1372.500000001514,-58460.95593261719,4223.0791015625,447.90094274836116,1.03e+04
1380.000000001564,-58821.981689453125,4539.296875,481.439087649327,1.03e+04
1387.5000000016141,-58548.30041503906,4235.4189453125,449.20971000468546,1.03e+04
1395.0000000016641,-58706.18444824219,4355.4052734375,461.9354932996793,1.03e+04
1402.5000000017142,-58712.13317871094,4318.9345703125,458.0674003941168,1.03e+04
1410.0000000017642,-58693.36950683594,4267.2080078125,452.5812668049283,1.03e+04
1417.5000000018142,-58731.60290527344,4259.9541015625,451.81191549280607,1.03e+04
1425.0000000018642,-58972.633056640625,4438.82177734375,470.78267087837014,1.03e+04
1432.5000000019143,-58797.02307128906,4223.91015625,447.9890846393972,1.03e+04
1440.0000000019643,-58879.739501953125,4313.74609375,457.5171091284591,1.03e+04
1447.5000000020143,-58801.029541015625,4213.0703125,446.83940779979616,1.03e+04
1455.0000000020643,-58905.14660644531,4241.095703125,449.81178851537027,1.03e+04
1462.5000000021143,-58942.89367675781,4251.7177734375,450.9383682436893,1.03e+04
1470.0000000021644,-58988.317626953125,4236.88330078125,449.36501995252166,1.03e+04
1477.5000000022144,-59030.34753417969,4234.25439453125,449.0861974252959,1.03e+04
1485.0000000022644,-59186.79675292969,4382.60302734375,464.82009463493256,1.03e+04
1492.5000000023144,-58925.406982421875,4091.52392578125,433.9481642569408,1.03e+04
1500.0000000023645,-59104.9560546875,4241.67578125,449.87331176246244,1.02e+04
1507.5000000024145,-59142.12805175781,4234.29296875,449.090288617653,1.02e+04
1515.0000000024645,-58904.44396972656,3970.9365234375,421.15863086331854,1.02e+04
1522.5000000025145,-59226.20178222656,4241.921875,449.8994125339561,1.02e+04
1530.0000000025645,-59157.95031738281,4164.49365234375,441.6873537282773,1.02e+04
1537.5000000026146,-59085.833740234375,4082.87451171875,433.0308049985311,1.02e+04
1545.0000000026646,-59146.36608886719,4148.087890625,439.94735408261255,1.02e+04
1552.5000000027146,-59144.796875,4087.281005859375,433.498158991278,1.02e+04
1560.0000000027646,-59320.3134765625,4218.1728515625,447.3805845103291,1.02e+04
1567.5000000028147,-59199.55322265625,4091.427734375,433.9379621696704,1.02e+04
1575.0000000028647,-59185.912353515625,4034.03955078125,427.85135547439296,1.02e+04
1582.5000000029147,-59158.6455078125,4014.9111328125,425.8225901504572,1.02e+04
1590.0000000029647,-59349.47814941406,4154.6220703125,440.64037099556487,1.02e+04
1597.5000000030147,-59205.088623046875,4002.42236328125,424.4980277843996,1.02e+04
1605.0000000030648,-59327.39318847656,4118.5556640625,436.8151579288848,1.02e+04
1612.5000000031148,-59276.39880371094,4026.854736328125,427.08933205744205,1.02e+04
1620.0000000031648,-59274.186767578125,3991.9072265625,423.38278946274147,1.02e+04
1627.5000000032148,-59285.47985839844,3995.701416015625,423.7852022502244,1.02e+04
1635.0000000032649,-59170.634765625,3845.368408203125,407.8408416767977,1.02e+04
1642.5000000033149,-59300.32604980469,3942.84033203125,418.1787409972155,1.02e+04
1650.000000003365,-59371.86193847656,3966.67333984375,420.70647642698714,1.02e+04
1657.500000003415,-59484.69641113281,4065.419677734375,431.1795404569256,1.02e+04
1665.000000003465,-59526.0458984375,4096.39794921875,434.46510453680105,1.02e+04
1672.500000003515,-59348.95849609375,3930.90869140625,416.9132678777338,1.02e+04
1680.000000003565,-59626.13073730469,4134.1376953125,438.46779249218895,1.02e+04
1687.500000003615,-59490.673828125,3972.6962890625,421.34527209439614,1.02e+04
1695.000000003665,-59605.87341308594,4038.3720703125,428.3108636995182,1.02e+04
1702.500000003715,-59392.42077636719,3796.6767578125,402.676591709075,1.02e+04
1710.000000003765,-59653.3408203125,4002.463623046875,424.50240380660443,1.02e+04
1717.500000003815,-59499.579833984375,3810.20458984375,404.11135733255014,1.02e+04
1725.0000000038651,-59794.17687988281,4073.60400390625,432.04757236444703,1.02e+04
1732.5000000039151,-59692.9072265625,3986.28515625,422.78651112349974,1.02e+04
1740.0000000039652,-59731.928466796875,3983.6748046875,422.509656511585,1.02e+04
1747.5000000040152,-59729.19030761719,3900.13818359375,413.64973927061743,1.02e+04
1755.0000000040652,-59679.227294921875,3833.53955078125,406.5862697723942,1.02e+04
1762.5000000041152,-59682.71826171875,3831.327392578125,406.35164765879904,1.02e+04
1770.0000000041653,-59705.72998046875,3836.6923828125,406.9206600135341,1.02e+04
1777.5000000042153,-59652.410888671875,3774.17138671875,400.2896657985319,1.02e+04
1785.0000000042653,-60005.90051269531,4088.421142578125,433.6190822084162,1.02e+04
1792.5000000043153,-59888.79736328125,3949.655029296875,418.9015096824359,1.02e+04
1800.0000000043653,-59896.74462890625,3920.14794921875,415.77198057182704,1.02e+04
1807.5000000044154,-59967.79724121094,3956.591796875,419.6372251789131,1.01e+04
1815.0000000044654,-59895.93603515625,3836.925537109375,406.94538842303444,1.01e+04
1822.5000000045154,-60154.85217285156,4061.07861328125,430.71912595501243,1.01e+04
1830.0000000045654,-59804.43615722656,3667.43603515625,388.96928475908294,1.01e+04
1837.5000000046155,-60170.33337402344,4020.802734375,426.44745504895394,1.01e+04
1845.0000000046655,-59823.21862792969,3625.72998046875,384.54592901234014,1.01e+04
1852.5000000047155,-60093.024169921875,3823.26708984375,405.49676971151456,1.01e+04
1860.0000000047655,-60103.5439453125,3819.01611328125,405.0459099563088,1.01e+04
1867.5000000048155,-60146.78771972656,3852.2900390625,408.57495176867906,1.01e+04
1875.0000000048656,-59983.69714355469,3666.29443359375,388.8482061802096,1.01e+04
1882.5000000049156,-60225.666748046875,3858.5439453125,409.23824280298584,1.01e+04
1890.0000000049656,-60040.486083984375,3639.349365234375,385.9904047442579,1.01e+04
1897.5000000050156,-60077.399658203125,3654.58203125,387.60598553374507,1.01e+04
1905.0000000050657,-60151.500732421875,3724.185546875,394.988153737865,1.01e+04
1912.5000000051157,-60281.69470214844,3824.661865234375,405.6446999769344,1.01e+04
1920.0000000051657,-60158.79992675781,3667.6748046875,388.99460872190116,1.01e+04
1927.5000000052157,-60391.44055175781,3900.719482421875,413.71139198582216,1.01e+04
1935.0000000052657,-60263.598876953125,3771.67724609375,400.0251365509336,1.01e+04
1942.5000000053158,-60186.922119140625,3624.790771484375,384.4463162465305,1.01e+04
1950.0000000053658,-60191.30944824219,3635.72216796875,385.60570319457423,1.01e+04
1957.5000000054158,-60330.25085449219,3729.44189453125,395.54564343058144,1.01e+04
1965.0000000054658,-60305.65087890625,3707.83642578125,393.2541614126233,1.01e+04
1972.5000000055159,-60276.37805175781,3653.4794921875,387.489049934474,1.01e+04
1980.0000000055659,-60383.63464355469,3726.18994140625,395.20074037870114,1.01e+04
1987.500000005616,-60331.66369628906,3692.7197265625,391.65088009383004,1.01e+04
1995.000000005666,-60335.1357421875,3694.016357421875,391.78840112299946,1.01e+04
2002.500000005716,-60352.671142578125,3696.66455078125,392.0692692464038,1.01e+04
2010.000000005766,-60457.00622558594,3779.822265625,400.88899958523035,1.01e+04
2017.500000005816,-60371.21813964844,3649.52685546875,387.0698321859798,1.01e+04
2025.000000005866,-60322.048583984375,3581.306640625,379.8343772470216,1.01e+04
2032.500000005916,-60456.53039550781,3699.024658203125,392.31958289524215,1.01e+04
2040.000000005966,-60439.05383300781,3661.59912109375,388.35022003202926,1.01e+04
2047.500000006016,-60572.39794921875,3738.340576171875,396.48944007757746,1.01e+04
2055.00000000596,-60486.44641113281,3629.422607421875,384.9375700528574,1.01e+04
2062.5000000058963,-60341.52087402344,3479.8515625,369.07402347529546,1.01e+04
2070.0000000058326,-60523.9306640625,3654.59228515625,387.6070730658907,1.01e+04
2077.500000005769,-60444.74084472656,3537.5751953125,375.1962080079065,1.01e+04
2085.0000000057053,-60532.92370605469,3627.58251953125,384.74240981997286,1.01e+04
2092.5000000056416,-60605.176025390625,3651.76220703125,387.30691419371374,1.01e+04
2100.000000005578,-60586.93591308594,3624.592041015625,384.4252388378045,1.01e+04
2107.5000000055143,-60584.89978027344,3572.697265625,378.9212645427042,1.01e+04
2115.0000000054506,-60537.93359375,3500.1923828125,371.2313765286334,1.01e+04
2122.500000005387,-60763.361572265625,3703.35107421875,392.7784437798046,1.01e+04
2130.0000000053233,-60494.6328125,3470.90185546875,368.1248150611941,1.01e+04
2137.5000000052596,-60563.29797363281,3550.71826171875,376.59016528230035,1.01e+04
2145.000000005196,-60467.62097167969,3492.63720703125,370.4300724863295,1.01e+04
2152.5000000051323,-60595.038818359375,3630.6572265625,385.06851410190836,1.02e+04
2160.0000000050686,-60422.86535644531,3454.8662109375,366.42407014725984,1.02e+04
2167.500000005005,-60581.469482421875,3591.919921875,380.9600248049302,1.02e+04
2175.0000000049413,-60581.65075683594,3577.044189453125,379.38230049155777,1.02e+04
2182.5000000048776,-60548.76159667969,3489.671875,370.11556854728,1.02e+04
2190.000000004814,-60639.24011230469,3590.51513671875,380.8110329009873,1.02e+04
2197.5000000047503,-60686.556396484375,3649.410888671875,387.05753271528584,1.02e+04
2205.0000000046866,-60474.23974609375,3415.730712890625,362.2733483519621,1.02e+04
2212.500000004623,-60711.40234375,3647.0888671875,386.81125847155954,1.02e+04
2220.0000000045593,-60656.406005859375,3556.0029296875,377.1506586352284,1.02e+04
2227.5000000044956,-60760.40625,3613.17333984375,383.2141682192238,1.02e+04
2235.000000004432,-60639.609375,3440.939208984375,364.946968450975,1.02e+04
2242.5000000043683,-60811.3076171875,3594.4775390625,381.23128639438204,1.02e+04
2250.0000000043046,-60662.333984375,3459.870361328125,366.9548117279199,1.02e+04
2257.500000004241,-60884.2021484375,3654.642333984375,387.61238125850593,1.02e+04
2265.0000000041773,-60836.099609375,3603.458251953125,382.18378329854255,1.02e+04
2272.5000000041136,-60665.81298828125,3437.75146484375,364.60887542181575,1.02e+04
2280.00000000405,-60609.60632324219,3388.024169921875,359.3347847073906,1.02e+04
2287.5000000039863,-60761.148681640625,3521.48779296875,373.4899736459993,1.02e+04
2295.0000000039227,-60637.56188964844,3413.072509765625,361.9914185900347,1.02e+04
2302.500000003859,-60687.59216308594,3405.04541015625,361.1400621754121,1.02e+04
2310.0000000037953,-60790.298095703125,3493.1728515625,370.48688309412415,1.02e+04
2317.5000000037317,-60807.99304199219,3492.0732421875,370.3702582183232,1.02e+04
2325.000000003668,-60762.87487792969,3434.07373046875,364.2188138922718,1.02e+04
2332.5000000036043,-60798.6494140625,3432.76220703125,364.0797133521291,1.02e+04
2340.0000000035407,-60724.0791015625,3341.416748046875,354.391588595066,1.02e+04
2347.500000003477,-60732.423583984375,3340.45263671875,354.28933467976003,1.02e+04
2355.0000000034133,-60770.53015136719,3352.187255859375,355.5339116458733,1.02e+04
2362.5000000033497,-60839.0517578125,3396.11962890625,360.19339133631706,1.02e+04
2370.000000003286,-60864.30615234375,3397.39111328125,360.3282453223676,1.02e+04
2377.5000000032223,-60932.73571777344,3454.72119140625,366.4086893354868,1.02e+04
2385.0000000031587,-60992.146728515625,3491.28564453125,370.2867253920945,1.02e+04
2392.500000003095,-60985.16760253906,3445.38232421875,365.4182064870989,1.02e+04
2400.0000000030313,-61046.28820800781,3517.540771484375,373.071351450823,1.01e+04
2407.5000000029677,-60887.029541015625,3340.974609375,354.344695244694,1.01e+04
2415.000000002904,-61142.04431152344,3576.509765625,379.32561935187556,1.01e+04
2422.5000000028404,-60912.59533691406,3320.2607421875,352.1477767361553,1.01e+04
2430.0000000027767,-61087.45837402344,3475.140625,368.57438013527417,1.01e+04
2437.500000002713,-60985.93811035156,3347.8681640625,355.0758275699863,1.01e+04
2445.0000000026494,-61071.14416503906,3385.605224609375,359.0782306955265,1.01e+04
2452.5000000025857,-61039.388916015625,3341.150390625,354.36333865290374,1.01e+04
2460.000000002522,-61039.91491699219,3317.818359375,351.8887369365298,1.01e+04
2467.5000000024584,-61034.85485839844,3303.75634765625,350.397316066995,1.01e+04
2475.0000000023947,-60885.41748046875,3161.1611328125,335.2736279655124,1.01e+04
2482.500000002331,-61034.49230957031,3310.979736328125,351.1634306763031,1.01e+04
2490.0000000022674,-61068.00390625,3348.080322265625,355.09832912795054,1.01e+04
2497.5000000022037,-61188.962646484375,3466.9873046875,367.70963671781203,1.01e+04
2505.00000000214,-60997.73864746094,3277.561767578125,347.61911162664995,1.01e+04
2512.5000000020764,-61074.22119140625,3350.230712890625,355.3264001550498,1.01e+04
2520.0000000020127,-61172.72509765625,3441.43701171875,364.99976554728016,1.01e+04
2527.500000001949,-61047.376953125,3318.100341796875,351.918644070533,1.01e+04
2535.0000000018854,-61293.72961425781,3542.2705078125,375.69419415608684,1.01e+04
2542.5000000018217,-61151.21496582031,3405.577880859375,361.1965361661141,1.01e+04
2550.000000001758,-61176.13659667969,3405.4619140625,361.18423669542017,1.01e+04
2557.5000000016944,-61136.63269042969,3385.19482421875,359.03470351608127,1.01e+04
2565.0000000016307,-60959.7255859375,3200.59326171875,339.45581051216413,1.01e+04
2572.500000001567,-61224.43701171875,3445.69384765625,365.4512467494262,1.01e+04
2580.0000000015034,-61154.89501953125,3357.10888671875,356.0559011821237,1.01e+04
2587.5000000014397,-60994.74658203125,3145.628662109375,333.6262498075785,1.01e+04
2595.000000001376,-61120.126220703125,3249.62890625,344.6565445940084,1.01e+04
2602.5000000013124,-61058.95080566406,3205.11376953125,339.9352568266248,1.01e+04
