#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
329.9999999998208,-37278.37194824219,3238.81689453125,343.5098196273738,7.71e+03
337.49999999981395,-37417.765625,3387.4521484375,359.2741159498414,7.72e+03
344.99999999980713,-37370.91345214844,3325.6240234375,352.7166078355327,7.72e+03
352.4999999998003,-37319.20751953125,3265.28173828125,346.31668830784145,7.73e+03
359.9999999997935,-37289.514892578125,3248.0341796875,344.48740745175,7.73e+03
367.49999999978667,-37375.27697753906,3311.822509765625,351.2528154612198,7.74e+03
374.99999999977985,-37345.005615234375,3316.29052734375,351.72669464684014,7.72e+03
382.499999999773,-37409.33557128906,3384.63671875,358.97551069501526,7.73e+03
389.9999999997662,-37338.53643798828,3328.63330078125,353.0357726266346,7.74e+03
397.4999999997594,-37246.902770996094,3220.47900390625,341.56489785313687,7.75e+03
404.99999999975256,-37314.54833984375,3303.09912109375,350.3276104351886,7.76e+03
412.49999999974574,-37259.41149902344,3226.88427734375,342.2442429334021,7.77e+03
419.9999999997389,-37238.470703125,3203.105712890625,339.722281781451,7.78e+03
427.4999999997321,-37360.52380371094,3354.13232421875,355.74020613643864,7.78e+03
434.9999999997253,-37338.44421386719,3311.98828125,351.27039723090655,7.79e+03
442.49999999971845,-37391.42492675781,3349.85009765625,355.28603199755116,7.79e+03
449.99999999971163,-37378.985107421875,3313.038818359375,351.3818174885823,7.77e+03
457.4999999997048,-37610.468505859375,3529.810302734375,374.3726613438634,7.77e+03
464.999999999698,-37300.230529785156,3215.40966796875,341.02724267526577,7.78e+03
472.49999999969117,-37271.575927734375,3164.5537109375,335.6334457439605,7.79e+03
479.99999999968435,-37367.62890625,3239.9990234375,343.63519654758437,7.79e+03
487.4999999996775,-37508.04040527344,3360.101318359375,356.3732793132722,7.8e+03
494.9999999996707,-37508.17840576172,3340.88671875,354.33537354058916,7.81e+03
502.4999999996639,-37581.343505859375,3405.193115234375,361.15572781703275,7.81e+03
509.99999999965706,-37556.09680175781,3368.384765625,357.25182403153406,7.82e+03
517.4999999996503,-37417.39697265625,3210.41162109375,340.4971484351686,7.82e+03
524.9999999996435,-37319.71667480469,3140.067626953125,333.03644487396514,7.8e+03
532.4999999996367,-37421.899963378906,3222.197265625,341.74713716838716,7.8e+03
539.9999999996298,-37536.90203857422,3348.869140625,355.1819914222918,7.81e+03
547.499999999623,-37395.90661621094,3198.00537109375,339.1813381135206,7.81e+03
554.9999999996162,-37392.548828125,3219.44921875,341.45567855337475,7.82e+03
562.4999999996094,-37463.92297363281,3273.018798828125,347.137283098918,7.82e+03
569.9999999996026,-37465.816955566406,3282.19873046875,348.11090919904956,7.83e+03
577.4999999995957,-37443.75549316406,3279.992919921875,347.87696031963975,7.83e+03
584.9999999995889,-37402.299072265625,3244.61474609375,344.12474137482536,7.83e+03
592.4999999995821,-37370.99475097656,3205.172119140625,339.9414454024056,7.83e+03
599.9999999995753,-37459.24383544922,3289.341796875,348.8685048065507,7.81e+03
607.4999999995684,-37582.724182128906,3389.9189453125,359.5357451117182,7.82e+03
614.9999999995616,-37566.24108886719,3352.406005859375,355.55711233164544,7.82e+03
622.4999999995548,-37461.71124267578,3233.47216796875,342.9429564433074,7.83e+03
629.999999999548,-37557.620544433594,3296.16796875,349.59249049202924,7.84e+03
637.4999999995412,-37656.514892578125,3405.574462890625,361.19617365539887,7.84e+03
644.9999999995343,-37506.238708496094,3265.30517578125,346.31917409560276,7.85e+03
652.4999999995275,-37448.97229003906,3205.6318359375,339.99020309359855,7.85e+03
659.9999999995207,-37406.35656738281,3175.337646484375,336.7771929440061,7.85e+03
667.4999999995139,-37526.831481933594,3272.8525390625,347.1196495419863,7.85e+03
674.999999999507,-37566.68981933594,3248.336181640625,344.5194378627992,7.83e+03
682.4999999995002,-37652.16564941406,3314.15234375,351.49991830086657,7.83e+03
689.9999999994934,-37615.83837890625,3231.744140625,342.7596813831566,7.84e+03
697.4999999994866,-37573.162658691406,3170.2373046875,336.23624927607574,7.85e+03
704.9999999994798,-37817.327697753906,3379.94873046875,358.47830135551027,7.85e+03
712.499999999473,-37702.04431152344,3222.214599609375,341.74897561558566,7.85e+03
719.9999999994661,-37652.590270996094,3156.016357421875,334.7279716582846,7.85e+03
727.4999999994593,-37570.558166503906,3062.057373046875,324.7626556722141,7.85e+03
734.9999999994525,-37666.80798339844,3168.7880859375,336.0825447328354,7.85e+03
742.4999999994457,-37703.996826171875,3223.68359375,341.90477754224963,7.84e+03
749.9999999994388,-37534.2294921875,3019.6279296875,320.2625771219637,7.82e+03
757.499999999432,-37669.310546875,3176.390625,336.88887213790696,7.82e+03
764.9999999994252,-37691.20373535156,3173.67236328125,336.6005725448412,7.83e+03
772.4999999994184,-37944.10681152344,3424.458984375,363.19907125044364,7.83e+03
779.9999999994116,-37728.371520996094,3188.303466796875,338.15235144845514,7.83e+03
787.4999999994047,-37478.94445800781,2974.7001953125,315.4975291325322,7.84e+03
794.9999999993979,-37527.92626953125,3020.5751953125,320.3630443773162,7.84e+03
802.4999999993911,-37708.95202636719,3228.14111328125,342.3775433021018,7.84e+03
809.9999999993843,-37688.780029296875,3208.068359375,340.24862144628366,7.84e+03
817.4999999993775,-37652.10559082031,3170.603759765625,336.2751156034686,7.84e+03
824.9999999993706,-37711.34161376953,3239.224365234375,343.5530360833489,7.82e+03
832.4999999993638,-37713.451599121094,3238.35986328125,343.46134676602844,7.82e+03
839.999999999357,-37531.165588378906,3034.47900390625,321.83768617946225,7.82e+03
847.4999999993502,-37782.39050292969,3234.71435546875,343.0747031946563,7.82e+03
854.9999999993433,-37786.270263671875,3230.76416015625,342.6557443823873,7.82e+03
862.4999999993365,-37581.10583496094,3027.82177734375,321.1316188807631,7.82e+03
869.9999999993297,-37736.50964355469,3183.95263671875,337.6909012016413,7.82e+03
877.4999999993229,-37827.64959716797,3249.12890625,344.60351445510065,7.82e+03
884.9999999993161,-37858.99462890625,3272.290771484375,347.06006831658266,7.82e+03
892.4999999993092,-37740.48175048828,3109.167236328125,329.7591408596716,7.82e+03
899.9999999993024,-37832.399169921875,3176.44189453125,336.8943097986348,7.79e+03
907.4999999992956,-37818.02404785156,3148.6611328125,333.9478744928192,7.8e+03
914.9999999992888,-37733.834411621094,3059.95849609375,324.5400481994653,7.8e+03
922.499999999282,-37800.948974609375,3108.8212890625,329.72244959656996,7.8e+03
929.9999999992751,-37729.450927734375,3002.6279296875,318.45955239910097,7.8e+03
937.4999999992683,-37941.228271484375,3202.1162109375,339.6173349294036,7.8e+03
944.9999999992615,-37965.29846191406,3234.364501953125,343.03759763359443,7.8e+03
952.4999999992547,-37770.957580566406,3048.365234375,323.3104636407873,7.8e+03
959.9999999992478,-37826.149658203125,3083.8486328125,327.073842736905,7.8e+03
967.499999999241,-38036.302734375,3254.7001953125,345.1944069208596,7.8e+03
974.9999999992342,-38046.06182861328,3280.177001953125,347.89648411101496,7.79e+03
982.4999999992274,-37742.8212890625,3018.69091796875,320.1631973987567,7.79e+03
989.9999999992206,-37717.595947265625,2983.3251953125,316.4122990286905,7.79e+03
997.4999999992137,-37870.280334472656,3184.254638671875,337.72293161269056,7.79e+03
1004.9999999992069,-37894.39208984375,3219.41748046875,341.45231238244804,7.79e+03
1012.4999999992001,-37875.10986328125,3169.60009765625,336.16866692131543,7.8e+03
1019.9999999991933,-37704.9287109375,3025.955810546875,320.93371392389207,7.8e+03
1027.499999999213,-37750.75988769531,3072.4755859375,325.86761422573437,7.8e+03
1034.999999999263,-37845.590393066406,3137.9150390625,332.8081408042633,7.8e+03
1042.499999999313,-37889.376708984375,3187.7919921875,338.0981043092892,7.8e+03
1049.9999999993631,-38031.53137207031,3298.944091796875,349.8869268736307,7.79e+03
1057.4999999994131,-37704.769287109375,2995.60498046875,317.7146964538765,7.8e+03
1064.9999999994632,-37831.681396484375,3102.72509765625,329.0758858424068,7.77e+03
1072.4999999995132,-37996.12780761719,3246.524658203125,344.32730718374876,7.78e+03
1079.9999999995632,-37914.01837158203,3163.638671875,335.5363964467798,7.78e+03
1087.4999999996132,-37913.69451904297,3145.656982421875,333.62925346779014,7.79e+03
1094.9999999996633,-37953.15606689453,3172.4091796875,336.4665989419562,7.79e+03
1102.4999999997133,-37854.64904785156,3047.58251953125,323.2274486870089,7.79e+03
1109.9999999997633,-37924.5693359375,3067.03369140625,325.29044537990757,7.79e+03
1117.4999999998133,-37862.205322265625,3028.82666015625,321.2381970310288,7.79e+03
1124.9999999998633,-38047.0888671875,3189.026123046875,338.2289965710952,7.79e+03
1132.4999999999134,-38231.10205078125,3349.83447265625,355.2843748057103,7.79e+03
1139.9999999999634,-38037.3671875,3136.73681640625,332.68317818201297,7.79e+03
1147.5000000000134,-37985.721740722656,3080.494140625,326.71806436356906,7.8e+03
1155.0000000000634,-38143.38995361328,3251.23291015625,344.82666569392234,7.8e+03
1162.5000000001135,-37981.77282714844,3076.444580078125,326.288566846937,7.81e+03
1170.0000000001635,-37865.469970703125,2970.80029296875,315.08390440650095,7.81e+03
1177.5000000002135,-38038.972900390625,3126.498046875,331.5972514410402,7.82e+03
1185.0000000002635,-38063.02392578125,3153.96142578125,334.51002503758815,7.82e+03
1192.5000000003135,-38192.25323486328,3225.82373046875,342.13176103720326,7.82e+03
1200.0000000003636,-38012.738037109375,3027.80419921875,321.1297545399421,7.8e+03
1207.5000000004136,-38073.617919921875,3080.776123046875,326.74797149757217,7.8e+03
1215.0000000004636,-38014.719177246094,3027.6123046875,321.10940215264645,7.8e+03
1222.5000000005136,-37964.51379394531,2960.61865234375,314.00403677319633,7.8e+03
1230.0000000005637,-38080.93469238281,3029.31787109375,321.29029499952605,7.81e+03
1237.5000000006137,-38255.64929199219,3189.584228515625,338.28818939216114,7.81e+03
1245.0000000006637,-38067.821044921875,3018.71923828125,320.16620105896834,7.81e+03
1252.5000000007137,-38081.156799316406,3018.947265625,320.19038570239593,7.81e+03
1260.0000000007637,-38103.718994140625,2995.494873046875,317.7030184301229,7.81e+03
1267.5000000008138,-38098.477600097656,2976.051025390625,315.6407985458996,7.8e+03
1275.0000000008638,-38104.01062011719,2970.302490234375,315.03110731019586,7.78e+03
1282.5000000009138,-38075.66296386719,2938.7255859375,311.6820520679172,7.78e+03
1290.0000000009638,-38051.833251953125,2919.68798828125,309.66291917155655,7.78e+03
1297.5000000010139,-38041.31188964844,2913.556396484375,309.012600842129,7.77e+03
1305.0000000010639,-38121.38928222656,2957.1953125,313.64095639831146,7.76e+03
1312.500000001114,-38303.29919433594,3114.81640625,330.35829339101235,7.75e+03
1320.000000001164,-38370.91979980469,3174.0048828125,336.6358396587047,7.75e+03
1327.500000001214,-38173.78845214844,2976.255126953125,315.6624456143209,7.75e+03
1335.000000001264,-38015.68182373047,2819.69970703125,299.05813428389166,7.75e+03
1342.500000001314,-38270.63464355469,3063.7626953125,324.94352262547113,7.74e+03
1350.000000001364,-38240.442138671875,3013.61181640625,319.6245064759851,7.73e+03
1357.500000001414,-38401.03662109375,3162.58251953125,335.42438063578624,7.72e+03
1365.000000001464,-38189.13458251953,2932.99609375,311.0743805347695,7.71e+03
1372.500000001514,-38200.06164550781,2928.40673828125,310.58763221876,7.7e+03
1380.000000001564,-38370.99011230469,3082.78076171875,326.9605840320308,7.7e+03
1387.5000000016141,-38237.30041503906,2951.66845703125,313.05477657184997,7.69e+03
1395.0000000016641,-38232.912109375,2966.5029296875,314.6281248630176,7.69e+03
1402.5000000017142,-38348.57897949219,3102.7529296875,329.07883771537337,7.68e+03
1410.0000000017642,-38164.097229003906,2920.90283203125,309.7917658371839,7.68e+03
1417.5000000018142,-38235.73211669922,2981.18408203125,316.1852119592468,7.67e+03
1425.0000000018642,-38269.01727294922,2983.408203125,316.4211028603451,7.66e+03
1432.5000000019143,-38334.201721191406,3021.3203125,320.4420717132275,7.66e+03
1440.0000000019643,-38294.31848144531,3006.99462890625,318.9226857313781,7.66e+03
1447.5000000020143,-38241.472412109375,2972.82958984375,315.29913219683345,7.66e+03
1455.0000000020643,-38319.949462890625,3053.9794921875,323.90591338410866,7.66e+03
1462.5000000021143,-38358.962890625,3076.95263671875,326.34245147538763,7.66e+03
1470.0000000021644,-38198.01867675781,2885.272216796875,306.01277288669047,7.66e+03
1477.5000000022144,-38201.64959716797,2900.739501953125,307.65323744741323,7.66e+03
1485.0000000022644,-38425.04309082031,3136.62451171875,332.67126711565675,7.66e+03
1492.5000000023144,-38408.292236328125,3119.658203125,330.8718157127009,7.65e+03
1500.0000000023645,-38306.60595703125,3001.9384765625,318.3864288091227,7.61e+03
1507.5000000024145,-38315.86199951172,2979.864501953125,316.0452569295611,7.61e+03
1515.0000000024645,-38237.75183105469,2881.7412109375,305.6382734242772,7.61e+03
1522.5000000025145,-38267.549560546875,2909.251220703125,308.55599270272523,7.6e+03
1530.0000000025645,-38458.78723144531,3041.3994140625,322.57166680323104,7.6e+03
1537.5000000026146,-38440.412353515625,3018.169921875,320.1079404083128,7.6e+03
1545.0000000026646,-38161.27966308594,2747.0625,291.35421192641854,7.6e+03
1552.5000000027146,-38287.859924316406,2884.751708984375,305.9575676834916,7.61e+03
1560.0000000027646,-38369.16662597656,2963.000244140625,314.2566290608159,7.61e+03
1567.5000000028147,-38332.29431152344,2920.81689453125,309.78265128205913,7.62e+03
1575.0000000028647,-38236.315368652344,2851.64453125,302.44621121529815,7.61e+03
1582.5000000029147,-38336.90545654297,2941.4775390625,311.9739249808898,7.61e+03
1590.0000000029647,-38449.037353515625,3061.31201171875,324.6836024426803,7.61e+03
1597.5000000030147,-38408.58752441406,3014.35009765625,319.702808790466,7.61e+03
1605.0000000030648,-38413.525146484375,3033.8037109375,321.76606441958984,7.61e+03
1612.5000000031148,-38183.050354003906,2797.3779296875,296.6906803774788,7.61e+03
1620.0000000031648,-38234.62902832031,2838.652587890625,301.0682820932402,7.61e+03
1627.5000000032148,-38419.39172363281,3037.245849609375,322.1311386034082,7.61e+03
1635.0000000032649,-38283.12127685547,2939.23828125,311.73642867519567,7.62e+03
1642.5000000033149,-38316.21826171875,2966.31640625,314.6083421354173,7.62e+03
1650.000000003365,-38295.988525390625,2949.73876953125,312.85011337950294,7.62e+03
1657.500000003415,-38343.24890136719,3013.404296875,319.60249689684855,7.62e+03
1665.000000003465,-38443.239013671875,3059.701171875,324.512756321336,7.62e+03
1672.500000003515,-38459.79406738281,3056.625,324.18649667766533,7.62e+03
1680.000000003565,-38343.312744140625,2936.6748046875,311.4645456388035,7.63e+03
1687.500000003615,-38317.71911621094,2894.99462890625,307.0439346160471,7.63e+03
1695.000000003665,-38373.809509277344,2942.888916015625,312.1236160126406,7.63e+03
1702.500000003715,-38351.540771484375,2926.877685546875,310.4254604609577,7.63e+03
1710.000000003765,-38298.65539550781,2881.03515625,305.56338906796805,7.63e+03
1717.500000003815,-38259.399475097656,2839.594482421875,301.1681796888974,7.63e+03
1725.0000000038651,-38457.66357421875,3035.400634765625,321.93543460445085,7.63e+03
1732.5000000039151,-38357.8505859375,2965.83349609375,314.5571245500855,7.63e+03
1740.0000000039652,-38257.77258300781,2860.16357421875,303.3497432792856,7.63e+03
1747.5000000040152,-38470.96740722656,3070.63037109375,325.6719102267771,7.64e+03
1755.0000000040652,-38477.75793457031,3082.155517578125,326.8942704647736,7.64e+03
1762.5000000041152,-38348.79895019531,2939.107421875,311.72254969352844,7.64e+03
1770.0000000041653,-38192.71221923828,2802.076904296875,297.18905492999687,7.64e+03
1777.5000000042153,-38285.176330566406,2876.6015625,305.09316088312215,7.64e+03
1785.0000000042653,-38298.499084472656,2870.37451171875,304.43271814729184,7.64e+03
1792.5000000043153,-38389.98498535156,2937.48779296875,311.5507714017736,7.64e+03
1800.0000000043653,-38364.57409667969,2878.10693359375,305.25282095954066,7.64e+03
1807.5000000044154,-38400.68115234375,2897.6708984375,307.32778050604054,7.64e+03
1815.0000000044654,-38391.23034667969,2865.131591796875,303.87665260381357,7.64e+03
1822.5000000045154,-38588.05847167969,3072.792236328125,325.90119825413444,7.64e+03
1830.0000000045654,-38522.84716796875,3000.8583984375,318.2718754231228,7.64e+03
1837.5000000046155,-38445.51452636719,2920.0224609375,309.69839343440003,7.64e+03
1845.0000000046655,-38364.56555175781,2837.7119140625,300.96851396569554,7.64e+03
1852.5000000047155,-38571.335388183594,3017.9833984375,320.08815768071247,7.64e+03
1860.0000000047655,-38483.54577636719,2961.742919921875,314.1232769048712,7.64e+03
1867.5000000048155,-38315.43884277344,2790.318115234375,295.9419144952548,7.64e+03
1875.0000000048656,-38515.72448730469,2945.08984375,312.35704701960015,7.64e+03
1882.5000000049156,-38510.15197753906,2912.510986328125,308.90172435052597,7.64e+03
1890.0000000049656,-38410.08673095703,2820.328125,299.1247844682415,7.64e+03
1897.5000000050156,-38459.42840576172,2876.4853515625,305.0808355188057,7.64e+03
1905.0000000050657,-38528.862854003906,2907.13623046875,308.3316762508905,7.63e+03
1912.5000000051157,-38598.20764160156,2994.58984375,317.6070307714652,7.63e+03
1920.0000000051657,-38533.23620605469,2936.282470703125,311.42293458742427,7.64e+03
1927.5000000052157,-38436.130798339844,2824.24853515625,299.5405842585639,7.64e+03
1935.0000000052657,-38434.591064453125,2853.5009765625,302.6431063208911,7.64e+03
1942.5000000053158,-38477.618103027344,2906.9404296875,308.31090956563463,7.64e+03
1950.0000000053658,-38456.22607421875,2877.39306640625,305.177108007311,7.63e+03
1957.5000000054158,-38391.116943359375,2864.0244140625,303.75922502571467,7.63e+03
1965.0000000054658,-38531.65905761719,3015.77587890625,319.85402754594503,7.62e+03
1972.5000000055159,-38579.394287109375,3070.91259765625,325.70184325440266,7.63e+03
1980.0000000055659,-38404.97619628906,2921.2861328125,309.8324188245301,7.63e+03
1987.500000005616,-38366.170654296875,2893.7314453125,306.9099610131621,7.63e+03
1995.000000005666,-38564.016174316406,3073.4140625,325.9671493106764,7.63e+03
2002.500000005716,-38511.22802734375,3014.834228515625,319.7541558439104,7.63e+03
2010.000000005766,-38378.2578125,2853.533203125,302.64652427906293,7.63e+03
2017.500000005816,-38332.98986816406,2814.972900390625,298.55680785840707,7.63e+03
2025.000000005866,-38501.14697265625,2980.9921875,316.1648595719511,7.63e+03
2032.500000005916,-38385.274169921875,2872.28466796875,304.63530984983777,7.63e+03
2040.000000005966,-38314.87512207031,2792.320068359375,296.1542421998658,7.63e+03
2047.500000006016,-38434.64044189453,2937.72705078125,311.57614715183684,7.63e+03
2055.00000000596,-38481.70050048828,2983.01611328125,316.3795177025884,7.63e+03
2062.5000000058963,-38481.80578613281,3006.833984375,318.9056477277642,7.64e+03
2070.0000000058326,-38379.311462402344,2915.861328125,309.2570625322793,7.64e+03
2077.500000005769,-38434.77655029297,2946.10205078125,312.46440197854133,7.64e+03
2085.0000000057053,-38514.24450683594,3036.49853515625,322.0518782248942,7.64e+03
2092.5000000056416,-38442.222412109375,2936.90771484375,311.48924815468143,7.64e+03
2100.000000005578,-38400.93737792969,2888.095458984375,306.312206737437,7.64e+03
2107.5000000055143,-38369.01110839844,2837.967529296875,300.9956245884672,7.64e+03
2115.0000000054506,-38465.03820800781,2901.834716796875,307.769396238009,7.64e+03
2122.500000005387,-38490.327392578125,2923.38525390625,310.05505219090156,7.64e+03
2130.0000000053233,-38546.154296875,2954.77099609375,313.383832726752,7.64e+03
2137.5000000052596,-38448.82580566406,2845.51318359375,301.79591877949315,7.64e+03
2145.000000005196,-38576.50183105469,2957.8779296875,313.7133549668593,7.64e+03
2152.5000000051323,-38502.64569091797,2880.27392578125,305.4826527529708,7.64e+03
2160.0000000050686,-38558.91369628906,2953.0146484375,313.1975540063897,7.65e+03
2167.500000005005,-38487.76171875,2873.7734375,304.7932091599253,7.65e+03
2175.0000000049413,-38460.64678955078,2871.707275390625,304.57407143259326,7.65e+03
2182.5000000048776,-38476.28137207031,2894.3037109375,306.97065566433383,7.65e+03
2190.000000004814,-38493.01403808594,2911.8154296875,308.8279534199849,7.64e+03
2197.5000000047503,-38385.643005371094,2805.141357421875,297.5140716797868,7.64e+03
2205.0000000046866,-38345.24542236328,2757.634765625,292.47550935574486,7.64e+03
2212.500000004623,-38504.37219238281,2889.54248046875,306.4656782380748,7.63e+03
2220.0000000045593,-38463.50634765625,2848.4453125,302.10690118588076,7.63e+03
2227.5000000044956,-38618.29821777344,2991.51611328125,317.2810300640198,7.63e+03
2235.000000004432,-38516.6708984375,2886.531005859375,306.1462804043703,7.63e+03
2242.5000000043683,-38602.32214355469,2950.73193359375,312.95544863588805,7.63e+03
2250.0000000043046,-38570.9697265625,2910.740234375,308.7139179064353,7.63e+03
2257.500000004241,-38474.35919189453,2841.19189453125,301.3376016610035,7.63e+03
2265.0000000041773,-38451.32824707031,2828.9384765625,300.038000747049,7.63e+03
2272.5000000041136,-38587.25958251953,2947.34521484375,312.59625230438024,7.63e+03
2280.00000000405,-38520.16229248047,2893.712646484375,306.9079672042285,7.63e+03
2287.5000000039863,-38417.15637207031,2796.293212890625,296.57563501265116,7.63e+03
2295.0000000039227,-38562.20739746094,2940.962158203125,311.91926354376375,7.63e+03
2302.500000003859,-38616.234130859375,2983.62744140625,316.4443553333623,7.63e+03
2310.0000000037953,-38590.080322265625,2945.456787109375,312.395965134238,7.63e+03
2317.5000000037317,-38603.55676269531,2955.01953125,313.41019243447084,7.63e+03
2325.000000003668,-38557.270263671875,2925.45703125,310.2747854715514,7.62e+03
2332.5000000036043,-38483.107849121094,2852.9365234375,302.5832402656398,7.61e+03
2340.0000000035407,-38499.05749511719,2855.9931640625,302.9074284195093,7.61e+03
2347.500000003477,-38603.13781738281,2970.476318359375,315.0495435694255,7.61e+03
2355.0000000034133,-38558.02087402344,2926.333984375,310.3677953636201,7.61e+03
2362.5000000033497,-38572.338623046875,2935.470947265625,311.3368641861893,7.61e+03
2370.000000003286,-38471.4189453125,2808.88525390625,297.9111503810319,7.61e+03
2377.5000000032223,-38561.97619628906,2917.8212890625,309.464936533818,7.6e+03
2385.0000000031587,-38580.23565673828,2951.06396484375,312.99066396250646,7.59e+03
2392.500000003095,-38525.722229003906,2900.886474609375,307.66882540816636,7.59e+03
2400.0000000030313,-38396.0810546875,2797.76611328125,296.7318512372753,7.59e+03
2407.5000000029677,-38604.889892578125,3006.98876953125,318.92206428443774,7.58e+03
2415.000000002904,-38567.431091308594,2998.592041015625,318.03150492532967,7.58e+03
2422.5000000028404,-38576.81384277344,3007.80322265625,319.00844540914295,7.57e+03
2430.0000000027767,-38433.83312988281,2856.0166015625,302.9099142072706,7.56e+03
2437.500000002713,-38393.82604980469,2802.45068359375,297.22869806606514,7.56e+03
2445.0000000026494,-38511.420654296875,2930.74755859375,310.8359002714198,7.57e+03
2452.5000000025857,-38589.62316894531,2990.779541015625,317.2029090048964,7.57e+03
2460.000000002522,-38413.66906738281,2823.24658203125,299.43431683176834,7.57e+03
2467.5000000024584,-38445.64074707031,2868.728271484375,304.258117450683,7.57e+03
2475.0000000023947,-38479.001220703125,2916.92333984375,309.3696997902132,7.57e+03
2482.500000002331,-38439.724853515625,2892.474609375,306.7766606444624,7.57e+03
2490.0000000022674,-38495.471252441406,2900.625244140625,307.6411192320769,7.57e+03
2497.5000000022037,-38467.66052246094,2897.9267578125,307.35491702243473,7.57e+03
2505.00000000214,-38494.100830078125,2905.8115234375,308.191177455132,7.57e+03
2512.5000000020764,-38527.11163330078,2926.248046875,310.3586808084953,7.57e+03
2520.0000000020127,-38449.21374511719,2848.061279296875,302.06617051766693,7.57e+03
2527.500000001949,-38453.984619140625,2880.3955078125,305.49554777698256,7.57e+03
2535.0000000018854,-38497.580078125,2888.135986328125,306.3165050787743,7.57e+03
2542.5000000018217,-38455.191650390625,2842.96533203125,301.52569293494184,7.57e+03
2550.000000001758,-38470.58117675781,2875.093994140625,304.93326776410106,7.57e+03
2557.5000000016944,-38510.45593261719,2934.3984375,311.22311350248725,7.57e+03
2565.0000000016307,-38419.0654296875,2816.4326171875,298.71162582741545,7.57e+03
2572.500000001567,-38405.39239501953,2839.34326171875,301.14153515133097,7.57e+03
2580.0000000015034,-38571.36877441406,2969.666015625,314.963602636303,7.57e+03
2587.5000000014397,-38423.634033203125,2825.73876953125,299.69863893038655,7.57e+03
2595.000000001376,-38528.497802734375,2955.493896484375,313.46050374301467,7.57e+03
