#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
337.49999999981395,-259308.58203125,18640.34765625,1977.000450998542,6.98e+03
344.99999999980713,-260160.5537109375,19156.3125,2031.7238256696749,6.98e+03
352.4999999998003,-260086.779296875,18782.0703125,1992.031595293161,6.99e+03
359.9999999997935,-259712.966796875,17974.46484375,1906.3767349122554,7e+03
367.49999999978667,-260340.306640625,18277.0390625,1938.4678406126745,7.01e+03
374.99999999977985,-260094.3779296875,17718.25390625,1879.202931701647,7e+03
382.499999999773,-261406.0751953125,18584.3359375,1971.0598325469957,7.01e+03
389.9999999997662,-261747.056640625,18529.478515625,1965.2416391426937,7.02e+03
397.4999999997594,-260296.4189453125,16724.83984375,1773.8411602471172,7.03e+03
404.99999999975256,-261277.2294921875,17343.5,1839.4564282923452,7.04e+03
412.49999999974574,-262183.67431640625,17976.07421875,1906.5474256718644,7.05e+03
419.9999999997389,-261870.06640625,17332.203125,1838.2582785913985,7.05e+03
427.4999999997321,-262505.07763671875,17682.95703125,1875.4593353331297,7.06e+03
434.9999999997253,-261973.5263671875,16798.68359375,1781.6730488870523,7.08e+03
442.49999999971845,-262678.9736328125,17103.80078125,1814.0338625595725,7.08e+03
449.99999999971163,-263275.060546875,17387.4453125,1844.117280344782,7.06e+03
457.4999999997048,-262613.8427734375,16407.6015625,1740.1947800040448,7.06e+03
464.999999999698,-262930.052734375,16403.2890625,1739.7373950559656,7.07e+03
472.49999999969117,-263637.03125,16758.751953125,1777.4378879887379,7.08e+03
479.99999999968435,-264018.21435546875,16805.86328125,1782.4345285379304,7.09e+03
487.4999999996775,-264144.1865234375,16607.158203125,1761.3598127486512,7.09e+03
494.9999999996707,-264930.63037109375,17078.1328125,1811.3115106629891,7.09e+03
502.4999999996639,-264866.20556640625,16738.474609375,1775.2872672772532,7.1e+03
509.99999999965706,-264361.82421875,15915.5927734375,1688.0121911484302,7.11e+03
517.4999999996503,-264888.2197265625,16156.04296875,1713.5144056640545,7.11e+03
524.9999999996435,-265375.30810546875,16364.87890625,1735.6636032131555,7.1e+03
532.4999999996367,-265144.9423828125,15835.779296875,1679.5471516507944,7.11e+03
539.9999999996298,-265062.3583984375,15557.771484375,1650.0615658221773,7.11e+03
547.499999999623,-266225.826171875,16373.2138671875,1736.547611485768,7.11e+03
554.9999999996162,-266127.3515625,15964.03125,1693.1495894296065,7.11e+03
562.4999999996094,-266552.19970703125,16129.880859375,1710.7396450755036,7.11e+03
569.9999999996026,-265872.3486328125,15135.732421875,1605.2999856044532,7.11e+03
577.4999999995957,-267200.5478515625,16210.58984375,1719.2996623805195,7.11e+03
584.9999999995889,-267258.06640625,15932.2412109375,1689.7779290548735,7.11e+03
592.4999999995821,-266930.5712890625,15258.83203125,1618.3559643737397,7.11e+03
599.9999999995753,-266817.626953125,14881.109375,1578.294594514673,7.1e+03
607.4999999995684,-267587.3740234375,15422.435546875,1635.7077986925124,7.1e+03
614.9999999995616,-266827.0703125,14380.388671875,1525.1880176332854,7.11e+03
622.4999999995548,-268019.859375,15262.5947265625,1618.7550368839184,7.12e+03
629.999999999548,-267442.82470703125,14462.263671875,1533.871702879426,7.12e+03
637.4999999995412,-267637.00732421875,14378.73828125,1525.012976745094,7.12e+03
644.9999999995343,-267633.599609375,14109.0986328125,1496.4149207217513,7.12e+03
652.4999999995275,-268210.91015625,14450.689453125,1532.644138023304,7.13e+03
659.9999999995207,-267811.65625,13745.517578125,1457.8534130531586,7.13e+03
667.4999999995139,-268113.34033203125,13780.123046875,1461.5236786827177,7.14e+03
674.999999999507,-268318.724609375,13743.951171875,1457.6872795711117,7.14e+03
682.4999999995002,-269262.58056640625,14397.638671875,1527.0175574256023,7.14e+03
689.9999999994934,-268839.78369140625,13643.806640625,1447.0659227650383,7.14e+03
697.4999999994866,-269640.6376953125,14188.892578125,1504.8778887295862,7.14e+03
704.9999999994798,-269853.79833984375,14139.267578125,1499.614647442994,7.14e+03
712.499999999473,-269893.0146484375,13913.0859375,1475.625759801551,7.14e+03
719.9999999994661,-269873.7783203125,13663.798828125,1449.186299725427,7.14e+03
727.4999999994593,-270421.1376953125,13925.12890625,1476.9030404128991,7.14e+03
734.9999999994525,-270611.375,13819.2529296875,1465.6738049246978,7.14e+03
742.4999999994457,-270151.10009765625,13119.712890625,1391.4803940386946,7.15e+03
749.9999999994388,-270671.7001953125,13398.80859375,1421.081361849232,7.13e+03
757.499999999432,-270942.9375,13392.80859375,1420.4450001823393,7.14e+03
764.9999999994252,-271216.1845703125,13333.2060546875,1414.123538330864,7.14e+03
772.4999999994184,-271039.99462890625,12918.876953125,1370.1796787121173,7.14e+03
779.9999999994116,-271573.09912109375,13220.388671875,1402.1580953673576,7.14e+03
787.4999999994047,-271502.8876953125,12995.0361328125,1378.2571424679707,7.14e+03
794.9999999993979,-271957.27099609375,13216.546875,1401.7506333234846,7.14e+03
802.4999999993911,-272193.71923828125,13198.9208984375,1399.881217352497,7.14e+03
809.9999999993843,-272117.2919921875,12928.4228515625,1371.1921193523965,7.14e+03
817.4999999993775,-272188.5966796875,12780.0673828125,1355.4574971213297,7.14e+03
824.9999999993706,-272017.40869140625,12361.8369140625,1311.0998574148166,7.14e+03
832.4999999993638,-272098.3837890625,12230.787109375,1297.200678721999,7.13e+03
839.999999999357,-272028.37109375,11931.34375,1265.4416328366935,7.13e+03
847.4999999993502,-272338.38818359375,12027.65234375,1275.6561490458344,7.13e+03
854.9999999993433,-272666.7255859375,12124.7412109375,1285.9534212725284,7.13e+03
862.4999999993365,-272990.56689453125,12213.5986328125,1295.377664122556,7.13e+03
869.9999999993297,-273058.7001953125,12009.6669921875,1273.748617662507,7.13e+03
877.4999999993229,-273122.70751953125,11815.69140625,1253.17551312856,7.12e+03
884.9999999993161,-273348.4580078125,11874.6171875,1259.4251978584277,7.12e+03
892.4999999993092,-273381.314453125,11694.412109375,1240.3125972087346,7.13e+03
899.9999999993024,-273409.806640625,11456.5234375,1215.0820585805225,7.11e+03
907.4999999992956,-273975.361328125,11807.4228515625,1252.2985479212716,7.12e+03
914.9999999992888,-273959.53271484375,11539.052734375,1223.835138734999,7.12e+03
922.499999999282,-274346.20068359375,11787.244140625,1250.1583882332825,7.12e+03
929.9999999992751,-274090.8955078125,11351.55859375,1203.9494580915416,7.13e+03
937.4999999992683,-273816.02392578125,10885.9140625,1154.5630697439192,7.13e+03
944.9999999992615,-274355.91357421875,11173.37109375,1185.0508423383,7.13e+03
952.4999999992547,-274502.4892578125,11121.3056640625,1179.528768401063,7.13e+03
959.9999999992478,-274696.4775390625,11131.53515625,1180.6137111843802,7.13e+03
967.499999999241,-274631.65771484375,10823.60546875,1147.954602980504,7.12e+03
974.9999999992342,-274599.232421875,10571.65234375,1121.2323845465316,7.12e+03
982.4999999992274,-274802.5869140625,10648.3173828125,1129.363499888233,7.12e+03
989.9999999992206,-275273.4580078125,10950.72265625,1161.4366872018732,7.12e+03
997.4999999992137,-275395.5947265625,10870.568359375,1152.9355002072082,7.12e+03
1004.9999999992069,-275160.697265625,10461.447265625,1109.5440033439204,7.12e+03
1012.4999999992001,-275720.576171875,10855.4697265625,1151.334135016481,7.13e+03
1019.9999999991933,-275460.80322265625,10508.982421875,1114.5855952217964,7.13e+03
1027.499999999213,-275752.21826171875,10626.919921875,1127.0940792366566,7.13e+03
1034.999999999263,-276146.7685546875,10857.296875,1151.5279228873724,7.14e+03
1042.499999999313,-275583.62109375,10142.9638671875,1075.7655656260288,7.13e+03
1049.9999999993631,-275698.80078125,10028.220703125,1063.5958737681358,7.13e+03
1057.4999999994131,-275905.6123046875,10101.083984375,1071.3237736200563,7.13e+03
1064.9999999994632,-276233.974609375,10242.4541015625,1086.3175275237659,7.13e+03
1072.4999999995132,-276434.888671875,10250.8232421875,1087.2051609035302,7.14e+03
1079.9999999995632,-276188.19580078125,9825.705078125,1042.1170103186653,7.14e+03
1087.4999999996132,-276556.32421875,10016.2080078125,1062.3218039659796,7.14e+03
1094.9999999996633,-276394.07080078125,9658.5029296875,1024.383504004043,7.14e+03
1102.4999999997133,-276546.50927734375,9631.2109375,1021.4889077304996,7.14e+03
1109.9999999997633,-276897.4658203125,9798.1640625,1039.1960025501578,7.15e+03
1117.4999999998133,-276873.23193359375,9621.626953125,1020.4724276851081,7.15e+03
1124.9999999998633,-276804.0732421875,9403.669921875,997.3558443989012,7.14e+03
1132.4999999999134,-277186.427734375,9600.490234375,1018.230661422376,7.14e+03
1139.9999999999634,-276925.48193359375,9124.2109375,967.7163468780637,7.14e+03
1147.5000000000134,-277471.15234375,9506.2060546875,1008.2308551311174,7.14e+03
1155.0000000000634,-277565.7119140625,9430.587890625,1000.2107716427539,7.14e+03
1162.5000000001135,-277642.55419921875,9370.71875,993.8610339554939,7.14e+03
1170.0000000001635,-277309.6943359375,8928.8701171875,946.9984452070212,7.14e+03
1177.5000000002135,-277450.8427734375,8944.806640625,948.6886773102149,7.14e+03
1185.0000000002635,-278023.67822265625,9353.228515625,992.006014838624,7.14e+03
1192.5000000003135,-277768.119140625,9011.203125,955.730706888997,7.14e+03
1200.0000000003636,-277856.3876953125,8964.611328125,950.7891679685132,7.14e+03
1207.5000000004136,-277514.498046875,8518.935546875,903.5206707935182,7.13e+03
1215.0000000004636,-278094.73193359375,8926.962890625,946.7961642279453,7.14e+03
1222.5000000005136,-278179.146484375,8910.431640625,945.0428552603087,7.14e+03
1230.0000000005637,-277917.658203125,8534.828125,905.2062420446595,7.14e+03
1237.5000000006137,-278068.24658203125,8573.359375,909.2928771242363,7.14e+03
1245.0000000006637,-278047.49462890625,8429.83984375,894.0711557679174,7.13e+03
1252.5000000007137,-277977.90185546875,8254.91796875,875.5188931094171,7.13e+03
1260.0000000007637,-278195.4140625,8289.56640625,879.1937160165385,7.13e+03
1267.5000000008138,-278558.1865234375,8503.923828125,901.9285237324058,7.14e+03
1275.0000000008638,-278309.248046875,8114.5,860.6261243335101,7.13e+03
1282.5000000009138,-278627.86962890625,8295.18359375,879.7894764833301,7.13e+03
1290.0000000009638,-278476.1083984375,8045.0634765625,853.2616673671896,7.13e+03
1297.5000000010139,-278425.2548828125,7914.0556640625,839.3669423774446,7.13e+03
1305.0000000010639,-278801.3740234375,8180.2626953125,867.6009340682472,7.13e+03
1312.500000001114,-278720.9296875,8003.1318359375,848.8143859132442,7.12e+03
1320.000000001164,-278735.619140625,7919.8203125,839.9783425922343,7.12e+03
1327.500000001214,-278969.38720703125,8011.580078125,849.7104088267027,7.12e+03
1335.000000001264,-279109.4931640625,8045.4453125,853.3021649928007,7.12e+03
1342.500000001314,-278833.8173828125,7672.84423828125,813.7839915468231,7.13e+03
1350.000000001364,-279247.259765625,7971.796875,845.4909912508766,7.12e+03
1357.500000001414,-278894.82763671875,7493.572265625,794.7703563223765,7.13e+03
1365.000000001464,-279207.1728515625,7684.103515625,814.9781536299025,7.13e+03
1372.500000001514,-279563.23046875,7942.15087890625,842.3467286690576,7.13e+03
1380.000000001564,-279329.81494140625,7610.623046875,807.1847947002676,7.13e+03
1387.5000000016141,-279807.22216796875,7956.83349609375,843.9039711270218,7.13e+03
1395.0000000016641,-279261.021484375,7296.90185546875,773.9114379831252,7.13e+03
1402.5000000017142,-279461.5654296875,7359.595703125,780.5607648828669,7.13e+03
1410.0000000017642,-279673.17236328125,7453.38818359375,790.5084214183831,7.13e+03
1417.5000000018142,-279729.53369140625,7403.3828125,785.2048378679152,7.13e+03
1425.0000000018642,-279862.68408203125,7449.7900390625,790.1268012097786,7.12e+03
1432.5000000019143,-279985.05126953125,7454.8837890625,790.6670457499011,7.12e+03
1440.0000000019643,-280055.1962890625,7444.30419921875,789.5449715118993,7.12e+03
1447.5000000020143,-279987.244140625,7278.88330078125,772.000385067136,7.12e+03
1455.0000000020643,-279694.9375,6862.55078125,727.8440423820432,7.12e+03
1462.5000000021143,-279930.35546875,6987.19873046875,741.0642385053106,7.12e+03
1470.0000000021644,-280194.1982421875,7129.03173828125,756.107086717306,7.11e+03
1477.5000000022144,-280530.58447265625,7363.1455078125,780.9372581542137,7.11e+03
1485.0000000022644,-280248.001953125,6941.978515625,736.2681699561078,7.11e+03
1492.5000000023144,-280311.26416015625,6942.10986328125,736.2821007250202,7.12e+03
1500.0000000023645,-280628.10888671875,7155.923828125,758.9592692371723,7.11e+03
1507.5000000024145,-280070.1728515625,6487.4091796875,688.0564199001898,7.11e+03
1515.0000000024645,-280670.7763671875,7012.83837890625,743.7835867416825,7.11e+03
1522.5000000025145,-280442.048828125,6642.84912109375,704.5424232693547,7.11e+03
1530.0000000025645,-280566.87255859375,6690.5234375,709.5987745120634,7.12e+03
1537.5000000026146,-280575.78515625,6669.099609375,707.3265573492554,7.12e+03
1545.0000000026646,-280722.9853515625,6762.8525390625,717.2700191179244,7.12e+03
1552.5000000027146,-281225.099609375,7177.07421875,761.2024855427652,7.12e+03
1560.0000000027646,-280796.1455078125,6664.115234375,706.797913152019,7.12e+03
1567.5000000028147,-280667.453125,6472.626953125,686.48861284424,7.13e+03
1575.0000000028647,-280957.1708984375,6679.76318359375,708.4575389934018,7.13e+03
1582.5000000029147,-281136.162109375,6772.423828125,718.2851526949453,7.13e+03
1590.0000000029647,-280946.400390625,6465.3291015625,685.7146006800652,7.14e+03
1597.5000000030147,-281097.17919921875,6491.67626953125,688.5089886344814,7.14e+03
1605.0000000030648,-281073.1669921875,6399.697265625,678.7536699269957,7.14e+03
1612.5000000031148,-280949.42138671875,6152.89501953125,652.5777551408142,7.15e+03
1620.0000000031648,-281407.9072265625,6563.70068359375,696.1479179994456,7.15e+03
1627.5000000032148,-281062.03759765625,6115.51025390625,648.6127165125611,7.15e+03
1635.0000000032649,-281121.4482421875,6114.677734375,648.5244192597899,7.16e+03
1642.5000000033149,-281733.236328125,6623.43408203125,702.483258832588,7.16e+03
1650.000000003365,-281457.87353515625,6254.6572265625,663.3706830896625,7.16e+03
1657.500000003415,-281356.91015625,6102.79638671875,647.264280226546,7.17e+03
1665.000000003465,-281139.51318359375,5783.80859375,613.4323462845416,7.17e+03
1672.500000003515,-281307.658203125,5849.203125,620.368108436528,7.17e+03
1680.000000003565,-281741.2666015625,6211.076171875,658.7484643220157,7.18e+03
1687.500000003615,-281372.1982421875,5805.46484375,615.7292141759825,7.18e+03
1695.000000003665,-281587.3662109375,5964.0908203125,632.5531293189491,7.18e+03
1702.500000003715,-281677.1376953125,5976.1357421875,633.830617079277,7.18e+03
1710.000000003765,-282002.54931640625,6216.34228515625,659.3069897596328,7.18e+03
1717.500000003815,-282037.7958984375,6139.13671875,651.1185459376862,7.18e+03
1725.0000000038651,-281739.5361328125,5818.16357421875,617.0760450574016,7.18e+03
1732.5000000039151,-281730.15234375,5741.173828125,608.9104911977572,7.18e+03
1740.0000000039652,-281711.30029296875,5672.0869140625,601.5831138988759,7.18e+03
1747.5000000040152,-281802.27734375,5672.2470703125,601.6001001152449,7.18e+03
1755.0000000040652,-282024.81396484375,5845.408203125,619.9656179681775,7.18e+03
1762.5000000041152,-281787.52197265625,5560.69873046875,589.769252201564,7.17e+03
1770.0000000041653,-282016.5830078125,5737.083984375,608.4767212334104,7.17e+03
1777.5000000042153,-282193.80712890625,5847.3955078125,620.1763920554378,7.17e+03
1785.0000000042653,-282275.24267578125,5841.95849609375,619.5997410820613,7.17e+03
1792.5000000043153,-282202.24755859375,5710.1123046875,605.6160973926047,7.17e+03
1800.0000000043653,-282283.9794921875,5713.55224609375,605.9809385338206,7.16e+03
1807.5000000044154,-282166.87744140625,5532.955078125,586.8267527263704,7.16e+03
1815.0000000044654,-282224.44140625,5524.8486328125,585.9669808844309,7.16e+03
1822.5000000045154,-282503.0068359375,5693.720703125,603.8775995770457,7.16e+03
1830.0000000045654,-282320.666015625,5435.099609375,576.4481745249839,7.16e+03
1837.5000000046155,-282408.005859375,5492.0400390625,582.4872923165715,7.16e+03
1845.0000000046655,-282468.5869140625,5447.373046875,577.7498987159845,7.15e+03
1852.5000000047155,-282580.4140625,5490.1923828125,582.291329381389,7.16e+03
1860.0000000047655,-282446.6484375,5303.9501953125,562.5384312341808,7.16e+03
1867.5000000048155,-282473.01416015625,5275.7099609375,559.5432641307949,7.16e+03
1875.0000000048656,-282571.296875,5284.08984375,560.4320368299495,7.15e+03
1882.5000000049156,-282689.26171875,5341.84912109375,566.5580018314477,7.15e+03
1890.0000000049656,-282592.1171875,5230.11328125,554.7072676156763,7.16e+03
1897.5000000050156,-282638.09326171875,5174.0712890625,548.7634383549384,7.16e+03
1905.0000000050657,-282702.7392578125,5169.78125,548.3084356201307,7.16e+03
1912.5000000051157,-282505.1650390625,4900.1591796875,519.7122439376087,7.16e+03
1920.0000000051657,-282892.04833984375,5232.185546875,554.9270526835712,7.16e+03
1927.5000000052157,-282683.3662109375,4944.7880859375,524.4455981330835,7.16e+03
1935.0000000052657,-282867.4189453125,5061.93603515625,536.870342172735,7.16e+03
1942.5000000053158,-282930.7958984375,5068.962890625,537.6156124159197,7.16e+03
1950.0000000053658,-282837.15478515625,4985.9697265625,528.8133343786673,7.16e+03
1957.5000000054158,-282639.087890625,4725.283203125,501.1648492801409,7.16e+03
1965.0000000054658,-282817.31884765625,4874.615234375,517.0030460012621,7.16e+03
1972.5000000055159,-283014.46728515625,5024.9677734375,532.94947806449,7.16e+03
1980.0000000055659,-282839.1572265625,4809.5751953125,510.1048813891653,7.16e+03
1987.500000005616,-282829.16943359375,4732.66015625,501.94725097800995,7.16e+03
1995.000000005666,-282973.39697265625,4832.95751953125,512.5848171917771,7.15e+03
2002.500000005716,-283255.49072265625,5028.0751953125,533.2790520918422,7.15e+03
2010.000000005766,-283080.806640625,4782.08642578125,507.189414855876,7.15e+03
2017.500000005816,-283173.568359375,4830.4541015625,512.3193039865231,7.15e+03
2025.000000005866,-282980.6806640625,4554.6494140625,483.0673822074684,7.14e+03
2032.500000005916,-283226.63720703125,4744.01220703125,503.1512526376446,7.14e+03
2040.000000005966,-283164.4091796875,4635.95263671875,491.6904245896821,7.13e+03
2047.500000006016,-283166.8466796875,4576.2431640625,485.35762133154594,7.13e+03
2055.00000000596,-283341.01953125,4702.12841796875,498.70904633371185,7.13e+03
2062.5000000058963,-283202.65283203125,4521.857421875,479.58945440593993,7.12e+03
2070.0000000058326,-283634.673828125,4896.9931640625,519.3764554408531,7.12e+03
2077.500000005769,-283341.84716796875,4561.837890625,483.829794028757,7.11e+03
2085.0000000057053,-283479.83056640625,4663.6015625,494.62287733934033,7.11e+03
2092.5000000056416,-283482.693359375,4643.00048828125,492.4379216844029,7.11e+03
2100.000000005578,-283517.7880859375,4654.4404296875,493.65124504814236,7.1e+03
2107.5000000055143,-283472.10009765625,4564.94140625,484.15895375814915,7.1e+03
2115.0000000054506,-283552.525390625,4592.900390625,487.12429140839964,7.1e+03
2122.500000005387,-283554.2783203125,4534.2060546875,480.89915383267476,7.1e+03
2130.0000000053233,-283237.07568359375,4179.6748046875,443.2974709634141,7.1e+03
2137.5000000052596,-283627.77587890625,4498.24365234375,477.08497144918545,7.1e+03
2145.000000005196,-283575.4677734375,4382.66015625,464.8261537426007,7.1e+03
2152.5000000051323,-283711.263671875,4465.091796875,473.568876448072,7.1e+03
2160.0000000050686,-283662.583984375,4393.41015625,465.9663017291169,7.1e+03
2167.500000005005,-283639.7783203125,4350.251953125,461.38893071566355,7.09e+03
2175.0000000049413,-283794.17919921875,4459.0283203125,472.92578243932576,7.09e+03
2182.5000000048776,-283684.3330078125,4330.84619140625,459.3307502365524,7.09e+03
2190.000000004814,-283663.2197265625,4280.06396484375,453.9447731792462,7.09e+03
2197.5000000047503,-283530.884765625,4146.2578125,439.753255488251,7.09e+03
2205.0000000046866,-283608.36083984375,4151.23046875,440.28065679160676,7.09e+03
2212.500000004623,-283658.740234375,4126.10888671875,437.61625482220865,7.1e+03
2220.0000000045593,-283661.32763671875,4109.794921875,435.885991178609,7.1e+03
2227.5000000044956,-283908.06884765625,4351.1494140625,461.4841156720233,7.1e+03
2235.000000004432,-283698.287109375,4100.9443359375,434.9472955752482,7.1e+03
2242.5000000043683,-283818.74609375,4165.4716796875,441.7910835800665,7.1e+03
2250.0000000043046,-283805.92333984375,4112.052734375,436.12545539961417,7.1e+03
2257.500000004241,-283880.25537109375,4163.63916015625,441.5967260494799,7.11e+03
2265.0000000041773,-283920.88818359375,4201.93359375,445.65824431521855,7.11e+03
2272.5000000041136,-283828.291015625,4109.72412109375,435.87848202808004,7.11e+03
2280.00000000405,-283835.98095703125,4077.02587890625,432.4104973775968,7.12e+03
2287.5000000039863,-283895.46728515625,4096.37060546875,434.4622044510795,7.12e+03
2295.0000000039227,-283888.97900390625,4040.669677734375,428.5545485809931,7.12e+03
2302.500000003859,-283965.3994140625,4099.12109375,434.75392200231704,7.12e+03
2310.0000000037953,-283986.95166015625,4083.874267578125,433.1368393827241,7.13e+03
2317.5000000037317,-283978.7060546875,4042.394287109375,428.73746113042876,7.13e+03
2325.000000003668,-284130.458984375,4122.75390625,437.2604246616276,7.13e+03
2332.5000000036043,-284137.37255859375,4097.2041015625,434.55060527834075,7.13e+03
2340.0000000035407,-284147.35107421875,4068.4345703125,431.4993008013453,7.13e+03
2347.500000003477,-284021.251953125,3918.76708984375,415.6255262428905,7.14e+03
2355.0000000034133,-284208.9951171875,4033.64794921875,427.80982210388123,7.14e+03
2362.5000000033497,-283934.2314453125,3732.93798828125,395.9164401049753,7.14e+03
2370.000000003286,-284209.97900390625,3984.97705078125,422.6477730940722,7.14e+03
2377.5000000032223,-284235.43798828125,3920.9091796875,415.8527168868243,7.15e+03
2385.0000000031587,-284148.05859375,3790.732421875,402.0461337881153,7.15e+03
2392.500000003095,-284251.9736328125,3877.931396484375,411.2944812604085,7.15e+03
2400.0000000030313,-284246.6015625,3820.37109375,405.189619561259,7.15e+03
2407.5000000029677,-284264.24072265625,3834.8330078125,406.72345418447094,7.15e+03
2415.000000002904,-284346.1884765625,3876.97802734375,411.19336666449306,7.15e+03
2422.5000000028404,-284306.97607421875,3818.337890625,404.9739774729662,7.15e+03
2430.0000000027767,-284251.0146484375,3713.7587890625,393.88228890755676,7.15e+03
2437.500000002713,-284258.857421875,3703.97607421875,392.8447314534393,7.15e+03
2445.0000000026494,-284408.93798828125,3884.326416015625,411.9727388085281,7.16e+03
2452.5000000025857,-284321.32080078125,3778.623046875,400.7618101114438,7.16e+03
2460.000000002522,-284425.787109375,3854.234619140625,408.78119447199936,7.16e+03
2467.5000000024584,-284216.9697265625,3625.353271484375,384.50597515280174,7.16e+03
2475.0000000023947,-284226.8623046875,3620.27978515625,383.9678797833479,7.16e+03
2482.500000002331,-284398.658203125,3787.10546875,401.66145813205424,7.16e+03
2490.0000000022674,-284397.16943359375,3757.9384765625,398.56799883760675,7.16e+03
2497.5000000022037,-284310.818359375,3665.10400390625,388.7219488768336,7.16e+03
2505.00000000214,-284375.14453125,3684.60400390625,390.790124294235,7.15e+03
2512.5000000020764,-284476.8046875,3764.67822265625,399.2828181807155,7.16e+03
2520.0000000020127,-284408.12158203125,3636.698974609375,385.7093035782509,7.16e+03
2527.500000001949,-284507.3212890625,3723.5263671875,394.91824095707847,7.16e+03
2535.0000000018854,-284492.0576171875,3683.6240234375,390.68618729346565,7.16e+03
2542.5000000018217,-284615.1806640625,3749.77783203125,397.7024786114692,7.16e+03
2550.000000001758,-284313.94775390625,3446.6396484375,365.5515586430437,7.15e+03
2557.5000000016944,-284426.1025390625,3559.587890625,377.5308805882172,7.16e+03
2565.0000000016307,-284569.43359375,3685.83984375,390.9211978113985,7.16e+03
2572.500000001567,-284612.8876953125,3729.663330078125,395.56912894620126,7.16e+03
2580.0000000015034,-284447.0673828125,3509.633544921875,372.2327088048545,7.16e+03
2587.5000000014397,-284691.9091796875,3743.65234375,397.0528076226045,7.16e+03
2595.000000001376,-284640.88720703125,3633.704345703125,385.39169240449985,7.16e+03
2602.5000000013124,-284422.1884765625,3429.6484375,363.7494660905914,7.16e+03
2610.0000000012487,-284485.93408203125,3455.39208984375,366.479845010154,7.16e+03
2617.500000001185,-284509.029296875,3461.98583984375,367.17917996699964,7.16e+03
2625.0000000011214,-284533.1796875,3487.1181640625,369.8447212557884,7.16e+03
