#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
262.49999999988216,-1262.081340789795,1869.8033447265625,198.31186220196633,7.26e+03
269.99999999987534,-1227.6466083526611,1856.8603515625,196.93912475122232,7.29e+03
277.4999999998685,-1198.4096450805664,1879.1982421875,199.30828763672108,7.3e+03
284.9999999998617,-1196.919599533081,1880.421875,199.43806647275895,7.32e+03
292.4999999998549,-1185.5420188903809,1895.2952880859375,201.01554479671748,7.33e+03
299.99999999984806,-1195.465690612793,1904.690185546875,202.01197023147225,7.32e+03
307.49999999984124,-1132.969383239746,1868.813720703125,198.2069024031077,7.34e+03
314.9999999998344,-1136.5515022277832,1878.107666015625,199.19262082495308,7.36e+03
322.4999999998276,-1118.690191268921,1895.952392578125,201.08523748171268,7.37e+03
329.9999999998208,-1118.199462890625,1919.0765380859375,203.53779077851627,7.4e+03
337.49999999981395,-1112.240333557129,1933.12548828125,205.02782633924662,7.42e+03
344.99999999980713,-1088.9140014648438,1926.4176025390625,204.31638611387586,7.44e+03
352.4999999998003,-1084.9510250091553,1936.642333984375,205.40082397155416,7.46e+03
359.9999999997935,-1053.6045227050781,1911.1043701171875,202.69226042895917,7.48e+03
367.49999999978667,-1021.4677295684814,1879.8369140625,199.3760253532165,7.49e+03
374.99999999977985,-1014.8315410614014,1872.572509765625,198.60556061532614,7.49e+03
382.499999999773,-1009.8223495483398,1893.6171875,200.83756498237068,7.51e+03
389.9999999997662,-1005.2353992462158,1906.1490478515625,202.1666975728019,7.53e+03
397.4999999997594,-991.7041778564453,1905.589599609375,202.10736233681212,7.55e+03
404.99999999975256,-955.635347366333,1897.1475830078125,201.2119997107277,7.58e+03
412.49999999974574,-954.5686359405518,1936.6640625,205.40312850395784,7.59e+03
419.9999999997389,-946.6118059158325,1960.3516845703125,207.9154442815227,7.62e+03
427.4999999997321,-926.2963733673096,1958.6903076171875,207.73923818031807,7.64e+03
434.9999999997253,-918.0695362091064,1967.95556640625,208.7219141015181,7.67e+03
442.49999999971845,-910.450288772583,1977.73046875,209.7586429597152,7.7e+03
449.99999999971163,-902.8344802856445,1954.61767578125,207.3072937163585,7.7e+03
457.4999999997048,-864.4459686279297,1922.4742431640625,203.8981523230372,7.72e+03
464.999999999698,-860.4765329360962,1923.642333984375,204.02204035995322,7.74e+03
472.49999999969117,-841.247504234314,1928.282470703125,204.51417454944553,7.75e+03
479.99999999968435,-831.7456340789795,1919.0394287109375,203.5338549478942,7.78e+03
487.4999999996775,-817.9364185333252,1920.487548828125,203.68744296983326,7.8e+03
494.9999999996707,-822.0499954223633,1917.440185546875,203.3642387736193,7.83e+03
502.4999999996639,-812.5869045257568,1940.797607421875,205.84153342673457,7.86e+03
509.99999999965706,-792.9904708862305,1945.92919921875,206.38579147834665,7.89e+03
517.4999999996503,-794.8352737426758,1960.554931640625,207.93700072226522,7.91e+03
524.9999999996435,-782.6707134246826,1980.0638427734375,210.00612125688832,7.92e+03
532.4999999996367,-766.9558258056641,1974.46240234375,209.41203092874898,7.94e+03
539.9999999996298,-745.259822845459,1956.7672119140625,207.53527411577892,7.97e+03
547.499999999623,-739.7183418273926,1974.16455078125,209.38044070928245,7.99e+03
554.9999999996162,-724.0110874176025,1980.094482421875,210.0093709065138,8.02e+03
562.4999999996094,-728.202241897583,1997.772216796875,211.8842763254741,8.05e+03
569.9999999996026,-696.911865234375,2006.707763671875,212.83198290946962,8.07e+03
577.4999999995957,-684.0768098831177,2006.820556640625,212.84394576307088,8.1e+03
584.9999999995889,-681.1952629089355,2016.428466796875,213.8629633834687,8.12e+03
592.4999999995821,-677.1091499328613,2046.6173095703125,217.06480043494656,8.14e+03
599.9999999995753,-652.6013050079346,2036.541015625,215.99610589975654,8.15e+03
607.4999999995684,-634.89794921875,2036.237060546875,215.96386833972716,8.17e+03
614.9999999995616,-640.6526470184326,2059.58447265625,218.4401013543194,8.2e+03
622.4999999995548,-638.794111251831,2063.397216796875,218.84448205711334,8.22e+03
629.999999999548,-622.9828815460205,2077.7021484375,220.36166708104912,8.25e+03
637.4999999995412,-606.5889101028442,2069.103515625,219.4496936961223,8.27e+03
644.9999999995343,-600.559253692627,2082.028076171875,220.82047617836653,8.3e+03
652.4999999995275,-598.0576333999634,2092.140625,221.89301591649982,8.32e+03
659.9999999995207,-585.7138080596924,2096.632080078125,222.3693808898814,8.34e+03
667.4999999995139,-568.7474308013916,2099.15380859375,222.63683611682373,8.37e+03
674.999999999507,-563.9441285133362,2087.642822265625,221.4159777089329,8.38e+03
682.4999999995002,-541.4712176322937,2076.6044921875,220.24524935422826,8.39e+03
689.9999999994934,-525.2855968475342,2050.13720703125,217.4381217375355,8.41e+03
697.4999999994866,-530.3270354270935,2080.4345703125,220.65146850422065,8.43e+03
704.9999999994798,-533.3199963569641,2091.20166015625,221.79342904431275,8.45e+03
712.499999999473,-504.91434812545776,2065.550537109375,219.07286380768275,8.47e+03
719.9999999994661,-488.31985330581665,2077.6240234375,220.3533811218448,8.48e+03
727.4999999994593,-491.0136082172394,2087.126708984375,221.36123859093925,8.5e+03
734.9999999994525,-513.3382551670074,2138.938720703125,226.8564349480075,8.51e+03
742.4999999994457,-491.24183988571167,2101.8505859375,222.9228570711083,8.53e+03
749.9999999994388,-478.0980226993561,2059.32666015625,218.4127576889451,8.53e+03
757.499999999432,-469.2840037345886,2071.75634765625,219.7310537983544,8.55e+03
764.9999999994252,-457.57260060310364,2078.580078125,220.4547805476078,8.56e+03
772.4999999994184,-454.2447683811188,2099.679443359375,222.6925850860954,8.58e+03
779.9999999994116,-436.3429329395294,2104.23388671875,223.17563061408543,8.6e+03
787.4999999994047,-422.4862627983093,2109.0625,223.68775468015824,8.62e+03
794.9999999993979,-427.2268154621124,2129.9091796875,225.89875931934426,8.64e+03
802.4999999993911,-417.5648603439331,2148.50732421875,227.87128369518064,8.65e+03
809.9999999993843,-415.4548087120056,2147.86083984375,227.80271738276477,8.67e+03
817.4999999993775,-389.48268485069275,2135.462890625,226.48778744428225,8.68e+03
824.9999999993706,-390.5585870742798,2144.44677734375,227.44062096553543,8.69e+03
832.4999999993638,-375.90542697906494,2144.1806640625,227.4123969169957,8.7e+03
839.999999999357,-404.7089014053345,2180.65771484375,231.28116305674354,8.71e+03
847.4999999993502,-383.3301405906677,2161.285400390625,229.22653000391674,8.73e+03
854.9999999993433,-374.584242105484,2176.060791015625,230.7936120384361,8.74e+03
862.4999999993365,-358.1827096939087,2190.23388671875,232.2968145062146,8.75e+03
869.9999999993297,-345.7875301837921,2196.48291015625,232.95958766807112,8.77e+03
877.4999999993229,-339.31317710876465,2191.03857421875,232.3821598860192,8.78e+03
884.9999999993161,-353.74226784706116,2224.7734375,235.96008885769498,8.79e+03
892.4999999993092,-347.05755710601807,2228.05517578125,236.30815093152196,8.8e+03
899.9999999993024,-343.47372102737427,2250.40869140625,238.67897100886157,8.79e+03
907.4999999992956,-330.2982678413391,2240.08203125,237.5837225637839,8.8e+03
914.9999999992888,-320.2971134185791,2239.7509765625,237.54861081165555,8.82e+03
922.499999999282,-324.2468671798706,2240.99853515625,237.68092722269972,8.83e+03
929.9999999992751,-320.96631240844727,2230.98681640625,236.61908155066456,8.84e+03
937.4999999992683,-311.09559667110443,2220.2939453125,235.48499267181654,8.86e+03
944.9999999992615,-317.7925171852112,2246.9013671875,238.3069832278321,8.87e+03
952.4999999992547,-321.331116437912,2260.97509765625,239.79964699124753,8.88e+03
959.9999999992478,-303.36971139907837,2265.81787109375,240.3132728874261,8.89e+03
967.499999999241,-290.8808560371399,2266.613037109375,240.3976084159527,8.91e+03
974.9999999992342,-295.6164855957031,2295.42822265625,243.45375500035814,8.9e+03
982.4999999992274,-282.1157817840576,2339.49560546875,248.1275538640519,8.9e+03
989.9999999992206,-263.5108299255371,2330.567626953125,247.1806499823543,8.91e+03
997.4999999992137,-286.54789876937866,2348.05078125,249.03491818417135,8.92e+03
1004.9999999992069,-266.18578600883484,2358.37890625,250.13032199098407,8.93e+03
1012.4999999992001,-268.82853531837463,2352.64306640625,249.521977223651,8.94e+03
1019.9999999991933,-266.6945037841797,2345.5947265625,248.7744283416851,8.95e+03
1027.499999999213,-252.0534098148346,2376.369140625,252.0383712467617,8.96e+03
1034.999999999263,-245.27180182933807,2381.555908203125,252.58848125706186,8.97e+03
1042.499999999313,-237.06722450256348,2381.3037109375,252.56173314500535,8.98e+03
1049.9999999993631,-260.6673023700714,2405.31787109375,255.1086816426821,8.97e+03
1057.4999999994131,-248.133850812912,2404.57470703125,255.02986145575085,8.98e+03
1064.9999999994632,-244.54473876953125,2413.9111328125,256.0200853679136,8.99e+03
1072.4999999995132,-225.89186596870422,2402.465087890625,254.80611466361137,9e+03
1079.9999999995632,-233.31697702407837,2426.2451171875,257.3282311772976,9.01e+03
1087.4999999996132,-227.3890504837036,2418.691162109375,256.5270566031062,9.02e+03
1094.9999999996633,-224.50416088104248,2420.53955078125,256.7230972191562,9.03e+03
1102.4999999997133,-222.0803598165512,2418.571044921875,256.51431694082953,9.04e+03
1109.9999999997633,-198.27766275405884,2395.8701171875,254.10665023865315,9.05e+03
1117.4999999998133,-206.24840927124023,2381.2568359375,252.55676156948275,9.04e+03
1124.9999999998633,-197.51841521263123,2382.7919921875,252.71958066784788,9.04e+03
1132.4999999999134,-191.1953809261322,2379.746337890625,252.3965577269915,9.04e+03
1139.9999999999634,-185.4523868560791,2342.7197265625,248.4695050429657,9.05e+03
1147.5000000000134,-205.71532940864563,2384.306640625,252.8802247019219,9.06e+03
1155.0000000000634,-211.69918060302734,2423.8564453125,257.07488797462514,9.06e+03
1162.5000000001135,-199.10529708862305,2407.4208984375,255.3317293070137,9.06e+03
1170.0000000001635,-188.1699652671814,2375.94970703125,251.99388600328348,9.07e+03
1177.5000000002135,-195.14578026533127,2386.88037109375,253.15319527045966,9.07e+03
1185.0000000002635,-196.96870851516724,2399.45751953125,254.4871311278671,9.08e+03
1192.5000000003135,-187.37979578971863,2401.8330078125,254.7390760749238,9.08e+03
1200.0000000003636,-186.41337609291077,2406.97119140625,255.2840332543438,9.08e+03
1207.5000000004136,-177.00141561031342,2400.37451171875,254.58438757402797,9.09e+03
1215.0000000004636,-167.47005355358124,2405.1259765625,255.08832925538644,9.1e+03
1222.5000000005136,-176.32274866104126,2409.5029296875,255.55255011980915,9.11e+03
1230.0000000005637,-176.58563888072968,2417.24609375,256.37379225144855,9.12e+03
1237.5000000006137,-185.08448332548141,2449.696044921875,259.81544308783555,9.13e+03
1245.0000000006637,-166.96888625621796,2457.587158203125,260.6523767547182,9.14e+03
1252.5000000007137,-156.99821132421494,2441.40576171875,258.9361733481433,9.15e+03
1260.0000000007637,-161.48213386535645,2467.16357421875,261.66805409781176,9.16e+03
1267.5000000008138,-159.98087763786316,2480.216064453125,263.05240483825304,9.17e+03
1275.0000000008638,-163.43890810012817,2474.99169921875,262.49830721008584,9.17e+03
1282.5000000009138,-151.23647570610046,2474.896484375,262.48820869730554,9.18e+03
1290.0000000009638,-140.73699164390564,2430.2451171875,257.75247228855943,9.18e+03
1297.5000000010139,-127.05260956287384,2405.3251953125,255.10945845135745,9.19e+03
1305.0000000010639,-131.97712421417236,2419.2470703125,256.58601638156955,9.2e+03
1312.500000001114,-120.90272498130798,2384.35986328125,252.88586951162983,9.2e+03
1320.000000001164,-131.28212547302246,2409.04833984375,255.50433619468893,9.21e+03
1327.500000001214,-137.69820141792297,2409.28125,255.52903871056688,9.22e+03
1335.000000001264,-133.54986202716827,2412.287353515625,255.84786688457606,9.22e+03
1342.500000001314,-129.7003345489502,2418.673828125,256.52521815590774,9.23e+03
1350.000000001364,-142.91682314872742,2453.604248046875,260.22994819703234,9.22e+03
1357.500000001414,-135.37698483467102,2477.763427734375,262.79227750648204,9.22e+03
1365.000000001464,-125.93404936790466,2454.56103515625,260.33142530366285,9.23e+03
1372.500000001514,-118.65764093399048,2471.7490234375,262.154388115861,9.24e+03
1380.000000001564,-115.57848572731018,2453.651611328125,260.23497155979993,9.25e+03
1387.5000000016141,-100.99366039037704,2434.105712890625,258.161928141366,9.26e+03
1395.0000000016641,-107.55919933319092,2436.0361328125,258.36666901458057,9.26e+03
1402.5000000017142,-113.06380367279053,2450.427734375,259.89304627450866,9.27e+03
1410.0000000017642,-105.20409715175629,2465.77978515625,261.521289045405,9.27e+03
1417.5000000018142,-87.09506332874298,2456.759521484375,260.5645973743973,9.28e+03
1425.0000000018642,-108.55300617218018,2483.11181640625,263.3595290948861,9.27e+03
1432.5000000019143,-114.06337630748749,2498.68115234375,265.01081718981953,9.28e+03
1440.0000000019643,-109.02868616580963,2496.719970703125,264.8028137201683,9.28e+03
1447.5000000020143,-100.6233401298523,2496.7197265625,264.80278782654574,9.29e+03
1455.0000000020643,-94.60661280155182,2487.2919921875,263.80287969956294,9.29e+03
1462.5000000021143,-74.76500606536865,2494.177734375,264.53318342893476,9.3e+03
1470.0000000021644,-81.7050244808197,2494.01513671875,264.51593827634076,9.3e+03
1477.5000000022144,-81.52875828742981,2505.501708984375,265.73420732198025,9.31e+03
1485.0000000022644,-96.69368124008179,2537.98681640625,269.1795868400093,9.31e+03
1492.5000000023144,-85.79497474431992,2538.97802734375,269.2847149474142,9.31e+03
1500.0000000023645,-73.61007952690125,2546.53515625,270.0862261386983,9.3e+03
1507.5000000024145,-92.15845489501953,2582.80615234375,273.9331380610447,9.31e+03
1515.0000000024645,-83.7301322221756,2557.9814453125,271.3002227366231,9.31e+03
1522.5000000025145,-96.79993855953217,2575.179443359375,273.1242471873442,9.31e+03
1530.0000000025645,-84.20142811536789,2572.35595703125,272.82478744297515,9.31e+03
1537.5000000026146,-82.8599865436554,2573.216064453125,272.9160106750904,9.31e+03
1545.0000000026646,-75.96490144729614,2590.69921875,274.7702788769074,9.31e+03
1552.5000000027146,-93.94507849216461,2598.48486328125,275.59602649886415,9.31e+03
1560.0000000027646,-81.66765766963363,2596.570068359375,275.3929428174905,9.31e+03
1567.5000000028147,-80.93958687782288,2604.822265625,276.2681731520706,9.3e+03
1575.0000000028647,-81.20639252662659,2601.77783203125,275.9452796793268,9.29e+03
1582.5000000029147,-76.00181770324707,2606.322265625,276.42726356879376,9.28e+03
1590.0000000029647,-74.4575983285904,2595.34716796875,275.2632416623202,9.27e+03
1597.5000000030147,-67.57524299621582,2621.7255859375,278.060944000418,9.25e+03
1605.0000000030648,-80.36394691467285,2646.403076171875,280.678245470464,9.24e+03
1612.5000000031148,-89.12160921096802,2662.04833984375,282.3375864819991,9.23e+03
1620.0000000031648,-84.96690392494202,2651.642822265625,281.23397439684953,9.23e+03
1627.5000000032148,-98.43025422096252,2675.2001953125,283.7324759268034,9.21e+03
1635.0000000032649,-93.82023644447327,2671.3359375,283.32263166965913,9.21e+03
1642.5000000033149,-78.34840035438538,2664.36865234375,282.58367947036777,9.19e+03
1650.000000003365,-82.27581560611725,2673.06103515625,283.5055960063398,9.18e+03
1657.500000003415,-81.26529538631439,2643.5078125,280.37117300107593,9.16e+03
1665.000000003465,-87.96869015693665,2605.32958984375,276.32198009965373,9.15e+03
1672.500000003515,-78.1296991109848,2584.2392578125,274.08513362519915,9.14e+03
1680.000000003565,-87.60860800743103,2601.24267578125,275.8885208587771,9.13e+03
1687.500000003615,-92.72922837734222,2624.30126953125,278.33412171793583,9.13e+03
1695.000000003665,-68.08958226442337,2593.12744140625,275.0278168464271,9.11e+03
1702.500000003715,-70.62362909317017,2590.043701171875,274.7007545004586,9.1e+03
1710.000000003765,-66.45616388320923,2594.1123046875,275.1322717196467,9.09e+03
1717.500000003815,-85.22236323356628,2634.4404296875,279.40948386092305,9.08e+03
1725.0000000038651,-87.61202192306519,2649.37646484375,280.9936038990564,9.06e+03
1732.5000000039151,-82.47156023979187,2628.02294921875,278.7288440995322,9.05e+03
1740.0000000039652,-64.52255272865295,2604.71337890625,276.25662459642956,9.04e+03
1747.5000000040152,-68.91194939613342,2634.2705078125,279.3914618996536,9.03e+03
1755.0000000040652,-83.22258114814758,2659.961669921875,282.1162736903759,9.01e+03
1762.5000000041152,-66.60831153392792,2656.37109375,281.7354561840693,9e+03
1770.0000000041653,-67.01207947731018,2634.296875,279.39425841088513,8.99e+03
1777.5000000042153,-70.08681309223175,2646.69384765625,280.7090847748776,8.98e+03
1785.0000000042653,-71.80816531181335,2670.48583984375,283.232470076067,8.97e+03
1792.5000000043153,-82.19091498851776,2680.534912109375,284.29827747234674,8.96e+03
1800.0000000043653,-67.68652963638306,2658.43505859375,281.9543608687987,8.93e+03
1807.5000000044154,-72.70273768901825,2676.359130859375,283.8553929528752,8.91e+03
1815.0000000044654,-65.83136785030365,2704.4736328125,286.83722484066675,8.89e+03
1822.5000000045154,-76.41250729560852,2720.495361328125,288.5364938181177,8.88e+03
1830.0000000045654,-70.36636066436768,2745.575927734375,291.1965456589336,8.87e+03
1837.5000000046155,-70.46502530574799,2770.26171875,293.81472751214505,8.86e+03
1845.0000000046655,-57.76090121269226,2746.61376953125,291.3066194482387,8.85e+03
1852.5000000047155,-55.55265188217163,2729.92138671875,289.536220689743,8.84e+03
1860.0000000047655,-68.03888499736786,2763.592529296875,293.1073914259427,8.84e+03
1867.5000000048155,-61.47797179222107,2786.832275390625,295.5722053530065,8.83e+03
1875.0000000048656,-74.94032454490662,2803.697265625,297.36091090261925,8.81e+03
1882.5000000049156,-55.37680172920227,2772.027587890625,294.0020160837855,8.8e+03
1890.0000000049656,-54.189478397369385,2775.11474609375,294.3294409404692,8.79e+03
1897.5000000050156,-57.03578305244446,2749.884521484375,291.6535163090526,8.79e+03
1905.0000000050657,-52.61992037296295,2765.50732421875,293.3104751073164,8.79e+03
1912.5000000051157,-65.18793457746506,2763.89306640625,293.1392664752569,8.78e+03
1920.0000000051657,-60.45789837837219,2753.897705078125,292.0791556759301,8.78e+03
1927.5000000052157,-61.64334416389465,2740.791748046875,290.6891342321583,8.78e+03
1935.0000000052657,-68.77145481109619,2733.23681640625,289.88785608347683,8.78e+03
1942.5000000053158,-56.27321124076843,2716.82763671875,288.1474939270969,8.79e+03
1950.0000000053658,-43.80058407783508,2698.495849609375,286.2032194934228,8.78e+03
1957.5000000054158,-61.70611846446991,2717.814453125,288.2521559492966,8.79e+03
1965.0000000054658,-58.10115522146225,2690.083740234375,285.3110288360963,8.79e+03
1972.5000000055159,-67.41768217086792,2724.266845703125,288.9364984987069,8.8e+03
1980.0000000055659,-60.35813045501709,2681.4716796875,284.3976313019312,8.79e+03
1987.500000005616,-55.96820044517517,2697.604248046875,286.10865598400335,8.79e+03
1995.000000005666,-52.045798778533936,2719.38671875,288.4189108782838,8.79e+03
2002.500000005716,-63.88248407840729,2771.418701171875,293.9374373892367,8.8e+03
2010.000000005766,-45.95823895931244,2742.2119140625,290.83975743431955,8.81e+03
2017.500000005816,-56.7001748085022,2773.925537109375,294.2033131052058,8.83e+03
2025.000000005866,-51.540361642837524,2785.8759765625,295.470780033621,8.84e+03
2032.500000005916,-57.34524428844452,2807.21435546875,297.7339344285493,8.85e+03
2040.000000005966,-45.81094431877136,2775.27490234375,294.34642715683805,8.86e+03
2047.500000006016,-58.009169816970825,2811.8642578125,298.22710436294216,8.87e+03
2055.00000000596,-50.52663445472717,2804.37646484375,297.43294696045194,8.88e+03
2062.5000000058963,-56.86875772476196,2786.367431640625,295.5229038957407,8.89e+03
2070.0000000058326,-40.91225731372833,2778.22265625,294.65906675506653,8.91e+03
2077.500000005769,-56.63440942764282,2809.718505859375,297.9995253146707,8.92e+03
2085.0000000057053,-54.298001170158386,2790.55419921875,295.9669536282254,8.93e+03
2092.5000000056416,-52.874886989593506,2795.30810546875,296.471154245809,8.94e+03
2100.000000005578,-58.883010149002075,2802.82861328125,297.26878139371604,8.94e+03
2107.5000000055143,-32.72922718524933,2767.1669921875,293.48649995316345,8.96e+03
2115.0000000054506,-51.983857572078705,2796.50048828125,296.59761869816515,8.96e+03
2122.500000005387,-57.627244502305984,2798.66455078125,296.82713976812516,8.96e+03
2130.0000000053233,-64.11484289169312,2820.02099609375,299.0922102911195,8.96e+03
2137.5000000052596,-57.41144299507141,2834.5771484375,300.63603985262165,8.96e+03
2145.000000005196,-55.239028215408325,2837.277587890625,300.92244921124393,8.96e+03
2152.5000000051323,-42.63018226623535,2835.871826171875,300.773353732811,8.96e+03
2160.0000000050686,-38.84051156044006,2821.09130859375,299.20572793221885,8.96e+03
2167.500000005005,-38.48218238353729,2814.03564453125,298.4574022415776,8.93e+03
2175.0000000049413,-35.50897979736328,2819.00146484375,298.98407852350294,8.89e+03
2182.5000000048776,-36.25418508052826,2836.7822265625,300.86991105116397,8.87e+03
2190.000000004814,-44.750919580459595,2827.51171875,299.8866784170799,8.86e+03
2197.5000000047503,-31.73128378391266,2795.958251953125,296.54010896256256,8.85e+03
2205.0000000046866,-19.178111672401428,2783.632080078125,295.232791749099,8.83e+03
2212.500000004623,-30.535857439041138,2780.4560546875,294.89594161382036,8.82e+03
2220.0000000045593,-35.42763662338257,2794.2529296875,296.35924200930555,8.8e+03
2227.5000000044956,-43.86840510368347,2790.162109375,295.92536847046864,8.78e+03
2235.000000004432,-50.338823437690735,2802.302978515625,297.2130324244444,8.77e+03
2242.5000000043683,-39.27526521682739,2780.4892578125,294.8994631464822,8.75e+03
2250.0000000043046,-39.38668617606163,2796.33544921875,296.58011460934597,8.72e+03
2257.500000004241,-33.376431345939636,2823.18310546875,299.4275844899148,8.7e+03
2265.0000000041773,-39.90581154823303,2821.10546875,299.20722976232463,8.68e+03
2272.5000000041136,-39.33402192592621,2846.628662109375,301.9142267407575,8.66e+03
2280.00000000405,-40.975887179374695,2827.90087890625,299.92795285136646,8.64e+03
2287.5000000039863,-27.75182944536209,2815.1357421875,298.57407890462355,8.63e+03
2295.0000000039227,-46.82302004098892,2829.9619140625,300.1465468126258,8.61e+03
2302.500000003859,-32.211100578308105,2839.37646484375,301.14505668399283,8.56e+03
2310.0000000037953,-34.14650630950928,2872.669189453125,304.67609230529655,8.54e+03
2317.5000000037317,-45.026879966259,2879.8837890625,305.4412747441942,8.52e+03
2325.000000003668,-42.754083693027496,2905.28369140625,308.1351954432577,8.5e+03
2332.5000000036043,-42.64228129386902,2922.580322265625,309.9696809174744,8.48e+03
2340.0000000035407,-46.523993253707886,2907.956298828125,308.4186529289134,8.47e+03
2347.500000003477,-46.60127115249634,2929.54296875,310.70814113793807,8.45e+03
2355.0000000034133,-34.15248650312424,2907.1474609375,308.3328673575261,8.43e+03
2362.5000000033497,-35.79466235637665,2926.654541015625,310.4017936899803,8.41e+03
2370.000000003286,-29.42995595932007,2913.037109375,308.95752510704267,8.4e+03
2377.5000000032223,-38.609644293785095,2881.4599609375,305.6084439711416,8.39e+03
2385.0000000031587,-40.99572569131851,2874.79833984375,304.9019105872371,8.37e+03
2392.500000003095,-30.57989490032196,2813.80224609375,298.4326479384546,8.36e+03
2400.0000000030313,-42.24702398478985,2826.162353515625,299.7435643654475,8.31e+03
2407.5000000029677,-30.058186426758766,2816.942626953125,298.76571760484626,8.3e+03
2415.000000002904,-36.994892455637455,2853.4794921875,302.64082768210994,8.29e+03
2422.5000000028404,-30.024404726922512,2820.208984375,299.1121483804549,8.27e+03
2430.0000000027767,-21.221629455685616,2818.323486328125,298.9121719337828,8.26e+03
2437.500000002713,-40.43488618731499,2825.789306640625,299.70399891024687,8.25e+03
2445.0000000026494,-31.555342733860016,2832.2373046875,300.38787537445194,8.24e+03
2452.5000000025857,-36.4478592351079,2819.298828125,299.01561695572445,8.21e+03
2460.000000002522,-32.626571390777826,2833.1259765625,300.4821281604012,8.2e+03
2467.5000000024584,-34.212009966373444,2852.123779296875,302.4970403962922,8.19e+03
2475.0000000023947,-32.67308397917077,2869.29833984375,304.31857905925216,8.18e+03
2482.500000002331,-34.39001768641174,2897.43896484375,307.3031815646527,8.18e+03
2490.0000000022674,-25.67160326614976,2903.77734375,307.9754317923492,8.17e+03
2497.5000000022037,-26.165906006935984,2896.73583984375,307.2286079318137,8.17e+03
2505.00000000214,-23.56657285988331,2886.4140625,306.1338773591863,8.17e+03
2512.5000000020764,-20.96603538841009,2905.836181640625,308.1937927110058,8.16e+03
2520.0000000020127,-9.878936171531677,2896.4697265625,307.2003838832739,8.16e+03
2527.500000001949,-18.433334529399872,2921.43505859375,309.84821393426336,8.16e+03
2535.0000000018854,-22.271367728710175,2935.444091796875,311.3340158877128,8.15e+03
2542.5000000018217,-27.346169590950012,2949.826171875,312.8593832963628,8.15e+03
2550.000000001758,-29.784483551979065,2927.9140625,310.53537888852765,8.14e+03
2557.5000000016944,-26.649540051817894,2925.283203125,310.2563492123218,8.14e+03
2565.0000000016307,-17.426320791244507,2903.593017578125,307.9558821073515,8.14e+03
2572.500000001567,-20.5518117249012,2887.0107421875,306.1971613726094,8.14e+03
2580.0000000015034,-29.86872971057892,2889.291015625,306.4390078068858,8.13e+03
