#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
254.99999999988896,-76509.77221679688,6933.0380859375,735.3199454996621,7.68e+03
262.49999999988216,-76565.60583496094,6908.0009765625,732.6645027236536,7.68e+03
269.99999999987534,-76580.07397460938,6845.208984375,726.0047665876616,7.68e+03
277.4999999998685,-76758.14868164062,6918.5361328125,733.7818643223579,7.68e+03
284.9999999998617,-76575.62866210938,6663.7216796875,706.7561726325272,7.68e+03
292.4999999998549,-76727.69177246094,6741.96875,715.0550786481164,7.67e+03
299.99999999984806,-76938.3701171875,6910.412109375,732.9202281395975,7.64e+03
307.49999999984124,-76648.34423828125,6554.1962890625,695.1398792749934,7.63e+03
314.9999999998344,-76912.49963378906,6708.1982421875,711.4733692075537,7.64e+03
322.4999999998276,-76751.08703613281,6472.4609375,686.4710051809309,7.64e+03
329.9999999998208,-77426.29931640625,7034.0859375,746.0371087090357,7.65e+03
337.49999999981395,-77136.88171386719,6629.29345703125,703.104705772913,7.66e+03
344.99999999980713,-77233.27734375,6642.9833984375,704.5566647617371,7.67e+03
352.4999999998003,-77307.33752441406,6653.5546875,705.6778586165734,7.68e+03
359.9999999997935,-77367.26831054688,6592.45703125,699.1978242208252,7.69e+03
367.49999999978667,-77532.2314453125,6638.3134765625,704.0613715502981,7.69e+03
374.99999999977985,-77047.40124511719,6091.0947265625,646.0231988994722,7.69e+03
382.499999999773,-77805.5693359375,6801.3662109375,721.3547898566802,7.7e+03
389.9999999997662,-77538.52905273438,6455.697265625,684.6930454846612,7.7e+03
397.4999999997594,-77741.83935546875,6646.04296875,704.8811636390768,7.71e+03
404.99999999975256,-77509.54479980469,6343.3701171875,672.7795969151621,7.71e+03
412.49999999974574,-77480.40441894531,6258.228515625,663.7494549997906,7.72e+03
419.9999999997389,-77914.63989257812,6636.11279296875,703.8279664369611,7.73e+03
427.4999999997321,-77640.673828125,6247.23828125,662.583827688721,7.74e+03
434.9999999997253,-78030.28759765625,6552.9404296875,695.0066824807838,7.74e+03
442.49999999971845,-78029.22692871094,6477.880859375,687.0458436007314,7.75e+03
449.99999999971163,-77883.37622070312,6254.9638671875,663.4032054795395,7.75e+03
457.4999999997048,-77988.48937988281,6298.10498046875,667.9787639394169,7.76e+03
464.999999999698,-78091.26953125,6306.16259765625,668.8333570568537,7.76e+03
472.49999999969117,-78365.13525390625,6455.041015625,684.6234434273448,7.77e+03
479.99999999968435,-78185.70031738281,6189.3271484375,656.4417568540197,7.77e+03
487.4999999996775,-78496.71618652344,6335.43212890625,671.9376916727568,7.78e+03
494.9999999996707,-78096.5244140625,5884.89697265625,624.1538078352525,7.78e+03
502.4999999996639,-78108.7265625,5853.9853515625,620.8753127143232,7.79e+03
509.99999999965706,-78565.75842285156,6207.7353515625,658.3941359915405,7.79e+03
517.4999999996503,-78800.85192871094,6342.474609375,672.6846191077824,7.8e+03
524.9999999996435,-78836.95141601562,6311.8681640625,669.4384910149951,7.79e+03
532.4999999996367,-78594.86437988281,6044.3212890625,641.0623951238382,7.79e+03
539.9999999996298,-78805.46301269531,6191.185546875,656.6388591085927,7.79e+03
547.499999999623,-78995.56396484375,6314.9599609375,669.7664078505065,7.8e+03
554.9999999996162,-78671.21215820312,5983.1416015625,634.5736604709256,7.8e+03
562.4999999996094,-78687.75207519531,5886.166015625,624.2884028850779,7.81e+03
569.9999999996026,-78864.01098632812,6025.29052734375,639.0439872489079,7.81e+03
577.4999999995957,-79065.76879882812,6133.0654296875,650.4746233330196,7.81e+03
584.9999999995889,-78849.38757324219,5879.8544921875,623.6190009558578,7.82e+03
592.4999999995821,-78998.43383789062,5945.490234375,630.5803460068876,7.83e+03
599.9999999995753,-79060.43273925781,5949.75439453125,631.0326040177091,7.81e+03
607.4999999995684,-79104.96240234375,5885.048828125,624.1699136684558,7.82e+03
614.9999999995616,-79182.18615722656,5874.25341796875,623.0249494681522,7.82e+03
622.4999999995548,-79408.11694335938,6016.69677734375,638.1325317364314,7.83e+03
629.999999999548,-79475.86364746094,6029.6142578125,639.5025633036227,7.84e+03
637.4999999995412,-79236.83190917969,5741.1162109375,608.904380302844,7.84e+03
644.9999999995343,-79647.8740234375,6100.86767578125,647.0597206086891,7.84e+03
652.4999999995275,-79210.94921875,5586.5380859375,592.5097814211518,7.85e+03
659.9999999995207,-79582.77111816406,5877.60986328125,623.3809349904683,7.84e+03
667.4999999995139,-79448.03552246094,5705.41357421875,605.1177487337092,7.85e+03
674.999999999507,-79568.95275878906,5724.58984375,607.1515892076576,7.84e+03
682.4999999995002,-79716.13208007812,5810.115234375,616.2224358976204,7.85e+03
689.9999999994934,-79769.01672363281,5813.515625,616.5830822719889,7.85e+03
697.4999999994866,-79707.45483398438,5665.8388671875,600.9204443115095,7.85e+03
704.9999999994798,-79947.61840820312,5812.31689453125,616.4559445854475,7.85e+03
712.499999999473,-79913.06823730469,5680.26025390625,602.4499805933842,7.85e+03
719.9999999994661,-80179.79113769531,5894.2099609375,625.1415459596539,7.85e+03
727.4999999994593,-79960.7548828125,5622.974609375,596.3742492195626,7.85e+03
734.9999999994525,-80043.79638671875,5608.994140625,594.8914768199471,7.85e+03
742.4999999994457,-80127.79577636719,5602.77197265625,594.2315519565672,7.85e+03
749.9999999994388,-80170.12744140625,5584.53515625,592.2973501420507,7.84e+03
757.499999999432,-80182.9775390625,5519.7744140625,585.4288078341094,7.83e+03
764.9999999994252,-80188.9296875,5479.77734375,581.1867074449615,7.83e+03
772.4999999994184,-80551.82153320312,5751.73828125,610.0309600311631,7.83e+03
779.9999999994116,-80055.24914550781,5180.525390625,549.4479621597063,7.83e+03
787.4999999994047,-80202.21447753906,5240.67041015625,555.8269596404067,7.83e+03
794.9999999993979,-80357.89099121094,5313.9287109375,563.5967553735544,7.83e+03
802.4999999993911,-80381.71826171875,5282.45703125,560.2588602825791,7.83e+03
809.9999999993843,-80433.4296875,5256.1201171875,557.4655598603085,7.83e+03
817.4999999993775,-80734.20385742188,5465.75,579.6989634698235,7.83e+03
824.9999999993706,-80427.7607421875,5123.25732421875,543.3740951267057,7.82e+03
832.4999999993638,-80722.88854980469,5410.2109375,573.8084750714636,7.82e+03
839.999999999357,-80815.40075683594,5430.298828125,575.9390023318776,7.83e+03
847.4999999993502,-80516.7998046875,5070.81640625,537.8121967980425,7.83e+03
854.9999999993433,-80720.17260742188,5264.1875,558.321188722646,7.83e+03
862.4999999993365,-80857.49096679688,5363.20361328125,568.8228652054619,7.83e+03
869.9999999993297,-80614.63513183594,5048.1015625,535.4030541593828,7.83e+03
877.4999999993229,-80713.5966796875,5071.6513671875,537.9007529870388,7.83e+03
884.9999999993161,-81077.71411132812,5382.0927734375,570.8262547793344,7.83e+03
892.4999999993092,-81115.63452148438,5324.3740234375,564.7045881191735,7.83e+03
899.9999999993024,-81245.73388671875,5407.91796875,573.5652821688166,7.79e+03
907.4999999992956,-81118.37646484375,5246.30810546875,556.4248951714894,7.79e+03
914.9999999992888,-81139.89208984375,5216.33740234375,553.2461940717274,7.79e+03
922.499999999282,-81323.13842773438,5380.1064453125,570.6155842665643,7.79e+03
929.9999999992751,-81059.36010742188,5041.3486328125,534.6868365606584,7.79e+03
937.4999999992683,-81200.65942382812,5159.81640625,547.251561523618,7.79e+03
944.9999999992615,-81182.44580078125,5072.8564453125,538.0285639077656,7.79e+03
952.4999999992547,-81230.9501953125,5060.255859375,536.6921422625969,7.79e+03
959.9999999992478,-81329.46313476562,5133.4443359375,544.4545324197055,7.79e+03
967.499999999241,-81189.125,4912.14599609375,520.9835690157785,7.79e+03
974.9999999992342,-81557.55920410156,5217.564453125,553.3763354184804,7.78e+03
982.4999999992274,-81377.77319335938,5019.005859375,532.3171558027093,7.78e+03
989.9999999992206,-81390.27648925781,4948.8486328125,524.8762608627287,7.78e+03
997.4999999992137,-81585.66235351562,5121.9658203125,543.237117863609,7.78e+03
1004.9999999992069,-81419.8134765625,4910.5869140625,520.818212342407,7.77e+03
1012.4999999992001,-81707.31640625,5156.888671875,546.9410452024357,7.77e+03
1019.9999999991933,-81571.12133789062,5006.3564453125,530.9755554330379,7.77e+03
1027.499999999213,-81502.22924804688,4886.205078125,518.2322680492248,7.77e+03
1034.999999999263,-81837.54443359375,5138.00390625,544.9381217137684,7.77e+03
1042.499999999313,-81659.35070800781,4926.5244140625,522.5085480200908,7.76e+03
1049.9999999993631,-81804.67395019531,5004.25537109375,530.7527149176864,7.76e+03
1057.4999999994131,-81703.09655761719,4846.4140625,514.0120218774783,7.76e+03
1064.9999999994632,-81770.73291015625,4889.5732421875,518.5894964654216,7.76e+03
1072.4999999995132,-81795.28100585938,4860.95703125,515.5544531833647,7.76e+03
1079.9999999995632,-81853.16967773438,4848.916015625,514.2773797209969,7.76e+03
1087.4999999996132,-81799.73889160156,4769.7802734375,505.8842209194585,7.76e+03
1094.9999999996633,-81969.6220703125,4906.53125,520.388067485212,7.76e+03
1102.4999999997133,-81825.69311523438,4730.30078125,501.69701501003914,7.76e+03
1109.9999999997633,-82162.09399414062,5060.689453125,536.7381293361809,7.76e+03
1117.4999999998133,-81967.28125,4791.4501953125,508.1825388537602,7.76e+03
1124.9999999998633,-82083.55505371094,4835.6162109375,512.8667987409494,7.76e+03
1132.4999999999134,-81890.39208984375,4657.0576171875,493.92882468148747,7.76e+03
1139.9999999999634,-82229.82067871094,4934.07763671875,523.3096449134146,7.76e+03
1147.5000000000134,-82006.64611816406,4651.91259765625,493.38314248063716,7.76e+03
1155.0000000000634,-82158.65454101562,4756.3916015625,504.464214660816,7.76e+03
1162.5000000001135,-82185.19396972656,4783.24609375,507.31240956281533,7.77e+03
1170.0000000001635,-82136.30517578125,4687.8212890625,497.1916282671734,7.76e+03
1177.5000000002135,-82291.72375488281,4759.10107421875,504.75158208347125,7.77e+03
1185.0000000002635,-82171.75366210938,4584.8046875,486.26565888585066,7.77e+03
1192.5000000003135,-82328.44250488281,4703.318359375,498.83525184984285,7.77e+03
1200.0000000003636,-82243.2255859375,4567.93798828125,484.4767720808804,7.76e+03
1207.5000000004136,-82263.53552246094,4578.89697265625,485.63908500826807,7.77e+03
1215.0000000004636,-82401.89794921875,4716.798828125,500.2649941105505,7.77e+03
1222.5000000005136,-82369.50500488281,4624.40576171875,490.46575981928174,7.77e+03
1230.0000000005637,-82541.33471679688,4757.61572265625,504.5940452840989,7.77e+03
1237.5000000006137,-82321.13586425781,4467.6025390625,473.83516646200127,7.78e+03
1245.0000000006637,-82518.0322265625,4576.7646484375,485.4129301092348,7.78e+03
1252.5000000007137,-82413.90612792969,4426.875,469.51559235429266,7.78e+03
1260.0000000007637,-82610.45397949219,4530.43115234375,480.49878664137043,7.78e+03
1267.5000000008138,-82790.2333984375,4668.560546875,495.1488285998354,7.78e+03
1275.0000000008638,-82530.6748046875,4393.40869140625,465.96614636738184,7.77e+03
1282.5000000009138,-82640.94873046875,4446.0986328125,471.55445619100874,7.78e+03
1290.0000000009638,-82535.90075683594,4310.8466796875,457.2095964674883,7.78e+03
1297.5000000010139,-82813.8623046875,4547.9892578125,482.36100418529907,7.78e+03
1305.0000000010639,-82535.82446289062,4247.5556640625,450.4969337670785,7.78e+03
1312.500000001114,-82683.24133300781,4343.0390625,460.62392953212355,7.78e+03
1320.000000001164,-82862.39733886719,4473.66015625,474.4776390238071,7.78e+03
1327.500000001214,-82871.900390625,4473.005859375,474.4082441154709,7.79e+03
1335.000000001264,-82697.14721679688,4274.6123046875,453.36656858851893,7.79e+03
1342.500000001314,-82919.66772460938,4468.1982421875,473.89834690093426,7.79e+03
1350.000000001364,-83045.93151855469,4545.458984375,482.09264268156875,7.79e+03
1357.500000001414,-82808.13745117188,4311.9189453125,457.3233212575678,7.79e+03
1365.000000001464,-82895.42126464844,4376.25732421875,464.1470675985607,7.79e+03
1372.500000001514,-82941.30712890625,4355.654296875,461.9619047946431,7.79e+03
1380.000000001564,-83138.38403320312,4495.115234375,476.7531705702969,7.8e+03
1387.5000000016141,-83099.78002929688,4400.1201171875,466.677962050279,7.8e+03
1395.0000000016641,-83061.16870117188,4328.8583984375,459.1199243620472,7.8e+03
1402.5000000017142,-83038.15307617188,4310.3759765625,457.15967356328224,7.8e+03
1410.0000000017642,-83162.89331054688,4404.09033203125,467.0990441395941,7.81e+03
1417.5000000018142,-82967.703125,4163.505859375,441.5825881315875,7.81e+03
1425.0000000018642,-83007.2822265625,4205.234375,446.0083260916016,7.81e+03
1432.5000000019143,-83055.93640136719,4220.2548828125,447.60140532312454,7.81e+03
1440.0000000019643,-82838.73193359375,3959.05615234375,419.89859540456473,7.81e+03
1447.5000000020143,-83076.08569335938,4191.34912109375,444.5356522047666,7.81e+03
1455.0000000020643,-83157.52075195312,4218.3740234375,447.40192085528025,7.82e+03
1462.5000000021143,-83104.56652832031,4104.6865234375,435.3441930211357,7.82e+03
1470.0000000021644,-83161.70080566406,4148.359375,439.9761477908476,7.82e+03
1477.5000000022144,-83197.86474609375,4136.56689453125,438.72543403619864,7.82e+03
1485.0000000022644,-83255.4228515625,4125.4833984375,437.549915361329,7.83e+03
1492.5000000023144,-83293.05236816406,4127.04931640625,437.71599705613085,7.83e+03
1500.0000000023645,-83461.21228027344,4247.57958984375,450.49947134208486,7.83e+03
1507.5000000024145,-83194.21484375,3943.87646484375,418.288633531163,7.83e+03
1515.0000000024645,-83482.19812011719,4201.90966796875,445.6557067402122,7.83e+03
1522.5000000025145,-83538.84545898438,4232.43212890625,448.89292742685484,7.84e+03
1530.0000000025645,-83510.39172363281,4167.90234375,442.0488804858113,7.84e+03
1537.5000000026146,-83418.59375,4031.42578125,427.574138351763,7.84e+03
1545.0000000026646,-83508.89978027344,4074.83447265625,432.1780762219152,7.84e+03
1552.5000000027146,-83352.80224609375,3871.06982421875,410.56674099966546,7.85e+03
1560.0000000027646,-83611.34191894531,4084.501953125,433.20341188620637,7.85e+03
1567.5000000028147,-83448.94152832031,3875.43505859375,411.0297189702075,7.85e+03
1575.0000000028647,-83571.99584960938,3938.848388671875,417.7553543754966,7.85e+03
1582.5000000029147,-83536.67651367188,3875.64453125,411.05193569832414,7.85e+03
1590.0000000029647,-83653.61328125,3981.8759765625,422.3188723009052,7.85e+03
1597.5000000030147,-83597.244140625,3900.1396484375,413.6498946323525,7.85e+03
1605.0000000030648,-83717.30139160156,3988.216064453125,422.9913037839593,7.85e+03
1612.5000000031148,-83658.98059082031,3896.576904296875,413.27202899901243,7.85e+03
1620.0000000031648,-83833.14489746094,4021.00390625,426.46879139390506,7.85e+03
1627.5000000032148,-83826.7412109375,4017.139404296875,426.0589212431383,7.85e+03
1635.0000000032649,-83591.16943359375,3761.72021484375,398.96909105034143,7.85e+03
1642.5000000033149,-83654.29272460938,3843.4423828125,407.63656688878837,7.85e+03
1650.000000003365,-83724.62866210938,3900.09375,413.64502663132,7.84e+03
1657.500000003415,-83696.890625,3849.235595703125,408.25099665741214,7.84e+03
1665.000000003465,-83816.27978515625,3924.1806640625,416.19969142850573,7.84e+03
1672.500000003515,-83778.82995605469,3838.24169921875,407.08498094200496,7.84e+03
1680.000000003565,-83836.31140136719,3902.939208984375,413.9468168017153,7.84e+03
1687.500000003615,-83767.25659179688,3792.880859375,402.2739976662345,7.84e+03
1695.000000003665,-83922.7958984375,3920.63818359375,415.8239749658343,7.84e+03
1702.500000003715,-83815.92687988281,3790.869140625,402.0606342167229,7.84e+03
1710.000000003765,-83918.3896484375,3870.5771484375,410.51448766943315,7.84e+03
1717.500000003815,-83801.08325195312,3711.42578125,393.6348494508174,7.84e+03
1725.0000000038651,-83782.63732910156,3653.89892578125,387.5335351779523,7.83e+03
1732.5000000039151,-84094.52197265625,3997.80029296875,424.0078097229733,7.83e+03
1740.0000000039652,-84051.49133300781,3911.07275390625,414.80946283575383,7.83e+03
1747.5000000040152,-83920.28308105469,3728.468017578125,395.44235377037495,7.83e+03
1755.0000000040652,-84059.806640625,3886.033935546875,412.15383880438776,7.83e+03
1762.5000000041152,-84006.22192382812,3806.82275390625,403.75267887349264,7.83e+03
1770.0000000041653,-83988.22534179688,3758.80029296875,398.65940332507955,7.83e+03
1777.5000000042153,-83973.85766601562,3719.556640625,394.4972106550083,7.82e+03
1785.0000000042653,-83966.63781738281,3687.65576171875,391.1137945756542,7.82e+03
1792.5000000043153,-84092.62158203125,3779.488037109375,400.8535512160093,7.82e+03
1800.0000000043653,-84024.59033203125,3702.08447265625,392.6441076662044,7.81e+03
1807.5000000044154,-83964.47094726562,3626.762939453125,384.65548492919487,7.81e+03
1815.0000000044654,-83887.97045898438,3525.532470703125,373.91895329018115,7.82e+03
1822.5000000045154,-84097.126953125,3687.1572265625,391.06091979848156,7.82e+03
1830.0000000045654,-84032.77783203125,3606.332275390625,382.48860302277194,7.83e+03
1837.5000000046155,-84080.21667480469,3620.9716796875,384.04126230955126,7.83e+03
1845.0000000046655,-84169.75939941406,3716.14990234375,394.13589104645433,7.83e+03
1852.5000000047155,-83955.6787109375,3495.43701171875,370.7270205493147,7.84e+03
1860.0000000047655,-84183.35388183594,3683.5205078125,390.6752083975199,7.84e+03
1867.5000000048155,-84188.79772949219,3640.30419921875,386.09167470190835,7.84e+03
1875.0000000048656,-84161.4951171875,3581.154052734375,379.81819373295065,7.84e+03
1882.5000000049156,-84303.74743652344,3692.697265625,391.64849788055875,7.84e+03
1890.0000000049656,-84197.66528320312,3558.599853515625,377.42608909790493,7.84e+03
1897.5000000050156,-84122.8642578125,3475.75341796875,368.6393731277832,7.84e+03
1905.0000000050657,-84412.57543945312,3742.103759765625,396.8885643750011,7.84e+03
1912.5000000051157,-84278.15112304688,3608.852294921875,382.75587699435664,7.84e+03
1920.0000000051657,-84300.66088867188,3600.25048828125,381.8435669923372,7.84e+03
1927.5000000052157,-84302.28698730469,3597.4921875,381.55102084517915,7.84e+03
1935.0000000052657,-84203.51879882812,3499.507080078125,371.1586931302379,7.84e+03
1942.5000000053158,-84518.59045410156,3794.422607421875,402.43751589240753,7.84e+03
1950.0000000053658,-84210.94116210938,3462.55615234375,367.23966746919126,7.84e+03
1957.5000000054158,-84307.89733886719,3590.140625,380.77131208405154,7.84e+03
1965.0000000054658,-84393.22509765625,3684.00146484375,390.7262188338716,7.84e+03
1972.5000000055159,-84232.80444335938,3497.73388671875,370.9706277499221,7.84e+03
1980.0000000055659,-84283.21313476562,3547.88037109375,376.28917781420296,7.84e+03
1987.500000005616,-84322.82458496094,3587.532470703125,380.4946905147394,7.84e+03
1995.000000005666,-84342.01782226562,3596.072509765625,381.40044943026294,7.84e+03
2002.500000005716,-84341.17016601562,3564.539306640625,378.0560291464143,7.84e+03
2010.000000005766,-84259.26489257812,3491.2744140625,370.2855342854588,7.84e+03
2017.500000005816,-84324.7763671875,3520.955078125,373.4334737616748,7.84e+03
2025.000000005866,-84403.81359863281,3546.944091796875,376.1898757718635,7.84e+03
2032.500000005916,-84434.31579589844,3575.513671875,379.2199733720203,7.84e+03
2040.000000005966,-84417.75305175781,3556.784912109375,377.23359590813925,7.84e+03
2047.500000006016,-84387.34375,3497.95849609375,370.9944498826345,7.84e+03
2055.00000000596,-84537.51391601562,3631.283203125,385.1349053500331,7.84e+03
2062.5000000058963,-84411.04077148438,3496.791015625,370.8706265797748,7.85e+03
2070.0000000058326,-84462.96264648438,3524.78564453125,373.8397446989122,7.85e+03
2077.500000005769,-84498.478515625,3557.019287109375,377.2584537857523,7.85e+03
2085.0000000057053,-84354.34716796875,3396.384765625,360.2215118103668,7.85e+03
2092.5000000056416,-84494.58520507812,3496.276123046875,370.81601692989375,7.85e+03
2100.000000005578,-84469.18713378906,3453.74853515625,366.30552914339285,7.85e+03
2107.5000000055143,-84637.75549316406,3612.197998046875,383.1107231972822,7.85e+03
2115.0000000054506,-84452.07666015625,3414.072265625,362.0974529742276,7.85e+03
2122.500000005387,-84569.28735351562,3534.019287109375,374.8190673959968,7.86e+03
2130.0000000053233,-84416.08581542969,3376.739013671875,358.1378779003248,7.86e+03
2137.5000000052596,-84449.2939453125,3388.40380859375,359.3750492903992,7.86e+03
2145.000000005196,-84525.20947265625,3444.9794921875,365.37548200995155,7.86e+03
2152.5000000051323,-84503.68249511719,3396.84619140625,360.27045075691734,7.86e+03
2160.0000000050686,-84610.08569335938,3484.8330078125,369.6023569490617,7.86e+03
2167.500000005005,-84742.837890625,3579.193359375,379.61024205054446,7.87e+03
2175.0000000049413,-84452.35314941406,3288.3046875,348.7585086981132,7.86e+03
2182.5000000048776,-84598.21923828125,3429.740234375,363.7592020926565,7.86e+03
2190.000000004814,-84671.83911132812,3485.5185546875,369.6750662410797,7.86e+03
2197.5000000047503,-84532.13549804688,3333.72314453125,353.57560286879686,7.86e+03
2205.0000000046866,-84618.30041503906,3371.64013671875,357.59708959412956,7.86e+03
2212.500000004623,-84713.14953613281,3461.62353515625,367.1407538311896,7.87e+03
2220.0000000045593,-84686.33081054688,3412.75244140625,361.9574720509194,7.87e+03
2227.5000000044956,-84761.35424804688,3435.664306640625,364.3875108429475,7.87e+03
2235.000000004432,-84705.20263671875,3332.3330078125,353.4281645822048,7.87e+03
2242.5000000043683,-84856.56140136719,3495.4189453125,370.7251044212487,7.87e+03
2250.0000000043046,-84701.25634765625,3328.98681640625,353.0732665920342,7.87e+03
2257.500000004241,-84590.9404296875,3204.28125,339.8469595738536,7.87e+03
2265.0000000041773,-84712.2431640625,3287.269287109375,348.6486938450333,7.87e+03
2272.5000000041136,-84839.619140625,3389.474609375,359.48861871874357,7.87e+03
2280.00000000405,-84757.44384765625,3319.81787109375,352.10080570491573,7.87e+03
2287.5000000039863,-84722.32019042969,3262.010498046875,345.9697396597825,7.87e+03
2295.0000000039227,-84784.87353515625,3273.788818359375,347.2189515843257,7.87e+03
2302.500000003859,-84902.16430664062,3383.976318359375,358.9054684461162,7.87e+03
2310.0000000037953,-84823.41674804688,3333.48095703125,353.54991639526344,7.87e+03
2317.5000000037317,-84811.31640625,3289.2890625,348.86291178408777,7.87e+03
2325.000000003668,-84957.58081054688,3456.28466796875,366.5745120940635,7.87e+03
2332.5000000036043,-84761.46923828125,3275.193603515625,347.3679434882686,7.87e+03
2340.0000000035407,-84873.13549804688,3365.89697265625,356.987968018121,7.87e+03
2347.500000003477,-84939.19213867188,3401.2421875,360.73669132389614,7.87e+03
2355.0000000034133,-84794.37963867188,3252.30029296875,344.93987261155155,7.87e+03
2362.5000000033497,-84888.34204101562,3355.179931640625,355.8513156706443,7.87e+03
2370.000000003286,-84879.55102539062,3325.5703125,352.71091123857974,7.87e+03
2377.5000000032223,-84890.95556640625,3305.728271484375,350.6064588560369,7.87e+03
2385.0000000031587,-84852.54504394531,3264.6728515625,346.25210961329265,7.87e+03
2392.500000003095,-84943.5361328125,3331.078125,353.29507136248515,7.87e+03
2400.0000000030313,-84978.88415527344,3367.977294921875,357.208607575559,7.87e+03
2407.5000000029677,-84856.02368164062,3241.1044921875,343.7524428703257,7.87e+03
2415.000000002904,-85030.93627929688,3407.443359375,361.39438933574,7.87e+03
2422.5000000028404,-84911.77526855469,3281.671142578125,348.0549530807978,7.87e+03
2430.0000000027767,-84888.3369140625,3232.8544921875,342.8774455783482,7.86e+03
2437.500000002713,-84896.37915039062,3196.562255859375,339.0282809108431,7.86e+03
2445.0000000026494,-84884.25537109375,3172.33056640625,336.4582611955068,7.87e+03
2452.5000000025857,-84975.86022949219,3270.03759765625,346.8210960744052,7.87e+03
2460.000000002522,-84919.35778808594,3197.80859375,339.16046785377466,7.87e+03
2467.5000000024584,-84970.10009765625,3228.771728515625,342.4444265290543,7.87e+03
2475.0000000023947,-85022.16149902344,3282.60791015625,348.1543069103822,7.86e+03
2482.500000002331,-85016.55627441406,3268.3994140625,346.6473498673393,7.87e+03
2490.0000000022674,-84998.82690429688,3228.21826171875,342.3857256868161,7.87e+03
2497.5000000022037,-84955.09252929688,3165.730712890625,335.75827889809835,7.87e+03
2505.00000000214,-84862.57080078125,3069.616943359375,325.5644257997233,7.87e+03
2512.5000000020764,-84953.67993164062,3143.0302734375,333.350663983167,7.87e+03
2520.0000000020127,-85088.5390625,3310.59130859375,351.1222339228841,7.87e+03
2527.500000001949,-85021.7900390625,3258.9208984375,345.6420558668737,7.87e+03
2535.0000000018854,-85087.99389648438,3318.5419921875,351.96548563365997,7.87e+03
2542.5000000018217,-85047.49609375,3260.836669921875,345.84524312273743,7.87e+03
2550.000000001758,-85048.20166015625,3272.5166015625,347.08401991740766,7.87e+03
2557.5000000016944,-84852.38208007812,3099.132080078125,328.6948093998751,7.87e+03
2565.0000000016307,-85029.56640625,3288.1533203125,348.74245465215483,7.88e+03
2572.500000001567,-84982.81420898438,3217.6337890625,341.2631335763641,7.88e+03
2580.0000000015034,-85082.16162109375,3285.68701171875,348.480877277523,7.88e+03
2587.5000000014397,-84842.94604492188,3048.742431640625,323.3504692875707,7.88e+03
2595.000000001376,-85069.60424804688,3261.87255859375,345.95510976306235,7.88e+03
2602.5000000013124,-84999.69885253906,3207.10400390625,340.1463416373552,7.89e+03
2610.0000000012487,-84962.47912597656,3130.312255859375,332.0017875055692,7.89e+03
