#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
284.9999999998617,2.8722340185195208,2234.522216796875,349.9365226685586,1.11e+04
292.4999999998549,7.516199104487896,2230.57177734375,349.3178655637656,1.11e+04
299.99999999984806,1.6415571682155132,2206.059814453125,345.4791787101518,1.11e+04
307.49999999984124,11.382948286831379,2183.31591796875,341.9173792400688,1.11e+04
314.9999999998344,6.87980430200696,2194.5166015625,343.67145813838744,1.1e+04
322.4999999998276,3.457256717607379,2170.7509765625,339.94965125321517,1.1e+04
329.9999999998208,1.6041784286499023,2197.40869140625,344.12437279529235,1.1e+04
337.49999999981395,11.527804300189018,2194.783447265625,343.7132474107154,1.11e+04
344.99999999980713,3.917833061364945,2184.5869140625,342.1164231117425,1.11e+04
352.4999999998003,3.830640593834687,2161.810546875,338.5495385792445,1.11e+04
359.9999999997935,2.8636314123868942,2158.309814453125,338.0013076772219,1.12e+04
367.49999999978667,13.160790646448731,2146.672119140625,336.1787907208364,1.11e+04
374.99999999977985,9.521144527476281,2146.4013671875,336.13638971167654,1.11e+04
382.499999999773,9.89943030977156,2141.150390625,335.31406247541867,1.11e+04
389.9999999997662,7.4796900554792956,2142.71435546875,335.55898660948355,1.11e+04
397.4999999997594,7.805983558297157,2141.175048828125,335.3179240641699,1.12e+04
404.99999999975256,4.8790211743908,2158.3779296875,338.01197483822784,1.12e+04
412.49999999974574,9.002430545806419,2162.588623046875,338.67138890944506,1.12e+04
419.9999999997389,22.09281573910266,2152.2705078125,337.0555243015798,1.12e+04
427.4999999997321,8.038701162673533,2146.576171875,336.16376493490327,1.12e+04
434.9999999997253,10.105286875739694,2147.0224609375,336.23365586794586,1.12e+04
442.49999999971845,18.702948722988367,2140.3212890625,335.1842213328516,1.13e+04
449.99999999971163,2.4727213121950626,2179.495361328125,341.3190623849359,1.12e+04
457.4999999997048,14.865540000610054,2182.0625,341.7210881841385,1.12e+04
464.999999999698,5.5664217211306095,2210.70654296875,346.2068779052279,1.12e+04
472.49999999969117,5.096251510083675,2189.111572265625,342.82500553082224,1.13e+04
479.99999999968435,20.618321882095188,2155.04931640625,337.49069859036007,1.13e+04
487.4999999996775,3.701813155785203,2154.359375,337.3826505724289,1.13e+04
494.9999999996707,5.756836551241577,2153.5556640625,337.2567857192691,1.12e+04
502.4999999996639,9.717191745527089,2138.4521484375,334.891505258796,1.12e+04
509.99999999965706,11.694789831497474,2104.06103515625,329.50569772379976,1.13e+04
517.4999999996503,12.230517901480198,2112.93408203125,330.89525793742047,1.13e+04
524.9999999996435,3.4805352049297653,2094.935791015625,328.07664225097056,1.12e+04
532.4999999996367,3.1437918953597546,2092.99853515625,327.7732590159089,1.12e+04
539.9999999996298,11.508872396196239,2088.4306640625,327.0579092581265,1.12e+04
547.499999999623,15.289175047539175,2068.8056640625,323.9845434147495,1.13e+04
554.9999999996162,4.964552825083956,2084.141357421875,326.38618398316765,1.13e+04
562.4999999996094,12.960657897405326,2090.81884765625,327.4319098637185,1.13e+04
569.9999999996026,8.162352785118856,2114.15673828125,331.08673156579965,1.13e+04
577.4999999995957,3.6351616657339036,2106.204833984375,329.84142654384715,1.13e+04
584.9999999995889,5.44059932581149,2110.36083984375,330.49227629941794,1.13e+04
592.4999999995821,6.502785702468827,2113.57275390625,330.99527690943324,1.13e+04
599.9999999995753,6.316855107550509,2123.2060546875,332.5038964039591,1.13e+04
607.4999999995684,3.557988223154098,2098.66015625,328.65989508661835,1.13e+04
614.9999999995616,9.209717793390155,2072.6826171875,324.59169222039276,1.13e+04
622.4999999995548,8.372543811798096,2085.78759765625,326.64399282425404,1.13e+04
629.999999999548,7.096509054303169,2088.168701171875,327.0168846568384,1.13e+04
637.4999999995412,3.4679067191900685,2106.76953125,329.9298607496061,1.14e+04
644.9999999995343,3.628421153553063,2096.99169921875,328.3986069923006,1.14e+04
652.4999999995275,3.3157148841855815,2078.87060546875,325.56075982919833,1.14e+04
659.9999999995207,5.565776138770161,2090.0751953125,327.31545046434894,1.14e+04
667.4999999995139,3.4894275120459497,2084.910888671875,326.5066961390485,1.14e+04
674.999999999507,4.734957724809647,2044.1925048828125,320.1300087538348,1.14e+04
682.4999999995002,3.6522539951838553,2050.84716796875,321.1721597972744,1.14e+04
689.9999999994934,2.907576779369265,2047.074462890625,320.581336718332,1.14e+04
697.4999999994866,2.1404749053763226,2053.700439453125,321.6189953194125,1.14e+04
704.9999999994798,4.174297143239528,2043.07958984375,319.95572110707633,1.14e+04
712.499999999473,4.8632875560142566,2036.718505859375,318.9595459099079,1.14e+04
719.9999999994661,16.229028894100338,2023.226806640625,316.8466833596902,1.14e+04
727.4999999994593,7.734392470913008,2025.4190673828125,317.1900015398082,1.14e+04
734.9999999994525,0.708539804443717,2018.526123046875,316.11053454962376,1.14e+04
742.4999999994457,19.4298960310407,2024.5556640625,317.0547885831862,1.14e+04
749.9999999994388,3.4276943523436785,2040.232666015625,319.50987965729007,1.14e+04
757.499999999432,3.0055200797505677,2024.122314453125,316.98692402839924,1.14e+04
764.9999999994252,1.998143176548183,2016.4375,315.7834465123267,1.14e+04
772.4999999994184,0.680622602791118,1992.2093505859375,311.9892061629044,1.14e+04
779.9999999994116,2.525201059412211,1979.468505859375,309.9939309018401,1.14e+04
787.4999999994047,13.175486143678427,1974.992431640625,309.2929569596069,1.14e+04
794.9999999993979,4.571956432424486,2004.52490234375,313.91787857639747,1.14e+04
802.4999999993911,1.445093949441798,2000.228271484375,313.24500629487886,1.14e+04
809.9999999993843,15.88734236671462,2013.4017333984375,315.30803141007414,1.15e+04
817.4999999993775,4.902626167051494,2005.1334228515625,314.0131757047391,1.15e+04
824.9999999993706,5.06679561897181,1995.42822265625,312.4932964291514,1.15e+04
832.4999999993638,6.143185167573392,2007.243896484375,314.34368564493957,1.15e+04
839.999999999357,2.280465765434201,1993.145263671875,312.1357744844682,1.15e+04
847.4999999993502,5.306033957749605,1994.2275390625,312.3052638204516,1.15e+04
854.9999999993433,2.748586116358638,2008.5762939453125,314.5523452549395,1.15e+04
862.4999999993365,2.4096660427749157,2010.423583984375,314.8416394260918,1.15e+04
869.9999999993297,14.627997934119776,1998.64013671875,312.9962970391667,1.15e+04
877.4999999993229,9.275143714621663,1997.156982421875,312.7640282108113,1.15e+04
884.9999999993161,7.094526536297053,2015.228759765625,315.5941521964111,1.16e+04
892.4999999993092,19.20013607252622,2021.055419921875,316.5066341482676,1.16e+04
899.9999999993024,14.965075341810007,2018.52734375,316.11072571738373,1.16e+04
907.4999999992956,14.724626611423446,2017.43408203125,315.9395158715607,1.16e+04
914.9999999992888,6.642685616215431,2034.35302734375,318.5891010246511,1.16e+04
922.499999999282,9.95637351198036,2030.8843994140625,318.0458978347156,1.16e+04
929.9999999992751,0.8729217496220372,2038.4888916015625,319.23679651218254,1.16e+04
937.4999999992683,4.980009153376159,2031.0162353515625,318.0665439527916,1.16e+04
944.9999999992615,1.1697945613905176,2029.724609375,317.8642693459745,1.16e+04
952.4999999992547,8.38505540279948,2033.311767578125,318.4260349254025,1.16e+04
959.9999999992478,1.682435815448116,2058.77978515625,322.41444436861946,1.17e+04
967.499999999241,8.983235778956441,2041.1485595703125,319.65331282759047,1.17e+04
974.9999999992342,6.91313093403005,2028.4541015625,317.6653019414048,1.17e+04
982.4999999992274,10.029173792405345,2017.728759765625,315.9856637688158,1.17e+04
989.9999999992206,5.846716547850519,2029.6265869140625,317.8489185748495,1.17e+04
997.4999999992137,4.559786592366095,2049.314453125,320.9321295578645,1.17e+04
1004.9999999992069,0.5703002812806517,2042.2457275390625,319.8251344102454,1.17e+04
1012.4999999992001,15.638374336995184,2034.3763427734375,318.5927523288664,1.17e+04
1019.9999999991933,2.887911410885863,2046.9329833984375,320.55918037495223,1.17e+04
1027.499999999213,4.6314998008310795,2015.4805908203125,315.6335901052915,1.18e+04
1034.999999999263,2.5140333408489823,2001.286376953125,313.410710509215,1.18e+04
1042.499999999313,5.692697610706091,1998.435791015625,312.96429555614884,1.18e+04
1049.9999999993631,2.437505677342415,1985.959716796875,311.01048458222056,1.18e+04
1057.4999999994131,6.256879337248392,1989.364501953125,311.54368969831006,1.18e+04
1064.9999999994632,1.7975913248956203,1986.4144287109375,311.0816945728069,1.18e+04
1072.4999999995132,5.987902274129738,1964.9111328125,307.7141788971745,1.18e+04
1079.9999999995632,18.147714746301062,1948.042724609375,305.07250808934657,1.18e+04
1087.4999999996132,0.3909748072932189,1989.7064208984375,311.5972357878757,1.18e+04
1094.9999999996633,0.9833787229144946,2010.1307373046875,314.7957782804766,1.19e+04
1102.4999999997133,14.73378546256572,2009.571533203125,314.70820432963745,1.19e+04
1109.9999999997633,3.7651905178645393,2017.169189453125,315.89803246764865,1.19e+04
1117.4999999998133,7.105935559608042,1993.3934326171875,312.1746388900687,1.19e+04
1124.9999999998633,9.445377531571467,1953.0396728515625,305.85505331475605,1.19e+04
1132.4999999999134,3.0328859533183277,1962.45556640625,307.3296258312325,1.19e+04
1139.9999999999634,2.417447358780123,1976.2154541015625,309.4844879383141,1.19e+04
1147.5000000000134,2.474773562968039,1952.836669921875,305.8232621162741,1.19e+04
1155.0000000000634,15.088958413572982,1926.38330078125,301.68054205721484,1.19e+04
1162.5000000001135,5.874420821011881,1949.44189453125,305.2916245758164,1.19e+04
1170.0000000001635,8.843530149126472,1956.2587890625,306.3591818145551,1.19e+04
1177.5000000002135,8.151843977764926,1940.48486328125,303.88891202031016,1.19e+04
1185.0000000002635,1.4449547201312498,1957.7738037109375,306.5964401214455,1.2e+04
1192.5000000003135,7.650907302744599,1959.154541015625,306.8126699747399,1.2e+04
1200.0000000003636,11.496556111582322,1967.626953125,308.13948892954073,1.19e+04
1207.5000000004136,6.411072031245567,1980.881103515625,310.21515023366953,1.19e+04
1215.0000000004636,10.043128709658049,1963.27978515625,307.4587023027596,1.19e+04
1222.5000000005136,20.30798314747517,1945.4400634765625,304.6649193083289,1.2e+04
1230.0000000005637,5.494968832965242,1934.314208984375,302.92255899369604,1.19e+04
1237.5000000006137,3.1278280013866606,1926.439453125,301.6893357741732,1.19e+04
1245.0000000006637,6.387153824602137,1912.409912109375,299.49224470891573,1.19e+04
1252.5000000007137,8.356027839065064,1898.6865234375,297.343098517857,1.2e+04
1260.0000000007637,14.494425933513241,1895.7618408203125,296.8850796817611,1.19e+04
1267.5000000008138,9.181120049194703,1918.400634765625,300.43041960771126,1.19e+04
1275.0000000008638,8.455887857533526,1934.4322509765625,302.9410449160844,1.19e+04
1282.5000000009138,4.840048125939319,1931.782958984375,302.5261535266363,1.19e+04
1290.0000000009638,2.1731777724618553,1953.8482666015625,305.9816828389557,1.19e+04
1297.5000000010139,4.769566732356907,1965.0103759765625,307.7297208360595,1.19e+04
1305.0000000010639,6.380161956592929,1974.51123046875,309.2175986286294,1.19e+04
1312.500000001114,4.727680116024658,1977.951416015625,309.75634760975777,1.19e+04
1320.000000001164,4.119274931494147,1963.5167236328125,307.4958079649685,1.19e+04
1327.500000001214,0.9505006764084101,1981.7200927734375,310.34653983509224,1.19e+04
1335.000000001264,3.3710071430541575,1991.880126953125,311.9376482180423,1.19e+04
1342.500000001314,5.927384912327398,1997.584228515625,312.8309369267985,1.19e+04
1350.000000001364,10.841437232549652,1956.666015625,306.42295537927885,1.19e+04
1357.500000001414,7.990510351606645,1961.501708984375,307.18024734359716,1.19e+04
1365.000000001464,1.355056380329188,1968.4248046875,308.2644361774527,1.19e+04
1372.500000001514,1.435785628767917,1939.0157470703125,303.65884162119437,1.19e+04
1380.000000001564,1.228014097756386,1952.45263671875,305.7631207389897,1.19e+04
1387.5000000016141,0.6968783101971212,1922.6162109375,301.09059834996833,1.19e+04
1395.0000000016641,0.5031160651824393,1916.060791015625,300.0639892454137,1.19e+04
1402.5000000017142,5.384166946081347,1897.6341552734375,297.1782927919927,1.19e+04
1410.0000000017642,15.897398676179193,1873.4742431640625,293.39473872035234,1.19e+04
1417.5000000018142,10.812086370286151,1889.715576171875,295.9382066498872,1.19e+04
1425.0000000018642,1.4762669354095124,1884.643798828125,295.1439428407919,1.19e+04
1432.5000000019143,2.245122180436738,1872.06787109375,293.1744943440987,1.19e+04
1440.0000000019643,12.423730626513134,1869.0606689453125,292.70355256742926,1.19e+04
1447.5000000020143,2.5302612162195146,1904.22900390625,298.2110766151941,1.19e+04
1455.0000000020643,2.695493824771802,1917.126220703125,300.23084046630964,1.19e+04
1462.5000000021143,3.2870601918257307,1952.8994140625,305.8330881391363,1.19e+04
1470.0000000021644,7.681359293230344,1955.267333984375,306.20391535991297,1.19e+04
1477.5000000022144,12.248657339572674,1945.060546875,304.60548525175636,1.19e+04
1485.0000000022644,10.72186516981128,1947.89501953125,305.049376790391,1.19e+04
1492.5000000023144,12.723550391463505,1938.09130859375,303.5140702765742,1.19e+04
1500.0000000023645,4.941994567387155,1937.1795654296875,303.3712870766577,1.19e+04
1507.5000000024145,4.883202592201997,1933.5484619140625,302.80263945787107,1.19e+04
1515.0000000024645,4.234234663649204,1964.1634521484375,307.5970886441971,1.19e+04
1522.5000000025145,0.7870906768893633,1983.4298095703125,310.61428939969676,1.19e+04
1530.0000000025645,-0.23988483463676857,1985.302490234375,310.90755986025636,1.19e+04
1537.5000000026146,14.002474035323758,1954.4287109375,306.0725831088182,1.19e+04
1545.0000000026646,16.461653655569535,1932.4112548828125,302.6245475726893,1.19e+04
1552.5000000027146,9.072070874040946,1933.36279296875,302.77356284158066,1.19e+04
1560.0000000027646,8.452578945900314,1939.5023193359375,303.73504109031575,1.19e+04
1567.5000000028147,18.812510813149856,1931.48779296875,302.47992916227713,1.18e+04
1575.0000000028647,7.114966189846655,1940.410888671875,303.87732725405635,1.18e+04
1582.5000000029147,3.6992044159850934,1948.9244384765625,305.210588562368,1.18e+04
1590.0000000029647,5.552257977946283,1934.70751953125,302.9841532459562,1.18e+04
1597.5000000030147,14.274315682225279,1925.9671630859375,301.6153729678434,1.18e+04
1605.0000000030648,7.475650674979988,1917.5970458984375,300.3045738713275,1.18e+04
1612.5000000031148,2.732182768333587,1906.536865234375,298.5724983821806,1.18e+04
1620.0000000031648,5.711065478420096,1877.594970703125,294.04006372766025,1.18e+04
1627.5000000032148,7.336221309727989,1888.7451171875,295.78622828071644,1.18e+04
1635.0000000032649,1.7721822587191127,1869.50732421875,292.7735008507998,1.18e+04
1642.5000000033149,5.59039539134119,1858.0875244140625,290.9851073395677,1.18e+04
1650.000000003365,4.068184911190627,1851.608154296875,289.97040798645884,1.18e+04
1657.500000003415,3.1589965680523164,1837.965576171875,287.8339171011097,1.18e+04
1665.000000003465,4.095106573775411,1845.09228515625,288.9499927173271,1.17e+04
1672.500000003515,7.506160460412502,1859.3707275390625,291.1860628888411,1.17e+04
1680.000000003565,6.2676320723912795,1839.89990234375,288.1368415335475,1.17e+04
1687.500000003615,29.696190128393937,1804.99658203125,282.6708200064707,1.17e+04
1695.000000003665,6.564090244654835,1836.2861328125,287.5709084969523,1.17e+04
1702.500000003715,4.363221486298016,1820.181396484375,285.04883223975736,1.17e+04
1710.000000003765,10.483180719540997,1835.60888671875,287.4648486237247,1.17e+04
1717.500000003815,3.8147091370033195,1844.8489990234375,288.9118929827664,1.17e+04
1725.0000000038651,4.117547048253982,1847.1658935546875,289.27472939117666,1.17e+04
1732.5000000039151,10.166982712997083,1822.6209716796875,285.43088100804385,1.17e+04
1740.0000000039652,1.6075767274312511,1833.49609375,287.13397546478035,1.17e+04
1747.5000000040152,9.462758088238843,1821.57861328125,285.26764285781127,1.17e+04
1755.0000000040652,7.739725155559427,1844.3443603515625,288.8328642307976,1.17e+04
1762.5000000041152,7.947162762051448,1834.12744140625,287.23284743023333,1.17e+04
1770.0000000041653,13.098841297673061,1831.194091796875,286.77347130304173,1.17e+04
1777.5000000042153,14.112874113488942,1829.8203125,286.55833110597905,1.17e+04
1785.0000000042653,7.256739098607795,1834.6016845703125,287.30711610497906,1.17e+04
1792.5000000043153,0.009533096413647968,1863.100830078125,291.77021421296075,1.18e+04
1800.0000000043653,5.6867329803617395,1853.36767578125,290.24595719566986,1.17e+04
1807.5000000044154,5.467118710690556,1874.3311767578125,293.5289384878465,1.18e+04
1815.0000000044654,3.024511002120562,1872.9365234375,293.3105293220885,1.18e+04
1822.5000000045154,-0.19072035079761918,1864.7208251953125,292.023912947208,1.18e+04
1830.0000000045654,2.139509159949398,1889.3975830078125,295.8884074484168,1.18e+04
1837.5000000046155,7.7984234395855765,1859.703857421875,291.23823257053505,1.18e+04
1845.0000000046655,10.828874686142584,1868.37890625,292.59678537348975,1.18e+04
1852.5000000047155,0.9693095290566873,1870.28125,292.8947012106165,1.18e+04
1860.0000000047655,1.1505776449666882,1874.82861328125,293.6068393500315,1.18e+04
1867.5000000048155,5.721669492217188,1877.438720703125,294.01559425438495,1.18e+04
1875.0000000048656,8.825238386998535,1898.147216796875,297.25864060150525,1.18e+04
1882.5000000049156,5.817293222848775,1897.926513671875,297.2240774705039,1.18e+04
1890.0000000049656,9.498795191896939,1890.3011474609375,296.0299098243416,1.18e+04
1897.5000000050156,4.557032592338771,1890.9691162109375,296.13451682259347,1.18e+04
1905.0000000050657,7.401078915569883,1897.6402587890625,297.17924863079253,1.18e+04
1912.5000000051157,11.384005461897601,1888.9302978515625,295.81522842990285,1.18e+04
1920.0000000051657,9.396500386199559,1895.7783203125,296.8876604465206,1.19e+04
1927.5000000052157,4.616638080661194,1903.51513671875,298.0992817091676,1.19e+04
1935.0000000052657,10.841105122020412,1903.461181640625,298.0908320941772,1.19e+04
1942.5000000053158,2.85353198281166,1900.732177734375,297.66345745000336,1.19e+04
1950.0000000053658,2.7345685805939866,1905.44482421875,298.40147970411743,1.19e+04
1957.5000000054158,10.06745609127029,1868.8172607421875,292.6654337160926,1.19e+04
1965.0000000054658,2.9227884139607525,1880.73876953125,294.5323971766696,1.19e+04
1972.5000000055159,7.035180241691137,1898.853271484375,297.36921203386794,1.19e+04
1980.0000000055659,9.040113349133952,1878.6439208984375,294.2043341837967,1.19e+04
1987.500000005616,4.213123306038183,1883.2294921875,294.92245587409855,1.19e+04
1995.000000005666,11.451333961093042,1877.6551513671875,294.04948829822644,1.19e+04
2002.500000005716,14.955053374287672,1877.8670654296875,294.08267502135607,1.19e+04
2010.000000005766,10.722740381261247,1908.2105712890625,298.8346084978662,1.2e+04
2017.500000005816,24.945318789119483,1891.0643310546875,296.1494279078706,1.2e+04
2025.000000005866,14.699520762227621,1899.624267578125,297.4899535910608,1.2e+04
2032.500000005916,10.896823413456787,1882.3349609375,294.78236813959745,1.2e+04
2040.000000005966,1.6712457309913589,1872.7142333984375,293.2757176729992,1.2e+04
2047.500000006016,1.4612139650416793,1851.878173828125,290.0126942949627,1.2e+04
2055.00000000596,7.552358954049851,1872.415771484375,293.2289771556882,1.2e+04
2062.5000000058963,2.4277278935960567,1841.463134765625,288.3816509669564,1.2e+04
2070.0000000058326,4.347354685480241,1842.5714111328125,288.55521217622703,1.2e+04
2077.500000005769,7.196903519288753,1859.480712890625,291.2032871040138,1.2e+04
2085.0000000057053,4.28338005929254,1854.672119140625,290.4502390639666,1.2e+04
2092.5000000056416,3.5707714354939526,1864.3206787109375,291.961248155492,1.2e+04
2100.000000005578,14.818930912751057,1861.2071533203125,291.4736556669298,1.2e+04
2107.5000000055143,5.557443090081506,1866.622802734375,292.3217714340067,1.2e+04
2115.0000000054506,2.6966852110635955,1824.2989501953125,285.69366021088933,1.2e+04
2122.500000005387,-0.22600941259952378,1829.1444091796875,286.4524815172874,1.2e+04
2130.0000000053233,1.1651886642284808,1810.6722412109375,283.55965450641975,1.2e+04
2137.5000000052596,4.872228888390964,1824.7711181640625,285.76760390044313,1.2e+04
2145.000000005196,5.091395649590595,1822.693359375,285.44221725620974,1.2e+04
2152.5000000051323,5.03150867857039,1824.255126953125,285.68679728830665,1.2e+04
2160.0000000050686,11.626678078161603,1827.703125,286.22676974309877,1.2e+04
2167.500000005005,6.9474678220879085,1862.993896484375,291.753467917188,1.2e+04
2175.0000000049413,1.5349872128125388,1877.40966796875,294.0110444616978,1.2e+04
2182.5000000048776,6.9551026193249825,1855.802978515625,290.62733687679656,1.2e+04
2190.000000004814,4.317612397317703,1868.00390625,292.5380586376291,1.2e+04
2197.5000000047503,3.1605418189760712,1843.3060302734375,288.6702569341729,1.21e+04
2205.0000000046866,4.469930992539943,1850.771484375,289.8393816037801,1.21e+04
2212.500000004623,14.332323324687891,1847.1134033203125,289.2665091774982,1.2e+04
2220.0000000045593,12.798654203991873,1839.3809814453125,288.05557611878714,1.21e+04
2227.5000000044956,2.6302210491121514,1850.818115234375,289.8466842122107,1.21e+04
2235.000000004432,1.7999117998951988,1867.26416015625,292.42221097509133,1.21e+04
2242.5000000043683,11.386855852237204,1820.594482421875,285.1135234097289,1.21e+04
2250.0000000043046,6.735120435878343,1838.1103515625,287.85658959744137,1.21e+04
2257.500000004241,3.5392699325457215,1850.141845703125,289.74077727319104,1.21e+04
2265.0000000041773,6.698399426128162,1851.332275390625,289.9272040727072,1.21e+04
2272.5000000041136,17.23997348025533,1859.8399658203125,291.25954777577095,1.21e+04
2280.00000000405,7.795476325015443,1869.9034423828125,292.83553478890786,1.21e+04
2287.5000000039863,2.247306962410221,1884.7386474609375,295.15879657574106,1.21e+04
2295.0000000039227,5.106566101429053,1860.62548828125,291.3825642293073,1.21e+04
2302.500000003859,2.6247821131437377,1864.0184326171875,291.9139150181251,1.21e+04
2310.0000000037953,10.328814475128524,1869.815673828125,292.8217898269665,1.21e+04
2317.5000000037317,2.5986371686485654,1856.510009765625,290.73806124336727,1.21e+04
2325.000000003668,0.29409559690361675,1845.72265625,289.0487117485721,1.21e+04
2332.5000000036043,1.2776990460208708,1870.9140625,292.9938025773815,1.21e+04
2340.0000000035407,0.4750799118010036,1869.147216796875,292.71710636161066,1.21e+04
2347.500000003477,0.2292598066633218,1865.939208984375,292.21471748842725,1.21e+04
2355.0000000034133,8.744803461733682,1847.263671875,289.29004192874976,1.21e+04
2362.5000000033497,11.740970439954253,1823.5283203125,285.57297600402455,1.21e+04
2370.000000003286,16.01801469576685,1839.7158203125,288.108013435345,1.21e+04
2377.5000000032223,6.907465006582186,1844.423095703125,288.8451945513152,1.21e+04
2385.0000000031587,2.419508706925768,1851.03076171875,289.87998563599626,1.21e+04
2392.500000003095,3.9329526041075127,1849.26708984375,289.6037864564014,1.21e+04
2400.0000000030313,2.309437190153943,1853.34033203125,290.2416750378467,1.21e+04
2407.5000000029677,3.6494368080025197,1846.82177734375,289.220839199643,1.21e+04
2415.000000002904,8.606225070857818,1878.142822265625,294.1258598183317,1.21e+04
2422.5000000028404,8.412788299145177,1879.03173828125,294.26506818113694,1.21e+04
2430.0000000027767,2.642389112152159,1888.11083984375,295.6868975126395,1.21e+04
2437.500000002713,9.346428853050838,1880.0184326171875,294.4195890815152,1.22e+04
2445.0000000026494,1.088144161782111,1857.5794677734375,290.90554331787104,1.22e+04
2452.5000000025857,3.4380312105628086,1844.2825927734375,288.8231911421435,1.22e+04
2460.000000002522,4.204006583895534,1831.393798828125,286.80474634857165,1.22e+04
2467.5000000024584,2.8842949865793344,1826.1744384765625,285.98737035729687,1.22e+04
2475.0000000023947,6.553233639220707,1824.61962890625,285.7438799814317,1.22e+04
2482.500000002331,2.459897569295208,1813.13916015625,283.9459854325295,1.22e+04
2490.0000000022674,9.23853250041293,1810.542236328125,283.53929513998366,1.22e+04
2497.5000000022037,4.125991713750409,1817.655029296875,284.65319144373746,1.22e+04
2505.00000000214,3.3339810397010297,1816.070068359375,284.40497922420116,1.22e+04
2512.5000000020764,1.4288020546373446,1826.7486572265625,286.07729567158356,1.22e+04
2520.0000000020127,5.090113128416881,1803.106689453125,282.3748540804956,1.22e+04
2527.500000001949,9.44039350701496,1802.4873046875,282.27785555909026,1.22e+04
2535.0000000018854,1.563886999402048,1809.9990234375,283.4542254868,1.22e+04
2542.5000000018217,5.075954522979066,1810.741943359375,283.57057018551365,1.22e+04
2550.000000001758,1.4640272034532256,1810.37939453125,283.5137933608046,1.22e+04
2557.5000000016944,3.80158018165298,1805.16845703125,282.6977364270735,1.22e+04
2565.0000000016307,0.516296971567499,1829.236083984375,286.4668382160607,1.22e+04
2572.500000001567,5.430282898872974,1817.7701416015625,284.67121856350195,1.22e+04
2580.0000000015034,2.40290201199241,1823.459716796875,285.5622323759146,1.22e+04
2587.5000000014397,4.229064756596927,1827.15966796875,286.1416618563632,1.22e+04
2595.000000001376,2.502181163878049,1823.0792236328125,285.5026453851341,1.22e+04
2602.5000000013124,13.171225225356466,1812.28466796875,283.8121680005552,1.23e+04
2610.0000000012487,4.870796946255723,1810.497314453125,283.532260166417,1.23e+04
2617.500000001185,3.657407393329777,1811.391845703125,283.67234790091806,1.23e+04
