#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
344.99999999980713,-54041.66845703125,5988.51123046875,635.1431648044883,8.04e+03
352.4999999998003,-54073.89025878906,5943.5546875,630.3750613676002,8.05e+03
359.9999999997935,-54206.11456298828,6042.283203125,640.8462351630952,8.05e+03
367.49999999978667,-54290.20916748047,6065.10546875,643.2667709956609,8.07e+03
374.99999999977985,-54238.65979003906,5867.9462890625,622.3560136241374,8.06e+03
382.499999999773,-54243.088623046875,5736.96875,608.464499443584,8.08e+03
389.9999999997662,-54479.45568847656,5918.3203125,627.6986965446009,8.1e+03
397.4999999997594,-54667.57800292969,6037.8310546875,640.3740390629383,8.12e+03
404.99999999975256,-54341.96081542969,5643.7939453125,598.5823537730271,8.14e+03
412.49999999974574,-54498.4990234375,5769.87744140625,611.9548043966739,8.16e+03
419.9999999997389,-54772.85363769531,5934.962890625,629.4638130041038,8.17e+03
427.4999999997321,-54586.351318359375,5724.0478515625,607.0941053656776,8.19e+03
434.9999999997253,-54783.007568359375,5823.18896484375,617.6090393832203,8.21e+03
442.49999999971845,-54881.79357910156,5822.22509765625,617.506811361537,8.22e+03
449.99999999971163,-54760.81311035156,5614.0986328125,595.4328606794602,8.21e+03
457.4999999997048,-54659.871826171875,5448.5009765625,577.869527251997,8.23e+03
464.999999999698,-54765.87341308594,5549.017578125,588.5303459387811,8.24e+03
472.49999999969117,-54946.392578125,5636.27099609375,597.7844676888948,8.25e+03
479.99999999968435,-54872.794006347656,5496.3876953125,582.9484059462926,8.26e+03
487.4999999996775,-54660.66912841797,5227.603515625,554.4410811762372,8.26e+03
494.9999999996707,-55355.931640625,5856.27978515625,621.1186609787054,8.27e+03
502.4999999996639,-55176.50378417969,5584.904296875,592.3365012992913,8.29e+03
509.99999999965706,-55188.94250488281,5531.140625,586.6343113238498,8.29e+03
517.4999999996503,-54994.37561035156,5250.5419921875,556.8739423731191,8.3e+03
524.9999999996435,-55437.37109375,5641.17724609375,598.3048259269269,8.27e+03
532.4999999996367,-55231.21789550781,5368.892578125,569.4262383972723,8.27e+03
539.9999999996298,-55258.356384277344,5263.6904296875,558.2684693072083,8.28e+03
547.499999999623,-55465.86120605469,5444.2646484375,577.420221114142,8.29e+03
554.9999999996162,-55561.785583496094,5500.73828125,583.4098302994838,8.3e+03
562.4999999996094,-55257.04949951172,5134.2177734375,544.5365634158285,8.31e+03
569.9999999996026,-55668.93737792969,5463.85986328125,579.4984950443237,8.32e+03
577.4999999995957,-55552.27502441406,5309.865234375,563.165781920439,8.32e+03
584.9999999995889,-55496.70324707031,5206.61083984375,552.2145921507879,8.33e+03
592.4999999995821,-55773.24530029297,5418.201171875,574.6559215490868,8.34e+03
599.9999999995753,-55818.699951171875,5428.68359375,575.767690125328,8.33e+03
607.4999999995684,-55669.860778808594,5216.10009765625,553.2210254706442,8.34e+03
614.9999999995616,-56061.313537597656,5548.8046875,588.5077666999495,8.34e+03
622.4999999995548,-55916.200439453125,5339.4462890625,566.3031567986694,8.35e+03
629.999999999548,-56000.14892578125,5386.62158203125,571.3065814769604,8.36e+03
637.4999999995412,-55696.0859375,4999.70751953125,530.2703685175042,8.37e+03
644.9999999995343,-56038.07043457031,5318.1728515625,564.0468901073297,8.38e+03
652.4999999995275,-55961.56121826172,5189.99169921875,550.4519614790464,8.4e+03
659.9999999995207,-56146.91223144531,5266.806640625,558.5989755049711,8.41e+03
667.4999999995139,-56174.61218261719,5272.431640625,559.195564567683,8.43e+03
674.999999999507,-56042.237365722656,5121.6279296875,543.2012810900503,8.42e+03
682.4999999995002,-56151.10888671875,5208.04052734375,552.3662252042272,8.44e+03
689.9999999994934,-56083.49884033203,5072.7939453125,538.0219351404022,8.46e+03
697.4999999994866,-56378.56018066406,5289.890625,561.0472693008712,8.47e+03
704.9999999994798,-56021.3076171875,4864.6044921875,515.941303903717,8.48e+03
712.499999999473,-56151.27575683594,4952.5517578125,525.2690153290141,8.49e+03
719.9999999994661,-56415.59265136719,5150.951171875,546.3113123029065,8.51e+03
727.4999999994593,-56332.37707519531,5016.091796875,532.0080895243877,8.52e+03
734.9999999994525,-56521.77087402344,5142.75,545.4414937354315,8.53e+03
742.4999999994457,-56525.99914550781,5067.91162109375,537.5041144773764,8.55e+03
749.9999999994388,-56647.939697265625,5098.34326171875,540.731702736444,8.54e+03
757.499999999432,-56534.31640625,4883.74365234375,517.9712085470434,8.55e+03
764.9999999994252,-56920.375,5203.3427734375,551.8679801198217,8.56e+03
772.4999999994184,-56956.84521484375,5132.89453125,544.3962199818051,8.57e+03
779.9999999994116,-56567.11895751953,4680.1865234375,496.3818829039301,8.58e+03
787.4999999994047,-56814.09490966797,4890.97265625,518.7379187096692,8.59e+03
794.9999999993979,-56697.53063964844,4750.2294921875,503.8106596285743,8.6e+03
802.4999999993911,-56832.771545410156,4851.6982421875,514.5724634431613,8.6e+03
809.9999999993843,-56774.24133300781,4740.4462890625,502.77305038721175,8.6e+03
817.4999999993775,-57023.00537109375,4947.7763671875,524.7625360726494,8.6e+03
824.9999999993706,-56977.39099121094,4869.40771484375,516.4507350330484,8.58e+03
832.4999999993638,-56988.671447753906,4848.365234375,514.2189637086065,8.59e+03
839.999999999357,-57049.17401123047,4901.9599609375,519.9032352972686,8.59e+03
847.4999999993502,-56753.271728515625,4546.32958984375,482.184979339452,8.6e+03
854.9999999993433,-57145.560485839844,4884.20458984375,518.0200957063489,8.6e+03
862.4999999993365,-57206.45690917969,4906.88525390625,520.4256132378566,8.6e+03
869.9999999993297,-57117.375244140625,4796.9873046875,508.7698062123673,8.61e+03
877.4999999993229,-57302.204040527344,4935.3994140625,523.4498329857029,8.61e+03
884.9999999993161,-57410.326232910156,4978.44140625,528.0148786348399,8.61e+03
892.4999999993092,-57337.53381347656,4882.328125,517.8210773237098,8.61e+03
899.9999999993024,-57195.6982421875,4690.443359375,497.4697257729689,8.59e+03
907.4999999992956,-57297.02081298828,4722.732421875,500.8943127121195,8.6e+03
914.9999999992888,-57459.99304199219,4826.52197265625,511.9022613023201,8.6e+03
922.499999999282,-57523.57604980469,4828.23974609375,512.0844488303253,8.61e+03
929.9999999992751,-57673.70263671875,4931.06298828125,522.9899104626174,8.61e+03
937.4999999992683,-57457.18273925781,4674.87109375,495.81812695456534,8.62e+03
944.9999999992615,-57625.22814941406,4812.33642578125,510.3977382597935,8.62e+03
952.4999999992547,-57616.75866699219,4729.16748046875,501.5768168143313,8.62e+03
959.9999999992478,-57511.773193359375,4568.13671875,484.4978494896063,8.62e+03
967.499999999241,-57639.874267578125,4634.8681640625,491.57540511847697,8.62e+03
974.9999999992342,-57805.017639160156,4732.462890625,501.9263289310191,8.61e+03
982.4999999992274,-57985.30908203125,4870.27392578125,516.5426056057264,8.61e+03
989.9999999992206,-57631.83947753906,4455.82763671875,472.5863170481732,8.62e+03
997.4999999992137,-57815.529541015625,4574.27392578125,485.1487633723517,8.61e+03
1004.9999999992069,-57702.095275878906,4471.4072265625,474.2386926752522,8.61e+03
1012.4999999992001,-57724.79504394531,4464.7021484375,473.52755022654037,8.62e+03
1019.9999999991933,-57941.804626464844,4650.3134765625,493.21353925317345,8.62e+03
1027.499999999213,-58065.40673828125,4740.3251953125,502.7602071504451,8.62e+03
1034.999999999263,-57867.30065917969,4485.7333984375,475.75813044434665,8.62e+03
1042.499999999313,-58001.335693359375,4569.92822265625,484.6878568916107,8.62e+03
1049.9999999993631,-58296.140380859375,4814.33837890625,510.6100659644045,8.61e+03
1057.4999999994131,-57996.473388671875,4440.3310546875,470.94274525274886,8.62e+03
1064.9999999994632,-58161.96203613281,4558.849609375,483.5128560891913,8.62e+03
1072.4999999995132,-58138.249267578125,4457.1171875,472.7230871622898,8.62e+03
1079.9999999995632,-58078.67395019531,4366.22509765625,463.0830468622343,8.62e+03
1087.4999999996132,-58360.66735839844,4601.10791015625,487.9947832100598,8.63e+03
1094.9999999996633,-58154.257080078125,4380.22119140625,464.5674764536905,8.62e+03
1102.4999999997133,-58447.77404785156,4658.22314453125,494.05244083536707,8.63e+03
1109.9999999997633,-58318.60656738281,4496.34765625,476.8838815767453,8.63e+03
1117.4999999998133,-58239.44665527344,4365.88525390625,463.04700293969546,8.63e+03
1124.9999999998633,-58355.243896484375,4435.57666015625,470.4384928479202,8.63e+03
1132.4999999999134,-58305.54638671875,4315.974609375,457.7534661147627,8.63e+03
1139.9999999999634,-58672.28076171875,4655.72607421875,493.7876008642986,8.63e+03
1147.5000000000134,-58293.47607421875,4264.9423828125,452.3409739880027,8.64e+03
1155.0000000000634,-58420.537353515625,4334.10791015625,459.6766890333333,8.65e+03
1162.5000000001135,-58409.82702636719,4273.896484375,453.2906484873093,8.65e+03
1170.0000000001635,-58509.010986328125,4300.63671875,456.12672517397215,8.65e+03
1177.5000000002135,-58662.466796875,4416.41015625,468.4056881188723,8.65e+03
1185.0000000002635,-58854.40185546875,4572.2470703125,484.9337945182443,8.65e+03
1192.5000000003135,-58591.06994628906,4258.85595703125,451.69544597874017,8.65e+03
1200.0000000003636,-58671.41394042969,4320.4931640625,458.2327052802433,8.64e+03
1207.5000000004136,-58601.656982421875,4206.77197265625,446.1714041261918,8.64e+03
1215.0000000004636,-58776.70153808594,4357.96533203125,462.2070138253563,8.65e+03
1222.5000000005136,-58691.243896484375,4250.11083984375,450.7679364203052,8.65e+03
1230.0000000005637,-58818.321533203125,4338.095703125,460.09963546346944,8.65e+03
1237.5000000006137,-58695.54150390625,4180.1787109375,443.3509154002821,8.66e+03
1245.0000000006637,-58973.714599609375,4426.888671875,469.51704239715343,8.66e+03
1252.5000000007137,-58835.94580078125,4283.9189453125,454.35363347873505,8.66e+03
1260.0000000007637,-58868.71887207031,4301.0693359375,456.1726086730661,8.66e+03
1267.5000000008138,-58897.053466796875,4321.783203125,458.3695271816048,8.66e+03
1275.0000000008638,-58802.02795410156,4204.8359375,445.96606769965945,8.66e+03
1282.5000000009138,-58945.275634765625,4321.03955078125,458.2906552074286,8.66e+03
1290.0000000009638,-59071.53723144531,4371.78271484375,463.67248928513254,8.66e+03
1297.5000000010139,-58956.578125,4221.27001953125,447.70907100553586,8.66e+03
1305.0000000010639,-58916.7158203125,4127.62744140625,437.7773131542429,8.66e+03
1312.500000001114,-59146.0654296875,4321.1591796875,458.3033430824602,8.67e+03
1320.000000001164,-59227.88122558594,4383.880859375,464.95562185516843,8.67e+03
1327.500000001214,-58975.61975097656,4094.62939453125,434.277531135313,8.67e+03
1335.000000001264,-59093.864990234375,4201.33447265625,445.59470136557036,8.67e+03
1342.500000001314,-59281.3388671875,4351.126953125,461.48173345875205,8.68e+03
1350.000000001364,-59092.1728515625,4146.4375,439.77231319442103,8.67e+03
1357.500000001414,-59005.9814453125,4056.72216796875,430.25708015488084,8.68e+03
1365.000000001464,-58986.07177734375,3980.78271484375,422.2029206592896,8.68e+03
1372.500000001514,-59222.331787109375,4170.8681640625,442.3634362121058,8.68e+03
1380.000000001564,-59038.24609375,3945.40087890625,418.4503133101375,8.68e+03
1387.5000000016141,-59227.8203125,4144.193359375,439.5342990162766,8.69e+03
1395.0000000016641,-59197.16845703125,4067.23388671875,431.3719559658237,8.69e+03
1402.5000000017142,-59161.17858886719,4003.189697265625,424.5794114399597,8.69e+03
1410.0000000017642,-59419.36853027344,4250.09326171875,450.7660720794842,8.69e+03
1417.5000000018142,-59237.746826171875,4062.197265625,430.83777053336945,8.7e+03
1425.0000000018642,-59206.905029296875,3997.591552734375,423.98567067572424,8.69e+03
1432.5000000019143,-59312.99169921875,4141.65185546875,439.2647464059106,8.69e+03
1440.0000000019643,-59451.557373046875,4243.9677734375,450.11640109061955,8.7e+03
1447.5000000020143,-59456.501953125,4201.12060546875,445.57201855224844,8.7e+03
1455.0000000020643,-59442.8291015625,4157.28515625,440.9228186299425,8.7e+03
1462.5000000021143,-59433.66796875,4098.67529296875,434.70664024760737,8.7e+03
1470.0000000021644,-59580.29992675781,4178.654296875,443.1892356213076,8.7e+03
1477.5000000022144,-59521.64294433594,4089.408203125,433.7237701242384,8.7e+03
1485.0000000022644,-59670.9931640625,4182.103515625,443.55506072017886,8.7e+03
1492.5000000023144,-59534.80859375,4017.12255859375,426.05713458318485,8.7e+03
1500.0000000023645,-59638.1787109375,4055.5205078125,430.1296317448692,8.69e+03
1507.5000000024145,-59657.29931640625,4020.73876953125,426.4406709198554,8.69e+03
1515.0000000024645,-59781.4736328125,4145.64306640625,439.6880553467619,8.69e+03
1522.5000000025145,-59616.655029296875,3909.5263671875,414.6454526307531,8.69e+03
1530.0000000025645,-59744.929443359375,3995.360107421875,423.74900296595047,8.7e+03
1537.5000000026146,-59785.790771484375,4000.7353515625,424.31910285283107,8.7e+03
1545.0000000026646,-59873.80578613281,4065.09375,431.1449724708701,8.7e+03
1552.5000000027146,-59623.91027832031,3808.789794921875,403.96130379008423,8.7e+03
1560.0000000027646,-59800.37390136719,3954.94921875,419.463012886642,8.7e+03
1567.5000000028147,-59764.6015625,3879.888671875,411.5020704320995,8.7e+03
1575.0000000028647,-59796.96105957031,3886.0888671875,412.1596648694533,8.69e+03
1582.5000000029147,-59948.718017578125,4001.518310546875,424.402143700232,8.7e+03
1590.0000000029647,-59764.91979980469,3806.58349609375,403.72730312342935,8.7e+03
1597.5000000030147,-59741.18640136719,3802.23291015625,403.26587877023815,8.7e+03
1605.0000000030648,-59845.82995605469,3925.270751953125,416.31530645302865,8.7e+03
1612.5000000031148,-59988.1259765625,4029.38037109375,427.3572015823446,8.7e+03
1620.0000000031648,-59939.59533691406,3974.3935546875,421.5252845581103,8.7e+03
1627.5000000032148,-59905.94348144531,3868.58251953125,410.30293677349755,8.7e+03
1635.0000000032649,-59831.20263671875,3755.88671875,398.35038883400296,8.7e+03
1642.5000000033149,-59792.46179199219,3682.96826171875,390.6166370233943,8.7e+03
1650.000000003365,-59855.456787109375,3776.732421875,400.561289898699,8.69e+03
1657.500000003415,-59749.32873535156,3640.38916015625,386.10068568254303,8.69e+03
1665.000000003465,-60014.080078125,3836.87451171875,406.9399766559292,8.7e+03
1672.500000003515,-60029.12902832031,3846.27734375,407.9372436334156,8.69e+03
1680.000000003565,-59882.46350097656,3710.0693359375,393.4909844841322,8.7e+03
1687.500000003615,-60119.512451171875,3951.48583984375,419.09568595766495,8.7e+03
1695.000000003665,-60098.23681640625,3880.4306640625,411.5595542740796,8.7e+03
1702.500000003715,-59966.149169921875,3746.3837890625,397.34250547128596,8.7e+03
1710.000000003765,-59960.83117675781,3732.851806640625,395.9072996562281,8.7e+03
1717.500000003815,-60089.576416015625,3796.40185546875,402.64743549012474,8.7e+03
1725.0000000038651,-60361.62145996094,4050.99560546875,429.64971934520327,8.69e+03
1732.5000000039151,-60048.69580078125,3737.10546875,396.35844424128146,8.7e+03
1740.0000000039652,-60315.888916015625,3973.648681640625,421.4462831158215,8.7e+03
1747.5000000040152,-60072.96081542969,3717.34130859375,394.2622519243205,8.7e+03
1755.0000000040652,-60217.080322265625,3832.9345703125,406.52210537580567,8.7e+03
1762.5000000041152,-60275.69091796875,3856.726806640625,409.04551657061756,8.7e+03
1770.0000000041653,-60121.35021972656,3657.55322265625,387.9211109197349,8.71e+03
1777.5000000042153,-60238.38134765625,3726.421875,395.225339320089,8.71e+03
1785.0000000042653,-60316.9306640625,3802.1943359375,403.26178757788097,8.71e+03
1792.5000000043153,-60086.432373046875,3570.330810546875,378.6702776596805,8.71e+03
1800.0000000043653,-60222.203369140625,3682.296875,390.545429561482,8.7e+03
1807.5000000044154,-60448.419677734375,3868.104736328125,410.2522629542386,8.71e+03
1815.0000000044654,-60370.2509765625,3756.153076171875,398.37863877616525,8.71e+03
1822.5000000045154,-60415.00830078125,3765.1669921875,399.3346572129876,8.71e+03
1830.0000000045654,-60381.392822265625,3707.8935546875,393.2602205202915,8.71e+03
1837.5000000046155,-60366.14025878906,3655.5439453125,387.7080064064485,8.71e+03
1845.0000000046655,-60217.383056640625,3499.94140625,371.20475788468946,8.71e+03
1852.5000000047155,-60518.09069824219,3755.63427734375,398.32361482832397,8.72e+03
1860.0000000047655,-60227.733154296875,3441.5078125,365.00727469780907,8.72e+03
1867.5000000048155,-60347.64501953125,3540.437744140625,375.4998107318777,8.72e+03
1875.0000000048656,-60552.51513671875,3720.808837890625,394.6300190448802,8.71e+03
1882.5000000049156,-60573.8388671875,3683.209716796875,390.64224581606015,8.72e+03
1890.0000000049656,-60606.002197265625,3695.2978515625,391.924316747573,8.72e+03
1897.5000000050156,-60478.019775390625,3545.6708984375,376.05484053045546,8.72e+03
1905.0000000050657,-60646.79040527344,3711.046875,393.59466254867635,8.72e+03
1912.5000000051157,-60534.319580078125,3552.87451171875,376.8188577563399,8.72e+03
1920.0000000051657,-60607.41320800781,3611.182861328125,383.00305751487093,8.72e+03
1927.5000000052157,-60591.16540527344,3598.5654296875,381.6648492097487,8.72e+03
1935.0000000052657,-60432.386962890625,3445.91845703125,365.47506888213866,8.72e+03
1942.5000000053158,-60673.95361328125,3681.7119140625,390.4833884419396,8.72e+03
1950.0000000053658,-60526.99792480469,3532.953857421875,374.7060676273477,8.72e+03
1957.5000000054158,-60674.190185546875,3671.52392578125,389.40284757444965,8.72e+03
1965.0000000054658,-60717.477783203125,3682.36083984375,390.5522136905806,8.72e+03
1972.5000000055159,-60698.519775390625,3690.2626953125,391.39028667685375,8.72e+03
1980.0000000055659,-60757.83203125,3714.421630859375,393.952590092681,8.72e+03
1987.500000005616,-60806.186767578125,3714.001708984375,393.90805306195773,8.72e+03
1995.000000005666,-60702.34973144531,3630.833984375,385.08726108460814,8.73e+03
2002.500000005716,-60610.578857421875,3528.1123046875,374.19257119928176,8.73e+03
2010.000000005766,-60579.61767578125,3530.16796875,374.4105955008457,8.73e+03
2017.500000005816,-60617.13708496094,3559.96044921875,377.5703942561729,8.73e+03
2025.000000005866,-60898.34033203125,3815.150390625,404.63591033742944,8.73e+03
2032.500000005916,-60575.376953125,3464.154296875,367.40916712216494,8.73e+03
2040.000000005966,-60671.416748046875,3541.246826171875,375.58562219688764,8.73e+03
2047.500000006016,-60799.27490234375,3629.56005859375,384.95214816233255,8.74e+03
2055.00000000596,-60781.4130859375,3623.125,384.26964406012064,8.74e+03
2062.5000000058963,-60742.867919921875,3562.49462890625,377.8391700578634,8.74e+03
2070.0000000058326,-60865.626708984375,3666.175537109375,388.8355959860456,8.74e+03
2077.500000005769,-60514.50158691406,3363.83740234375,356.76952941859685,8.74e+03
2085.0000000057053,-60831.3388671875,3630.65966796875,385.0687730381335,8.74e+03
2092.5000000056416,-60845.97265625,3638.15478515625,385.8637072492991,8.74e+03
2100.000000005578,-60781.96887207031,3539.580322265625,375.4088723296102,8.62e+03
2107.5000000055143,-60798.033203125,3566.155517578125,378.2274449274539,8.63e+03
2115.0000000054506,-60892.595458984375,3652.01806640625,387.3340507101079,8.63e+03
2122.500000005387,-60790.59326171875,3538.135009765625,375.25558208433,8.64e+03
2130.0000000053233,-60856.86169433594,3595.88818359375,381.38089974526525,8.64e+03
2137.5000000052596,-60870.66943359375,3610.4365234375,382.923900710847,8.64e+03
2145.000000005196,-60768.243408203125,3505.137939453125,371.7559036398902,8.65e+03
2152.5000000051323,-60731.71923828125,3436.8330078125,364.51146361391983,8.65e+03
2160.0000000050686,-60889.36083984375,3595.36572265625,381.32548739308623,8.66e+03
2167.500000005005,-60801.455810546875,3496.03369140625,370.7903045627378,8.66e+03
2175.0000000049413,-61065.49865722656,3715.730712890625,394.0914316965986,8.65e+03
2182.5000000048776,-60652.55859375,3295.400390625,349.51108094284666,8.65e+03
2190.000000004814,-60938.572509765625,3552.826171875,376.81373081908225,8.65e+03
2197.5000000047503,-60844.9453125,3407.80419921875,361.432660109815,8.65e+03
2205.0000000046866,-61152.22509765625,3690.337646484375,391.39823601896546,8.66e+03
2212.500000004623,-60940.53088378906,3454.80419921875,366.4174931671414,8.66e+03
2220.0000000045593,-60978.189697265625,3492.48583984375,370.4140184403711,8.66e+03
2227.5000000044956,-60960.505310058594,3463.71044921875,367.3620925164353,8.66e+03
2235.000000004432,-61039.00451660156,3514.467041015625,372.7453507433775,8.66e+03
2242.5000000043683,-60963.87194824219,3478.1943359375,368.89825756567353,8.66e+03
2250.0000000043046,-60995.33361816406,3486.9560546875,369.8275278904394,8.66e+03
2257.500000004241,-60951.69665527344,3435.070068359375,364.32448576574956,8.66e+03
2265.0000000041773,-60886.376708984375,3355.256103515625,355.85939448086845,8.66e+03
2272.5000000041136,-61179.939697265625,3612.86474609375,383.1814386803667,8.66e+03
2280.00000000405,-61111.570068359375,3493.44580078125,370.51583216409426,8.66e+03
2287.5000000039863,-61085.748046875,3464.431640625,367.43858227734034,8.66e+03
2295.0000000039227,-60978.173095703125,3311.62744140625,351.23212645683157,8.66e+03
2302.500000003859,-61073.835205078125,3399.11767578125,360.5113650207833,8.66e+03
2310.0000000037953,-61226.074462890625,3531.621337890625,374.5647402356688,8.67e+03
2317.5000000037317,-61156.88586425781,3443.3505859375,365.20271976054124,8.67e+03
2325.000000003668,-61148.1279296875,3433.96142578125,364.20690282591556,8.67e+03
2332.5000000036043,-61179.58581542969,3424.9677734375,363.25303355976183,8.67e+03
2340.0000000035407,-61079.345458984375,3283.146484375,348.2114282416471,8.67e+03
2347.500000003477,-61174.211181640625,3385.235107421875,359.03897596379596,8.67e+03
2355.0000000034133,-61273.70751953125,3458.613037109375,366.82145957197514,8.67e+03
2362.5000000033497,-61240.35791015625,3403.268798828125,360.95163428438104,8.67e+03
2370.000000003286,-61148.86572265625,3323.9248046875,352.5363882228385,8.67e+03
2377.5000000032223,-61293.9541015625,3412.6923828125,361.9511022197811,8.67e+03
2385.0000000031587,-61113.64807128906,3244.646484375,344.12810754575213,8.66e+03
2392.500000003095,-61247.25964355469,3358.1064453125,356.16170252371404,8.66e+03
2400.0000000030313,-61301.329833984375,3423.48681640625,363.0959628455947,8.66e+03
2407.5000000029677,-61129.824951171875,3241.85546875,343.8320916531774,8.66e+03
2415.000000002904,-61353.73376464844,3457.935791015625,366.7496306631226,8.66e+03
2422.5000000028404,-61059.036865234375,3141.35595703125,333.1730855199691,8.66e+03
2430.0000000027767,-61223.966552734375,3302.82763671875,350.2988167269536,8.66e+03
2437.500000002713,-61381.28845214844,3409.592529296875,361.6223308947267,8.66e+03
2445.0000000026494,-61271.21960449219,3317.397216796875,351.84407043769403,8.66e+03
2452.5000000025857,-61284.77062988281,3326.483642578125,352.8077792804029,8.66e+03
2460.000000002522,-61363.291015625,3410.131103515625,361.67945222599155,8.66e+03
2467.5000000024584,-61384.33068847656,3418.5048828125,362.56757758458343,8.66e+03
2475.0000000023947,-61226.11291503906,3264.424072265625,346.2257240119514,8.65e+03
2482.500000002331,-61419.05419921875,3431.35107421875,363.9300482140008,8.65e+03
2490.0000000022674,-61251.012451171875,3211.055419921875,340.5654299177368,8.66e+03
2497.5000000022037,-61208.406982421875,3222.117431640625,341.73866995382525,8.66e+03
2505.00000000214,-61365.40087890625,3386.79833984375,359.20477282875015,8.66e+03
2512.5000000020764,-61188.2216796875,3216.69921875,341.1640127893823,8.66e+03
2520.0000000020127,-61169.03820800781,3174.35400390625,336.672867538899,8.66e+03
2527.500000001949,-61350.644775390625,3349.78564453125,355.2791960812076,8.66e+03
2535.0000000018854,-61329.40625,3319.8291015625,352.1019968115514,8.66e+03
2542.5000000018217,-61375.181396484375,3344.52099609375,354.72082600532565,8.66e+03
2550.000000001758,-61338.25817871094,3297.75732421875,349.7610579745924,8.66e+03
2557.5000000016944,-61395.8779296875,3328.6552734375,353.0381030526608,8.66e+03
2565.0000000016307,-61421.79260253906,3363.938232421875,356.78022348469494,8.66e+03
2572.500000001567,-61392.85705566406,3331.81640625,353.37337367696614,8.66e+03
2580.0000000015034,-61382.46813964844,3304.34716796875,350.4599786334778,8.66e+03
2587.5000000014397,-61501.872802734375,3431.0615234375,363.8993383776998,8.67e+03
2595.000000001376,-61280.36511230469,3192.47412109375,338.5946922018539,8.67e+03
2602.5000000013124,-61352.53454589844,3257.18798828125,345.4582629342726,8.67e+03
