#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
292.4999999998549,-14339.154266357422,2999.9150390625,318.1718224657305,7.91e+03
299.99999999984806,-14469.458984375,3128.214111328125,331.7792577136878,7.88e+03
307.49999999984124,-14350.290710449219,2997.239501953125,317.8880542566047,7.89e+03
314.9999999998344,-14355.600524902344,2976.04931640625,315.640617290542,7.89e+03
322.4999999998276,-14402.206115722656,3032.33642578125,321.61044374828344,7.87e+03
329.9999999998208,-14329.394622802734,2927.19482421875,310.4590962766028,7.88e+03
337.49999999981395,-14441.035461425781,3047.51123046875,323.21988774923494,7.89e+03
344.99999999980713,-14391.32064819336,2999.99462890625,318.1802637866699,7.9e+03
352.4999999998003,-14323.601257324219,2917.1357421875,309.3922272418,7.91e+03
359.9999999997935,-14391.613983154297,2976.46142578125,315.6843257253449,7.92e+03
367.49999999978667,-14304.621459960938,2882.028564453125,305.6687502179756,7.93e+03
374.99999999977985,-14296.489501953125,2887.934814453125,306.2951687338231,7.9e+03
382.499999999773,-14393.937103271484,2973.77099609375,315.3989780052457,7.9e+03
389.9999999997662,-14275.982452392578,2861.195556640625,303.4591956216503,7.91e+03
397.4999999997594,-14417.618591308594,3015.6552734375,319.8412360964234,7.92e+03
404.99999999975256,-14234.358703613281,2814.566162109375,298.5136690832995,7.92e+03
412.49999999974574,-14375.599609375,2933.13330078125,311.0889327506221,7.93e+03
419.9999999997389,-14302.614379882812,2877.116455078125,305.14777053300315,7.94e+03
427.4999999997321,-14318.44467163086,2879.748046875,305.42687789007664,7.95e+03
434.9999999997253,-14237.6796875,2809.94091796875,298.0231144047805,7.97e+03
442.49999999971845,-14334.922454833984,2892.06201171875,306.7329004224145,7.98e+03
449.99999999971163,-14283.421371459961,2829.51220703125,300.0988507599558,7.96e+03
457.4999999997048,-14206.843963623047,2775.328125,294.352071966546,7.97e+03
464.999999999698,-14288.552185058594,2851.5263671875,302.4336787020016,7.98e+03
472.49999999969117,-14188.408721923828,2767.902099609375,293.5644656505517,7.99e+03
479.99999999968435,-14231.582824707031,2790.21630859375,295.93111685466664,8e+03
487.4999999996775,-14199.45295715332,2751.7705078125,291.85354454296964,8e+03
494.9999999996707,-14353.916412353516,2904.00439453125,307.9995128612868,8.01e+03
502.4999999996639,-14224.007568359375,2766.8095703125,293.44859168980366,8.02e+03
509.99999999965706,-14148.743194580078,2702.0263671875,286.57766716859106,8.01e+03
517.4999999996503,-14240.800903320312,2798.82421875,296.84407419724903,8.01e+03
524.9999999996435,-14235.556884765625,2774.179443359375,294.2302424726198,8e+03
532.4999999996367,-14256.567687988281,2765.28955078125,293.2873779960343,8.01e+03
539.9999999996298,-14173.976501464844,2690.734375,285.3800353400949,8.02e+03
547.499999999623,-14173.811538696289,2714.9453125,287.9478540975175,8.03e+03
554.9999999996162,-14211.945098876953,2754.31201171875,292.12309715333555,8.03e+03
562.4999999996094,-14190.563293457031,2744.35986328125,291.0675695251937,8.04e+03
569.9999999996026,-14202.160705566406,2754.92529296875,292.1881419330896,8.04e+03
577.4999999995957,-14170.259735107422,2716.2900390625,288.09047617032206,8.04e+03
584.9999999995889,-14275.151077270508,2808.947265625,297.91772736115036,8.05e+03
592.4999999995821,-14105.460876464844,2665.53857421875,282.7077617094526,8.05e+03
599.9999999995753,-14272.517303466797,2829.85498046875,300.1352054059648,8.03e+03
607.4999999995684,-14176.033752441406,2757.1943359375,292.4287972607304,8.04e+03
614.9999999995616,-14262.515411376953,2813.19921875,298.36869069084617,8.04e+03
622.4999999995548,-14174.321746826172,2720.67822265625,288.55588814138036,8.05e+03
629.999999999548,-14194.570495605469,2760.53759765625,292.7833845274308,8.05e+03
637.4999999995412,-14176.96743774414,2728.24072265625,289.35796899235976,8.05e+03
644.9999999995343,-14158.817260742188,2700.21435546875,286.38548470229557,8.05e+03
652.4999999995275,-14200.385437011719,2749.2919921875,291.5906724872122,8.05e+03
659.9999999995207,-14199.663269042969,2767.0869140625,293.478006844979,8.05e+03
667.4999999995139,-14122.029602050781,2693.47509765625,285.6707171464319,8.06e+03
674.999999999507,-14133.147186279297,2731.0380859375,289.6546581191199,8.04e+03
682.4999999995002,-14128.954803466797,2727.49560546875,289.27894165644847,8.04e+03
689.9999999994934,-14075.022705078125,2683.2353515625,284.584686830969,8.03e+03
697.4999999994866,-14041.724243164062,2649.51611328125,281.00841505113414,8.03e+03
704.9999999994798,-14211.477325439453,2823.2939453125,299.439340194536,8.04e+03
712.499999999473,-14302.671966552734,2905.2158203125,308.12799701619895,8.03e+03
719.9999999994661,-14100.254699707031,2718.0029296875,288.2721458258771,8.03e+03
727.4999999994593,-14266.366333007812,2884.996826171875,305.98356488049524,8.02e+03
734.9999999994525,-14143.956420898438,2761.8447265625,292.9220189823683,8.01e+03
742.4999999994457,-14081.251739501953,2693.789306640625,285.7040422386068,8.01e+03
749.9999999994388,-14067.663757324219,2675.146484375,283.72677932985044,8e+03
757.499999999432,-14171.15463256836,2774.9287109375,294.30971000011385,7.99e+03
764.9999999994252,-14033.736236572266,2655.86572265625,281.68185638546623,7.98e+03
772.4999999994184,-14220.210266113281,2835.65087890625,300.7499200044362,7.97e+03
779.9999999994116,-14144.7236328125,2810.4638671875,298.0785785442045,7.96e+03
787.4999999994047,-14246.008972167969,2923.675537109375,310.0858397080701,7.96e+03
794.9999999993979,-14138.454162597656,2804.896240234375,297.48807448278325,7.95e+03
802.4999999993911,-14268.244689941406,2915.1396484375,309.1805209841293,7.94e+03
809.9999999993843,-14247.304321289062,2899.31689453125,307.5023553090268,7.93e+03
817.4999999993775,-14231.37045288086,2872.863037109375,304.69665184157236,7.93e+03
824.9999999993706,-14305.260925292969,2914.585693359375,309.12176835464606,7.93e+03
832.4999999993638,-14203.252502441406,2822.740234375,299.38061345867527,7.93e+03
839.999999999357,-14186.08657836914,2792.852294921875,296.21069029694536,7.93e+03
847.4999999993502,-14133.180053710938,2736.767578125,290.2623296522677,7.94e+03
854.9999999993433,-14172.967895507812,2764.787353515625,293.234114814524,7.94e+03
862.4999999993365,-14130.012939453125,2746.775634765625,291.32378691996513,7.94e+03
869.9999999993297,-14158.866470336914,2774.392822265625,294.25287349869666,7.95e+03
877.4999999993229,-14117.115966796875,2734.1220703125,289.98174635871095,7.95e+03
884.9999999993161,-14151.645782470703,2816.19091796875,298.6859911411271,7.95e+03
892.4999999993092,-14091.660522460938,2776.731201171875,294.50088261513133,7.95e+03
899.9999999993024,-14111.613143920898,2781.43603515625,294.99987861458976,7.94e+03
907.4999999992956,-14068.12646484375,2731.53955078125,289.7078436197627,7.95e+03
914.9999999992888,-14172.853332519531,2829.263427734375,300.07246515861453,7.95e+03
922.499999999282,-14206.243377685547,2824.39111328125,299.5557061341118,7.95e+03
929.9999999992751,-14082.162338256836,2658.220947265625,281.93165216185434,7.95e+03
937.4999999992683,-14152.870239257812,2715.99072265625,288.05873058912044,7.95e+03
944.9999999992615,-14179.312911987305,2734.4931640625,290.02110466493156,7.96e+03
952.4999999992547,-14124.337387084961,2692.729248046875,285.591612129653,7.96e+03
959.9999999992478,-14176.135437011719,2770.502685546875,293.8402845175659,7.97e+03
967.499999999241,-14118.443298339844,2680.05224609375,284.2470857806375,7.97e+03
974.9999999992342,-14046.171188354492,2613.479736328125,277.18638690002325,7.97e+03
982.4999999992274,-14068.172943115234,2630.96630859375,279.04101761255544,7.98e+03
989.9999999992206,-14152.585418701172,2736.953369140625,290.28203469900046,7.98e+03
997.4999999992137,-14137.314544677734,2679.0517578125,284.140973715577,7.98e+03
1004.9999999992069,-14165.686431884766,2710.544921875,287.4811474453335,7.98e+03
1012.4999999992001,-14037.332702636719,2597.900634765625,275.5340630601893,7.99e+03
1019.9999999991933,-14131.360748291016,2680.94970703125,284.34227073699725,7.99e+03
1027.499999999213,-14172.433471679688,2705.7900390625,286.9768432532598,8e+03
1034.999999999263,-14150.23957824707,2705.67236328125,286.96436252720827,8e+03
1042.499999999313,-13993.260681152344,2571.72900390625,272.75829262036046,8e+03
1049.9999999993631,-14094.700286865234,2671.967041015625,283.38956668385663,8e+03
1057.4999999994131,-14147.680038452148,2747.76953125,291.4291998572178,8e+03
1064.9999999994632,-14141.009353637695,2766.02978515625,293.36588745949535,8e+03
1072.4999999995132,-14135.708862304688,2729.159423828125,289.4554066938783,8e+03
1079.9999999995632,-14125.508392333984,2728.7138671875,289.408150832791,8e+03
1087.4999999996132,-14014.789642333984,2601.58056640625,275.92435763233584,8e+03
1094.9999999996633,-14096.534149169922,2687.848388671875,285.07394682836235,8e+03
1102.4999999997133,-14016.257354736328,2612.03759765625,277.0334332718357,8e+03
1109.9999999997633,-14069.953155517578,2649.95849609375,281.05533429512866,8e+03
1117.4999999998133,-14112.961929321289,2678.908935546875,284.1258259464066,8e+03
1124.9999999998633,-14069.377197265625,2611.38720703125,276.9644526614597,8e+03
1132.4999999999134,-14050.233642578125,2607.63037109375,276.5660015982213,8e+03
1139.9999999999634,-14098.439697265625,2630.2900390625,278.96929227819294,8e+03
1147.5000000000134,-14136.41732788086,2694.58740234375,285.78868849060353,8e+03
1155.0000000000634,-14167.773361206055,2751.793701171875,291.8560044371084,8e+03
1162.5000000001135,-13975.058166503906,2548.1513671875,270.2576419197379,8e+03
1170.0000000001635,-14077.590026855469,2635.29052734375,279.49964545451525,8e+03
1177.5000000002135,-13989.464813232422,2600.75634765625,275.83694076273014,8e+03
1185.0000000002635,-14012.722625732422,2618.626220703125,277.7322244626086,8e+03
1192.5000000003135,-13990.295623779297,2629.299072265625,278.8641900644105,8e+03
1200.0000000003636,-14085.873001098633,2700.701416015625,286.4371424792101,7.99e+03
1207.5000000004136,-14021.77555847168,2649.13037109375,280.96750312756274,8e+03
1215.0000000004636,-14049.375732421875,2682.931396484375,284.55244927093963,8e+03
1222.5000000005136,-14015.711334228516,2651.22802734375,281.1899811321991,8e+03
1230.0000000005637,-14007.281066894531,2653.00927734375,281.37890100205783,8e+03
1237.5000000006137,-13916.713302612305,2572.777099609375,272.86945394181106,8e+03
1245.0000000006637,-14064.869049072266,2706.6162109375,287.0644672718456,8e+03
1252.5000000007137,-14066.63102722168,2720.646484375,288.55252197045365,8e+03
1260.0000000007637,-13905.694641113281,2583.34814453125,273.99062190302476,8e+03
1267.5000000008138,-13943.857025146484,2650.29541015625,281.0910674941973,8.01e+03
1275.0000000008638,-13974.049072265625,2698.06640625,286.15767261142145,8e+03
1282.5000000009138,-13864.389038085938,2610.3076171875,276.8499510627048,8e+03
1290.0000000009638,-13912.013198852539,2687.688232421875,285.0569606119934,8e+03
1297.5000000010139,-13822.820190429688,2608.5390625,276.6623776612167,8e+03
1305.0000000010639,-13824.513885498047,2618.9326171875,277.7647209588631,8e+03
1312.500000001114,-13910.385955810547,2698.195556640625,286.17137033773116,8e+03
1320.000000001164,-13837.23031616211,2605.96728515625,276.3896142416591,8e+03
1327.500000001214,-13929.052947998047,2705.26611328125,286.9212755393457,8e+03
1335.000000001264,-13883.520431518555,2636.250732421875,279.601485071861,8e+03
1342.500000001314,-13850.1640625,2596.89794921875,275.42771795252617,8e+03
1350.000000001364,-13959.215713500977,2695.3837890625,285.8731534872427,7.99e+03
1357.500000001414,-13952.169235229492,2699.23583984375,286.2817030632613,8e+03
1365.000000001464,-13888.240859985352,2622.53662109375,278.146962614408,8e+03
1372.500000001514,-14027.103637695312,2743.64990234375,290.99227087092436,8e+03
1380.000000001564,-13932.509536743164,2653.84521484375,281.4675607655442,8e+03
1387.5000000016141,-14010.366119384766,2739.503662109375,290.5525194797769,8e+03
1395.0000000016641,-13892.611282348633,2654.48583984375,281.5355056310197,8e+03
1402.5000000017142,-14110.904479980469,2874.543212890625,304.87485175171054,8e+03
1410.0000000017642,-13899.899307250977,2679.291748046875,284.16642714650783,8e+03
1417.5000000018142,-13871.06314086914,2615.67626953125,277.4193518217775,8e+03
1425.0000000018642,-13966.044845581055,2707.68896484375,287.1782438491701,7.99e+03
1432.5000000019143,-13875.94157409668,2638.88623046875,279.88100672689467,7.99e+03
1440.0000000019643,-13829.325744628906,2617.144287109375,277.57505017395147,7.99e+03
1447.5000000020143,-13858.68603515625,2644.13037109375,280.43720173848544,7.99e+03
1455.0000000020643,-13780.533447265625,2561.19580078125,271.6411381706363,7.99e+03
1462.5000000021143,-13917.40493774414,2709.4560546875,287.3656618889231,7.99e+03
1470.0000000021644,-13897.833541870117,2712.047607421875,287.6405226919043,7.99e+03
1477.5000000022144,-13869.071533203125,2677.42236328125,283.96815967892167,7.99e+03
1485.0000000022644,-13906.936279296875,2721.59912109375,288.65355888550147,7.99e+03
1492.5000000023144,-13973.214614868164,2786.5234375,295.53944992052686,7.99e+03
1500.0000000023645,-13849.271560668945,2633.136474609375,279.27118602307826,7.99e+03
1507.5000000024145,-13930.578475952148,2743.029296875,290.9264492824949,7.99e+03
1515.0000000024645,-13934.463623046875,2767.88037109375,293.562161118148,7.99e+03
1522.5000000025145,-13958.888793945312,2771.6953125,293.9667748635446,8e+03
1530.0000000025645,-13902.326202392578,2676.602783203125,283.8812347881437,8e+03
1537.5000000026146,-13852.731582641602,2624.555908203125,278.36112876621746,8e+03
1545.0000000026646,-13819.047653198242,2622.41357421875,278.13391222866113,8e+03
1552.5000000027146,-13857.73225402832,2676.3330078125,283.85262233526623,8e+03
1560.0000000027646,-13841.046813964844,2676.82373046875,283.9046685165185,8e+03
1567.5000000028147,-13808.169647216797,2630.07666015625,278.9466612521161,8e+03
1575.0000000028647,-13878.689239501953,2716.296875,288.0912011917525,7.99e+03
1582.5000000029147,-13916.582336425781,2765.614501953125,293.32184240759983,7.99e+03
1590.0000000029647,-13810.238998413086,2667.38037109375,282.9031031976948,7.99e+03
1597.5000000030147,-13827.455291748047,2699.06201171875,286.2632668040317,8e+03
1605.0000000030648,-13831.782012939453,2675.50439453125,283.76473938045524,7.99e+03
1612.5000000031148,-13723.01773071289,2533.779296875,268.7333361496109,8e+03
1620.0000000031648,-13828.301391601562,2643.1943359375,280.33792558976853,8e+03
1627.5000000032148,-13814.758316040039,2648.445068359375,280.8948197291672,8e+03
1635.0000000032649,-13727.119941711426,2590.404541015625,274.73902527453356,8e+03
1642.5000000033149,-13783.205368041992,2671.717041015625,283.36305161440276,8e+03
1650.000000003365,-13808.996337890625,2711.11474609375,287.5415831602801,8e+03
1657.500000003415,-13711.694534301758,2622.21826171875,278.11319733065034,8e+03
1665.000000003465,-13726.50765991211,2639.99951171875,279.9990816455564,8e+03
1672.500000003515,-13763.295608520508,2703.512451171875,286.735281648831,8e+03
1680.000000003565,-13719.81088256836,2640.2919921875,280.0301022053276,8.01e+03
1687.500000003615,-13795.811965942383,2758.3505859375,292.55142945695457,8.01e+03
1695.000000003665,-13572.405029296875,2542.140869140625,269.6201668270771,8.01e+03
1702.500000003715,-13769.341323852539,2731.5234375,289.70613464067685,8.02e+03
1710.000000003765,-13711.225631713867,2711.923828125,287.6273946252899,8.02e+03
1717.500000003815,-13637.050476074219,2627.69287109375,278.6938359218939,8.02e+03
1725.0000000038651,-13663.857421875,2671.99560546875,283.3925962376907,8.02e+03
1732.5000000039151,-13612.040069580078,2658.37353515625,281.9478356759253,8.02e+03
1740.0000000039652,-13663.54409790039,2675.3798828125,283.7515336329734,8.02e+03
1747.5000000040152,-13668.360229492188,2706.89892578125,287.0944520867163,8.03e+03
1755.0000000040652,-13576.82373046875,2594.10791015625,275.13180563444143,8.03e+03
1762.5000000041152,-13636.002532958984,2667.3662109375,282.90160136758897,8.03e+03
1770.0000000041653,-13652.523712158203,2666.0283203125,282.75970431621477,8.04e+03
1777.5000000042153,-13641.348327636719,2683.0673828125,284.5668720186797,8.04e+03
1785.0000000042653,-13686.341033935547,2706.3505859375,287.0362950105509,8.05e+03
1792.5000000043153,-13647.130615234375,2649.507568359375,281.00750877434615,8.05e+03
1800.0000000043653,-13620.9287109375,2621.507080078125,278.0377692082684,8.04e+03
1807.5000000044154,-13685.828918457031,2677.537353515625,283.98035557512554,8.04e+03
1815.0000000044654,-13689.155548095703,2659.933349609375,282.1132700301643,8.04e+03
1822.5000000045154,-13730.305191040039,2724.24462890625,288.93414217905814,8.04e+03
1830.0000000045654,-13626.067863464355,2601.54443359375,275.92052537620384,8.04e+03
1837.5000000046155,-13664.277313232422,2638.17138671875,279.805190200175,8.04e+03
1845.0000000046655,-13635.250030517578,2637.204345703125,279.70262556139886,8.05e+03
1852.5000000047155,-13711.460746765137,2704.56005859375,286.8463911830366,8.05e+03
1860.0000000047655,-13695.143951416016,2690.526123046875,285.3579480800908,8.05e+03
1867.5000000048155,-13718.64126586914,2718.37060546875,288.31114162138243,8.05e+03
1875.0000000048656,-13518.228713989258,2524.470458984375,267.7460382167922,8.05e+03
1882.5000000049156,-13702.510795593262,2697.26806640625,286.0730004658022,8.05e+03
1890.0000000049656,-13691.583824157715,2686.736328125,284.9560013778132,8.06e+03
1897.5000000050156,-13645.305557250977,2640.81103515625,280.08515204679134,8.06e+03
1905.0000000050657,-13579.219093322754,2587.97119140625,274.4809435389411,8.06e+03
1912.5000000051157,-13710.600982666016,2707.6240234375,287.17135614558146,8.06e+03
1920.0000000051657,-13624.692337036133,2643.45361328125,280.36542461687793,8.06e+03
1927.5000000052157,-13608.760162353516,2631.57080078125,279.105130221899,8.06e+03
1935.0000000052657,-13643.880676269531,2691.9365234375,285.50753553735154,8.06e+03
1942.5000000053158,-13600.763671875,2643.611328125,280.38215189702163,8.06e+03
1950.0000000053658,-13661.171997070312,2711.18115234375,287.54862622560375,8.06e+03
1957.5000000054158,-13607.166595458984,2680.575439453125,284.30257581368403,8.06e+03
1965.0000000054658,-13570.3154296875,2642.536865234375,280.2681940643396,8.06e+03
1972.5000000055159,-13586.215377807617,2688.3642578125,285.12866005273344,8.06e+03
1980.0000000055659,-13558.535148620605,2682.32080078125,284.4876893210333,8.06e+03
1987.500000005616,-13480.924072265625,2631.6552734375,279.1140894152887,8.06e+03
1995.000000005666,-13473.751083374023,2620.690673828125,277.9511809345831,8.07e+03
2002.500000005716,-13557.331604003906,2751.591552734375,291.8345645176672,8.07e+03
2010.000000005766,-13528.698104858398,2729.990478515625,289.54354858491433,8.07e+03
2017.500000005816,-13629.919708251953,2834.782958984375,300.6578681764006,8.07e+03
2025.000000005866,-13541.011505126953,2752.173828125,291.896320807362,8.07e+03
2032.500000005916,-13594.09017944336,2782.310546875,295.09262957043325,8.07e+03
2040.000000005966,-13501.297653198242,2699.89111328125,286.3512015460877,8.07e+03
2047.500000006016,-13503.947616577148,2698.69140625,286.22396028505614,8.07e+03
2055.00000000596,-13490.30239868164,2701.462890625,286.51790468782985,8.07e+03
2062.5000000058963,-13459.7041015625,2669.621826171875,283.1408325459916,8.08e+03
2070.0000000058326,-13571.290542602539,2790.75146484375,295.98787567521634,8.08e+03
2077.500000005769,-13485.950637817383,2720.2314453125,288.50850281218067,8.08e+03
2085.0000000057053,-13550.460540771484,2771.23193359375,293.91762876801386,8.08e+03
2092.5000000056416,-13446.920135498047,2701.794921875,286.5531200144482,8.08e+03
2100.000000005578,-13374.18913269043,2636.8486328125,279.66489855339665,8.08e+03
2107.5000000055143,-13565.81967163086,2820.05322265625,299.0956282492913,8.08e+03
2115.0000000054506,-13463.204406738281,2731.45751953125,289.6991433625982,8.08e+03
2122.500000005387,-13406.33056640625,2701.602783203125,286.5327417335301,8.08e+03
2130.0000000053233,-13428.437118530273,2738.158203125,290.40981972610473,8.08e+03
2137.5000000052596,-13337.994110107422,2672.6171875,283.45852140061015,8.08e+03
2145.000000005196,-13349.677215576172,2678.3232421875,284.0637071459966,8.08e+03
2152.5000000051323,-13346.02993774414,2715.81787109375,288.0403979043808,8.08e+03
2160.0000000050686,-13361.803985595703,2736.963134765625,290.283070443901,8.08e+03
2167.500000005005,-13359.835861206055,2760.75830078125,292.80679236218305,8.08e+03
2175.0000000049413,-13395.452651977539,2767.986572265625,293.5734248439414,8.07e+03
2182.5000000048776,-13392.295928955078,2771.04150390625,293.8974317424533,8.07e+03
2190.000000004814,-13358.613525390625,2715.68701171875,288.02651892271365,8.07e+03
2197.5000000047503,-13297.794296264648,2632.8408203125,279.2398288462144,8.08e+03
2205.0000000046866,-13370.176986694336,2724.77685546875,288.9905902761377,8.08e+03
2212.500000004623,-13415.581069946289,2734.960693359375,290.07069095204497,8.08e+03
2220.0000000045593,-13377.483032226562,2700.39892578125,286.40506028091585,8.08e+03
2227.5000000044956,-13393.074523925781,2711.200927734375,287.55072360902733,8.08e+03
2235.000000004432,-13501.690948486328,2805.204833984375,297.52080402164034,8.08e+03
2242.5000000043683,-13378.706726074219,2699.64990234375,286.3256186470443,8.08e+03
2250.0000000043046,-13507.29849243164,2832.40185546875,300.40532767602605,8.08e+03
2257.500000004241,-13377.096694946289,2697.974609375,286.1479366093564,8.08e+03
2265.0000000041773,-13400.262817382812,2732.3505859375,289.7938622337527,8.08e+03
2272.5000000041136,-13490.18765258789,2802.328125,297.2156994675633,8.08e+03
2280.00000000405,-13389.724655151367,2681.25537109375,284.3746895523842,8.08e+03
2287.5000000039863,-13473.712593078613,2751.9638671875,291.8740522920004,8.08e+03
2295.0000000039227,-13421.877014160156,2723.67333984375,288.8735511023765,8.09e+03
2302.500000003859,-13444.299407958984,2746.21630859375,291.2644646307866,8.09e+03
2310.0000000037953,-13506.647064208984,2788.02880859375,295.6991099969453,8.09e+03
2317.5000000037317,-13410.433776855469,2672.793212890625,283.47719070244244,8.09e+03
2325.000000003668,-13429.491348266602,2697.95263671875,286.1456061833302,8.09e+03
2332.5000000036043,-13579.528823852539,2843.095703125,301.53952012936406,8.09e+03
2340.0000000035407,-13519.435241699219,2756.61669921875,292.3675329498634,8.09e+03
2347.500000003477,-13501.458633422852,2741.91162109375,290.8079082786279,8.09e+03
2355.0000000034133,-13539.519180297852,2782.2158203125,295.08258284489796,8.1e+03
2362.5000000033497,-13492.292541503906,2742.28466796875,290.84747373382856,8.1e+03
2370.000000003286,-13689.91845703125,2934.931640625,311.27966517405684,8.1e+03
2377.5000000032223,-13425.200790405273,2656.203125,281.71764137177996,8.1e+03
2385.0000000031587,-13565.688995361328,2788.22509765625,295.71992846944624,8.1e+03
2392.500000003095,-13435.367202758789,2618.150146484375,277.6817318987072,8.1e+03
2400.0000000030313,-13531.621841430664,2723.66015625,288.87215284676074,8.1e+03
2407.5000000029677,-13455.762298583984,2667.421875,282.90750511352206,8.1e+03
2415.000000002904,-13482.932739257812,2720.664306640625,288.5544122048971,8.11e+03
2422.5000000028404,-13556.441864013672,2788.95947265625,295.7978164859669,8.11e+03
2430.0000000027767,-13477.026763916016,2686.88525390625,284.9717964875464,8.11e+03
2437.500000002713,-13411.719345092773,2622.979736328125,278.19395953927,8.11e+03
2445.0000000026494,-13463.758087158203,2683.660888671875,284.6298194150101,8.11e+03
2452.5000000025857,-13407.666473388672,2644.00341796875,280.4237370547784,8.12e+03
2460.000000002522,-13312.481689453125,2549.0693359375,270.35500194038883,8.12e+03
2467.5000000024584,-13465.073699951172,2690.794921875,285.3864569584783,8.12e+03
2475.0000000023947,-13447.262191772461,2681.91259765625,284.4443951841907,8.12e+03
2482.500000002331,-13385.102737426758,2644.45849609375,280.47200276714364,8.13e+03
2490.0000000022674,-13385.832412719727,2659.84130859375,282.1035081344767,8.13e+03
2497.5000000022037,-13425.030670166016,2683.57275390625,284.62047181728275,8.13e+03
2505.00000000214,-13488.342590332031,2763.02685546875,293.04739590257884,8.14e+03
2512.5000000020764,-13370.794677734375,2634.687255859375,279.43566231328424,8.14e+03
2520.0000000020127,-13405.009796142578,2668.919921875,283.06638838126514,8.14e+03
2527.500000001949,-13479.626556396484,2741.203125,290.7327649860936,8.15e+03
2535.0000000018854,-13408.591796875,2677.43017578125,283.96898827484205,8.15e+03
2542.5000000018217,-13366.167755126953,2651.58544921875,281.22788939555886,8.16e+03
2550.000000001758,-13319.52702331543,2595.47021484375,275.276292048067,8.16e+03
2557.5000000016944,-13379.23030090332,2674.648193359375,283.6739304463003,8.16e+03
2565.0000000016307,-13372.403259277344,2670.69775390625,283.2549457404087,8.17e+03
2572.500000001567,-13479.726501464844,2766.885498046875,293.45664460640535,8.17e+03
2580.0000000015034,-13472.190643310547,2767.59033203125,293.53139949460194,8.17e+03
2587.5000000014397,-13428.207550048828,2748.393798828125,291.4954098499849,8.15e+03
2595.000000001376,-13366.796081542969,2672.73046875,283.47053604145646,8.15e+03
2602.5000000013124,-13467.660758972168,2776.894775390625,294.51823134221536,8.15e+03
2610.0000000012487,-13399.040466308594,2697.759521484375,286.125124327922,8.16e+03
2617.500000001185,-13416.78466796875,2691.488525390625,285.46002074003917,8.16e+03
