#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
749.9999999994388,20.3235981836915,2880.337890625,305.48943688206936,9.09e+03
757.499999999432,16.37014723708853,2888.28515625,306.33232608213007,9.1e+03
764.9999999994252,9.154522091150284,2872.8427734375,304.6945026709037,9.12e+03
772.4999999994184,0.13754037022590637,2878.765869140625,305.3227078467047,9.13e+03
779.9999999994116,7.417956240475178,2863.587890625,303.7129272286605,9.15e+03
787.4999999994047,10.610194854438305,2870.81640625,304.4795856040413,9.15e+03
794.9999999993979,11.679769683629274,2877.89990234375,305.23086316764915,9.16e+03
802.4999999993911,8.535853654146194,2852.9541015625,302.5851046064608,9.17e+03
809.9999999993843,11.853157490491867,2841.141357421875,301.3322416811432,9.17e+03
817.4999999993775,13.624482154846191,2856.79931640625,302.992929161049,9.18e+03
824.9999999993706,16.35081347823143,2844.859130859375,301.72654976477935,9.18e+03
832.4999999993638,15.699792519211769,2876.0361328125,305.0331912533808,9.18e+03
839.999999999357,3.519083509221673,2880.72900390625,305.530918465336,9.18e+03
847.4999999993502,11.557699993252754,2848.410400390625,302.1031983978613,9.19e+03
854.9999999993433,8.33531716093421,2872.1796875,304.6241755921569,9.19e+03
862.4999999993365,15.889544934034348,2879.02001953125,305.34966310774126,9.19e+03
869.9999999993297,22.5120800845325,2891.77978515625,306.70296739478886,9.19e+03
877.4999999993229,16.33868720382452,2883.92822265625,305.8702284947534,9.19e+03
884.9999999993161,12.177528642117977,2908.788330078125,308.5068983944396,9.19e+03
892.4999999993092,7.9948166608810425,2900.06982421875,307.5822112408586,9.19e+03
899.9999999993024,33.89633871614933,2888.32080078125,306.33610655101705,9.17e+03
907.4999999992956,35.50058849155903,2866.89111328125,304.06326794126863,9.18e+03
914.9999999992888,14.129480376839638,2875.8662109375,305.01516929211135,9.18e+03
922.499999999282,8.953355520963669,2862.677001953125,303.61631812306246,9.19e+03
929.9999999992751,24.890407048165798,2860.213623046875,303.3550514719008,9.19e+03
937.4999999992683,10.956404507160187,2884.29931640625,305.909586800974,9.19e+03
944.9999999992615,15.780218616127968,2890.32177734375,306.548330681138,9.19e+03
952.4999999992547,9.558139398694038,2913.5966796875,309.0168732898437,9.19e+03
959.9999999992478,5.584462866187096,2924.97265625,310.2234125244846,9.19e+03
967.499999999241,14.475979149341583,2920.495849609375,309.74860116845383,9.19e+03
974.9999999992342,15.308027505874634,2917.33056640625,309.4128903525658,9.18e+03
982.4999999992274,12.12245924398303,2908.800537109375,308.50819307556526,9.18e+03
989.9999999992206,8.827196434140205,2926.91748046875,310.42968112142745,9.18e+03
997.4999999992137,3.284186542034149,2915.64208984375,309.23381005926217,9.18e+03
1004.9999999992069,13.458660751581192,2940.0478515625,311.8222919274506,9.18e+03
1012.4999999992001,11.037605106830597,2963.87451171875,314.3493541230369,9.17e+03
1019.9999999991933,16.01670216023922,2967.528564453125,314.736903971197,9.17e+03
1027.499999999213,12.935449168086052,2987.31201171875,316.83514188433656,9.17e+03
1034.999999999263,9.026124574244022,2994.29638671875,317.5759066372039,9.17e+03
1042.499999999313,10.680776178836823,3015.341064453125,319.8079110042484,9.17e+03
1049.9999999993631,27.638686910271645,2995.5263671875,317.7063587074271,9.16e+03
1057.4999999994131,10.41292062215507,3023.8564453125,320.71105466389815,9.17e+03
1064.9999999994632,23.394912431016564,3033.75830078125,321.76124820580225,9.18e+03
1072.4999999995132,5.594172907760367,3051.23291015625,323.61461013083135,9.19e+03
1079.9999999995632,19.11879408324603,3070.21923828125,325.62830536646425,9.2e+03
1087.4999999996132,27.80657035112381,3050.80029296875,323.5687266317374,9.21e+03
1094.9999999996633,22.35310709476471,3028.2490234375,321.1769327201618,9.22e+03
1102.4999999997133,13.487506277859211,3023.076416015625,320.6283245399674,9.23e+03
1109.9999999997633,3.4583562463521957,3010.484375,319.29280917158667,9.24e+03
1117.4999999998133,15.279062718153,2972.2646484375,315.23921435433715,9.25e+03
1124.9999999998633,18.71056243777275,2933.090576171875,311.08440136668224,9.24e+03
1132.4999999999134,29.504208356142044,2925.11083984375,310.2380683148273,9.25e+03
1139.9999999999634,13.20052818953991,2985.95703125,316.69143227938645,9.26e+03
1147.5000000000134,13.560238391160965,2981.883544921875,316.2593971877481,9.26e+03
1155.0000000000634,13.320577025413513,2962.109375,314.162143232264,9.27e+03
1162.5000000001135,2.9114893404766917,2964.766357421875,314.44394352607884,9.28e+03
1170.0000000001635,8.69065316952765,2961.90869140625,314.1408586745579,9.29e+03
1177.5000000002135,13.394673384726048,2963.6181640625,314.32216581939764,9.29e+03
1185.0000000002635,11.661707073450089,2997.2158203125,317.8855425752208,9.3e+03
1192.5000000003135,8.846204251050949,3016.58056640625,319.9393729257497,9.31e+03
1200.0000000003636,3.2820242270827293,3023.8388671875,320.7091903230772,9.3e+03
1207.5000000004136,33.09671223163605,2981.702392578125,316.240184119843,9.31e+03
1215.0000000004636,7.185695081949234,3003.63330078125,318.5661823366117,9.31e+03
1222.5000000005136,3.6730681508779526,3013.74072265625,319.6381783086722,9.32e+03
1230.0000000005637,7.756003797054291,2999.288330078125,318.1053535367382,9.33e+03
1237.5000000006137,9.726386487483978,3022.35400390625,320.55170531094984,9.34e+03
1245.0000000006637,7.097935259342194,3024.47021484375,320.7761512308972,9.34e+03
1252.5000000007137,15.900254994630814,3018.482666015625,320.1411101387527,9.35e+03
1260.0000000007637,5.4253182066604495,3038.541259765625,322.26853016446506,9.36e+03
1267.5000000008138,13.40249387564836,3040.1708984375,322.44137009474287,9.37e+03
1275.0000000008638,8.22377066622721,3054.890869140625,324.0025742769517,9.36e+03
1282.5000000009138,4.6368040116503835,3025.936767578125,320.93169422133604,9.36e+03
1290.0000000009638,12.038560628890991,3002.195068359375,318.41364300638446,9.37e+03
1297.5000000010139,15.74769991543144,2975.10791015625,315.54077148212986,9.38e+03
1305.0000000010639,13.81726747751236,2951.4775390625,313.0345277590444,9.38e+03
1312.500000001114,20.054253697395325,2946.343505859375,312.4900107712072,9.39e+03
1320.000000001164,5.677830882370472,2986.548583984375,316.75417252673674,9.39e+03
1327.500000001214,11.01127028465271,2987.349609375,316.83912950220366,9.4e+03
1335.000000001264,8.92501150071621,3003.8994140625,318.59440638515144,9.41e+03
1342.500000001314,18.4452846609056,2995.94775390625,317.7510510998855,9.41e+03
1350.000000001364,15.836022790055722,2993.9560546875,317.53981092742004,9.41e+03
1357.500000001414,16.323028264567256,2995.120849609375,317.6633494004322,9.41e+03
1365.000000001464,13.919377334415913,3009.375244140625,319.1751744445076,9.41e+03
1372.500000001514,15.394579067826271,3025.919189453125,320.92982988051506,9.42e+03
1380.000000001564,16.910290733911097,2975.818359375,315.61612192364424,9.42e+03
1387.5000000016141,10.756830640137196,2976.26953125,315.66397333804923,9.43e+03
1395.0000000016641,11.145247288048267,2965.65625,314.53832578014067,9.43e+03
1402.5000000017142,6.073004792910069,2950.63134765625,312.9447804634124,9.44e+03
1410.0000000017642,16.813020559435245,2938.55029296875,311.6634604469525,9.44e+03
1417.5000000018142,10.856849145668093,2934.24853515625,311.207214818264,9.45e+03
1425.0000000018642,15.229583092033863,2917.68896484375,309.45090219041566,9.44e+03
1432.5000000019143,17.033804236212745,2927.54638671875,310.4963830930223,9.45e+03
1440.0000000019643,14.816921186633408,2906.86376953125,308.30277896816534,9.45e+03
1447.5000000020143,17.781699314713478,2909.50537109375,308.58294796376185,9.46e+03
1455.0000000020643,8.076640225946903,2896.42578125,307.1957230312215,9.47e+03
1462.5000000021143,9.885604202747345,2901.93310546875,307.7798313678819,9.47e+03
1470.0000000021644,5.373120725154877,2885.6875,306.05681793858605,9.48e+03
1477.5000000022144,5.998768970370293,2885.9111328125,306.0805364968084,9.48e+03
1485.0000000022644,11.00382749736309,2888.9970703125,306.40783188537955,9.49e+03
1492.5000000023144,5.185496628284454,2889.625,306.4744302824844,9.49e+03
1500.0000000023645,11.360447391867638,2901.08935546875,307.69034300847517,9.48e+03
1507.5000000024145,0.5298343673348427,2915.13232421875,309.17974417545383,9.49e+03
1515.0000000024645,18.198612447828054,2885.17041015625,306.00197524610235,9.49e+03
1522.5000000025145,11.071028919890523,2876.31396484375,305.0626581958012,9.5e+03
1530.0000000025645,9.87304581119679,2899.41162109375,307.5124020345621,9.5e+03
1537.5000000026146,6.163864850997925,2906.8203125,308.298169903358,9.51e+03
1545.0000000026646,1.5163317061960697,2896.1435546875,307.1657900035958,9.51e+03
1552.5000000027146,15.746289744973183,2887.9091796875,306.2924499034592,9.52e+03
1560.0000000027646,14.13826808705926,2878.548828125,305.2996884162901,9.52e+03
1567.5000000028147,22.84433637559414,2845.652099609375,301.81065225070336,9.52e+03
1575.0000000028647,15.493878215551376,2842.50439453125,301.4768057756363,9.52e+03
1582.5000000029147,15.279227377614006,2851.5244140625,302.4334715530215,9.53e+03
1590.0000000029647,22.280985213816166,2847.205810546875,301.97543926437953,9.53e+03
1597.5000000030147,7.569093946367502,2871.947021484375,304.5994989699015,9.53e+03
1605.0000000030648,7.837156608700752,2883.37841796875,305.81191605685297,9.54e+03
1612.5000000031148,2.9119788110256195,2857.2646484375,303.04228240555983,9.54e+03
1620.0000000031648,15.067684680223465,2825.322509765625,299.654490304001,9.54e+03
1627.5000000032148,5.819767266511917,2845.86474609375,301.83320559591266,9.54e+03
1635.0000000032649,15.122202546335757,2846.30517578125,301.879917690927,9.55e+03
1642.5000000033149,6.036503087729216,2828.30078125,299.97036660504364,9.55e+03
1650.000000003365,4.165139501914382,2823.0693359375,299.41551806182355,9.54e+03
1657.500000003415,5.323160467669368,2786.537841796875,295.5409776442552,9.55e+03
1665.000000003465,11.097625136375427,2771.60693359375,293.9574013721947,9.55e+03
1672.500000003515,6.448616206645966,2760.3125,292.7595106074734,9.55e+03
1680.000000003565,10.42167004942894,2788.4462890625,295.74338809144353,9.56e+03
1687.500000003615,14.855590477585793,2787.29345703125,295.62111840593457,9.56e+03
1695.000000003665,5.2064558416605,2781.591064453125,295.01632106488586,9.57e+03
1702.500000003715,1.944747842848301,2793.16064453125,296.2433939421799,9.57e+03
1710.000000003765,7.399830371141434,2802.16162109375,297.1980400170091,9.57e+03
1717.500000003815,15.745750948786736,2812.55517578125,298.30038331465545,9.57e+03
1725.0000000038651,21.46273186802864,2801.9130859375,297.1716803092903,9.57e+03
1732.5000000039151,13.078347173519433,2814.23388671875,298.4784278630586,9.57e+03
1740.0000000039652,14.779589029960334,2806.14013671875,297.6200024894897,9.57e+03
1747.5000000040152,8.323246568441391,2828.86376953125,300.03007729855983,9.57e+03
1755.0000000040652,14.051975637674332,2827.031982421875,299.83579744884076,9.58e+03
1762.5000000041152,0.35958878695964813,2838.29296875,301.03014078727773,9.58e+03
1770.0000000041653,10.253922149538994,2831.278076171875,300.28613933159625,9.58e+03
1777.5000000042153,27.092396281659603,2812.693603515625,298.31506499862064,9.58e+03
1785.0000000042653,21.05887697637081,2813.249267578125,298.37399888346147,9.58e+03
1792.5000000043153,13.902043402194977,2819.655517578125,299.05344753821674,9.58e+03
1800.0000000043653,3.656069353222847,2829.005615234375,300.0451214932402,9.57e+03
1807.5000000044154,13.9652626439929,2821.513671875,299.2505238991672,9.57e+03
1815.0000000044654,19.407248996198177,2794.855712890625,296.4231733632914,9.57e+03
1822.5000000045154,9.19018817692995,2806.095703125,297.61528985019226,9.58e+03
1830.0000000045654,27.917386102926685,2785.438720703125,295.4244045556992,9.58e+03
1837.5000000046155,12.352196174440905,2808.43896484375,297.8638168390772,9.58e+03
1845.0000000046655,8.44665389880538,2805.927978515625,297.5975009315254,9.59e+03
1852.5000000047155,9.511710706399754,2781.6455078125,295.02209534270634,9.59e+03
1860.0000000047655,12.212783471681178,2765.96875,293.359414053867,9.59e+03
1867.5000000048155,15.813524393830448,2782.83837890625,295.14861158230747,9.6e+03
1875.0000000048656,7.772482473403215,2806.065185546875,297.61205314737805,9.59e+03
1882.5000000049156,10.876417689025402,2789.1005859375,295.81278299977976,9.59e+03
1890.0000000049656,6.944196358323097,2820.35302734375,299.12742561773786,9.6e+03
1897.5000000050156,11.262761808931828,2822.820068359375,299.38908067323723,9.6e+03
1905.0000000050657,6.372374892234802,2813.8935546875,298.44233215327466,9.6e+03
1912.5000000051157,4.617886241525412,2795.31982421875,296.47239713968963,9.61e+03
1920.0000000051657,9.931290253996849,2794.70703125,296.40740414718067,9.61e+03
1927.5000000052157,11.88441699091345,2791.0966796875,296.02448925745045,9.62e+03
1935.0000000052657,8.021400188095868,2818.06298828125,298.8845434385609,9.62e+03
1942.5000000053158,7.899147093296051,2814.38623046875,298.49458548350697,9.62e+03
1950.0000000053658,5.483178429771215,2814.984375,298.5580248586652,9.62e+03
1957.5000000054158,14.742487693205476,2833.408203125,300.51206118802685,9.62e+03
1965.0000000054658,4.999902004376054,2847.16162109375,301.97075251870456,9.62e+03
1972.5000000055159,9.515998654067516,2830.348388671875,300.1875364170647,9.62e+03
1980.0000000055659,13.098375417292118,2831.095703125,300.2667967955786,9.63e+03
1987.500000005616,18.5938701890409,2841.3974609375,301.3594040911599,9.63e+03
1995.000000005666,6.980596177279949,2840.227783203125,301.23534774569754,9.63e+03
2002.500000005716,8.640063315629959,2826.271484375,299.75513881471113,9.62e+03
2010.000000005766,12.685043191886507,2773.10107421875,294.1158703419775,9.61e+03
2017.500000005816,26.349409863352776,2753.00927734375,291.9849287836033,9.61e+03
2025.000000005866,14.249494053423405,2760.4638671875,292.77556465343173,9.61e+03
2032.500000005916,6.287122935056686,2780.4013671875,294.89014144237734,9.62e+03
2040.000000005966,7.982125148177147,2775.93505859375,294.41644351211465,9.62e+03
2047.500000006016,-0.39000096917152405,2787.69677734375,295.66389467032695,9.63e+03
2055.00000000596,3.7887849286198616,2827.1826171875,299.85177381393163,9.63e+03
2062.5000000058963,21.21411484479904,2809.89697265625,298.01845355272803,9.64e+03
2070.0000000058326,32.12707796599716,2798.45458984375,296.8048712527635,9.64e+03
2077.500000005769,8.799450849881396,2824.84033203125,299.60335039953674,9.65e+03
2085.0000000057053,14.46540809981525,2807.747802734375,297.79051199374135,9.66e+03
2092.5000000056416,2.2806737422943115,2790.126708984375,295.9216138952042,9.66e+03
2100.000000005578,5.604717029258609,2813.9248046875,298.4456465369564,9.66e+03
2107.5000000055143,9.897287398576736,2813.30224609375,298.37961779954685,9.67e+03
2115.0000000054506,11.863144725561142,2843.8046875,301.6147152091434,9.68e+03
2122.500000005387,12.409541517496109,2842.876953125,301.51631944359195,9.68e+03
2130.0000000053233,5.715722929686308,2822.85986328125,299.3933013337069,9.69e+03
2137.5000000052596,3.0085669606924057,2810.39208984375,298.0709658191855,9.7e+03
2145.000000005196,11.20500761270523,2803.7685546875,297.36847184039317,9.71e+03
2152.5000000051323,6.8241366147994995,2827.62646484375,299.89884841966125,9.72e+03
2160.0000000050686,7.704102391377091,2820.827880859375,299.17778871352675,9.73e+03
2167.500000005005,7.972711801528931,2866.08642578125,303.977922561464,9.74e+03
2175.0000000049413,4.108628157060593,2854.9208984375,302.79370362942984,9.74e+03
2182.5000000048776,2.0698014553636312,2856.05810546875,302.91431612309793,9.75e+03
2190.000000004814,11.807478290051222,2854.59716796875,302.75936868597694,9.76e+03
2197.5000000047503,16.065903782844543,2846.75390625,301.92751016910694,9.76e+03
2205.0000000046866,7.1857377220876515,2866.63134765625,304.0357171269142,9.77e+03
2212.500000004623,11.776641576667316,2841.50341796875,301.3706419233308,9.78e+03
2220.0000000045593,13.6427988614887,2865.221435546875,303.88618145689856,9.79e+03
2227.5000000044956,9.474544206634164,2856.39111328125,302.9496350242064,9.79e+03
2235.000000004432,5.624494794756174,2848.092041015625,302.0694331141037,9.8e+03
2242.5000000043683,13.062899076256144,2868.88916015625,304.2751813479195,9.8e+03
2250.0000000043046,6.712458306457847,2877.4462890625,305.18275281701904,9.79e+03
2257.500000004241,8.225073938257992,2870.11865234375,304.40558163089764,9.8e+03
2265.0000000041773,13.486972629092634,2849.424072265625,302.2107087185375,9.8e+03
2272.5000000041136,14.519298441708088,2876.12548828125,305.0426683192207,9.81e+03
2280.00000000405,17.745139375329018,2874.9619140625,304.9192593143212,9.82e+03
2287.5000000039863,10.515692102722824,2857.3369140625,303.04994691782383,9.82e+03
2295.0000000039227,14.803961532190442,2852.1845703125,302.5034879082981,9.83e+03
2302.500000003859,5.693647764623165,2866.82861328125,304.0566391739052,9.84e+03
2310.0000000037953,8.891052134335041,2832.23974609375,300.38813431067706,9.84e+03
2317.5000000037317,5.029966045171022,2803.982421875,297.3911546537151,9.85e+03
2325.000000003668,11.651933510787785,2806.69580078125,297.67893637433053,9.85e+03
2332.5000000036043,12.695801746100187,2801.7265625,297.15189758169,9.86e+03
2340.0000000035407,4.877294703386724,2816.359375,298.7038577406614,9.87e+03
2347.500000003477,5.673801441211253,2803.27783203125,297.316425659141,9.87e+03
2355.0000000034133,12.188179820775986,2798.47216796875,296.8067355935845,9.88e+03
2362.5000000033497,14.804535290168133,2805.49072265625,297.5511254536037,9.89e+03
2370.000000003286,14.444697139784694,2800.62060546875,297.03459947170364,9.9e+03
2377.5000000032223,5.018456406891346,2785.828125,295.4657048836083,9.91e+03
2385.0000000031587,8.643942149356008,2748.14794921875,291.46933497211376,9.92e+03
2392.500000003095,7.137600854039192,2768.7294921875,293.6522191372501,9.93e+03
2400.0000000030313,12.438653151504695,2743.23486328125,290.94825171265126,9.92e+03
2407.5000000029677,20.863885551691055,2754.961181640625,292.1919482955991,9.91e+03
2415.000000002904,5.692793272435665,2782.9453125,295.1599529889684,9.92e+03
2422.5000000028404,12.345261081587523,2768.2275390625,293.5989818493623,9.93e+03
2430.0000000027767,13.303623491199687,2777.22802734375,294.5535761369464,9.94e+03
2437.500000002713,3.1834807156119496,2755.005615234375,292.19666093489656,9.94e+03
2445.0000000026494,13.10861845081672,2741.037841796875,290.7152350036519,9.95e+03
2452.5000000025857,5.338652235037614,2744.59521484375,291.0925309772967,9.96e+03
2460.000000002522,5.894945586935307,2741.6904296875,290.7844486566307,9.97e+03
2467.5000000024584,6.867757338613956,2713.40625,287.7846207011921,9.97e+03
2475.0000000023947,4.51327616150229,2718.5771484375,288.33304762602893,9.97e+03
2482.500000002331,7.994296205491992,2723.8662109375,288.89400706416217,9.98e+03
2490.0000000022674,11.622131577983964,2712.781982421875,287.71841070842504,9.99e+03
2497.5000000022037,13.499781966209412,2713.645751953125,287.8100223448779,9.99e+03
2505.00000000214,12.377858713269234,2737.518798828125,290.3420043287418,9.99e+03
2512.5000000020764,2.5801811516284943,2739.3779296875,290.5391842641824,1e+04
2520.0000000020127,7.866427171044052,2719.0673828125,288.38504202003605,1e+04
2527.500000001949,7.832221120595932,2727.4482421875,289.2739182936808,1e+04
2535.0000000018854,3.5295700803399086,2706.40185546875,287.0417326712787,1e+04
2542.5000000018217,3.209530174637621,2690.541015625,285.35952759106414,1e+04
2550.000000001758,6.593506038461783,2695.804443359375,285.9177681988335,1e+04
2557.5000000016944,8.085452110797632,2687.60595703125,285.04823446120633,1e+04
2565.0000000016307,17.462621466256678,2675.670166015625,283.78232115014197,1e+04
2572.500000001567,8.96346414135769,2687.535888671875,285.040802991545,1e+04
2580.0000000015034,7.249093825230375,2677.54052734375,283.9806921922182,1e+04
2587.5000000014397,7.655399456154555,2676.86181640625,283.9087079216306,1e+04
2595.000000001376,13.630871880799532,2673.630859375,283.56603172128644,1e+04
2602.5000000013124,24.101375706493855,2681.472900390625,284.39776077004376,1e+04
2610.0000000012487,5.012101761996746,2726.060546875,289.12673894331385,1e+04
2617.500000001185,7.281643513590097,2735.35986328125,290.1130270248546,1e+04
2625.0000000011214,11.216136783361435,2712.646484375,287.70403974793004,1e+04
2632.5000000010577,12.708468290045857,2732.73388671875,289.8345152210989,1e+04
2640.000000000994,8.64240400489507,2742.86962890625,290.90951485337104,1.01e+04
2647.5000000009304,10.853762433351221,2769.2041015625,293.70255633941645,1.01e+04
