#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
179.99999999995717,-281449.486328125,13843.4775390625,1468.243073724981,6.77e+03
187.49999999995035,-281244.4208984375,13411.4765625,1422.4249301342145,6.73e+03
194.99999999994353,-281721.873046875,13609.263671875,1443.4022859028428,6.68e+03
202.4999999999367,-282582.39111328125,14179.0400390625,1503.8329256994296,6.64e+03
209.99999999992988,-282053.58837890625,13364.6923828125,1417.46298703919,6.62e+03
217.49999999992306,-282170.376953125,13262.3671875,1406.6103483968254,6.6e+03
224.99999999991624,-282610.69287109375,13452.328125,1426.75765820216,6.55e+03
232.49999999990942,-282616.33251953125,13199.2890625,1399.9202649352476,6.53e+03
239.9999999999026,-282695.7431640625,13007.123046875,1379.5390839313711,6.51e+03
247.49999999989578,-283440.21484375,13566.4365234375,1438.8600266415176,6.49e+03
254.99999999988896,-283109.18408203125,12972.12890625,1375.8275956547702,6.49e+03
262.49999999988216,-283447.00048828125,13096.5703125,1389.0258857733913,6.48e+03
269.99999999987534,-283596.42236328125,12949.92578125,1373.472726048899,6.48e+03
277.4999999998685,-283324.70751953125,12453.23046875,1320.7930832155148,6.48e+03
284.9999999998617,-284231.8076171875,13060.78125,1385.2300878618867,6.48e+03
292.4999999998549,-283935.4501953125,12488.68359375,1324.553251502441,6.49e+03
299.99999999984806,-284548.81689453125,12838.013671875,1361.6032966376729,6.47e+03
307.49999999984124,-284240.2919921875,12336.599609375,1308.423181868347,6.47e+03
314.9999999998344,-284157.65087890625,12136.908203125,1287.243855844113,6.48e+03
322.4999999998276,-284657.98828125,12447.9814453125,1320.2363703314736,6.48e+03
329.9999999998208,-285042.5380859375,12592.01171875,1335.512261146091,6.49e+03
337.49999999981395,-285033.89013671875,12417.05859375,1316.9566841039089,6.5e+03
344.99999999980713,-284860.1123046875,11986.9990234375,1271.34444659937,6.51e+03
352.4999999998003,-285130.74072265625,12070.1484375,1280.163296555031,6.53e+03
359.9999999997935,-284768.0234375,11466.517578125,1216.1420399117367,6.55e+03
367.49999999978667,-285254.009765625,11708.501953125,1241.8069699512357,6.57e+03
374.99999999977985,-285809.0419921875,12057.10546875,1278.7799556658676,6.57e+03
382.499999999773,-285411.30712890625,11521.8359375,1222.0091204753442,6.58e+03
389.9999999997662,-285542.7119140625,11435.740234375,1212.8777862831898,6.6e+03
397.4999999997594,-285470.416015625,11144.517578125,1181.99063045516,6.61e+03
404.99999999975256,-286060.779296875,11531.0078125,1222.9818920859327,6.63e+03
412.49999999974574,-285432.0947265625,10674.630859375,1132.1543145227424,6.64e+03
419.9999999997389,-286144.884765625,11135.796875,1181.0657102589764,6.65e+03
427.4999999997321,-286277.0625,11111.376953125,1178.4757265606822,6.66e+03
434.9999999997253,-286821.146484375,11504.56640625,1220.1775091932266,6.68e+03
442.49999999971845,-286755.828125,11259.01953125,1194.1347394140098,6.69e+03
449.99999999971163,-286990.9697265625,11326.951171875,1201.3395880911569,6.69e+03
457.4999999997048,-287058.7373046875,11245.7900390625,1192.7316157972461,6.7e+03
464.999999999698,-286864.7509765625,10850.51953125,1150.8091159263965,6.71e+03
472.49999999969117,-286860.71875,10643.1796875,1128.8185944960583,6.72e+03
479.99999999968435,-287310.82958984375,10882.767578125,1154.2293527369648,6.73e+03
487.4999999996775,-287570.3671875,10907.423828125,1156.844401461852,6.74e+03
494.9999999996707,-287560.1484375,10750.099609375,1140.1585511141275,6.75e+03
502.4999999996639,-287541.88671875,10583.5419921875,1122.493403962941,6.76e+03
509.99999999965706,-287941.97509765625,10833.333984375,1148.9864120504235,6.76e+03
517.4999999996503,-287736.8203125,10461.78125,1109.5794258195187,6.75e+03
524.9999999996435,-287860.61328125,10325.98828125,1095.1771858285085,6.73e+03
532.4999999996367,-287771.58447265625,10021.0888671875,1062.8394692672703,6.72e+03
539.9999999996298,-288240.9814453125,10387.0869140625,1101.6573237987466,6.7e+03
547.499999999623,-288523.10302734375,10436.890625,1106.9395192170186,6.7e+03
554.9999999996162,-288368.306640625,10114.46484375,1072.7429512827784,6.68e+03
562.4999999996094,-288556.1123046875,10171.17578125,1078.7577290692032,6.67e+03
569.9999999996026,-288684.41796875,10111.1171875,1072.3878979308727,6.67e+03
577.4999999995957,-288175.302734375,9506.2841796875,1008.2391410903217,6.66e+03
584.9999999995889,-288822.2607421875,10004.634765625,1061.0943426843478,6.66e+03
592.4999999995821,-288540.8662109375,9591.2939453125,1017.255300449536,6.66e+03
599.9999999995753,-288798.0107421875,9678.6015625,1026.5151705838475,6.65e+03
607.4999999995684,-288583.01171875,9329.7314453125,989.513909033431,6.64e+03
614.9999999995616,-288859.396484375,9556.998046875,1013.6178679333241,6.65e+03
622.4999999995548,-288562.9365234375,9087.083984375,963.7786519151848,6.65e+03
629.999999999548,-289531.076171875,9896.873046875,1049.665104855852,6.65e+03
637.4999999995412,-289412.1953125,9613.677734375,1019.6293313360671,6.66e+03
644.9999999995343,-289172.92578125,9141.302734375,969.5291076029916,6.66e+03
652.4999999995275,-289267.642578125,9155.7861328125,971.0652208649848,6.66e+03
659.9999999995207,-289776.6884765625,9558.39453125,1013.7659794541014,6.67e+03
667.4999999995139,-289409.6650390625,9033.771484375,958.1243133541485,6.67e+03
674.999999999507,-289637.580078125,9076.439453125,962.6496899735946,6.66e+03
682.4999999995002,-290508.2509765625,9822.8671875,1041.8160228505678,6.66e+03
689.9999999994934,-290196.978515625,9342.9365234375,990.9144432879432,6.66e+03
697.4999999994866,-290108.94140625,9100.021484375,965.1508067594224,6.66e+03
704.9999999994798,-290162.41162109375,9021.140625,956.784680899788,6.66e+03
712.499999999473,-290335.2685546875,9074.4677734375,962.4405730781754,6.67e+03
719.9999999994661,-290725.0546875,9286.4775390625,984.9263877199523,6.67e+03
727.4999999994593,-290709.28125,9135.1123046875,968.8725489105383,6.67e+03
734.9999999994525,-290245.5302734375,8541.962890625,905.9629572689952,6.67e+03
742.4999999994457,-290896.052734375,8987.7685546875,953.2452298511673,6.68e+03
749.9999999994388,-290601.751953125,8575.478515625,909.5176337676538,6.67e+03
757.499999999432,-290937.71826171875,8791.4580078125,932.4244787115009,6.67e+03
764.9999999994252,-291133.751953125,8875.8662109375,941.3768361848417,6.68e+03
772.4999999994184,-291027.28857421875,8617.060546875,913.9278355541596,6.68e+03
779.9999999994116,-291181.6904296875,8648.416015625,917.2534052808186,6.68e+03
787.4999999994047,-291282.126953125,8604.56640625,912.6027035284069,6.69e+03
794.9999999993979,-291123.40283203125,8341.92578125,884.7469658752822,6.69e+03
802.4999999993911,-291481.3759765625,8557.83984375,907.6468713282956,6.69e+03
809.9999999993843,-291366.939453125,8312.94921875,881.6737036063952,6.7e+03
817.4999999993775,-291358.0810546875,8157.35009765625,865.1708175953514,6.7e+03
824.9999999993706,-291695.31298828125,8355.435546875,886.1798153706912,6.69e+03
832.4999999993638,-292004.58203125,8496.9521484375,901.1891054479091,6.7e+03
839.999999999357,-291631.70166015625,8019.27197265625,850.5262132976144,6.7e+03
847.4999999993502,-291553.44482421875,7773.86572265625,824.4983582449653,6.7e+03
854.9999999993433,-291854.240234375,7856.0361328125,833.2133747743471,6.7e+03
862.4999999993365,-291897.73046875,7767.4228515625,823.8150255468331,6.7e+03
869.9999999993297,-291895.83935546875,7665.6591796875,813.0219422362496,6.7e+03
877.4999999993229,-292272.83984375,7908.69091796875,838.797955916332,6.7e+03
884.9999999993161,-292163.54931640625,7621.3115234375,808.3184174939104,6.71e+03
892.4999999993092,-292087.60986328125,7442.4111328125,789.3441923629294,6.71e+03
899.9999999993024,-292299.64404296875,7563.19140625,802.1541817183373,6.7e+03
907.4999999992956,-292564.2421875,7689.90234375,815.5931789518442,6.71e+03
914.9999999992888,-292578.17578125,7592.283203125,805.2396657770506,6.71e+03
922.499999999282,-292561.23046875,7495.80712890625,795.0073865428656,6.71e+03
929.9999999992751,-292555.091796875,7367.408203125,781.3893608033002,6.72e+03
937.4999999992683,-292878.9609375,7541.396484375,799.8426062493087,6.72e+03
944.9999999992615,-292816.96044921875,7318.4169921875,776.1933393607533,6.72e+03
952.4999999992547,-292854.0302734375,7302.943359375,774.5522015658453,6.73e+03
959.9999999992478,-292892.54150390625,7235.21142578125,767.3685338719142,6.72e+03
967.499999999241,-292925.833984375,7094.0771484375,752.3997932075525,6.72e+03
974.9999999992342,-293127.59814453125,7153.0068359375,758.6498922353804,6.72e+03
982.4999999992274,-293134.1494140625,7078.693359375,750.7681842657295,6.72e+03
989.9999999992206,-293032.935546875,6830.751953125,724.4714498368999,6.72e+03
997.4999999992137,-293164.28369140625,6886.8564453125,730.4219078650011,6.72e+03
1004.9999999992069,-293339.72265625,6975.240234375,739.7959170873524,6.72e+03
1012.4999999992001,-293335.5537109375,6888.2255859375,730.567119300057,6.72e+03
1019.9999999991933,-293316.5751953125,6771.0400390625,718.1383876425385,6.72e+03
1027.499999999213,-293702.01318359375,7014.6494140625,743.9756656334879,6.72e+03
1034.999999999263,-293665.75,6855.78515625,727.126478314948,6.73e+03
1042.499999999313,-294011.8564453125,7072.083984375,750.067192117043,6.73e+03
1049.9999999993631,-293591.66796875,6563.013671875,696.0750533456924,6.72e+03
1057.4999999994131,-293735.7197265625,6640.53955078125,704.2974696003766,6.72e+03
1064.9999999994632,-293835.029296875,6633.55859375,703.5570673582245,6.72e+03
1072.4999999995132,-293988.80517578125,6687.03466796875,709.228754646345,6.72e+03
1079.9999999995632,-294089.837890625,6659.4248046875,706.3004448762888,6.72e+03
1087.4999999996132,-293932.2490234375,6474.61328125,686.6992833570101,6.72e+03
1094.9999999996633,-294310.5263671875,6770.58935546875,718.0905880153786,6.72e+03
1102.4999999997133,-293966.265625,6368.10400390625,675.4028798120087,6.72e+03
1109.9999999997633,-294176.4541015625,6502.36328125,689.6424560663891,6.72e+03
1117.4999999998133,-294144.15625,6371.9443359375,675.8101864941466,6.72e+03
1124.9999999998633,-294094.8310546875,6218.482421875,659.5339732545864,6.71e+03
1132.4999999999134,-294402.8154296875,6386.7158203125,677.3768542307058,6.71e+03
1139.9999999999634,-294354.603515625,6312.89794921875,669.5477103147572,6.71e+03
1147.5000000000134,-294469.24072265625,6344.4375,672.8928038327913,6.71e+03
1155.0000000000634,-294442.333984375,6216.68359375,659.3431890439067,6.71e+03
1162.5000000001135,-294316.9736328125,6053.341796875,642.0191126884686,6.71e+03
1170.0000000001635,-294543.392578125,6191.58056640625,656.6807549898195,6.71e+03
1177.5000000002135,-294590.79296875,6177.5576171875,655.193477099887,6.72e+03
1185.0000000002635,-294624.43798828125,6183.359375,655.8088131452986,6.72e+03
1192.5000000003135,-294498.556640625,5963.57568359375,632.4984937754456,6.72e+03
1200.0000000003636,-294630.8408203125,6038.31884765625,640.4257745207203,6.72e+03
1207.5000000004136,-294534.7470703125,5887.798828125,624.4615794324483,6.72e+03
1215.0000000004636,-294812.7392578125,6024.37890625,638.9473004624424,6.73e+03
1222.5000000005136,-294707.16943359375,5823.2958984375,617.6203807898813,6.73e+03
1230.0000000005637,-294958.115234375,5991.1962890625,635.4279428648922,6.73e+03
1237.5000000006137,-294925.673828125,5903.130859375,626.0876989262986,6.73e+03
1245.0000000006637,-295010.96484375,5935.1865234375,629.4875315623261,6.74e+03
1252.5000000007137,-294962.69287109375,5789.53857421875,614.0400696049343,6.74e+03
1260.0000000007637,-294997.3310546875,5765.52734375,611.4934318307278,6.74e+03
1267.5000000008138,-294971.36279296875,5644.140625,598.6191227169962,6.74e+03
1275.0000000008638,-295276.60205078125,5898.3876953125,625.5846376281056,6.74e+03
1282.5000000009138,-295187.072265625,5707.33203125,605.3212208194205,6.74e+03
1290.0000000009638,-295344.65966796875,5755.7763671875,610.459240547537,6.74e+03
1297.5000000010139,-295173.3330078125,5529.103515625,586.4182549375968,6.74e+03
1305.0000000010639,-295406.0537109375,5681.49072265625,602.5804844508524,6.74e+03
1312.500000001114,-295471.1806640625,5701.576171875,604.7107527750413,6.74e+03
1320.000000001164,-295247.06640625,5441.09375,577.0839147449362,6.74e+03
1327.500000001214,-295407.32373046875,5524.732421875,585.9546555201144,6.74e+03
1335.000000001264,-295519.013671875,5577.9658203125,591.6006045474566,6.74e+03
1342.500000001314,-295430.7314453125,5421.591796875,575.0155321785547,6.74e+03
1350.000000001364,-295558.5234375,5451.3466796875,578.1713433160148,6.74e+03
1357.500000001414,-295586.8466796875,5381.5380859375,570.7674244689836,6.74e+03
1365.000000001464,-295522.0537109375,5305.56982421875,562.7102095259357,6.74e+03
1372.500000001514,-295699.83837890625,5421.48828125,575.004553282609,6.75e+03
1380.000000001564,-295966.0380859375,5659.72998046875,600.2725340889757,6.75e+03
1387.5000000016141,-295632.9765625,5218.298828125,553.4542234350012,6.75e+03
1395.0000000016641,-295659.84765625,5211.7578125,552.7604815006184,6.75e+03
1402.5000000017142,-295602.9853515625,5082.89794921875,539.0935686017475,6.75e+03
1410.0000000017642,-295673.34912109375,5135.55615234375,544.6785122544476,6.75e+03
1417.5000000018142,-295840.79296875,5281.291015625,560.1351923414544,6.75e+03
1425.0000000018642,-296012.6865234375,5394.65625,572.158740593881,6.75e+03
1432.5000000019143,-295910.529296875,5223.224609375,553.9766531628343,6.75e+03
1440.0000000019643,-295957.82763671875,5250.73681640625,556.894605483885,6.75e+03
1447.5000000020143,-295870.80078125,5112.4990234375,542.233066757024,6.75e+03
1455.0000000020643,-296089.4619140625,5259.3740234375,557.810670061169,6.76e+03
1462.5000000021143,-295866.64501953125,4981.6806640625,528.3584352183494,6.76e+03
1470.0000000021644,-295911.08056640625,4980.314453125,528.2135345067637,6.77e+03
1477.5000000022144,-296143.306640625,5153.7998046875,546.6134390903944,6.77e+03
1485.0000000022644,-296058.61083984375,5061.51953125,536.8261676527269,6.78e+03
1492.5000000023144,-296257.2685546875,5153.1767578125,546.5473585657397,6.77e+03
1500.0000000023645,-296179.2841796875,5031.94140625,533.6891034979667,6.77e+03
1507.5000000024145,-296291.2568359375,5122.08984375,543.2502718238459,6.77e+03
1515.0000000024645,-296153.83251953125,4960.70654296875,526.1339141082113,6.78e+03
1522.5000000025145,-296358.3310546875,5036.97705078125,534.2231853559309,6.78e+03
1530.0000000025645,-296216.9814453125,4858.19287109375,515.2612855892664,6.79e+03
1537.5000000026146,-296229.486328125,4824.32470703125,511.66921869969826,6.79e+03
1545.0000000026646,-296406.88720703125,4958.59765625,525.9102449969394,6.79e+03
1552.5000000027146,-296231.0771484375,4732.423828125,501.9221859514169,6.79e+03
1560.0000000027646,-296435.7802734375,4863.6298828125,515.837936562643,6.8e+03
1567.5000000028147,-296417.01953125,4767.291015625,505.6202095443104,6.8e+03
1575.0000000028647,-296468.89501953125,4781.19873046875,507.09526564441677,6.8e+03
1582.5000000029147,-296359.9638671875,4615.8857421875,489.5621241808043,6.8e+03
1590.0000000029647,-296571.392578125,4760.7109375,504.9223246303256,6.8e+03
1597.5000000030147,-296562.173828125,4724.5927734375,501.0916221156726,6.8e+03
1605.0000000030648,-296572.2431640625,4690.677734375,497.49458365058183,6.81e+03
1612.5000000031148,-296541.5068359375,4602.7021484375,488.1638685650732,6.81e+03
1620.0000000031648,-296678.0341796875,4713.2958984375,499.89347241472615,6.81e+03
1627.5000000032148,-296329.04833984375,4332.53564453125,459.5099341043461,6.81e+03
1635.0000000032649,-296547.662109375,4513.68359375,478.7225359241867,6.81e+03
1642.5000000033149,-296868.900390625,4729.45068359375,501.60685341644705,6.82e+03
1650.000000003365,-296798.40380859375,4578.03955078125,485.54814660600056,6.81e+03
1657.500000003415,-296831.0634765625,4550.2138671875,482.5969468736425,6.82e+03
1665.000000003465,-296878.0693359375,4527.09423828125,480.14487260885534,6.82e+03
1672.500000003515,-296894.19921875,4497.65625,477.02267139341785,6.82e+03
1680.000000003565,-296811.8701171875,4416.59423828125,468.4252119102475,6.82e+03
1687.500000003615,-296702.337890625,4298.681640625,455.91936904488375,6.83e+03
1695.000000003665,-296922.38525390625,4449.95703125,471.96367900121265,6.83e+03
1702.500000003715,-296848.9482421875,4360.990234375,462.527835808299,6.83e+03
1710.000000003765,-297107.91357421875,4556.2099609375,483.23289424257496,6.83e+03
1717.500000003815,-297022.884765625,4419.9052734375,468.7763812187762,6.83e+03
1725.0000000038651,-296940.24072265625,4334.90966796875,459.76172368966775,6.83e+03
1732.5000000039151,-296882.9345703125,4276.59912109375,453.5772908885341,6.83e+03
1740.0000000039652,-297032.3056640625,4391.5322265625,465.76712798474273,6.83e+03
1747.5000000040152,-297097.8984375,4446.7880859375,471.62757978098693,6.83e+03
1755.0000000040652,-297018.47314453125,4289.13916015625,454.9072909153195,6.83e+03
1762.5000000041152,-297056.00146484375,4270.384765625,452.9181946210745,6.83e+03
1770.0000000041653,-297282.30908203125,4517.96533203125,479.17665827582914,6.83e+03
1777.5000000042153,-297056.63134765625,4225.0791015625,448.1130633039921,6.83e+03
1785.0000000042653,-296959.36474609375,4113.271484375,436.2547163632018,6.83e+03
1792.5000000043153,-297201.6064453125,4305.1708984375,456.6076215312936,6.83e+03
1800.0000000043653,-297179.9140625,4289.98486328125,454.99698642370646,6.82e+03
1807.5000000044154,-297474.60302734375,4555.08154296875,483.1132139193174,6.82e+03
1815.0000000044654,-297358.9892578125,4421.5087890625,468.94645053144507,6.82e+03
1822.5000000045154,-297248.30517578125,4321.60107421875,458.35021053920974,6.82e+03
1830.0000000045654,-297149.388671875,4143.31201171875,439.4408230390027,6.81e+03
1837.5000000046155,-297249.35302734375,4199.9501953125,445.44788452591854,6.81e+03
1845.0000000046655,-297371.9873046875,4277.853515625,453.71033232100865,6.8e+03
1852.5000000047155,-297164.16455078125,4046.06298828125,429.1265645959397,6.8e+03
1860.0000000047655,-297207.1201171875,4091.49462890625,433.9450570222391,6.8e+03
1867.5000000048155,-297225.8564453125,4055.699951171875,430.1486635574167,6.8e+03
1875.0000000048656,-297244.1884765625,4053.2060546875,429.88416020344084,6.79e+03
1882.5000000049156,-297399.6201171875,4191.57568359375,444.5596814864591,6.79e+03
1890.0000000049656,-297586.1962890625,4329.875,459.22774540619355,6.79e+03
1897.5000000050156,-297378.7109375,4095.094970703125,434.3269102734463,6.78e+03
1905.0000000050657,-297395.6728515625,4125.23291015625,437.5233485046301,6.78e+03
1912.5000000051157,-297522.8642578125,4202.025390625,445.6679803172836,6.78e+03
1920.0000000051657,-297389.66796875,4028.0048828125,427.2113169131033,6.78e+03
1927.5000000052157,-297454.52734375,4064.56640625,431.08904224624087,6.78e+03
1935.0000000052657,-297603.82373046875,4203.83544921875,445.85995563459903,6.78e+03
1942.5000000053158,-297430.7861328125,3954.10009765625,419.3729548675399,6.78e+03
1950.0000000053658,-297340.0126953125,3845.72412109375,407.8785686847999,6.78e+03
1957.5000000054158,-297467.314453125,3895.46337890625,413.1539281867282,6.78e+03
1965.0000000054658,-297408.404296875,3835.361572265625,406.77951387721276,6.78e+03
1972.5000000055159,-297598.197265625,4014.12158203125,425.73885017524844,6.78e+03
1980.0000000055659,-297433.79736328125,3844.343017578125,407.7320884622408,6.78e+03
1987.500000005616,-297649.9873046875,3990.80859375,423.2662681614306,6.78e+03
1995.000000005666,-297541.54638671875,3895.081787109375,413.11345645473955,6.78e+03
2002.500000005716,-297562.3994140625,3863.73779296875,409.7891037283389,6.78e+03
2010.000000005766,-297631.77490234375,3928.43994140625,416.65143156687697,6.78e+03
2017.500000005816,-297646.390625,3901.8837890625,413.83487867158925,6.78e+03
2025.000000005866,-297606.75048828125,3831.6357421875,406.38435130403366,6.78e+03
2032.500000005916,-297785.5927734375,3983.069091796875,422.44541443412885,6.78e+03
2040.000000005966,-297747.59765625,3955.99267578125,419.5736822292649,6.78e+03
2047.500000006016,-297605.4521484375,3782.4453125,401.16720066551574,6.78e+03
2055.00000000596,-297607.5634765625,3744.677978515625,397.1615867307839,6.78e+03
2062.5000000058963,-297721.3203125,3825.109130859375,405.6921370933792,6.78e+03
2070.0000000058326,-297602.3291015625,3649.512451171875,387.0683044622515,6.78e+03
2077.500000005769,-297723.1591796875,3746.730224609375,397.3792485216327,6.78e+03
2085.0000000057053,-297687.609375,3651.316162109375,387.2596065453815,6.78e+03
2092.5000000056416,-297815.65380859375,3742.04541015625,396.8823757992204,6.78e+03
2100.000000005578,-297798.68798828125,3729.87890625,395.5919930148807,6.78e+03
2107.5000000055143,-297852.275390625,3766.6953125,399.4967512899224,6.78e+03
2115.0000000054506,-297958.3525390625,3806.85009765625,403.7555789592142,6.78e+03
2122.500000005387,-297981.3125,3842.1572265625,407.5002628598771,6.78e+03
2130.0000000053233,-297874.7158203125,3707.42724609375,393.21076370129066,6.78e+03
2137.5000000052596,-297899.27734375,3700.43603515625,392.4692739269929,6.78e+03
2145.000000005196,-297906.5859375,3660.7001953125,388.25487971393443,6.78e+03
2152.5000000051323,-297873.71240234375,3612.56884765625,383.15005560988027,6.78e+03
2160.0000000050686,-297749.701171875,3501.910888671875,371.4136417375062,6.78e+03
2167.500000005005,-297881.7080078125,3586.46484375,380.3814577034877,6.78e+03
2175.0000000049413,-297924.5185546875,3592.646240234375,381.037058331908,6.78e+03
2182.5000000048776,-298039.0732421875,3725.2236328125,395.0982534207925,6.77e+03
2190.000000004814,-297913.37158203125,3554.772705078125,377.02018067138266,6.77e+03
2197.5000000047503,-297885.80078125,3499.13671875,371.1194125048849,6.77e+03
2205.0000000046866,-298066.2734375,3678.98486328125,390.19415667846334,6.77e+03
2212.500000004623,-297981.1865234375,3568.450927734375,378.47089676632623,6.77e+03
2220.0000000045593,-298236.41796875,3777.28466796875,400.6198612728246,6.77e+03
2227.5000000044956,-298049.8134765625,3572.314453125,378.88066334260293,6.77e+03
2235.000000004432,-298088.912109375,3598.118896484375,381.6174897741714,6.77e+03
2242.5000000043683,-298032.8935546875,3567.493408203125,378.3693419788281,6.77e+03
2250.0000000043046,-298019.2275390625,3506.70556640625,371.92216659004964,6.77e+03
2257.500000004241,-298106.357421875,3580.505126953125,379.7493684843097,6.77e+03
2265.0000000041773,-298117.13671875,3559.606201171875,377.53282260990574,6.77e+03
2272.5000000041136,-298058.025390625,3466.412353515625,367.64865723679264,6.77e+03
2280.00000000405,-298119.8271484375,3497.21240234375,370.9153189722332,6.77e+03
2287.5000000039863,-298145.24658203125,3505.102294921875,371.7521231710032,6.77e+03
2295.0000000039227,-298114.94775390625,3437.43408203125,364.57521371254813,6.77e+03
2302.500000003859,-298145.2109375,3468.072021484375,367.8246820826397,6.77e+03
2310.0000000037953,-298104.2451171875,3400.7939453125,360.68915063296123,6.77e+03
2317.5000000037317,-298187.7548828125,3478.96337890625,368.97982247659115,6.77e+03
2325.000000003668,-298003.703125,3294.8671875,349.4545292712771,6.77e+03
2332.5000000036043,-298225.1162109375,3497.681396484375,370.9650606210817,6.77e+03
2340.0000000035407,-298258.13330078125,3488.04931640625,369.94347953205505,6.77e+03
2347.500000003477,-298280.4365234375,3491.22802734375,370.2806144971813,6.77e+03
2355.0000000034133,-298125.82080078125,3329.447265625,353.1221019640947,6.77e+03
2362.5000000033497,-298262.0419921875,3477.793701171875,368.8557661311288,6.77e+03
2370.000000003286,-298251.69140625,3436.0078125,364.4239431698241,6.77e+03
2377.5000000032223,-298264.55859375,3463.1640625,367.30414258925003,6.78e+03
2385.0000000031587,-298360.5888671875,3523.62451171875,373.71659463023786,6.78e+03
2392.500000003095,-298306.060546875,3445.89453125,365.47253130713233,6.78e+03
2400.0000000030313,-298312.7919921875,3408.91259765625,361.55021715602646,6.78e+03
2407.5000000029677,-298202.361328125,3282.00244140625,348.0900907265487,6.78e+03
2415.000000002904,-298330.76318359375,3422.2060546875,362.96012490188866,6.78e+03
2422.5000000028404,-298443.9970703125,3523.431640625,373.69613866845214,6.78e+03
2430.0000000027767,-298254.73095703125,3322.90087890625,352.4277903700167,6.78e+03
2437.500000002713,-298301.203125,3341.96533203125,354.4497715648539,6.78e+03
2445.0000000026494,-298312.7001953125,3329.022216796875,353.07702116729865,6.79e+03
2452.5000000025857,-298442.0478515625,3423.99658203125,363.150028729403,6.79e+03
2460.000000002522,-298500.28369140625,3460.693359375,367.042099129413,6.79e+03
2467.5000000024584,-298437.38818359375,3344.9150390625,354.7626183120625,6.79e+03
2475.0000000023947,-298308.859375,3226.75537109375,342.230571100715,6.79e+03
2482.500000002331,-298281.4248046875,3203.3134765625,339.74431725421,6.79e+03
2490.0000000022674,-298331.0888671875,3274.48779296875,347.293085025582,6.79e+03
2497.5000000022037,-298264.82861328125,3216.77294921875,341.17183266338134,6.79e+03
2505.00000000214,-298345.0009765625,3333.150390625,353.5148564303801,6.8e+03
2512.5000000020764,-298377.5263671875,3316.420654296875,351.74049594763983,6.8e+03
2520.0000000020127,-298418.0712890625,3324.11767578125,352.5568441846242,6.8e+03
2527.500000001949,-298514.564453125,3419.208984375,362.6422547919125,6.8e+03
2535.0000000018854,-298388.8134765625,3312.062255859375,351.2782429985282,6.8e+03
2542.5000000018217,-298437.44970703125,3362.21728515625,356.597699339597,6.8e+03
2550.000000001758,-298449.37744140625,3359.9580078125,356.35807975685674,6.8e+03
2557.5000000016944,-298451.326171875,3368.75244140625,357.2908198270394,6.8e+03
2565.0000000016307,-298405.83154296875,3311.436279296875,351.2118517504034,6.8e+03
2572.500000001567,-298453.6943359375,3302.33642578125,350.2467187584563,6.8e+03
2580.0000000015034,-298544.5517578125,3357.9931640625,356.1496878828678,6.8e+03
2587.5000000014397,-298449.35107421875,3266.09423828125,346.4028622835665,6.8e+03
2595.000000001376,-298433.30859375,3242.29736328125,343.8789591099268,6.8e+03
2602.5000000013124,-298391.7177734375,3178.20751953125,337.0815724766527,6.8e+03
2610.0000000012487,-298533.3857421875,3334.74365234375,353.68383821090345,6.8e+03
2617.500000001185,-298459.59130859375,3263.49658203125,346.1273541400224,6.8e+03
2625.0000000011214,-298351.150390625,3098.519287109375,328.6298164073661,6.8e+03
