#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
494.9999999996707,-20468.124145507812,2369.859375,251.34794369606072,8.62e+03
502.4999999996639,-20411.250244140625,2328.43115234375,246.95405489173834,8.63e+03
509.99999999965706,-20522.65985107422,2435.308349609375,258.2894801258677,8.64e+03
517.4999999996503,-20536.273651123047,2449.8505859375,259.83183375088663,8.64e+03
524.9999999996435,-20521.992767333984,2445.175537109375,259.33599677337486,8.63e+03
532.4999999996367,-20438.03125,2375.5791015625,251.95457948430794,8.64e+03
539.9999999996298,-20432.30389404297,2397.4736328125,254.2767195513221,8.65e+03
547.499999999623,-20495.985412597656,2471.42333984375,262.11984602342795,8.66e+03
554.9999999996162,-20364.89471435547,2336.46875,247.80652473212905,8.68e+03
562.4999999996094,-20446.99771118164,2430.859375,257.8176206428035,8.69e+03
569.9999999996026,-20506.36505126953,2500.9755859375,265.25416545420177,8.7e+03
577.4999999995957,-20456.591735839844,2492.337646484375,264.33802319605024,8.67e+03
584.9999999995889,-20372.151306152344,2402.08349609375,254.76564293162275,8.68e+03
592.4999999995821,-20282.96273803711,2334.97900390625,247.64852184755142,8.69e+03
599.9999999995753,-20510.231079101562,2565.1259765625,272.05797370585924,8.67e+03
607.4999999995684,-20430.566009521484,2488.689697265625,263.95112068845293,8.67e+03
614.9999999995616,-20468.453125,2545.7138671875,269.9991199925628,8.67e+03
622.4999999995548,-20340.138305664062,2454.397216796875,260.3140506829563,8.68e+03
629.999999999548,-20303.159423828125,2435.111572265625,258.2686098661218,8.68e+03
637.4999999995412,-20300.521911621094,2470.42919921875,262.0144071925528,8.62e+03
644.9999999995343,-20266.136291503906,2464.9013671875,261.4281237916013,8.63e+03
652.4999999995275,-20194.960174560547,2400.24609375,254.5707675285858,8.64e+03
659.9999999995207,-20313.700653076172,2550.15625,270.47028034781914,8.64e+03
667.4999999995139,-20247.578735351562,2486.432861328125,263.7117600419378,8.64e+03
674.999999999507,-20229.902404785156,2489.76513671875,264.0651820956251,8.62e+03
682.4999999995002,-20269.571044921875,2535.28076171875,268.8925819280692,8.63e+03
689.9999999994934,-20087.58706665039,2343.1201171875,248.51197058388792,8.63e+03
697.4999999994866,-20176.289764404297,2434.54296875,258.20830361928773,8.63e+03
704.9999999994798,-20169.599670410156,2446.02001953125,259.4255628136492,8.63e+03
712.499999999473,-20193.304473876953,2488.89404296875,263.9727936504968,8.63e+03
719.9999999994661,-20155.984436035156,2454.4609375,260.3208089184323,8.64e+03
727.4999999994593,-20043.80938720703,2367.078857421875,251.05304122925403,8.65e+03
734.9999999994525,-20110.925231933594,2446.35302734375,259.46088171475765,8.65e+03
742.4999999994457,-20194.490264892578,2548.227294921875,270.2656948363396,8.65e+03
749.9999999994388,-20192.752319335938,2569.4140625,272.51276929168705,8.65e+03
757.499999999432,-20103.028900146484,2456.93017578125,260.58269701653427,8.64e+03
764.9999999994252,-20158.007568359375,2533.55517578125,268.7095658041435,8.64e+03
772.4999999994184,-20005.96762084961,2406.016357421875,255.1827632966933,8.63e+03
779.9999999994116,-19989.431884765625,2412.123779296875,255.83051815749204,8.63e+03
787.4999999994047,-19949.792907714844,2376.9765625,252.1027945795754,8.63e+03
794.9999999993979,-20043.689056396484,2472.251708984375,262.20770308461636,8.63e+03
802.4999999993911,-20160.700653076172,2578.397705078125,273.4655769193177,8.64e+03
809.9999999993843,-20019.39535522461,2453.75927734375,260.2463906473284,8.64e+03
817.4999999993775,-20090.763305664062,2544.525634765625,269.87309573178936,8.64e+03
824.9999999993706,-20017.241790771484,2456.52978515625,260.5402314756121,8.62e+03
832.4999999993638,-19988.274444580078,2432.438720703125,257.98512648684357,8.62e+03
839.999999999357,-20012.125366210938,2429.553955078125,257.6791674432236,8.62e+03
847.4999999993502,-20101.44937133789,2513.389404296875,266.5707784781477,8.63e+03
854.9999999993433,-20071.322540283203,2497.27587890625,264.8617734986316,8.64e+03
862.4999999993365,-20053.353271484375,2511.69189453125,266.390740120811,8.64e+03
869.9999999993297,-19975.125457763672,2446.846435546875,259.51321272585756,8.64e+03
877.4999999993229,-20056.54672241211,2548.2021484375,270.2630277932208,8.64e+03
884.9999999993161,-19931.881591796875,2422.93603515625,256.9772690177491,8.63e+03
892.4999999993092,-19954.654693603516,2464.599609375,261.39611927417457,8.63e+03
899.9999999993024,-19960.47134399414,2452.88037109375,260.15317360627967,8.61e+03
907.4999999992956,-19919.611450195312,2410.94384765625,255.70537427988404,8.61e+03
914.9999999992888,-20038.989379882812,2529.2568359375,268.2536826861701,8.62e+03
922.499999999282,-19992.28009033203,2492.249267578125,264.32864970470035,8.62e+03
929.9999999992751,-19971.591583251953,2485.10400390625,263.5708210545966,8.62e+03
937.4999999992683,-19931.63656616211,2457.362060546875,260.6285028347607,8.63e+03
944.9999999992615,-20016.128509521484,2523.0751953125,267.5980561641273,8.63e+03
952.4999999992547,-20005.629028320312,2519.357421875,267.20374808049115,8.62e+03
959.9999999992478,-19991.72348022461,2513.70361328125,266.6041035703226,8.62e+03
967.499999999241,-19949.211181640625,2472.99658203125,262.2867045269052,8.62e+03
974.9999999992342,-19901.380981445312,2442.71533203125,259.07506673930595,8.62e+03
982.4999999992274,-19992.72442626953,2531.3642578125,268.477196435707,8.62e+03
989.9999999992206,-19930.011138916016,2448.72509765625,259.7124641510992,8.61e+03
997.4999999992137,-19866.781188964844,2416.17529296875,256.2602228231042,8.6e+03
1004.9999999992069,-19984.037506103516,2538.3994140625,269.22334706205714,8.6e+03
1012.4999999992001,-20007.707305908203,2570.28564453125,272.60520952406034,8.61e+03
1019.9999999991933,-19974.752563476562,2528.33935546875,268.1563744527642,8.61e+03
1027.499999999213,-19849.73403930664,2403.09814453125,254.87325682678897,8.62e+03
1034.999999999263,-20086.68280029297,2626.99658203125,278.61998731048527,8.62e+03
1042.499999999313,-20025.02813720703,2568.7392578125,272.44119931905965,8.62e+03
1049.9999999993631,-19889.26007080078,2442.275146484375,259.0283805379141,8.62e+03
1057.4999999994131,-19872.338104248047,2437.820068359375,258.55587371428703,8.62e+03
1064.9999999994632,-19992.693725585938,2561.92138671875,271.71809401674653,8.61e+03
1072.4999999995132,-19943.29669189453,2515.1044921875,266.7526811763053,8.61e+03
1079.9999999995632,-19935.78057861328,2512.647216796875,266.4920618657065,8.61e+03
1087.4999999996132,-19914.945251464844,2497.230224609375,264.85693139122156,8.62e+03
1094.9999999996633,-19909.174102783203,2523.3798828125,267.6303714050242,8.62e+03
1102.4999999997133,-19922.697021484375,2523.38037109375,267.6304231922693,8.63e+03
1109.9999999997633,-19906.16717529297,2503.76708984375,265.5502331340216,8.63e+03
1117.4999999998133,-19936.33367919922,2551.711181640625,270.6351968296078,8.64e+03
1124.9999999998633,-19896.29507446289,2508.48828125,266.0509640061884,8.63e+03
1132.4999999999134,-19951.649139404297,2575.76953125,273.1868320729595,8.6e+03
1139.9999999999634,-19890.684112548828,2520.22265625,267.29551507867916,8.6e+03
1147.5000000000134,-19846.776000976562,2509.78369140625,266.18835556724525,8.6e+03
1155.0000000000634,-19865.756958007812,2543.1015625,269.7220582316679,8.61e+03
1162.5000000001135,-19895.16943359375,2593.5947265625,275.077377239918,8.6e+03
1170.0000000001635,-19870.73858642578,2541.30029296875,269.531015084763,8.61e+03
1177.5000000002135,-19760.919982910156,2440.782958984375,258.8701187171113,8.6e+03
1185.0000000002635,-19870.397888183594,2546.941162109375,270.12928723293834,8.6e+03
1192.5000000003135,-19934.7001953125,2626.7021484375,278.58875960173395,8.6e+03
1200.0000000003636,-19823.247161865234,2521.27001953125,267.4065987192622,8.59e+03
1207.5000000004136,-19735.021575927734,2423.09033203125,256.99363378717766,8.59e+03
1215.0000000004636,-19764.74102783203,2427.037109375,257.4122300887315,8.59e+03
1222.5000000005136,-19769.686248779297,2406.885986328125,255.27499638008655,8.59e+03
1230.0000000005637,-19859.778228759766,2490.867431640625,264.1820918012737,8.6e+03
1237.5000000006137,-19927.723999023438,2536.43701171875,269.0152141242933,8.61e+03
1245.0000000006637,-19862.16079711914,2483.834716796875,263.4362001111487,8.61e+03
1252.5000000007137,-19846.126098632812,2486.726318359375,263.7428841761991,8.61e+03
1260.0000000007637,-19742.97378540039,2382.0361328125,252.63941401254598,8.61e+03
1267.5000000008138,-19758.49053955078,2390.69873046875,253.55817152657139,8.61e+03
1275.0000000008638,-19765.46551513672,2427.11376953125,257.42036068620075,8.61e+03
1282.5000000009138,-19703.905670166016,2380.43701171875,252.4698107850823,8.61e+03
1290.0000000009638,-19803.73583984375,2462.87109375,261.2127924267787,8.61e+03
1297.5000000010139,-19881.14569091797,2515.223388671875,266.7652913704694,8.62e+03
1305.0000000010639,-19783.34796142578,2460.96923828125,261.01108110739824,8.62e+03
1312.500000001114,-19755.45962524414,2438.06201171875,258.58153429419787,8.62e+03
1320.000000001164,-19762.301727294922,2440.378173828125,258.82718709098384,8.62e+03
1327.500000001214,-19711.132110595703,2397.20703125,254.2484437155373,8.63e+03
1335.000000001264,-19766.3885345459,2466.658447265625,261.61448019283125,8.63e+03
1342.500000001314,-19772.051300048828,2473.562744140625,262.3467518375141,8.63e+03
1350.000000001364,-19766.009552001953,2464.296875,261.3640111822578,8.62e+03
1357.500000001414,-19779.716186523438,2507.7236328125,265.969865180476,8.62e+03
1365.000000001464,-19861.664337158203,2586.993408203125,274.3772395807744,8.63e+03
1372.500000001514,-19779.257568359375,2537.2255859375,269.09885052501204,8.63e+03
1380.000000001564,-19701.479766845703,2473.9619140625,262.3890879103237,8.63e+03
1387.5000000016141,-19616.610443115234,2390.62744140625,253.5506105887974,8.63e+03
1395.0000000016641,-19649.10675048828,2431.08642578125,257.8417017117411,8.63e+03
1402.5000000017142,-19728.045532226562,2522.7197265625,267.5603550497476,8.64e+03
1410.0000000017642,-19704.74252319336,2509.54736328125,266.16329054065216,8.64e+03
1417.5000000018142,-19608.658172607422,2418.01171875,256.454994651651,8.64e+03
1425.0000000018642,-19739.944915771484,2582.098388671875,273.8580724493779,8.64e+03
1432.5000000019143,-19680.365325927734,2530.0517578125,268.3379923210742,8.64e+03
1440.0000000019643,-19633.547485351562,2500.645751953125,265.219183170186,8.64e+03
1447.5000000020143,-19618.998046875,2487.50048828125,263.8249928531895,8.65e+03
1455.0000000020643,-19670.376342773438,2543.928955078125,269.8098117183663,8.65e+03
1462.5000000021143,-19649.719146728516,2516.9052734375,266.94367253596516,8.64e+03
1470.0000000021644,-19662.68731689453,2563.89501953125,271.927418061146,8.64e+03
1477.5000000022144,-19663.519744873047,2601.512939453125,275.91718509889955,8.64e+03
1485.0000000022644,-19650.288024902344,2586.103515625,274.28285732671253,8.64e+03
1492.5000000023144,-19495.775390625,2453.397216796875,260.20799040514083,8.64e+03
1500.0000000023645,-19595.27801513672,2543.072509765625,269.71897689058875,8.62e+03
1507.5000000024145,-19614.493621826172,2557.228515625,271.2203668047913,8.63e+03
1515.0000000024645,-19560.01400756836,2476.09228515625,262.61503566037686,8.63e+03
1522.5000000025145,-19599.0390625,2495.62744140625,264.6869397594202,8.63e+03
1530.0000000025645,-19650.597778320312,2566.83154296875,272.23886655273884,8.63e+03
1537.5000000026146,-19657.395141601562,2590.310546875,274.7290562298659,8.64e+03
1545.0000000026646,-19568.493896484375,2517.67041015625,267.0248231489226,8.64e+03
1552.5000000027146,-19624.60125732422,2576.84912109375,273.3013336717143,8.64e+03
1560.0000000027646,-19550.642349243164,2526.02294921875,267.9106957623558,8.65e+03
1567.5000000028147,-19531.16195678711,2535.673828125,268.934270660316,8.65e+03
1575.0000000028647,-19697.073852539062,2707.7880859375,287.18875665991055,8.65e+03
1582.5000000029147,-19568.051055908203,2598.23486328125,275.56951142941034,8.65e+03
1590.0000000029647,-19549.785125732422,2614.48681640625,277.29319809289154,8.65e+03
1597.5000000030147,-19420.44906616211,2475.494384765625,262.5516221788412,8.65e+03
1605.0000000030648,-19601.599060058594,2651.76513671875,281.24694710172884,8.65e+03
1612.5000000031148,-19466.05059814453,2516.193359375,266.8681667327157,8.66e+03
1620.0000000031648,-19449.045043945312,2497.2041015625,264.85416077361265,8.66e+03
1627.5000000032148,-19480.023071289062,2555.427001953125,271.0292977642639,8.66e+03
1635.0000000032649,-19502.54559326172,2597.67822265625,275.51047397007943,8.66e+03
1642.5000000033149,-19436.395568847656,2551.18798828125,270.5797067965613,8.67e+03
1650.000000003365,-19504.705017089844,2630.555908203125,278.99749043311016,8.67e+03
1657.500000003415,-19392.888427734375,2535.10693359375,268.87414566883956,8.67e+03
1665.000000003465,-19372.877044677734,2529.90673828125,268.32261150930117,8.67e+03
1672.500000003515,-19451.440643310547,2610.43798828125,276.863778257127,8.67e+03
1680.000000003565,-19451.816864013672,2616.638671875,277.5214244817259,8.68e+03
1687.500000003615,-19359.546356201172,2551.541748046875,270.6172266555834,8.68e+03
1695.000000003665,-19270.120727539062,2463.9990234375,261.3324209627912,8.68e+03
1702.500000003715,-19402.458221435547,2576.92431640625,273.30930890744855,8.69e+03
1710.000000003765,-19321.75927734375,2507.243408203125,265.91893242499185,8.69e+03
1717.500000003815,-19426.55078125,2618.633056640625,277.73294948403895,8.69e+03
1725.0000000038651,-19376.800872802734,2577.66357421875,273.3877147964196,8.68e+03
1732.5000000039151,-19383.02508544922,2589.397705078125,274.63223997528775,8.68e+03
1740.0000000039652,-19348.356903076172,2559.21875,271.43145161552167,8.68e+03
1747.5000000040152,-19347.664581298828,2547.03466796875,270.139204490361,8.68e+03
1755.0000000040652,-19333.16766357422,2556.343505859375,271.1265024231797,8.68e+03
1762.5000000041152,-19389.869415283203,2639.96142578125,279.99504224044426,8.68e+03
1770.0000000041653,-19300.722564697266,2545.42626953125,269.9686173052418,8.67e+03
1777.5000000042153,-19314.44007873535,2553.44091796875,270.8186531451163,8.67e+03
1785.0000000042653,-19306.262451171875,2579.594482421875,273.59250745687905,8.68e+03
1792.5000000043153,-19208.9774017334,2495.27978515625,264.6500672409609,8.68e+03
1800.0000000043653,-19283.925048828125,2592.39990234375,274.9506538513367,8.67e+03
1807.5000000044154,-19198.523468017578,2530.505859375,268.38615445894936,8.67e+03
1815.0000000044654,-19280.23614501953,2614.3583984375,277.27957804744943,8.67e+03
1822.5000000045154,-19146.28173828125,2484.5927734375,263.5165998090533,8.68e+03
1830.0000000045654,-19201.723846435547,2541.111328125,269.5109734209375,8.68e+03
1837.5000000046155,-19307.38739013672,2666.296875,282.7881873009797,8.68e+03
1845.0000000046655,-19326.366943359375,2694.205078125,285.74813907774734,8.68e+03
1852.5000000047155,-19305.386291503906,2683.257080078125,284.5869913633727,8.69e+03
1860.0000000047655,-19296.91323852539,2656.566162109375,281.7561451884576,8.69e+03
1867.5000000048155,-19290.51348876953,2637.6513671875,279.75003678422115,8.69e+03
1875.0000000048656,-19240.262145996094,2618.30712890625,277.6983814979834,8.68e+03
1882.5000000049156,-19180.7802734375,2552.963623046875,270.76803111310227,8.68e+03
1890.0000000049656,-19141.066131591797,2551.5849609375,270.6218098267683,8.68e+03
1897.5000000050156,-19274.13166809082,2705.82470703125,286.9805201476567,8.68e+03
1905.0000000050657,-19222.871139526367,2664.72509765625,282.6214841592375,8.68e+03
1912.5000000051157,-19117.239959716797,2570.73486328125,272.6528537894853,8.67e+03
1920.0000000051657,-19060.019165039062,2522.591064453125,267.54670911068297,8.67e+03
1927.5000000052157,-19090.423461914062,2582.3544921875,273.88523485939464,8.67e+03
1935.0000000052657,-19114.20394897461,2610.5947265625,276.88040196278075,8.66e+03
1942.5000000053158,-19091.753875732422,2583.67333984375,274.0251122082128,8.66e+03
1950.0000000053658,-19085.072998046875,2572.04736328125,272.7920579041181,8.65e+03
1957.5000000054158,-19128.219940185547,2607.48974609375,276.5510868716535,8.66e+03
1965.0000000054658,-19028.719207763672,2526.41064453125,267.9518148349073,8.66e+03
1972.5000000055159,-19060.88623046875,2575.466796875,273.1547239810427,8.66e+03
1980.0000000055659,-18957.299377441406,2471.160400390625,262.09195859198087,8.66e+03
1987.500000005616,-19098.205657958984,2629.986328125,278.9370806117861,8.66e+03
1995.000000005666,-18988.12612915039,2532.210693359375,268.5669696249614,8.66e+03
2002.500000005716,-18989.83937072754,2543.156005859375,269.7278325094884,8.66e+03
2010.000000005766,-18929.771026611328,2490.48291015625,264.14130934581493,8.66e+03
2017.500000005816,-19018.062957763672,2551.594970703125,270.6228714652914,8.65e+03
2025.000000005866,-19059.305603027344,2598.8974609375,275.63978672091207,8.65e+03
2032.500000005916,-19045.95524597168,2570.80615234375,272.66041472725925,8.65e+03
2040.000000005966,-19001.810485839844,2542.2490234375,269.6316377018506,8.65e+03
2047.500000006016,-19093.74900817871,2624.6650390625,278.37270321548095,8.65e+03
2055.00000000596,-18934.696716308594,2470.39111328125,262.01036778744077,8.65e+03
2062.5000000058963,-18993.991729736328,2544.84619140625,269.9070940581496,8.65e+03
2070.0000000058326,-19117.248779296875,2665.5771484375,282.7118529018098,8.65e+03
2077.500000005769,-19140.66290283203,2698.814697265625,286.23703656442547,8.66e+03
2085.0000000057053,-19016.087310791016,2577.166259765625,273.33496948735944,8.66e+03
2092.5000000056416,-19152.982482910156,2723.4130859375,288.84594850077707,8.66e+03
2100.000000005578,-19145.65998840332,2709.357666015625,287.35522675905014,8.66e+03
2107.5000000055143,-19080.042205810547,2682.19775390625,284.47463893528646,8.66e+03
2115.0000000054506,-18934.34359741211,2562.34765625,271.76330428165517,8.67e+03
2122.500000005387,-18891.787567138672,2519.74169921875,267.24450464232746,8.67e+03
2130.0000000053233,-19019.54849243164,2674.41015625,283.6486841643496,8.67e+03
2137.5000000052596,-18908.650177001953,2578.89013671875,273.5178043559275,8.68e+03
2145.000000005196,-18951.046875,2565.97705078125,272.14823887394147,8.68e+03
2152.5000000051323,-18958.473846435547,2599.349365234375,275.6877158161846,8.68e+03
2160.0000000050686,-18872.222778320312,2510.57958984375,266.27276877663934,8.69e+03
2167.500000005005,-18874.952209472656,2516.86279296875,266.9391670456478,8.69e+03
2175.0000000049413,-18863.058135986328,2501.12158203125,265.26964984046487,8.69e+03
2182.5000000048776,-18942.85676574707,2589.876953125,274.6830691562818,8.69e+03
2190.000000004814,-18946.166381835938,2590.3447265625,274.73268133701777,8.69e+03
2197.5000000047503,-18939.357681274414,2603.056884765625,276.08093636767524,8.7e+03
2205.0000000046866,-18972.117614746094,2655.94482421875,281.69024591916065,8.7e+03
2212.500000004623,-18988.91094970703,2669.486328125,283.12646158549654,8.7e+03
2220.0000000045593,-18950.41374206543,2618.56982421875,277.726243035808,8.71e+03
2227.5000000044956,-19059.16064453125,2713.79296875,287.8256361992536,8.71e+03
2235.000000004432,-19024.283630371094,2695.310302734375,285.8653595068661,8.71e+03
2242.5000000043683,-18961.861846923828,2667.9970703125,282.968510488164,8.72e+03
2250.0000000043046,-18900.08659362793,2599.982666015625,275.75488387298475,8.72e+03
2257.500000004241,-18827.127532958984,2547.0244140625,270.13811695821545,8.72e+03
2265.0000000041773,-18816.723846435547,2539.82177734375,269.374203306821,8.72e+03
2272.5000000041136,-18936.033966064453,2666.1591796875,282.77358329788206,8.73e+03
2280.00000000405,-18802.815490722656,2546.800537109375,270.1143725063705,8.73e+03
2287.5000000039863,-18914.99365234375,2648.314453125,280.8809666411225,8.73e+03
2295.0000000039227,-18814.505493164062,2558.203369140625,271.32376003948787,8.73e+03
2302.500000003859,-18819.40184020996,2576.17236328125,273.22955655010685,8.74e+03
2310.0000000037953,-18954.98794555664,2739.497802734375,290.55189803283656,8.74e+03
2317.5000000037317,-18820.44760131836,2616.0654296875,277.4606262560641,8.74e+03
2325.000000003668,-18802.026275634766,2605.7197265625,276.36335810843036,8.74e+03
2332.5000000036043,-18846.424560546875,2660.32666015625,282.1549846560336,8.74e+03
2340.0000000035407,-18824.168548583984,2637.46533203125,279.73030584386584,8.75e+03
2347.500000003477,-18769.451049804688,2610.273681640625,276.84635184917545,8.75e+03
2355.0000000034133,-18781.58740234375,2630.09130859375,278.94821486946694,8.75e+03
2362.5000000033497,-18731.296020507812,2573.204833984375,272.91481956845473,8.75e+03
2370.000000003286,-18827.054779052734,2669.78173828125,283.15779286873794,8.75e+03
2377.5000000032223,-18760.152618408203,2614.631591796875,277.3085530110421,8.76e+03
2385.0000000031587,-18716.997650146484,2552.76171875,270.7466170872836,8.76e+03
2392.500000003095,-18711.45277404785,2571.0556640625,272.68687800946805,8.76e+03
2400.0000000030313,-18818.588256835938,2664.249755859375,282.5710692762037,8.76e+03
2407.5000000029677,-18785.969985961914,2639.9033203125,279.98887955828604,8.76e+03
2415.000000002904,-18804.024932861328,2668.78515625,283.0520951016377,8.76e+03
2422.5000000028404,-18771.974227905273,2631.24462890625,279.07053634222086,8.77e+03
2430.0000000027767,-18799.272521972656,2672.3701171875,283.4323170546265,8.77e+03
2437.500000002713,-18829.350555419922,2710.2763671875,287.45266446056854,8.77e+03
2445.0000000026494,-18803.185791015625,2693.92041015625,285.7179471138965,8.77e+03
2452.5000000025857,-18801.938995361328,2700.9921875,286.4679817836237,8.77e+03
2460.000000002522,-18770.345825195312,2665.0595703125,282.65695842208106,8.77e+03
2467.5000000024584,-18744.437942504883,2638.69287109375,279.8604989778639,8.77e+03
2475.0000000023947,-18663.017944335938,2560.798828125,271.5990351404293,8.77e+03
2482.500000002331,-18744.37171936035,2663.193359375,282.45902757158757,8.77e+03
2490.0000000022674,-18759.585021972656,2648.61181640625,280.912505073344,8.78e+03
2497.5000000022037,-18687.134765625,2566.4921875,272.202874417445,8.78e+03
2505.00000000214,-18815.51385498047,2696.517822265625,285.9934293638181,8.77e+03
2512.5000000020764,-18788.813537597656,2693.1787109375,285.63928228870043,8.77e+03
2520.0000000020127,-18633.575592041016,2561.369140625,271.6595226426209,8.77e+03
2527.500000001949,-18660.133361816406,2585.486328125,274.21739824899834,8.77e+03
2535.0000000018854,-18694.491241455078,2608.929443359375,276.70378156361585,8.77e+03
2542.5000000018217,-18725.996124267578,2646.1533203125,280.6517562946326,8.77e+03
2550.000000001758,-18754.447631835938,2663.6005859375,282.5022181339402,8.76e+03
2557.5000000016944,-18723.566787719727,2623.402587890625,278.2388072934635,8.76e+03
2565.0000000016307,-18602.313934326172,2520.34375,267.30835831544584,8.76e+03
2572.500000001567,-18640.002075195312,2568.40869140625,272.4061393541763,8.76e+03
2580.0000000015034,-18732.515899658203,2682.784423828125,284.5368613101865,8.76e+03
2587.5000000014397,-18658.511688232422,2609.85009765625,276.8014264141144,8.76e+03
