#"Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Temperature (K)","Speed (ns/day)"
217.49999999992306,-78663.99890136719,8840.5869140625,937.6351041571454,7.64e+03
224.99999999991624,-78862.66003417969,8903.720703125,944.3310913646565,7.58e+03
232.49999999990942,-78705.60119628906,8615.193359375,913.7298011291763,7.58e+03
239.9999999999026,-78810.03698730469,8616.267578125,913.8437330682358,7.57e+03
247.49999999989578,-79097.30834960938,8841.65234375,937.7481039257945,7.56e+03
254.99999999988896,-78949.6357421875,8585.154296875,910.5438498151104,7.55e+03
262.49999999988216,-79099.44116210938,8569.884765625,908.9243590886235,7.54e+03
269.99999999987534,-79481.70068359375,8789.2587890625,932.191228959899,7.55e+03
277.4999999998685,-79239.95373535156,8398.037109375,890.6981489248138,7.56e+03
284.9999999998617,-79211.88439941406,8231.630859375,873.0490558195856,7.56e+03
292.4999999998549,-79390.22863769531,8268.9013671875,877.0019762325026,7.54e+03
299.99999999984806,-79873.10266113281,8606.44140625,912.8015665493109,7.5e+03
307.49999999984124,-79826.19604492188,8434.623046875,894.5784636202027,7.5e+03
314.9999999998344,-80172.50830078125,8648.587890625,917.2716343910681,7.5e+03
322.4999999998276,-79748.57189941406,8174.8203125,867.0237134351753,7.5e+03
329.9999999998208,-79993.04284667969,8292.9140625,879.5487693684441,7.5e+03
337.49999999981395,-80021.60083007812,8177.34033203125,867.29098740676,7.5e+03
344.99999999980713,-79942.98193359375,8012.2275390625,849.7790787136087,7.49e+03
352.4999999998003,-80226.91381835938,8177.71533203125,867.3307600109408,7.48e+03
359.9999999997935,-80646.53637695312,8455.57421875,896.8005507298244,7.47e+03
367.49999999978667,-80336.5810546875,8024.7265625,851.1047286118118,7.47e+03
374.99999999977985,-80712.49401855469,8272.02734375,877.3335181751659,7.45e+03
382.499999999773,-80670.36889648438,8100.63623046875,859.1557290854563,7.45e+03
389.9999999997662,-80737.96020507812,8048.7568359375,853.6533860885744,7.45e+03
397.4999999997594,-81028.37841796875,8233.318359375,873.2280325383994,7.45e+03
404.99999999975256,-80913.51000976562,8031.90087890625,851.8656386029946,7.45e+03
412.49999999974574,-80955.49389648438,7951.90966796875,843.3817485481687,7.46e+03
419.9999999997389,-81056.2939453125,7938.5859375,841.9686299931149,7.47e+03
427.4999999997321,-81392.24914550781,8156.8583984375,865.1186678396092,7.47e+03
434.9999999997253,-81653.45678710938,8320.705078125,882.4962922064053,7.48e+03
442.49999999971845,-80900.08325195312,7473.31103515625,792.621444589978,7.49e+03
449.99999999971163,-81539.9716796875,7911.80859375,839.1286174758299,7.49e+03
457.4999999997048,-81455.86840820312,7727.7431640625,819.6065868669525,7.51e+03
464.999999999698,-81947.9619140625,8078.86767578125,856.8469501276592,7.52e+03
472.49999999969117,-81423.51416015625,7433.0732421875,788.3538130890316,7.54e+03
479.99999999968435,-82005.96557617188,7864.177734375,834.0768752979285,7.56e+03
487.4999999996775,-81792.67626953125,7518.576171875,797.4222775657231,7.57e+03
494.9999999996707,-81565.90551757812,7163.39453125,759.7516140860866,7.58e+03
502.4999999996639,-82205.06884765625,7683.44140625,814.9079301256457,7.59e+03
509.99999999965706,-81992.3076171875,7384.00146484375,783.1492467510553,7.6e+03
517.4999999996503,-82134.8642578125,7398.17822265625,784.6528376231715,7.62e+03
524.9999999996435,-81887.36547851562,7112.1455078125,754.3161284225346,7.61e+03
532.4999999996367,-82600.5,7751.53125,822.1295578701818,7.62e+03
539.9999999996298,-82337.302734375,7358.767578125,780.472933715301,7.64e+03
547.499999999623,-82604.90454101562,7514.53466796875,796.9936345386341,7.65e+03
554.9999999996162,-82499.328125,7308.3798828125,775.1288007519768,7.66e+03
562.4999999996094,-82760.23828125,7448.83984375,790.026023230956,7.68e+03
569.9999999996026,-82754.72338867188,7344.0419921875,778.9111339797744,7.68e+03
577.4999999995957,-82747.62939453125,7197.845703125,763.4055149462171,7.69e+03
584.9999999995889,-83113.306640625,7441.2216796875,789.2180386340435,7.69e+03
592.4999999995821,-82821.01049804688,7049.255859375,747.646034837537,7.7e+03
599.9999999995753,-83064.77734375,7193.50537109375,762.9451781251714,7.7e+03
607.4999999995684,-83058.76611328125,7058.00048828125,748.573492608727,7.7e+03
614.9999999995616,-83392.77368164062,7258.5712890625,769.8460874612546,7.71e+03
622.4999999995548,-83374.64184570312,7156.24365234375,758.9931898826651,7.72e+03
629.999999999548,-83695.93969726562,7357.7646484375,780.3665627140153,7.72e+03
637.4999999995412,-83514.64379882812,7060.275390625,748.8147693833081,7.74e+03
644.9999999995343,-83440.95166015625,6848.5986328125,726.3642736426395,7.74e+03
652.4999999995275,-83806.53271484375,7077.150390625,750.6045365714439,7.74e+03
659.9999999995207,-83819.6767578125,7023.2158203125,744.884221060243,7.75e+03
667.4999999995139,-84159.19555664062,7222.7939453125,766.0515324436305,7.76e+03
674.999999999507,-83830.31494140625,6827.7138671875,724.1492295983414,7.75e+03
682.4999999995002,-83872.17041015625,6767.48046875,717.7608586262911,7.76e+03
689.9999999994934,-83856.92114257812,6624.9609375,702.6451975477877,7.76e+03
697.4999999994866,-84146.37377929688,6879.453125,729.6367096559005,7.77e+03
704.9999999994798,-84107.1044921875,6739.8037109375,714.8254540036662,7.77e+03
712.499999999473,-84404.6044921875,6913.67626953125,733.2664258726033,7.78e+03
719.9999999994661,-84479.26831054688,6917.9404296875,733.7186838834249,7.79e+03
727.4999999994593,-84391.41589355469,6734.103515625,714.2208897052202,7.79e+03
734.9999999994525,-84288.45678710938,6546.41796875,694.3149084617121,7.8e+03
742.4999999994457,-84803.81396484375,6982.15625,740.529431625916,7.8e+03
749.9999999994388,-84808.96923828125,6839.6484375,725.4150134412932,7.79e+03
757.499999999432,-84566.58044433594,6512.19140625,690.684829734294,7.78e+03
764.9999999994252,-84884.57763671875,6737.771484375,714.6099154898636,7.79e+03
772.4999999994184,-84950.302734375,6713.30908203125,712.015426301252,7.79e+03
779.9999999994116,-84943.73901367188,6538.9150390625,693.5191456546261,7.79e+03
787.4999999994047,-85078.98876953125,6572.8251953125,697.1156662472665,7.79e+03
794.9999999993979,-85306.8955078125,6768.8330078125,717.9043092950161,7.78e+03
802.4999999993911,-84854.73828125,6229.05224609375,660.6550117476876,7.78e+03
809.9999999993843,-85322.10205078125,6590.0869140625,698.9464489334638,7.77e+03
817.4999999993775,-85255.83349609375,6444.140625,683.4673449693603,7.77e+03
824.9999999993706,-85519.24291992188,6638.642578125,704.0962761534464,7.76e+03
832.4999999993638,-85452.9130859375,6517.64453125,691.2631896867565,7.76e+03
839.999999999357,-85281.48510742188,6284.59375,666.5457590822726,7.75e+03
847.4999999993502,-85569.26391601562,6500.36328125,689.4303355107581,7.75e+03
854.9999999993433,-85516.87426757812,6382.80615234375,676.962193759774,7.74e+03
862.4999999993365,-85672.31994628906,6423.150390625,681.2411148801363,7.74e+03
869.9999999993297,-85572.29858398438,6211.53369140625,658.796988970606,7.73e+03
877.4999999993229,-85665.5654296875,6229.5458984375,660.70736865241,7.73e+03
884.9999999993161,-86088.12451171875,6557.5068359375,695.490996796277,7.72e+03
892.4999999993092,-85866.7607421875,6276.041015625,665.6386536983782,7.71e+03
899.9999999993024,-86079.13891601562,6363.55322265625,674.9202226883563,7.68e+03
907.4999999992956,-85835.43896484375,6078.4453125,644.6815985298007,7.68e+03
914.9999999992888,-86279.89794921875,6464.18408203125,685.5931595904768,7.68e+03
922.499999999282,-86281.80688476562,6377.92529296875,676.4445284584833,7.68e+03
929.9999999992751,-86008.095703125,6016.22265625,638.0822463215101,7.67e+03
937.4999999992683,-86356.97436523438,6220.88818359375,659.7891290108348,7.67e+03
944.9999999992615,-86450.18383789062,6219.7939453125,659.6730737947291,7.67e+03
952.4999999992547,-86351.89306640625,6054.17333984375,642.1073063667496,7.66e+03
959.9999999992478,-86483.908203125,6116.984375,648.7690622052978,7.66e+03
967.499999999241,-86165.392578125,5730.5283203125,607.7814256816769,7.66e+03
974.9999999992342,-86540.751953125,6030.7890625,639.6271634151578,7.66e+03
982.4999999992274,-86372.1376953125,5762.595703125,611.1825012115851,7.66e+03
989.9999999992206,-86927.61669921875,6251.4248046875,663.0278515275833,7.66e+03
997.4999999992137,-86785.11303710938,6026.509765625,639.1732999997405,7.67e+03
1004.9999999992069,-86970.3525390625,6137.39453125,650.9337690474296,7.67e+03
1012.4999999992001,-86780.66967773438,5848.583984375,620.3024422098337,7.67e+03
1019.9999999991933,-86862.95263671875,5863.7294921875,621.9087789760836,7.67e+03
1027.499999999213,-87071.07690429688,6033.6484375,639.9304295220364,7.67e+03
1034.999999999263,-86911.095703125,5747.68310546875,609.6008669612132,7.68e+03
1042.499999999313,-87202.17114257812,5965.337890625,632.6853939427483,7.68e+03
1049.9999999993631,-87102.69482421875,5808.9267578125,616.0963857432245,7.67e+03
1057.4999999994131,-87168.19775390625,5832.9462890625,618.6439039005965,7.68e+03
1064.9999999994632,-87198.31274414062,5772.49169921875,612.232073306549,7.68e+03
1072.4999999995132,-87210.8466796875,5737.48486328125,608.5192385615776,7.68e+03
1079.9999999995632,-87323.9873046875,5754.2109375,610.2932106399802,7.68e+03
1087.4999999996132,-87383.4599609375,5738.01708984375,608.5756866586571,7.68e+03
1094.9999999996633,-87462.27124023438,5782.48486328125,613.2919510632731,7.69e+03
1102.4999999997133,-87394.3525390625,5680.1142578125,602.4344962071212,7.69e+03
1109.9999999997633,-87519.990234375,5755.1455078125,610.3923314269621,7.69e+03
1117.4999999998133,-87413.17578125,5627.27880859375,596.8307537844761,7.69e+03
1124.9999999998633,-87513.77734375,5633.24560546875,597.463593918707,7.69e+03
1132.4999999999134,-87441.67529296875,5479.78271484375,581.1872771046568,7.7e+03
1139.9999999999634,-87632.78369140625,5604.7314453125,594.4393741708608,7.7e+03
1147.5000000000134,-87527.20190429688,5416.7265625,574.499524069105,7.71e+03
1155.0000000000634,-87540.4130859375,5365.9833984375,569.117689991401,7.71e+03
1162.5000000001135,-87634.00366210938,5405.72607421875,573.33280922589,7.72e+03
1170.0000000001635,-87801.369140625,5453.2685546875,578.3751779124415,7.72e+03
1177.5000000002135,-87785.35327148438,5375.255859375,570.1011297744652,7.72e+03
1185.0000000002635,-87818.77465820312,5355.1328125,567.9668738324093,7.72e+03
1192.5000000003135,-87941.83544921875,5442.6533203125,577.2493232055527,7.73e+03
1200.0000000003636,-87933.92626953125,5344.1376953125,566.8007286488895,7.72e+03
1207.5000000004136,-87973.4619140625,5322.796875,564.5373153177361,7.73e+03
1215.0000000004636,-87887.93334960938,5205.2822265625,552.0736790570693,7.73e+03
1222.5000000005136,-87980.14526367188,5263.6787109375,558.2672264133278,7.73e+03
1230.0000000005637,-88004.51171875,5243.46923828125,556.123804128902,7.73e+03
1237.5000000006137,-88313.20776367188,5485.01611328125,581.742332796857,7.73e+03
1245.0000000006637,-88184.2138671875,5328.27392578125,565.1182128452048,7.74e+03
1252.5000000007137,-88072.98559570312,5136.2412109375,544.7511697592207,7.74e+03
1260.0000000007637,-88222.82080078125,5281.3017578125,560.136331660845,7.74e+03
1267.5000000008138,-88195.96337890625,5198.015625,551.3029812765762,7.74e+03
1275.0000000008638,-88357.26293945312,5282.67578125,560.2820609683512,7.73e+03
1282.5000000009138,-88414.77685546875,5292.99365234375,561.3763772430184,7.73e+03
1290.0000000009638,-88585.08203125,5371.75341796875,569.729659865886,7.74e+03
1297.5000000010139,-88518.71118164062,5240.794921875,555.8401653878888,7.74e+03
1305.0000000010639,-88499.5517578125,5169.4560546875,548.2739453149426,7.74e+03
1312.500000001114,-88545.859375,5186.681640625,550.1008957450077,7.74e+03
1320.000000001164,-88715.53051757812,5286.93505859375,560.7338011067224,7.74e+03
1327.500000001214,-88728.63452148438,5224.6240234375,554.1250754070819,7.74e+03
1335.000000001264,-88694.35791015625,5108.77294921875,541.8378782902223,7.74e+03
1342.500000001314,-88641.40380859375,4980.64501953125,528.248594471647,7.74e+03
1350.000000001364,-88865.53271484375,5110.908203125,542.0643439127258,7.73e+03
1357.500000001414,-88692.94189453125,4900.58056640625,519.756936330067,7.73e+03
1365.000000001464,-88609.08813476562,4745.53759765625,503.31303599110913,7.73e+03
1372.500000001514,-88975.03076171875,5110.015625,541.9696768288162,7.73e+03
1380.000000001564,-88835.41064453125,4902.24658203125,519.9336344100994,7.73e+03
1387.5000000016141,-88818.00732421875,4821.79296875,511.4007018342329,7.72e+03
1395.0000000016641,-89055.44140625,5004.4716796875,530.7756566672334,7.72e+03
1402.5000000017142,-89056.10986328125,4941.53173828125,524.1002289959979,7.72e+03
1410.0000000017642,-89190.5654296875,4996.46484375,529.9264494232793,7.72e+03
1417.5000000018142,-89101.51904296875,4867.849609375,516.2854819341669,7.72e+03
1425.0000000018642,-88927.77099609375,4646.24755859375,492.782306863833,7.71e+03
1432.5000000019143,-89086.7001953125,4722.078125,500.82491780378325,7.71e+03
1440.0000000019643,-89072.13891601562,4668.701171875,495.16374332640316,7.71e+03
1447.5000000020143,-89106.65209960938,4675.5068359375,495.8855539475906,7.71e+03
1455.0000000020643,-89200.83959960938,4716.36181640625,500.2186445262512,7.7e+03
1462.5000000021143,-89173.4267578125,4650.947265625,493.28075909721866,7.7e+03
1470.0000000021644,-89165.6943359375,4592.3701171875,487.06805046030024,7.7e+03
1477.5000000022144,-89268.54736328125,4644.244140625,492.5698237974869,7.7e+03
1485.0000000022644,-89336.69287109375,4638.8828125,492.00119984708954,7.7e+03
1492.5000000023144,-89396.23486328125,4621.525390625,490.16026686086707,7.7e+03
1500.0000000023645,-89372.34545898438,4552.146484375,482.8019207894596,7.69e+03
1507.5000000024145,-89269.01123046875,4411.6884765625,467.9049054594605,7.69e+03
1515.0000000024645,-89485.39697265625,4585.5625,486.3460326901327,7.69e+03
1522.5000000025145,-89508.73876953125,4546.25537109375,482.1771076782079,7.69e+03
1530.0000000025645,-89517.78564453125,4537.5751953125,481.2564858233616,7.68e+03
1537.5000000026146,-89561.39672851562,4539.8056640625,481.49304995864526,7.68e+03
1545.0000000026646,-89705.76586914062,4641.00146484375,492.2259047032621,7.68e+03
1552.5000000027146,-89543.8798828125,4413.6142578125,468.1091543538473,7.69e+03
1560.0000000027646,-89502.09692382812,4358.41064453125,462.254243792821,7.69e+03
1567.5000000028147,-89559.2529296875,4396.6298828125,466.30778682282545,7.69e+03
1575.0000000028647,-89578.22021484375,4373.962890625,463.90371933417845,7.68e+03
1582.5000000029147,-89715.36962890625,4443.3662109375,471.2646547678372,7.68e+03
1590.0000000029647,-89714.49291992188,4406.5322265625,467.35803215197456,7.68e+03
1597.5000000030147,-89895.7587890625,4574.6708984375,485.1908664025587,7.68e+03
1605.0000000030648,-89845.07299804688,4480.6015625,475.2138464991121,7.68e+03
1612.5000000031148,-89723.51196289062,4329.01953125,459.1370141529061,7.68e+03
1620.0000000031648,-89885.84619140625,4486.12451171875,475.79961202761336,7.68e+03
1627.5000000032148,-89928.09887695312,4466.5654296875,473.7251703535637,7.67e+03
1635.0000000032649,-89726.1376953125,4254.81494140625,451.26685473889603,7.67e+03
1642.5000000033149,-89933.95581054688,4474.845703125,474.6033784547329,7.67e+03
1650.000000003365,-89689.93969726562,4223.369140625,447.93170437190724,7.67e+03
1657.500000003415,-89805.13525390625,4283.21484375,454.27895627140595,7.67e+03
1665.000000003465,-89999.923828125,4460.720703125,473.1052770305896,7.67e+03
1672.500000003515,-89980.37158203125,4395.37841796875,466.17505611382103,7.67e+03
1680.000000003565,-89814.35400390625,4260.6484375,451.88555695523456,7.67e+03
1687.500000003615,-90035.20556640625,4423.0810546875,469.11320546043225,7.67e+03
1695.000000003665,-90084.39770507812,4434.30615234375,470.30374243635976,7.67e+03
1702.500000003715,-89938.443359375,4247.43017578125,450.48362444510656,7.67e+03
1710.000000003765,-90120.34643554688,4351.8701171875,461.5605536456833,7.67e+03
1717.500000003815,-90003.0400390625,4197.0263671875,445.13778250269644,7.67e+03
1725.0000000038651,-90127.77954101562,4278.73779296875,453.80411902175274,7.66e+03
1732.5000000039151,-90145.42138671875,4234.2890625,449.08987431969285,7.66e+03
1740.0000000039652,-90278.14697265625,4368.48828125,463.32308074293485,7.66e+03
1747.5000000040152,-90293.43579101562,4362.82861328125,462.722814785826,7.65e+03
1755.0000000040652,-90100.65087890625,4129.625,437.9891747736487,7.65e+03
1762.5000000041152,-90047.41137695312,4078.335693359375,432.5494166623819,7.65e+03
1770.0000000041653,-90411.9208984375,4395.59130859375,466.19763535265287,7.64e+03
1777.5000000042153,-90372.23168945312,4326.984375,458.92116491563326,7.64e+03
1785.0000000042653,-90382.95947265625,4303.0478515625,456.38245058991583,7.64e+03
1792.5000000043153,-90231.4208984375,4121.2783203125,437.10392360715576,7.64e+03
1800.0000000043653,-90277.98681640625,4122.6748046875,437.25203512793325,7.63e+03
1807.5000000044154,-90477.25439453125,4274.171875,453.3198564935045,7.64e+03
1815.0000000044654,-90586.3359375,4326.2802734375,458.84648770830415,7.64e+03
1822.5000000045154,-90328.2216796875,4026.658203125,427.06848769131864,7.64e+03
1830.0000000045654,-90460.24194335938,4150.7255859375,440.2271087802488,7.64e+03
1837.5000000046155,-90478.63623046875,4158.37841796875,441.0387702715582,7.64e+03
1845.0000000046655,-90612.41088867188,4223.6005859375,447.95625152605004,7.64e+03
1852.5000000047155,-90326.3720703125,3938.0673828125,417.67252067707585,7.65e+03
1860.0000000047655,-90467.58227539062,4054.09423828125,429.9783612021451,7.65e+03
1867.5000000048155,-90398.71166992188,3978.95166015625,422.008718490438,7.65e+03
1875.0000000048656,-90396.85424804688,3984.136474609375,422.55862135175806,7.65e+03
1882.5000000049156,-90529.68823242188,4061.578125,430.77210430667515,7.65e+03
1890.0000000049656,-90549.044921875,4085.827880859375,433.3440401500774,7.65e+03
1897.5000000050156,-90466.14501953125,3995.486083984375,423.7623640751675,7.66e+03
1905.0000000050657,-90479.74096679688,3994.101806640625,423.6155472355157,7.66e+03
1912.5000000051157,-90636.54028320312,4159.88916015625,441.199000007672,7.66e+03
1920.0000000051657,-90396.5888671875,3900.64208984375,413.7031837074854,7.67e+03
1927.5000000052157,-90494.0517578125,3991.095703125,423.2967190615065,7.67e+03
1935.0000000052657,-90651.9560546875,4115.22412109375,436.46181355606507,7.67e+03
1942.5000000053158,-90594.97021484375,4041.9619140625,428.69160352495726,7.68e+03
1950.0000000053658,-90586.40014648438,4019.225341796875,426.2801563538939,7.68e+03
1957.5000000054158,-90612.83959960938,4002.6923828125,424.5266661308996,7.68e+03
1965.0000000054658,-90765.5537109375,4142.6845703125,439.3742764291429,7.68e+03
1972.5000000055159,-90686.2646484375,4001.110107421875,424.35884956338936,7.69e+03
1980.0000000055659,-90538.345703125,3833.32373046875,406.5633798100923,7.69e+03
1987.500000005616,-90719.49267578125,4006.934814453125,424.97661960931737,7.7e+03
1995.000000005666,-90852.10034179688,4099.466796875,434.7905873717962,7.7e+03
2002.500000005716,-90697.97094726562,3935.630126953125,417.4140246435232,7.7e+03
2010.000000005766,-90676.13134765625,3913.401611328125,415.05646210091044,7.7e+03
2017.500000005816,-90660.52001953125,3870.0830078125,410.46207897746575,7.7e+03
2025.000000005866,-90835.7509765625,4017.59326171875,426.10705748739093,7.7e+03
2032.500000005916,-90718.0029296875,3856.97509765625,409.07185038471385,7.7e+03
2040.000000005966,-90711.46044921875,3830.42919921875,406.25638502157176,7.7e+03
2047.500000006016,-90762.29931640625,3868.60302734375,410.3051118377887,7.7e+03
2055.00000000596,-90887.89086914062,3962.31494140625,420.2442234778755,7.7e+03
2062.5000000058963,-90964.61474609375,4020.498779296875,426.41521748892455,7.69e+03
2070.0000000058326,-90862.48193359375,3896.24951171875,413.2373056512218,7.69e+03
2077.500000005769,-90880.50244140625,3875.99755859375,411.0893778764787,7.69e+03
2085.0000000057053,-90929.69018554688,3938.6611328125,417.73549396702873,7.68e+03
2092.5000000056416,-90840.25463867188,3828.336181640625,406.0343989957632,7.68e+03
2100.000000005578,-90822.46728515625,3802.89208984375,403.33579155102467,7.67e+03
2107.5000000055143,-90899.27880859375,3839.7138671875,407.24111948576166,7.67e+03
2115.0000000054506,-91033.83447265625,3955.72900390625,419.54571711695024,7.67e+03
2122.500000005387,-91073.73803710938,3961.4794921875,420.15561550163414,7.66e+03
2130.0000000053233,-91164.3017578125,4027.59228515625,427.16755669105544,7.66e+03
2137.5000000052596,-90959.04272460938,3813.78173828125,404.49075068961855,7.66e+03
2145.000000005196,-91001.45068359375,3879.5166015625,411.4626085513889,7.66e+03
2152.5000000051323,-91124.8310546875,3960.714599609375,420.07449078229916,7.66e+03
2160.0000000050686,-91040.693359375,3857.103515625,409.08547043015597,7.65e+03
2167.500000005005,-90959.4873046875,3710.4482421875,393.5311713862732,7.65e+03
2175.0000000049413,-91156.67309570312,3866.35302734375,410.0664762127039,7.63e+03
2182.5000000048776,-90971.7841796875,3645.58154296875,386.651391246161,7.63e+03
2190.000000004814,-91268.98950195312,3888.591552734375,412.4251003938396,7.62e+03
2197.5000000047503,-91176.39990234375,3750.399658203125,397.7684296680112,7.62e+03
2205.0000000046866,-91321.76123046875,3872.23486328125,410.6903053663001,7.61e+03
2212.500000004623,-91310.13500976562,3863.966064453125,409.813314265389,7.61e+03
2220.0000000045593,-91160.10546875,3668.24169921875,389.05473371337763,7.61e+03
2227.5000000044956,-91317.87084960938,3778.37841796875,400.7358647016853,7.6e+03
2235.000000004432,-91335.7490234375,3772.5146484375,400.1139516761551,7.6e+03
2242.5000000043683,-91361.49682617188,3795.549560546875,402.55704085392995,7.6e+03
2250.0000000043046,-91495.998046875,3939.32080078125,417.8054585350603,7.59e+03
2257.500000004241,-91231.01440429688,3706.921630859375,393.1571380090651,7.59e+03
2265.0000000041773,-91263.44091796875,3742.283935546875,396.9076738684161,7.59e+03
2272.5000000041136,-91265.39526367188,3729.90966796875,395.59525561131744,7.59e+03
2280.00000000405,-91383.06958007812,3813.82666015625,404.4955151161611,7.59e+03
2287.5000000039863,-91309.853515625,3707.36181640625,393.203824210457,7.59e+03
2295.0000000039227,-91453.5478515625,3809.786376953125,404.0670015571845,7.59e+03
2302.500000003859,-91375.75439453125,3713.7626953125,393.882703205517,7.59e+03
2310.0000000037953,-91439.31079101562,3772.51318359375,400.11379631442003,7.59e+03
2317.5000000037317,-91682.8212890625,3980.769775390625,422.20154829729637,7.59e+03
2325.000000003668,-91404.47875976562,3669.68408203125,389.2077132351876,7.58e+03
2332.5000000036043,-91431.31494140625,3701.725830078125,392.606069934732,7.58e+03
2340.0000000035407,-91419.73510742188,3657.69287109375,387.9359220718126,7.58e+03
2347.500000003477,-91527.81567382812,3711.7890625,393.67337916111757,7.58e+03
2355.0000000034133,-91608.49755859375,3743.705078125,397.0584006450674,7.58e+03
2362.5000000033497,-91553.212890625,3699.73388671875,392.394803868644,7.59e+03
2370.000000003286,-91397.24487304688,3524.983642578125,373.86074442677074,7.59e+03
2377.5000000032223,-91511.32958984375,3650.251220703125,387.14665856397744,7.59e+03
2385.0000000031587,-91505.33544921875,3591.90185546875,380.9581086768642,7.59e+03
2392.500000003095,-91601.75952148438,3678.48876953125,390.14154083751583,7.59e+03
2400.0000000030313,-91632.02490234375,3684.7216796875,390.80260502028653,7.58e+03
2407.5000000029677,-91432.83081054688,3467.4267578125,367.75624523833636,7.58e+03
2415.000000002904,-91604.37329101562,3612.583251953125,383.1515833336085,7.58e+03
2422.5000000028404,-91568.68139648438,3575.49365234375,379.21785009497427,7.58e+03
2430.0000000027767,-91774.71728515625,3787.322998046875,401.6845293497138,7.58e+03
2437.500000002713,-91472.091796875,3477.74267578125,368.8503543640235,7.58e+03
2445.0000000026494,-91540.9521484375,3509.480712890625,372.216499397161,7.58e+03
2452.5000000025857,-91587.08447265625,3508.6005859375,372.1231528879997,7.58e+03
2460.000000002522,-91661.13330078125,3572.984375,378.9517154427801,7.58e+03
2467.5000000024584,-91594.2392578125,3478.09716796875,368.8879519039132,7.58e+03
2475.0000000023947,-91745.27563476562,3589.70458984375,380.72506607424236,7.58e+03
2482.500000002331,-91676.595703125,3491.21484375,370.27921624156556,7.58e+03
2490.0000000022674,-91767.83154296875,3550.0693359375,376.5213400336593,7.58e+03
2497.5000000022037,-91784.45239257812,3574.65576171875,379.1289831825078,7.58e+03
2505.00000000214,-91594.271484375,3397.82080078125,360.37381809799143,7.58e+03
2512.5000000020764,-91675.1435546875,3461.1279296875,367.08818977748706,7.58e+03
2520.0000000020127,-91800.12524414062,3549.794921875,376.4922356019542,7.58e+03
2527.500000001949,-91782.85668945312,3529.315673828125,374.32020086465093,7.59e+03
2535.0000000018854,-91706.57958984375,3423.251953125,363.07105318073667,7.59e+03
2542.5000000018217,-91834.2451171875,3551.75,376.6995917310426,7.59e+03
2550.000000001758,-91828.06616210938,3517.5947265625,373.0770739413985,7.59e+03
2557.5000000016944,-91902.35717773438,3573.11376953125,378.9654390627123,7.59e+03
2565.0000000016307,-91880.56762695312,3534.4052734375,374.8600052131907,7.59e+03
2572.500000001567,-91939.03881835938,3547.3193359375,376.2296742696669,7.59e+03
2580.0000000015034,-91827.998046875,3424.19482421875,363.171054350884,7.59e+03
2587.5000000014397,-91756.90649414062,3326.837158203125,352.8452732458025,7.6e+03
2595.000000001376,-91719.51123046875,3305.28173828125,350.55909942045963,7.6e+03
2602.5000000013124,-91911.52124023438,3446.40478515625,365.5266489781857,7.6e+03
2610.0000000012487,-91790.18896484375,3306.61865234375,350.7008928973438,7.6e+03
2617.500000001185,-91868.71948242188,3373.2294921875,357.76565707669266,7.6e+03
